# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,-0.8672995567321777,0.37648820877075195,9.506776809692383,5.401611328125,-18.341064453125,5.67626953125
0.0074999,-0.8672995567321777,0.37648820877075195,9.506776809692383,5.401611328125,-18.341064453125,5.67626953125
0.012499900000000001,-0.9349357485771179,0.2974795699119568,9.182361602783203,-2.838134765625,-17.425537109375,3.875732421875
0.0174999,-0.8289923667907715,0.38965633511543274,9.199121475219727,9.46044921875,-17.76123046875,2.5634765625
0.0224999,-0.8912416100502014,0.31783026456832886,8.691550254821777,2.01416015625,-15.80810546875,2.838134765625
0.0274999,-0.9463081955909729,0.4291606545448303,8.684967041015625,7.6904296875,-14.0380859375,6.591796875
0.0324999,-1.1007342338562012,0.3579331636428833,8.299500465393066,-6.103515625,-12.237548828125,7.568359375
0.0374999,-1.1097124814987183,0.4076128304004669,8.174403190612793,0.6103515625,-12.0849609375,3.35693359375
0.0424999,-1.2282254695892334,0.5135562419891357,8.02536392211914,-6.16455078125,-6.4697265625,8.819580078125
0.0474999,-1.227626919746399,0.3902548849582672,7.683591842651367,-13.36669921875,-1.617431640625,2.01416015625
0.0524999,-1.1097124814987183,0.5225345492362976,7.779359817504883,-7.354736328125,3.631591796875,-2.62451171875
0.0574999,-1.1127052307128906,0.49978959560394287,7.667430877685547,-26.67236328125,13.092041015625,-2.471923828125
0.0624999,-0.9487023949623108,0.4991910457611084,7.740454196929932,-30.609130859375,21.91162109375,-13.702392578125
0.0674999,-0.8601169586181641,0.7583633661270142,8.101978302001953,-42.144775390625,33.050537109375,-14.7705078125
0.0724999,-0.8236053586006165,0.7757213711738586,8.192957878112793,-70.648193359375,42.66357421875,-20.782470703125
0.0774999,-0.6949170231819153,1.1109095811843872,8.877699851989746,-82.45849609375,47.4853515625,-27.40478515625
0.0824999,-0.8882488012313843,2.161964178085327,13.41291618347168,-220.184326171875,-13.580322265625,7.110595703125
0.0874999,-1.8950105905532837,1.6819267272949219,15.33845329284668,-194.244384765625,-71.59423828125,31.219482421875
0.0924999,-2.853888511657715,0.13108254969120026,16.114173889160156,-41.56494140625,-182.31201171875,24.810791015625
0.0974999,-4.049792289733887,-1.656787633895874,16.096817016601562,36.773681640625,-223.052978515625,7.9345703125
0.1024999,-4.571728229522705,-3.4817678928375244,14.72673511505127,12.664794921875,-180.450439453125,-35.858154296875
0.1074999,-3.904344320297241,-4.347870349884033,12.819154739379883,-4.21142578125,-115.203857421875,-61.03515625
0.1124999,-2.690484046936035,-3.7828385829925537,10.99776554107666,-13.031005859375,-69.9462890625,-50.29296875
0.1174999,-0.8954314589500427,-2.9933507442474365,9.671378135681152,-1.922607421875,-52.581787109375,-48.126220703125
0.1224999,0.8589198589324951,-1.6466121673583984,9.382277488708496,11.871337890625,-51.513671875,-38.909912109375
0.1274999,2.010530948638916,-0.7912836670875549,9.596558570861816,-11.383056640625,-48.126220703125,-29.47998046875
0.1324999,2.7114334106445312,-0.3100491166114807,10.247781753540039,-8.941650390625,-46.0205078125,5.950927734375
0.1374999,2.072780132293701,-0.568622887134552,10.153210639953613,-14.22119140625,-43.182373046875,9.27734375
0.1424999,1.5179238319396973,-0.9283517003059387,9.962273597717285,1.922607421875,-26.031494140625,4.669189453125
0.1474999,0.8277952671051025,-0.8146271109580994,10.062231063842773,-2.50244140625,-28.289794921875,10.3759765625
0.1524999,0.4129997789859772,-0.9900023937225342,9.983820915222168,-7.080078125,-35.7666015625,3.41796875
0.1574999,0.3345896899700165,-0.5410895943641663,10.239401817321777,-0.823974609375,-25.604248046875,3.2958984375
0.1624999,0.35913026332855225,-0.21787235140800476,10.469843864440918,-12.3291015625,-18.218994140625,2.960205078125
0.1674999,0.6817489266395569,0.0017956512747332454,10.305841445922852,-6.134033203125,-10.55908203125,-3.997802734375
0.1724999,1.0636241436004639,0.2902969419956207,10.453682899475098,-0.946044921875,-6.622314453125,2.3193359375
0.17749990000000002,1.2557587623596191,0.12210428714752197,10.08198356628418,-10.6201171875,1.617431640625,-1.64794921875
0.1824999,1.4933832883834839,-0.20530278980731964,9.86650562286377,4.547119140625,6.134033203125,-4.730224609375
0.1874999,1.3389573097229004,-0.36810851097106934,9.928155899047852,1.5869140625,7.659912109375,2.716064453125
0.1924999,-0.08978256583213806,-0.3585317134857178,9.839570045471191,6.805419921875,1.495361328125,1.251220703125
0.1974999,-0.25917232036590576,-0.17836803197860718,9.638457298278809,-7.415771484375,-1.129150390625,-1.068115234375
0.2024999,-0.1280897855758667,0.005985504016280174,9.53969669342041,1.739501953125,-2.838134765625,-4.425048828125
0.20749990000000001,-0.12629413604736328,0.18614917993545532,9.766547203063965,-2.655029296875,-5.9814453125,2.38037109375
0.2124999,-0.04908113554120064,-0.076015904545784,9.648633003234863,-10.101318359375,-5.584716796875,-2.8076171875
0.2174999,-0.04908113554120064,-0.076015904545784,9.648633003234863,-10.101318359375,-5.584716796875,-2.8076171875
0.2224999,0.1604115068912506,-0.15981295704841614,9.7791166305542,3.11279296875,-6.561279296875,-0.42724609375
0.2274999,0.21547815203666687,-0.3166331648826599,9.993996620178223,-6.53076171875,-6.439208984375,3.753662109375
0.2324999,0.40222588181495667,-0.6548141837120056,9.77672290802002,-3.60107421875,-3.41796875,-3.509521484375
0.2374999,0.7164648771286011,-0.6362590789794922,9.68813705444336,3.387451171875,1.52587890625,-3.96728515625
0.2424999,0.6697779297828674,-0.3687070608139038,9.909002304077148,3.692626953125,1.068115234375,3.173828125
0.2474999,0.6697779297828674,-0.3687070608139038,9.909002304077148,3.692626953125,1.068115234375,3.173828125
0.2524999,0.579995334148407,-0.5213374495506287,9.761159896850586,-5.67626953125,3.23486328125,-1.556396484375
0.2574999,0.5973533391952515,-0.43275195360183716,9.75517463684082,7.293701171875,3.326416015625,-2.593994140625
0.2624999,0.4279635548591614,-0.37229835987091064,9.989208221435547,-0.48828125,1.89208984375,3.021240234375
0.2674999,0.333991140127182,-0.5722141861915588,9.717466354370117,-2.838134765625,1.739501953125,-3.570556640625
0.2724999,0.29209262132644653,-0.3734954595565796,9.838972091674805,7.293701171875,0.244140625,0.42724609375
0.2774999,0.11911153793334961,-0.39564183354377747,9.858125686645508,-5.18798828125,-0.54931640625,2.471923828125
0.2824999,0.1173158809542656,-0.436343252658844,9.589975357055664,-0.30517578125,-0.8544921875,-4.241943359375
0.28749990000000003,0.16220717132091522,-0.23343466222286224,9.825204849243164,4.2724609375,-2.471923828125,2.3193359375
0.2924999,0.11372458189725876,-0.3196259140968323,9.683947563171387,-7.8125,-2.227783203125,0.213623046875
0.2974999,0.44831427931785583,-0.4405331015586853,10.032901763916016,-2.716064453125,-0.762939453125,3.5400390625
0.3024999,0.44831427931785583,-0.4405331015586853,10.032901763916016,-2.716064453125,-0.762939453125,3.5400390625
0.3074999,0.47824180126190186,-0.6218938827514648,9.797073364257812,-2.960205078125,1.556396484375,-3.570556640625
0.3124999,0.5099649429321289,-0.4381389021873474,9.9401273727417,7.26318359375,0.244140625,0.457763671875
0.3174999,0.375291109085083,-0.44831427931785583,9.88745403289795,-5.157470703125,0.030517578125,1.8310546875
0.3224999,0.36990416049957275,-0.4752490520477295,9.604340553283691,1.129150390625,2.01416015625,-4.058837890625
0.3274999,0.3471592366695404,-0.2753331959247589,9.806051254272461,5.035400390625,-0.152587890625,2.3193359375
0.3324999,0.2190694510936737,-0.363918662071228,9.65222454071045,-6.591796875,0.244140625,-0.06103515625
0.3374999,0.32680854201316833,-0.39205053448677063,9.613917350769043,4.150390625,0.335693359375,-3.0517578125
0.3424999,0.28790274262428284,-0.2687491476535797,9.847352027893066,1.495361328125,-1.220703125,3.662109375
0.34749990000000003,0.41718965768814087,-0.3884592354297638,9.889848709106445,6.561279296875,-1.129150390625,0.30517578125
0.35249990000000003,0.33937808871269226,-0.3866635859012604,9.903017044067383,-5.218505859375,-1.220703125,2.01416015625
0.3574999,0.3734954595565796,-0.4596867263317108,9.596558570861816,-0.54931640625,0.244140625,-4.058837890625
0.3624999,0.42197805643081665,-0.2579752206802368,9.822212219238281,5.37109375,-0.579833984375,2.166748046875
0.3674999,0.314238965511322,-0.3447650372982025,9.718663215637207,-6.53076171875,0.091552734375,0.213623046875
0.3724999,0.4429273009300232,-0.4231751561164856,9.61451530456543,3.173828125,0.946044921875,-3.7841796875
0.3774999,0.406415730714798,-0.2669534981250763,9.874286651611328,2.777099609375,-0.518798828125,3.326416015625
0.3824999,0.3411737382411957,-0.49380409717559814,9.73542308807373,-6.2255859375,0.640869140625,-1.3427734375
0.3874999,0.444722980260849,-0.46567222476005554,9.731232643127441,5.889892578125,0.67138671875,-2.38037109375
0.3924999,0.33279404044151306,-0.5554547905921936,9.785101890563965,-5.31005859375,0.457763671875,-2.838134765625
0.3974999,0.38486793637275696,-0.4225766062736511,9.883264541625977,5.92041015625,-0.1220703125,-0.54931640625
0.4024999,0.2651578485965729,-0.38965633511543274,9.998785018920898,-3.96728515625,-1.28173828125,2.685546875
0.4074999,0.30526071786880493,-0.518943190574646,9.696516990661621,-1.89208984375,-0.030517578125,-3.84521484375
0.41249990000000003,0.35733461380004883,-0.3597288131713867,9.822212219238281,6.134033203125,-1.190185546875,0.946044921875
0.41749990000000003,0.28311434388160706,-0.3794809579849243,9.78989028930664,-6.2255859375,-0.9765625,1.678466796875
0.4224999,0.36990416049957275,-0.42676645517349243,9.561842918395996,0.67138671875,0.457763671875,-3.96728515625
0.4274999,0.40462008118629456,-0.2735375463962555,9.805453300476074,4.302978515625,-1.220703125,2.38037109375
0.4324999,0.3405751883983612,-0.3728969097137451,9.700108528137207,-6.927490234375,0.06103515625,-0.152587890625
0.4374999,0.4578910768032074,-0.45848962664604187,9.621099472045898,3.47900390625,0.8544921875,-3.387451171875
0.4424999,0.4291606545448303,-0.3357867896556854,9.910798072814941,2.471923828125,-1.0986328125,3.35693359375
0.4474999,0.3776853084564209,-0.5428852438926697,9.78989028930664,-5.889892578125,0.518798828125,-1.495361328125
0.4524999,0.3405751883983612,-0.5728127360343933,9.798869132995605,-4.974365234375,0.579833984375,-3.082275390625
0.4574999,0.395043283700943,-0.4291606545448303,9.854534149169922,6.53076171875,-0.274658203125,-0.54931640625
0.4624999,0.26815059781074524,-0.4016273319721222,9.965864181518555,-3.753662109375,-1.068115234375,2.9296875
0.4674999,0.3064578175544739,-0.5063736438751221,9.671378135681152,-2.166748046875,0,-3.753662109375
0.47249990000000003,0.34356793761253357,-0.3405751883983612,9.82759952545166,6.317138671875,-1.0986328125,0.701904296875
0.47749990000000003,0.272938996553421,-0.363918662071228,9.792284965515137,-5.340576171875,-1.220703125,1.708984375
0.4824999,0.3387795388698578,-0.4297592043876648,9.565434455871582,0.18310546875,0.640869140625,-3.753662109375
0.4874999,0.39384618401527405,-0.27712884545326233,9.79647445678711,4.69970703125,-1.129150390625,2.105712890625
0.4924999,0.3058592677116394,-0.3489548861980438,9.740211486816406,-6.4697265625,-0.732421875,0.213623046875
0.4974999,0.43754035234451294,-0.43933600187301636,9.663596153259277,2.44140625,0.762939453125,-3.35693359375
0.5024999,0.424970805644989,-0.3076549172401428,9.91738224029541,2.716064453125,-1.007080078125,3.082275390625
0.5074999,0.39564183354377747,-0.42856210470199585,10.002376556396484,0.762939453125,-0.91552734375,3.47900390625
0.5124999,0.3687070608139038,-0.6153098344802856,9.768342971801758,-5.615234375,0.762939453125,-2.227783203125
0.5174999,0.4339490532875061,-0.507570743560791,9.785101890563965,6.256103515625,0.1220703125,-1.40380859375
0.5224999,0.35075053572654724,-0.44592007994651794,9.955090522766113,-1.617431640625,-0.701904296875,3.021240234375
0.5274999,0.36332011222839355,-0.5536591410636902,9.731232643127441,-3.753662109375,0.823974609375,-3.2958984375
