# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.22744916379451752,-0.24181437492370605,9.55466079711914,-6.561279296875,-0.457763671875,0.579833984375
0.0074999,0.45489832758903503,-0.26096799969673157,9.655217170715332,4.119873046875,0.274658203125,-2.899169921875
0.012499900000000001,0.2711433470249176,-0.20111294090747833,9.952696800231934,2.166748046875,0.42724609375,1.922607421875
0.0174999,0.2777273952960968,-0.26156654953956604,9.484031677246094,-6.53076171875,-0.518798828125,-0.274658203125
0.0224999,0.5003881454467773,-0.2950853705406189,9.776124000549316,5.67626953125,0.579833984375,-2.50244140625
0.0274999,0.2621650993824005,-0.25258827209472656,9.871891975402832,0.06103515625,0.396728515625,2.166748046875
0.0324999,0.365115761756897,-0.29568392038345337,9.444527626037598,-5.2490234375,-0.18310546875,-0.9765625
0.0374999,0.3794809579849243,-0.31364041566848755,9.584588050842285,-3.570556640625,-0.42724609375,-1.77001953125
0.0424999,0.40043023228645325,-0.31124621629714966,10.014945983886719,6.9580078125,0.67138671875,-1.068115234375
0.0474999,0.18315643072128296,-0.27054479718208313,9.834183692932129,-4.21142578125,-0.335693359375,2.5634765625
0.0524999,0.45250412821769714,-0.3315969407558441,9.589376449584961,-2.349853515625,-0.67138671875,-2.38037109375
0.0574999,0.3794809579849243,-0.2651578485965729,9.971850395202637,6.317138671875,0.640869140625,-0.30517578125
0.0624999,0.228047713637352,-0.2711433470249176,9.699509620666504,-5.523681640625,-0.42724609375,1.922607421875
0.0674999,0.4626794755458832,-0.2867056429386139,9.578003883361816,0.518798828125,0.06103515625,-2.8076171875
0.0724999,0.3196259140968323,-0.2106897532939911,9.947309494018555,5.584716796875,0.396728515625,0.42724609375
0.0774999,0.22744916379451752,-0.24899697303771973,9.600150108337402,-6.561279296875,-0.79345703125,1.03759765625
0.0824999,0.4189853072166443,-0.2519897222518921,9.592967987060547,2.593994140625,0.732421875,-2.8076171875
0.0874999,0.28371289372444153,-0.19931729137897491,9.945513725280762,3.814697265625,0.48828125,1.5869140625
0.0924999,0.42018240690231323,-0.25258827209472656,9.686341285705566,4.302978515625,0.091552734375,-2.838134765625
0.0974999,0.21547815203666687,-0.19393034279346466,9.983222961425781,1.953125,0.3662109375,1.983642578125
0.1024999,0.25438392162323,-0.2579752206802368,9.52114200592041,-5.92041015625,-0.54931640625,-0.518798828125
0.1074999,0.47165772318840027,-0.2819172441959381,9.825204849243164,5.950927734375,0.396728515625,-2.471923828125
0.1124999,0.22924481332302094,-0.2406172752380371,9.908403396606445,-0.335693359375,-0.030517578125,2.3193359375
0.1174999,0.3519476354122162,-0.29807811975479126,9.48882007598877,-5.31005859375,-0.396728515625,-1.190185546875
0.1224999,0.4578910768032074,-0.28072014451026917,9.904812812805176,6.40869140625,0.67138671875,-1.708984375
0.1274999,0.17956513166427612,-0.24361002445220947,9.90361499786377,-2.62451171875,0.18310546875,2.532958984375
0.1324999,0.40462008118629456,-0.30526071786880493,9.632472038269043,-3.204345703125,-0.213623046875,-1.77001953125
0.1374999,0.4058171808719635,-0.2795230448246002,10.062231063842773,7.080078125,0.42724609375,-0.946044921875
0.1424999,0.18614917993545532,-0.27712884545326233,9.849146842956543,-4.39453125,-0.54931640625,2.349853515625
0.1474999,0.4554968774318695,-0.33997663855552673,9.600749015808105,-1.556396484375,-0.3662109375,-2.44140625
0.1524999,0.2364274114370346,-0.30047231912612915,9.673172950744629,-6.011962890625,-0.6103515625,1.739501953125
0.1574999,0.45010992884635925,-0.29628247022628784,9.573814392089844,1.129150390625,0.091552734375,-2.777099609375
0.1624999,0.20530278980731964,-0.24899697303771973,9.515155792236328,-6.8359375,-0.640869140625,0.274658203125
0.1674999,0.43694180250167847,-0.22924481332302094,9.6989107131958,5.035400390625,0.06103515625,-2.8076171875
0.1724999,0.22385786473751068,-0.20889410376548767,9.938929557800293,1.28173828125,-0.152587890625,1.953125
0.17749990000000002,0.2908954918384552,-0.2944868206977844,9.49121379852295,-6.195068359375,-0.732421875,-0.48828125
0.1824999,0.49978959560394287,-0.27653029561042786,9.810839653015137,6.134033203125,0.213623046875,-2.105712890625
0.1874999,0.3770867586135864,-0.314238965511322,9.478644371032715,-4.7607421875,-0.244140625,-1.220703125
0.1924999,0.4596867263317108,-0.2645592987537384,9.919178009033203,6.65283203125,0.396728515625,-1.5869140625
0.1974999,0.1909375786781311,-0.2932897210121155,9.856329917907715,-2.99072265625,-0.244140625,2.25830078125
0.2024999,0.4321534037590027,-0.272938996553421,9.576807022094727,-2.86865234375,-0.244140625,-2.197265625
0.20749990000000001,0.4010287821292877,-0.314238965511322,9.991601943969727,6.591796875,0.457763671875,-0.823974609375
0.2124999,0.20051439106464386,-0.26096799969673157,9.742605209350586,-4.608154296875,-0.213623046875,2.044677734375
0.2174999,0.46567222476005554,-0.3106476664543152,9.548076629638672,-1.312255859375,-0.30517578125,-2.74658203125
0.2224999,0.35015198588371277,-0.27473464608192444,9.929352760314941,6.195068359375,0.6103515625,0.30517578125
0.2274999,0.23044191300868988,-0.27653029561042786,9.627683639526367,-6.072998046875,-0.762939453125,1.861572265625
0.2324999,0.41359832882881165,-0.272938996553421,9.588179588317871,1.0986328125,-0.244140625,-2.9296875
0.2374999,0.2669534981250763,-0.2406172752380371,9.963470458984375,5.126953125,0.6103515625,0.9765625
0.2424999,0.1843535304069519,-0.22864626348018646,9.598953247070312,-6.34765625,-0.457763671875,0.79345703125
0.2474999,0.2753331959247589,-0.1999158412218094,9.939528465270996,2.99072265625,0.335693359375,1.77001953125
0.2524999,0.23702596127986908,-0.23163901269435883,9.479841232299805,-6.89697265625,-0.701904296875,0.1220703125
0.2574999,0.4776432514190674,-0.2537853717803955,9.691129684448242,5.157470703125,0.67138671875,-2.471923828125
0.2624999,0.2495955228805542,-0.20231004059314728,9.888651847839355,0.885009765625,0.396728515625,2.227783203125
0.2674999,0.33518823981285095,-0.24779987335205078,9.455899238586426,-5.92041015625,-0.8544921875,-1.068115234375
0.2724999,0.49978959560394287,-0.2998737692832947,9.795876502990723,6.439208984375,0.48828125,-2.288818359375
0.2774999,0.22625206410884857,-0.22086510062217712,9.855731010437012,-1.251220703125,-0.30517578125,2.44140625
0.2824999,0.39205053448677063,-0.27473464608192444,9.48882007598877,-4.69970703125,-0.79345703125,-1.46484375
0.28749990000000003,0.45908817648887634,-0.30226796865463257,9.955090522766113,6.591796875,0.48828125,-1.312255859375
0.2924999,0.2124854028224945,-0.25258827209472656,9.851541519165039,-3.509521484375,-0.213623046875,2.349853515625
0.2974999,0.4668693244457245,-0.31842881441116333,9.633070945739746,-2.410888671875,-0.152587890625,-2.349853515625
0.3024999,0.40701428055763245,-0.31543606519699097,10.034099578857422,6.744384765625,0.732421875,-0.640869140625
0.3074999,0.4620809257030487,-0.3256114423274994,9.588777542114258,-0.6103515625,-0.213623046875,-2.716064453125
0.3124999,0.333991140127182,-0.25977087020874023,9.936535835266113,5.950927734375,0.91552734375,0.335693359375
0.3174999,0.22445641458034515,-0.26815059781074524,9.589975357055664,-6.2255859375,-0.335693359375,1.556396484375
0.3224999,0.4141969084739685,-0.26096799969673157,9.552266120910645,1.739501953125,0.030517578125,-2.86865234375
0.3274999,0.28072014451026917,-0.20290859043598175,9.906607627868652,4.669189453125,0.54931640625,0.91552734375
0.3324999,0.19213469326496124,-0.21547815203666687,9.52114200592041,-6.591796875,-0.732421875,0.701904296875
0.3374999,0.42197805643081665,-0.2603694200515747,9.598953247070312,3.814697265625,0.30517578125,-2.74658203125
0.3424999,0.25019407272338867,-0.1909375786781311,9.889249801635742,2.62451171875,0.274658203125,1.77001953125
0.34749990000000003,0.2406172752380371,-0.25258827209472656,9.452906608581543,-6.591796875,-0.67138671875,0.030517578125
0.35249990000000003,0.2406172752380371,-0.25258827209472656,9.452906608581543,-6.591796875,-0.67138671875,0.030517578125
