time,x,y,z
61.7312499,-0.1532289087772369,-0.2394201755523681,9.931148529052734
61.7337499,-0.3303998410701751,-0.2992752194404602,9.732429504394531
61.7362499,-0.4955997467041015,-0.3088520169258117,9.75397777557373
61.7387499,-0.4716577231884002,-0.2298433631658554,9.852140426635742
61.7412499,-0.237025961279869,-0.2920926213264465,9.799467086791992
61.7437499,-0.0861912593245506,-0.2944868206977844,9.92396640777588
61.7462499,-0.2346317619085312,-0.3782838582992553,9.770736694335938
61.7487499,-0.4405331015586853,-0.3184288144111633,9.794678688049316
61.7512499,-0.4716577231884002,-0.2753331959247589,9.897629737854004
61.7537499,-0.2561795711517334,-0.2513911724090576,9.83538055419922
61.7562499,-0.1340752989053726,-0.2561795711517334,9.93354320526123
61.7587499,-0.2561795711517334,-0.332794040441513,9.775525093078612
61.7612499,-0.4716577231884002,-0.2585737705230713,9.761159896850586
61.7637499,-0.4932055473327636,-0.2633621990680694,9.854534149169922
61.7662499,-0.2442085742950439,-0.2322375625371933,9.785101890563965
61.7687499,-0.102950669825077,-0.2801215946674347,9.909601211547852
61.7712499,-0.1963245421648025,-0.3591302633285522,9.763554573059082
61.7737499,-0.4213795065879822,-0.2873041927814483,9.773131370544434
61.7762499,-0.4620809257030487,-0.2777273952960968,9.86650562286377
61.7787499,-0.2561795711517334,-0.2489969730377197,9.818621635437012
61.7812499,-0.1388636976480484,-0.2849099934101105,9.90241813659668
61.7837499,0.0933738648891449,0.5267243981361389,8.925583839416504
61.7862499,-0.6033388376235962,-0.0263362191617488,10.922348022460938
61.7887499,-0.2920926213264465,0.950498104095459,9.428366661071776
61.7912499,-0.8571242094039917,-2.920926094055176,10.450690269470217
61.7937499,-0.3375824391841888,-0.4884171485900879,11.51850414276123
61.7962499,0.4285621047019958,-2.48757553100586,8.305485725402832
61.7987499,-1.2330138683319092,-1.1971008777618408,11.8441162109375
61.8012499,0.5578489899635315,0.9864110946655272,8.571242332458496
61.8037499,0.9552865028381348,-0.0742202550172805,8.918401718139648
61.8062499,0.1244984865188598,0.9481038451194764,10.412383079528809
61.8087499,2.233790159225464,2.734178304672241,7.661445617675781
61.8112499,0.8212111592292786,-2.5306711196899414,8.643068313598633
61.8137499,-1.1324573755264282,0.4525041282176971,11.221623420715332
61.8162499,1.2186486721038818,-1.7956513166427612,6.5050458908081055
61.8187499,-0.4285621047019958,-1.0055646896362305,11.772290229797363
61.8212499,0.6847416758537292,4.438849925994873,6.567295074462891
61.8237499,0.6200982332229614,-0.0694318488240242,10.493785858154297
61.8262499,-2.650381326675415,2.846705913543701,8.17380428314209
61.8287499,-1.1755530834197998,-3.7684733867645264,13.254301071166992
61.8312499,-3.84269380569458,-2.717418909072876,16.699556350708008
61.8337499,-1.4700398445129397,-1.6855180263519287,17.465702056884766
61.8362499,-0.4501099288463592,-1.721431016921997,19.07221031188965
61.8387499,-0.4979939460754394,0.0239420160651206,17.6332950592041
61.8412499,1.6639702320098877,0.629675030708313,13.103466033935549
61.8437499,1.3431471586227417,-2.274491548538208,11.748347282409668
61.8462499,0.2753331959247589,-1.314416766166687,8.379706382751465
61.8487499,0.8619126081466675,-2.542642116546631,6.584054470062256
61.8512499,-0.9026140570640564,-1.048660397529602,6.342240333557129
61.8537499,-2.607285737991333,-1.4652514457702637,7.975085735321045
61.8562499,-1.168370485305786,-0.035913024097681,8.257601737976074
61.8587499,-2.4013843536376958,-1.2234370708465576,10.469843864440918
61.8612499,-0.7326257228851318,0.8379706144332886,9.186552047729492
61.8637499,-0.7398083209991455,-0.9145850539207458,9.909601211547852
61.8662499,-0.119710087776184,0.8355764150619507,9.617507934570312
61.8687499,-0.7086837291717529,0.2825157940387726,9.454702377319336
61.8712499,-0.5793967843055725,-0.9145850539207458,9.8784761428833
61.8737499,-0.4070142805576324,-0.4429273009300232,9.610325813293455
61.8762499,-0.3711012601852417,-1.4197616577148438,9.509769439697266
61.8787499,-0.2035071402788162,-0.7182605266571045,9.581595420837402
61.8812499,-0.0790086537599563,-1.1252747774124146,9.93593692779541
61.8837499,-0.1604115068912506,-0.3926490843296051,9.921571731567385
61.8862499,-0.1843535304069519,-0.5363011956214905,10.062829971313477
61.8887499,-0.3854664862155914,-0.4118026793003082,9.952696800231934
61.8912499,-0.3734954595565796,-0.1604115068912506,9.773131370544434
61.8937499,-0.3232172429561615,-0.3256114423274994,9.785101890563965
61.8962499,-0.2777273952960968,-0.1173158809542656,9.713275909423828
61.8987499,-0.2466027736663818,-0.2130839526653289,9.828198432922363
61.9012499,-0.2992752194404602,-0.2130839526653289,9.873687744140623
61.9037499,-0.3878606855869293,-0.1915361285209655,9.821015357971191
61.9062499,-0.3974374830722809,-0.237025961279869,9.92636013031006
61.9087499,-0.363918662071228,-0.2442085742950439,9.873687744140623
61.9112499,-0.2896983921527862,-0.241814374923706,9.852140426635742
61.9137499,-0.2322375625371933,-0.3711012601852417,9.8784761428833
61.9162499,-0.2106897532939911,-0.3471592366695404,9.78749656677246
61.9187499,-0.2035071402788162,-0.4189853072166443,9.804255485534668
61.9212499,-0.2561795711517334,-0.3782838582992553,9.768342971801758
61.9237499,-0.3208230137825012,-0.3663128614425659,9.775525093078612
61.9262499,-0.3567360639572143,-0.3351882398128509,9.799467086791992
61.9287499,-0.3998316824436188,-0.3208230137825012,9.794678688049316
