time,x,y,z
65.2537499,-0.5602431893348694,-0.2968810200691223,9.797073364257812
65.2562499,-0.4309563040733337,-0.2537853717803955,9.87608242034912
65.25874990000001,-0.1675941199064254,-0.304063618183136,9.919178009033203
65.26124990000001,-0.1149216815829277,-0.2968810200691223,9.93354320526123
65.26374990000001,-0.2944868206977844,-0.3902548849582672,9.75637149810791
65.2662499,-0.4884171485900879,-0.2489969730377197,9.75397777557373
65.2687499,-0.454898327589035,-0.2346317619085312,9.816226959228516
65.2712499,-0.272938996553421,-0.2130839526653289,9.775525093078612
65.27374990000001,-0.0957680642604827,-0.2513911724090576,9.914389610290527
65.27624990000001,-0.2537853717803955,-0.3567360639572143,9.730035781860352
65.27874990000001,-0.4381389021873474,-0.304063618183136,9.758766174316406
65.2812499,-0.4932055473327636,-0.2992752194404602,9.828198432922363
65.2837499,-0.2466027736663818,-0.2346317619085312,9.856928825378418
65.2862499,-0.0837970599532127,-0.2992752194404602,9.940725326538086
65.2887499,-0.1005564704537391,-0.3064578175544739,9.825803756713867
65.29124990000001,-0.3447650372982025,-0.3567360639572143,9.825803756713867
65.29374990000001,-0.5099649429321289,-0.241814374923706,9.797073364257812
65.2962499,-0.4094084799289703,-0.2681505978107452,9.945513725280762
65.2987499,-0.1651999205350875,-0.272938996553421,9.916783332824709
65.3012499,-0.1340752989053726,-0.3136404156684875,9.916783332824709
65.3037499,-0.3232172429561615,-0.3998316824436188,9.792284965515137
65.30624990000001,-0.4979939460754394,-0.2346317619085312,9.720458984375
65.30874990000001,-0.4333505034446716,-0.2681505978107452,9.873687744140623
65.3112499,0.2873041927814483,-2.2457611560821533,9.313444137573242
65.3137499,0.2944868206977844,-0.4836287498474121,11.018115997314451
65.3162499,0.42377370595932,-1.4317326545715332,10.623072624206545
65.3187499,-0.237025961279869,-0.7661445140838623,11.26950740814209
65.32124990000001,-0.5530605912208557,0.5722141861915588,11.702857971191406
65.32374990000001,-0.1388636976480484,-0.3567360639572143,8.846575736999512
65.32624990000001,-0.1939303427934646,0.6153098344802856,10.575188636779783
65.3287499,0.1939303427934646,1.987187385559082,8.01339340209961
65.3312499,-0.7541735172271729,-1.292868971824646,7.903259754180908
65.3337499,-0.6799532771110535,1.807622313499451,9.272743225097656
65.33624990000001,-0.8355764150619507,-2.882618904113769,7.189787864685059
65.33874990000001,1.2761094570159912,-0.7158663272857666,7.259219646453857
65.34124990000001,-0.2681505978107452,0.0430956296622753,6.083666324615479
65.3437499,1.3407529592514038,0.8571242094039917,5.307945251464844
65.3462499,-1.259350061416626,-1.1994950771331787,5.056553840637207
65.3487499,-1.869871497154236,0.2609679996967315,9.543288230895996
65.3512499,-0.150834709405899,-1.0606313943862915,11.614272117614746
65.35374990000001,-0.1149216815829277,-1.3072341680526731,13.90312957763672
65.35624990000001,2.6408045291900635,4.151545524597168,11.262324333190918
65.3587499,3.227383852005005,-0.8595184087753296,10.113107681274414
65.3612499,1.9584569931030276,2.185906171798706,9.20091724395752
65.3637499,2.164358377456665,-0.0766144543886184,8.324639320373535
65.3662499,-1.9297266006469729,-3.8355112075805664,13.826515197753906
65.36874990000001,-1.8148049116134644,-0.5650315880775452,11.413159370422363
65.37124990000001,-2.9065608978271484,-1.742978811264038,11.78665542602539
65.3737499,-3.399766445159912,1.9105730056762693,8.537723541259766
65.3762499,-2.126051187515259,1.5849615335464478,7.333439826965332
65.3787499,-1.1037269830703735,3.2297780513763428,5.200206279754639
65.3812499,-1.98958158493042,-0.507570743560791,8.959102630615234
65.38374990000001,-0.9193734526634216,0.2633621990680694,8.300697326660156
65.38624990000001,-1.278503656387329,-1.802833914756775,11.192893028259276
65.38874990000001,-1.58256733417511,-0.6057330369949341,11.8441162109375
65.3912499,-1.1420341730117798,-1.0869675874710083,11.092336654663086
65.3937499,-0.3423708379268646,-1.678335428237915,11.494562149047852
65.3962499,-0.3112462162971496,-0.3902548849582672,10.122684478759766
65.39874990000001,0.4381389021873474,-1.0821791887283323,9.909601211547852
65.40124990000001,0.6177040338516235,-1.039083480834961,8.576030731201172
65.40374990000001,0.569819986820221,-0.2298433631658554,9.002198219299316
65.4062499,0.454898327589035,-1.2282254695892334,8.925583839416504
65.4087499,0.0263362191617488,-0.1077390760183334,9.430760383605955
65.4112499,-0.3160346150398254,-0.3567360639572143,9.83538055419922
65.4137499,-0.6009446382522583,-0.0383072271943092,10.290278434753418
65.41624990000001,-0.751779317855835,-0.1364694982767105,10.247182846069336
65.41874990000001,-0.586579442024231,-0.1556231081485748,10.323798179626465
65.4212499,-0.48602294921875,-0.0861912593245506,10.18493366241455
65.4237499,-0.363918662071228,-0.3399766385555267,9.995792388916016
65.4262499,-0.2801215946674347,-0.2082955539226532,9.801861763000488
65.4287499,-0.1484405100345611,-0.4381389021873474,9.801861763000488
65.43124990000001,-0.1125274822115898,-0.3854664862155914,9.66299819946289
65.43374990000001,-0.1340752989053726,-0.4141969084739685,9.75637149810791
65.4362499,-0.2442085742950439,-0.3423708379268646,9.813833236694336
65.4387499,-0.3375824391841888,-0.3256114423274994,9.87608242034912
65.4412499,-0.4094084799289703,-0.2178723514080047,9.847352027893066
65.4437499,-0.4022258818149566,-0.2513911724090576,9.976638793945312
65.44624990000001,-0.3591302633285522,-0.1939303427934646,9.86889934539795
65.44874990000001,-0.3567360639572143,-0.2489969730377197,9.86650562286377
65.45124990000001,-0.3112462162971496,-0.2896983921527862,9.852140426635742
65.4537499,-0.2849099934101105,-0.2825157940387726,9.758766174316406
65.4562499,-0.2896983921527862,-0.3208230137825012,9.782708168029783
65.4587499,-0.2873041927814483,-0.3375824391841888,9.749189376831056
65.46124990000001,-0.304063618183136,-0.3351882398128509,9.758766174316406
65.46374990000001,-0.3088520169258117,-0.3543418645858764,9.75637149810791
