time,x,y,z
30.7937499,-0.4070142805576324,-0.3303998410701751,9.895236015319824
30.796249900000003,-0.3136404156684875,-0.2705447971820831,9.825803756713867
30.7987499,-0.2873041927814483,-0.2705447971820831,9.854534149169922
30.8012499,-0.3160346150398254,-0.2968810200691223,9.83538055419922
30.803749900000003,-0.3878606855869293,-0.3447650372982025,9.940725326538086
30.8062499,-0.3567360639572143,-0.237025961279869,9.797073364257812
30.8087499,-0.2777273952960968,-0.3208230137825012,9.799467086791992
30.811249900000004,-0.3591302633285522,-0.241814374923706,9.749189376831056
30.8137499,-0.3567360639572143,-0.3232172429561615,9.84256362915039
30.816249900000003,-0.363918662071228,-0.3112462162971496,9.799467086791992
30.8187499,-0.2944868206977844,-0.3184288144111633,9.813833236694336
30.8212499,-0.3615244626998901,-0.3351882398128509,9.847352027893066
30.823749900000003,-0.2753331959247589,-0.3064578175544739,9.921571731567385
30.8262499,-0.2896983921527862,-0.2681505978107452,9.873687744140623
30.8287499,-0.2992752194404602,-0.2992752194404602,9.830592155456545
30.831249900000003,-0.4213795065879822,-0.272938996553421,9.84495735168457
30.8337499,-0.7230489253997803,-1.2976573705673218,9.11233139038086
30.8362499,-0.4596867263317108,0.1268926858901977,9.84256362915039
30.838749900000003,-0.4668693244457245,-1.2114660739898682,9.260771751403809
30.8412499,-0.5841852426528931,-0.0861912593245506,9.679757118225098
30.8437499,-0.2753331959247589,-0.1747767180204391,9.720458984375
30.846249900000004,-0.0885854661464691,-0.507570743560791,9.68694019317627
30.8487499,-0.7086837291717529,-1.0031704902648926,9.95748519897461
30.851249900000003,-0.2992752194404602,0.5506663918495178,10.211270332336426
30.8537499,-0.8954314589500427,-0.545877993106842,10.802638053894045
30.8562499,-0.0023942016996443,-0.304063618183136,9.799467086791992
30.858749900000003,-0.9983820915222168,-0.4141969084739685,10.83855152130127
30.8612499,0.7110779285430908,0.1795651316642761,9.253589630126951
30.8637499,-0.4285621047019958,-0.0119710080325603,9.87608242034912
30.866249900000003,-0.6368576288223267,2.296039342880249,9.344569206237791
30.8687499,-0.5195417404174805,-0.6105214357376099,8.678980827331543
30.8712499,-0.7445967197418213,0.8379706144332886,10.38604736328125
30.873749900000004,-1.5873557329177856,-3.021482467651367,9.768342971801758
30.8762499,-1.1180921792984009,0.332794040441513,8.147468566894531
30.878749900000003,-0.4501099288463592,-3.864241600036621,9.418789863586426
30.8812499,-0.2992752194404602,-1.900996208190918,8.063671112060547
30.8837499,1.702277421951294,-3.557783842086792,7.204153060913086
30.886249900000003,0.0885854661464691,-2.762908697128296,10.81700325012207
30.8887499,0.3878606855869293,-1.5442601442337036,7.19936466217041
30.8912499,-1.821987509727478,-2.341529369354248,8.17380428314209
30.893749900000003,-0.8643068075180054,-1.6041151285171509,9.801861763000488
30.8962499,-0.0071826050989329,-3.3518824577331543,5.568912982940674
