# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.518943190574646,-0.30705636739730835,9.61331844329834,0.091552734375,0.9765625,-2.471923828125
0.0074999,0.4159925580024719,-0.2992752194404602,9.945513725280762,5.37109375,-0.518798828125,-0.244140625
0.012499900000000001,0.3076549172401428,-0.29149407148361206,9.640253067016602,-5.645751953125,-0.823974609375,1.77001953125
0.0174999,0.4776432514190674,-0.2651578485965729,9.553462982177734,1.190185546875,0.701904296875,-2.50244140625
0.0224999,0.34835633635520935,-0.2472013235092163,9.940725326538086,4.82177734375,0.701904296875,0.48828125
0.0274999,0.25019407272338867,-0.21368250250816345,9.619303703308105,-5.4931640625,0.3662109375,1.220703125
0.0324999,0.45190557837486267,-0.23822307586669922,9.64803409576416,2.197265625,-0.274658203125,-2.8076171875
0.0374999,0.31124621629714966,-0.2717418968677521,9.566033363342285,-6.28662109375,-0.91552734375,0.6103515625
0.0424999,0.5327098965644836,-0.32202014327049255,9.663596153259277,4.21142578125,2.25830078125,-2.410888671875
0.0474999,0.36332011222839355,-0.27473464608192444,9.944316864013672,2.50244140625,0.30517578125,1.495361328125
0.0524999,0.3471592366695404,-0.2902969419956207,9.569623947143555,-5.950927734375,-0.48828125,0.18310546875
0.0574999,0.5440823435783386,-0.2950853705406189,9.791686058044434,4.913330078125,1.89208984375,-2.44140625
0.0624999,0.3280056416988373,-0.24779987335205078,10.006566047668457,1.220703125,0.1220703125,1.77001953125
0.0674999,0.4058171808719635,-0.2645592987537384,9.576807022094727,-5.55419921875,-1.312255859375,-0.6103515625
0.0724999,0.5752069354057312,-0.3256114423274994,9.84615421295166,5.767822265625,0.54931640625,-2.471923828125
0.0774999,0.3357867896556854,-0.27054479718208313,9.895833969116211,0,-0.823974609375,1.739501953125
0.0824999,0.45908817648887634,-0.3058592677116394,9.876680374145508,6.317138671875,-0.274658203125,-0.79345703125
0.0874999,0.27473464608192444,-0.2711433470249176,9.719860076904297,-4.425048828125,-0.18310546875,2.044677734375
