time,x,y,z
14.4087499,-0.2896983921527862,-0.2537853717803955,9.90241813659668
14.4112499,-0.1771709322929382,-0.3256114423274994,9.93593692779541
14.4137499,-0.3902548849582672,-0.3830722570419311,9.775525093078612
14.4162499,-0.5171475410461426,-0.3687070608139038,9.725247383117676
14.4187499,-0.5650315880775452,-0.2944868206977844,9.773131370544434
14.4212499,-0.4309563040733337,-0.3303998410701751,9.909601211547852
14.4237499,-0.2202665507793426,-0.2896983921527862,9.950302124023438
14.4262499,-0.3663128614425659,-0.3878606855869293,9.830592155456545
14.4287499,-0.4932055473327636,-0.3519476354122162,9.725247383117676
14.4312499,-0.6105214357376099,-0.2705447971820831,9.701305389404297
14.4337499,-0.4884171485900879,-0.2442085742950439,9.86650562286377
14.4362499,-0.3687070608139038,-0.237025961279869,9.861717224121094
14.4387499,-0.2968810200691223,-0.3543418645858764,9.871294021606444
14.4412499,-0.5027823448181152,-0.3088520169258117,9.718064308166504
14.4437499,-0.5434837937355042,-0.3399766385555267,9.6989107131958
14.4462499,-0.4572925269603729,-0.2082955539226532,9.83538055419922
14.4487499,-0.3016694188117981,-0.237025961279869,9.904812812805176
14.4512499,-0.1963245421648025,-0.272938996553421,9.92396640777588
14.4537499,-0.4165911078453064,-0.3567360639572143,9.74679470062256
14.4562499,-0.545877993106842,-0.3375824391841888,9.720458984375
14.4587499,-0.5410895943641663,-0.3543418645858764,9.75637149810791
14.4612499,-0.4812345504760742,0.1316810995340347,9.47385597229004
14.4637499,-0.1149216815829277,-0.7110779285430908,10.08198356628418
14.4662499,-0.4357447028160095,0.0287304203957319,9.519346237182615
14.4687499,-0.2849099934101105,-0.5770025849342346,10.029311180114746
14.4712499,-0.6655880808830261,-0.3926490843296051,9.74679470062256
14.4737499,-0.1005564704537391,-0.912190854549408,10.259154319763184
14.4762499,-0.5434837937355042,-0.5889736413955688,9.703699111938477
14.4787499,0.4525041282176971,-0.7326257228851318,10.33098030090332
14.4812499,-0.5339069962501526,-0.4716577231884002,10.050858497619627
14.4837499,-0.0454898327589035,0.9169792532920836,9.80904483795166
14.4862499,-1.1013327836990356,-0.7110779285430908,10.714052200317385
14.4887499,-0.3567360639572143,1.2832920551300049,9.500192642211914
14.4912499,-1.0989385843276978,-1.1324573755264282,10.381258964538574
14.4937499,0.0670376494526863,0.2394201755523681,8.674192428588867
14.4962499,-0.6607996821403503,-0.9385270476341248,10.426748275756836
14.4987499,-0.1580173075199127,-0.4955997467041015,8.650250434875488
14.5012499,-0.849941611289978,0.5339069962501526,9.569623947143556
14.5037499,-0.4884171485900879,-1.0989385843276978,9.897629737854004
14.5062499,-0.2944868206977844,1.5059528350830078,8.892065048217773
14.5087499,-0.5315127968788147,-1.1516109704971311,10.29746150970459
14.5112499,-0.0191536135971546,0.4668693244457245,10.158597946166992
14.5137499,-0.2466027736663818,0.0287304203957319,10.711658477783203
14.5162499,-0.0766144543886184,-1.45806884765625,9.99339771270752
14.5187499,0.1149216815829277,-0.5147533416748047,11.379640579223633
14.5212499,-0.2202665507793426,-0.7924807667732239,9.287108421325684
14.5237499,-1.1300631761550903,-2.7437551021575928,10.27591323852539
14.5262499,-0.6847416758537292,1.781286120414734,8.83699893951416
14.5287499,-1.1109095811843872,-2.030282974243164,9.469067573547363
14.5312499,-0.6344634294509888,-0.3878606855869293,7.891288757324219
14.5337499,0.2681505978107452,-1.1013327836990356,11.322179794311523
14.5362499,-0.4070142805576324,-0.0095768067985773,8.413225173950195
14.5387499,-1.558625340461731,-2.367865562438965,10.429142951965332
14.5412499,-1.1492167711257937,1.8555063009262085,11.106701850891112
14.5437499,-1.6543933153152466,-0.9265560507774352,10.498574256896973
14.5462499,-0.5434837937355042,1.8339585065841677,10.93910789489746
14.5487499,0.4620809257030487,1.0749965906143188,10.29746150970459
14.5512499,0.241814374923706,2.0039467811584477,8.13789176940918
14.5537499,-0.071826048195362,-0.3687070608139038,8.99740982055664
14.5562499,-1.0582371950149536,-0.5530605912208557,9.761159896850586
14.5587499,-0.4644751250743866,-0.5267243981361389,10.87446403503418
14.5612499,-1.0534487962722778,-1.3934253454208374,11.022904396057127
14.5637499,0.0430956296622753,0.4477157294750213,10.39801788330078
14.5662499,-0.241814374923706,-0.4572925269603729,9.461885452270508
14.5687499,0.1149216815829277,-0.3447650372982025,9.349357604980469
14.5712499,-0.181959331035614,-0.524330198764801,9.387664794921877
14.5737499,-0.1604115068912506,-0.6536170840263367,9.457097053527832
14.5762499,-0.2753331959247589,-0.6320692300796509,9.610325813293455
14.5787499,-0.1436520963907241,-0.6272808313369751,9.761159896850586
14.5812499,-0.1795651316642761,-0.4070142805576324,9.799467086791992
14.5837499,-0.2944868206977844,-0.4046200811862945,9.780313491821287
14.5862499,-0.5961562395095825,-0.3208230137825012,9.806650161743164
14.5887499,-0.8092401623725891,-0.2035071402788162,9.785101890563965
14.5912499,-0.8427590131759644,-0.1867477297782898,9.952696800231934
14.5937499,-0.6703764796257019,-0.1580173075199127,9.964667320251465
14.5962499,-0.4405331015586853,-0.1436520963907241,9.916783332824709
14.5987499,-0.3208230137825012,-0.2896983921527862,9.892841339111328
14.6012499,-0.2825157940387726,-0.332794040441513,9.732429504394531
14.6037499,-0.4094084799289703,-0.3543418645858764,9.801861763000488
14.6062499,-0.4453215301036834,-0.3902548849582672,9.80904483795166
14.6087499,-0.4525041282176971,-0.2250549644231796,9.86650562286377
14.6112499,-0.3878606855869293,-0.3375824391841888,9.914389610290527
14.6137499,-0.3567360639572143,-0.2298433631658554,9.890447616577148
14.6162499,-0.4022258818149566,-0.3519476354122162,9.816226959228516
14.6187499,-0.4453215301036834,-0.3495534360408783,9.74679470062256
14.6212499,-0.5003881454467773,-0.3543418645858764,9.797073364257812
14.6237499,-0.4405331015586853,-0.3232172429561615,9.801861763000488
14.6262499,-0.3711012601852417,-0.2825157940387726,9.892841339111328
14.6287499,-0.2561795711517334,-0.2896983921527862,9.880870819091797
14.6312499,-0.3232172429561615,-0.2944868206977844,9.837775230407717
14.6337499,-0.3830722570419311,-0.3495534360408783,9.732429504394531
14.6362499,-0.545877993106842,-0.3112462162971496,9.742006301879885
14.6387499,-0.5841852426528931,-0.3447650372982025,9.797073364257812
14.6412499,-0.4932055473327636,-0.1963245421648025,9.8784761428833
