# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,1.5275006294250488,0.07721300423145294,9.815030097961426,-5.706787109375,30.548095703125,-40.46630859375
0.0074999,1.5275006294250488,0.07721300423145294,9.815030097961426,-5.706787109375,30.548095703125,-40.46630859375
0.012499900000000001,0.7733271718025208,0.08798690885305405,9.68933391571045,-6.4697265625,18.341064453125,-53.253173828125
0.0174999,-0.27473464608192444,0.29628247022628784,9.985616683959961,-17.120361328125,-0.3662109375,-45.501708984375
0.0224999,-1.2282254695892334,-0.2908954918384552,9.784503936767578,-24.444580078125,-7.38525390625,-29.6630859375
0.0274999,-1.8531121015548706,-0.19812019169330597,9.68574333190918,-15.68603515625,-10.31494140625,-4.669189453125
0.0324999,-2.2685060501098633,-0.5291185975074768,9.856928825378418,-14.801025390625,-33.294677734375,32.04345703125
0.0374999,-0.10235211998224258,-1.9734207391738892,9.452906608581543,19.22607421875,-21.636962890625,39.459228515625
0.0424999,0.657806932926178,-2.2643163204193115,9.46607494354248,32.989501953125,-14.190673828125,49.8046875
0.0474999,1.01753568649292,-1.9686323404312134,9.547477722167969,23.25439453125,2.50244140625,49.49951171875
0.0524999,1.1653777360916138,-0.9403226971626282,9.8784761428833,16.326904296875,11.3525390625,36.590576171875
0.0574999,1.368884801864624,0.33279404044151306,10.08198356628418,4.791259765625,4.69970703125,12.51220703125
0.0624999,1.7447744607925415,1.072602391242981,10.112509727478027,-4.791259765625,2.532958984375,-15.167236328125
0.0674999,2.122459888458252,0.849941611289978,10.019734382629395,3.662109375,21.392822265625,-26.42822265625
0.0724999,2.382829189300537,0.5793967843055725,9.852738380432129,17.547607421875,35.003662109375,-32.8369140625
0.0774999,2.1733365058898926,0.17896658182144165,9.794678688049316,4.0283203125,35.430908203125,-39.031982421875
0.0824999,1.5544354915618896,0.08379705995321274,9.841365814208984,-6.28662109375,32.745361328125,-41.748046875
0.0874999,0.7571662664413452,0.1735796183347702,9.68694019317627,-6.805419921875,19.683837890625,-55.145263671875
0.0924999,-1.2970588207244873,-0.17717093229293823,9.751583099365234,-27.618408203125,-10.1318359375,-31.707763671875
0.0974999,-1.8369512557983398,-0.11252748221158981,9.516353607177734,-17.059326171875,-8.85009765625,-7.32421875
0.1024999,-2.255337953567505,-0.5877765417098999,9.727043151855469,-14.312744140625,-32.867431640625,32.135009765625
0.1074999,-1.8698714971542358,-0.9983820915222168,9.513360023498535,-18.585205078125,-43.5791015625,42.6025390625
0.1124999,-1.0259153842926025,-1.5442601442337036,9.456498146057129,-6.866455078125,-33.355712890625,38.360595703125
0.1174999,-0.020350715145468712,-1.9847931861877441,9.47265911102295,17.578125,-20.8740234375,39.0625
0.1224999,0.8182184100151062,-2.1362264156341553,9.518148422241211,29.998779296875,-12.6953125,47.515869140625
0.1274999,1.2210428714752197,-1.7812861204147339,9.588777542114258,20.44677734375,3.173828125,43.426513671875
0.1324999,1.3527239561080933,-0.7858967185020447,9.88625717163086,14.862060546875,10.80322265625,28.594970703125
0.1374999,1.446696400642395,0.30286651849746704,10.08318042755127,3.814697265625,4.150390625,5.43212890625
0.1424999,1.6831238269805908,0.8942343592643738,10.113107681274414,-3.753662109375,5.55419921875,-17.822265625
0.1474999,1.9405004978179932,0.5883750915527344,10.020931243896484,5.7373046875,23.223876953125,-24.810791015625
0.1524999,-0.322618693113327,0.5045779943466187,9.894637107849121,-14.34326171875,-1.922607421875,-44.25048828125
0.1574999,-1.2946646213531494,-0.22864626348018646,9.677961349487305,-25.054931640625,-10.009765625,-27.40478515625
0.1624999,-1.8644845485687256,-0.1933317929506302,9.531316757202148,-14.312744140625,-10.31494140625,-3.2958984375
0.1674999,-2.235585927963257,-0.6823474764823914,9.758766174316406,-14.801025390625,-35.064697265625,35.247802734375
0.1724999,-1.7381904125213623,-0.9995791912078857,9.494206428527832,-20.93505859375,-43.9453125,44.219970703125
0.17749990000000002,-0.8732850551605225,-1.5155296325683594,9.511565208435059,-4.150390625,-31.25,38.787841796875
0.1824999,0.15143325924873352,-1.9033904075622559,9.476848602294922,18.768310546875,-17.15087890625,36.68212890625
0.1874999,0.9516952037811279,-1.9979612827301025,9.502586364746094,26.9775390625,-9.674072265625,43.3349609375
0.1924999,1.313219666481018,-1.5975310802459717,9.621698379516602,19.134521484375,4.486083984375,36.285400390625
0.1974999,1.5059528350830078,0.38965633511543274,10.078990936279297,1.373291015625,3.753662109375,-5.06591796875
0.2024999,1.6711528301239014,0.8559271097183228,10.138845443725586,-2.0751953125,11.77978515625,-21.270751953125
0.20749990000000001,1.835754156112671,0.44831427931785583,9.97364616394043,10.07080078125,26.885986328125,-24.169921875
0.2124999,1.988384485244751,0.2819172441959381,9.914987564086914,19.500732421875,38.4521484375,-39.24560546875
0.2174999,1.7142484188079834,-0.03651157766580582,9.815030097961426,3.23486328125,36.19384765625,-40.557861328125
0.2224999,1.2108675241470337,0.0293289702385664,9.822811126708984,-6.011962890625,29.083251953125,-40.252685546875
0.2274999,0.5770025849342346,0.1951274424791336,9.611522674560547,-5.31005859375,13.5498046875,-51.3916015625
0.2324999,-0.6045359373092651,0.08619125932455063,9.883264541625977,-18.524169921875,-7.049560546875,-37.4755859375
0.2374999,-1.3898340463638306,-0.3513490855693817,9.419986724853516,-22.39990234375,-10.68115234375,-19.1650390625
0.2424999,-2.120664119720459,-0.4279635548591614,9.57321548461914,-10.1318359375,-17.02880859375,14.09912109375
0.2474999,-2.321777105331421,-0.5877765417098999,9.685144424438477,-17.852783203125,-42.938232421875,41.50390625
0.2524999,-1.699883222579956,-0.8098387122154236,9.501389503479004,-21.881103515625,-42.388916015625,39.794921875
0.2574999,0.3405751883983612,-1.7753005027770996,9.57321548461914,21.759033203125,-13.97705078125,36.651611328125
0.2624999,0.3405751883983612,-1.7753005027770996,9.57321548461914,21.759033203125,-13.97705078125,36.651611328125
0.2674999,1.062427043914795,-1.933916449546814,9.593565940856934,25.665283203125,-5.706787109375,43.792724609375
0.2724999,1.3623007535934448,-1.4951789379119873,9.708487510681152,18.49365234375,8.148193359375,34.637451171875
0.2774999,1.460463047027588,-0.3711012601852417,9.931148529052734,9.8876953125,8.941650390625,15.2587890625
0.2824999,1.578976035118103,0.5889736413955688,10.095151901245117,-1.953125,3.265380859375,-12.451171875
0.28749990000000003,1.7675193548202515,0.7182605266571045,10.089764595031738,-2.166748046875,15.350341796875,-22.796630859375
