time,x,y,z
36.0962499,-0.5530605912208557,-0.3232172429561615,9.708487510681152
36.0987499,-0.586579442024231,-0.2801215946674347,9.78989028930664
36.1012499,-0.4740519225597381,-0.2346317619085312,9.847352027893066
36.1037499,-0.2992752194404602,-0.2944868206977844,9.92396640777588
36.1062499,-0.3256114423274994,-0.3136404156684875,9.852140426635742
36.1087499,-0.48602294921875,-0.3806780576705932,9.763554573059082
36.1112499,-0.6248866319656372,-0.2849099934101105,9.701305389404297
36.1137499,-0.5506663918495178,-0.2681505978107452,9.81143856048584
36.1162499,-0.3615244626998901,-0.2442085742950439,9.9000244140625
36.1187499,-0.2226607650518417,-0.3351882398128509,9.964667320251465
36.1212499,-0.2873041927814483,-0.3878606855869293,9.888052940368652
36.1237499,-0.5051765441894531,-0.3687070608139038,9.72285270690918
36.1262499,-0.6153098344802856,-0.3399766385555267,9.797073364257812
36.1287499,-0.5434837937355042,-0.2130839526653289,9.818621635437012
36.1312499,-0.3136404156684875,-0.1987187415361404,9.873687744140623
36.1337499,-0.2561795711517334,-0.2849099934101105,9.854534149169922
36.1362499,-0.3375824391841888,-0.3280056416988373,9.751583099365234
36.1387499,-0.545877993106842,-0.3232172429561615,9.622296333312988
36.1412499,-0.5889736413955688,-0.3519476354122162,9.86889934539795
36.1437499,-0.4908113479614258,-0.2537853717803955,9.911994934082031
36.1462499,-0.363918662071228,-1.139639973640442,9.84495735168457
36.1487499,0.0047884033992886,-0.2106897532939911,10.110713958740234
36.1512499,-0.4716577231884002,-1.015141487121582,9.548076629638672
36.1537499,-0.6344634294509888,-0.5985504388809204,9.617507934570312
36.1562499,-0.7134721279144287,0.5339069962501526,10.031704902648926
36.1587499,-0.5506663918495178,-0.5027823448181152,9.27034854888916
36.1612499,-0.2274491637945175,-0.933738648891449,9.83298683166504
36.1637499,0.3926490843296051,-0.6009446382522583,10.934319496154783
36.1662499,-0.2944868206977844,-0.5770025849342346,9.68694019317627
36.1687499,-0.150834709405899,-0.4908113479614258,10.271124839782717
36.1712499,-0.6344634294509888,1.3239935636520386,9.299078941345217
36.1737499,0.1843535304069519,-0.237025961279869,8.324639320373535
36.1762499,-0.0766144543886184,-0.6057330369949341,8.71728801727295
36.1787499,0.6775590777397156,-1.0606313943862915,10.287884712219238
36.1812499,-0.9385270476341248,0.4333505034446716,8.030152320861816
36.1837499,-0.6631938815116882,-2.5115175247192383,10.412383079528809
36.1862499,-1.4437036514282229,3.16513466835022,9.191340446472168
36.1887499,-0.524330198764801,-1.7836803197860718,11.372458457946776
36.1912499,-0.3998316824436188,1.3455413579940796,9.670180320739746
36.1937499,0.4165911078453064,-0.395043283700943,10.680533409118652
36.1962499,-0.48602294921875,-0.2346317619085312,7.141903877258301
36.1987499,-0.4213795065879822,-1.2497732639312744,8.425195693969727
36.2012499,-0.7206547260284424,-0.0095768067985773,8.954314231872559
36.2037499,-1.3263877630233765,-1.0821791887283323,11.860875129699709
36.2062499,-0.6224924325942993,0.2178723514080047,12.006921768188477
36.2087499,-1.8100165128707888,-0.0407014302909374,12.52406883239746
36.2112499,-1.8100165128707888,-0.0407014302909374,12.52406883239746
36.2137499,-0.3016694188117981,-0.1173158809542656,9.174580574035645
36.2162499,-1.3934253454208374,-1.4891934394836426,12.459425926208496
36.2187499,0.1460463106632232,-0.0287304203957319,7.180211067199707
36.2212499,0.0885854661464691,-1.290474772453308,13.433865547180176
36.2237499,0.3112462162971496,-1.8842366933822632,9.255983352661133
36.2262499,0.059855043888092,-0.4932055473327636,12.322956085205078
36.2287499,-0.4333505034446716,-2.767697095870972,7.309497833251953
36.2312499,-0.4118026793003082,-2.28406834602356,11.355698585510254
36.2337499,1.1755530834197998,-1.4724340438842771,3.6559460163116455
36.2362499,-0.3280056416988373,-3.84269380569458,8.406042098999023
36.2387499,1.359906554222107,-1.953668594360352,5.674258232116699
36.2412499,-1.3742717504501345,-2.2002713680267334,7.860164165496826
36.2437499,-1.1516109704971311,0.6512228846549988,10.01494598388672
36.2462499,-2.0446481704711914,1.290474772453308,9.318233489990234
36.2487499,-1.9800047874450684,2.10210919380188,10.93910789489746
36.2512499,-1.9632453918457031,1.3000515699386597,9.765948295593262
36.2537499,-2.049436569213867,0.2849099934101105,9.890447616577148
36.2562499,-1.4101848602294922,-0.2394201755523681,11.161767959594728
36.2587499,-0.9241618514060974,-0.0407014302909374,9.739612579345703
36.2612499,-0.3519476354122162,-1.2713210582733154,10.606313705444336
36.2637499,-0.0430956296622753,-0.3806780576705932,9.794678688049316
36.2662499,0.1364694982767105,-1.0606313943862915,9.363722801208496
36.2687499,0.3758896589279175,-1.1013327836990356,9.569623947143556
36.2712499,0.4668693244457245,-0.6248866319656372,9.804255485534668
36.2737499,0.5913678407669067,-0.9864110946655272,10.02691650390625
36.2762499,0.5363011956214905,-0.6153098344802856,10.216058731079102
36.2787499,0.2298433631658554,-0.7230489253997803,10.079588890075684
36.2812499,-0.102950669825077,-0.4812345504760742,9.883264541625977
36.2837499,-0.4213795065879822,-0.3256114423274994,9.78749656677246
36.2862499,-0.545877993106842,-0.2322375625371933,9.667786598205566
36.2887499,-0.6416460275650024,-0.1221042871475219,9.763554573059082
36.2912499,-0.6129156351089478,-0.1173158809542656,9.775525093078612
36.2937499,-0.6248866319656372,-0.1268926858901977,9.804255485534668
36.2962499,-0.5626373887062073,-0.1484405100345611,9.909601211547852
36.2987499,-0.5434837937355042,-0.1795651316642761,9.864110946655272
36.3012499,-0.4309563040733337,-0.2322375625371933,9.964667320251465
36.3037499,-0.4022258818149566,-0.2896983921527862,9.83538055419922
36.3062499,-0.3423708379268646,-0.3926490843296051,9.81143856048584
36.3087499,-0.3399766385555267,-0.4501099288463592,9.75637149810791
36.3112499,-0.332794040441513,-0.4405331015586853,9.715670585632324
36.3137499,-0.4046200811862945,-0.4501099288463592,9.794678688049316
36.3162499,-0.4477157294750213,-0.3232172429561615,9.801861763000488
36.3187499,-0.4716577231884002,-0.2609679996967315,9.8784761428833
36.3212499,-0.48602294921875,-0.2274491637945175,9.940725326538086
36.3237499,-0.4788403511047363,-0.2082955539226532,9.914389610290527
36.3262499,-0.4477157294750213,-0.241814374923706,9.892841339111328
