time,x,y,z
32.3837499,-0.5961562395095825,-0.3016694188117981,9.892841339111328
32.3862499,-0.4357447028160095,-0.2537853717803955,9.919178009033203
32.3887499,-0.2968810200691223,-0.3256114423274994,9.919178009033203
32.3912499,-0.3758896589279175,-0.3830722570419311,9.852140426635742
32.3937499,-0.524330198764801,-0.3471592366695404,9.77791976928711
32.3962499,-0.5889736413955688,-0.3136404156684875,9.84495735168457
32.3987499,-0.4022258818149566,-0.2466027736663818,9.916783332824709
32.4012499,-0.2585737705230713,-0.3112462162971496,9.885659217834473
32.4037499,-0.3447650372982025,-0.4070142805576324,9.864110946655272
32.4062499,-0.4932055473327636,-0.3232172429561615,9.77791976928711
32.4087499,-0.5554547905921936,-0.3256114423274994,9.780313491821287
32.4112499,-0.363918662071228,-0.1771709322929382,9.8784761428833
32.4137499,-0.2896983921527862,-0.2274491637945175,9.823410034179688
32.4162499,-0.3830722570419311,-0.2920926213264465,9.80904483795166
32.4187499,-0.569819986820221,-0.241814374923706,9.749189376831056
32.4212499,-0.5650315880775452,-0.2944868206977844,9.732429504394531
32.4237499,-0.3854664862155914,-0.1963245421648025,9.84256362915039
32.426249899999995,-0.304063618183136,-0.3016694188117981,9.78989028930664
32.4287499,-0.5650315880775452,-0.5171475410461426,9.63187313079834
32.4312499,-0.8068459630012512,-0.3854664862155914,9.864110946655272
32.433749899999995,-0.6703764796257019,-0.6416460275650024,9.80904483795166
32.4362499,-0.3591302633285522,-0.0119710080325603,9.873687744140623
32.4387499,-0.0646434426307678,-0.6177040338516235,10.472238540649414
32.441249899999995,0.2394201755523681,0.4596867263317108,10.53688144683838
32.4437499,-0.2442085742950439,-0.1604115068912506,10.426748275756836
32.4462499,-0.1316810995340347,-1.1899182796478271,10.426748275756836
32.4487499,-0.5578489899635315,-0.3016694188117981,10.56800651550293
32.4512499,0.0095768067985773,-0.5674257874488831,9.670180320739746
32.4537499,-0.9313444495201112,-1.7741034030914309,9.765948295593262
32.4562499,-0.5410895943641663,1.5705963373184204,9.476250648498535
32.4587499,-0.4764461517333984,-1.4939818382263184,7.223306655883789
32.4612499,-1.1563993692398071,-0.2513911724090576,9.3828763961792
32.4637499,0.035913024097681,0.1125274822115898,9.648633003234863
32.4662499,-0.7852981686592102,0.1604115068912506,10.654197692871094
32.4687499,-0.9313444495201112,-0.3734954595565796,10.639832496643066
32.4712499,-0.6584054827690125,1.3670891523361206,10.474632263183594
32.4737499,-1.1109095811843872,-2.4229321479797363,7.127538681030273
32.4762499,0.0646434426307678,-0.7158663272857666,8.429984092712402
32.4787499,0.3902548849582672,0.2059013396501541,4.532223701477051
32.4812499,0.8810662031173706,-1.7908629179000854,7.000645637512207
32.4837499,0.1173158809542656,2.1739351749420166,2.0374655723571777
32.4862499,-0.5530605912208557,-1.8579005002975464,7.874529361724853
32.488749899999995,-1.5179238319396973,1.5658079385757446,4.520252704620361
32.4912499,-1.403002142906189,-1.9273324012756348,7.675810813903809
32.4937499,-2.9041666984558105,0.4022258818149566,8.882488250732422
32.496249899999995,-1.261744260787964,-0.4453215301036834,8.592789649963379
32.4987499,-1.261744260787964,-0.4453215301036834,8.592789649963379
32.5012499,-1.7070658206939695,-0.2466027736663818,10.508151054382324
32.503749899999995,-0.071826048195362,-0.0694318488240242,11.295844078063965
32.5062499,2.6623523235321045,0.6631938815116882,8.473079681396484
32.5087499,1.000776290893555,0.0454898327589035,8.882488250732422
32.5112499,2.276885747909546,1.0319008827209473,6.919242858886719
32.5137499,-1.8579005002975464,-0.0287304203957319,9.016563415527344
32.5162499,-1.699883222579956,-1.072602391242981,12.315773963928224
32.5187499,-3.4308910369873047,-1.2689268589019775,14.618995666503906
32.5212499,-1.9776105880737305,-2.123656988143921,14.664484977722168
32.5237499,-1.7836803197860718,0.1628057211637497,12.926295280456545
32.5262499,0.0311246216297149,0.0023942016996443,7.094019412994385
32.5287499,0.2106897532939911,2.6240451335906982,5.966350555419922
32.5312499,0.6320692300796509,0.2035071402788162,3.6727054119110103
32.5337499,-0.1723825186491012,0.2561795711517334,6.538564682006836
32.5362499,-0.1173158809542656,-1.1779472827911377,8.324639320373535
32.5387499,-1.158793568611145,-1.3982137441635132,10.60391902923584
32.5412499,-0.5219359993934631,-0.6320692300796509,11.468226432800291
32.5437499,-0.6344634294509888,0.0047884033992886,11.84650993347168
32.5462499,-0.4189853072166443,0.912190854549408,11.489773750305176
32.5487499,-0.4309563040733337,-0.3758896589279175,10.931924819946287
32.551249899999995,-0.3112462162971496,-0.3806780576705932,10.460267066955566
32.5537499,-0.1771709322929382,-0.811634361743927,9.677363395690918
32.5562499,-0.0766144543886184,-1.2186486721038818,9.569623947143556
32.558749899999995,0.1604115068912506,-0.9720458984375,9.454702377319336
32.5612499,0.2394201755523681,-0.9241618514060974,9.51695156097412
32.5637499,0.1891419291496276,-0.5937620401382446,9.68933391571045
32.566249899999995,-0.0957680642604827,-0.3615244626998901,9.80904483795166
32.5687499,-0.4836287498474121,-0.1125274822115898,9.856928825378418
32.5712499,-0.9074024558067322,-0.119710087776184,9.873687744140623
32.5737499,-1.1228805780410769,0.0095768067985773,9.854534149169922
32.5762499,-1.0606313943862915,-0.0502782352268695,9.859322547912598
32.5787499,-0.8020575642585754,-0.150834709405899,9.99100399017334
32.5812499,-0.3543418645858764,-0.119710087776184,9.801861763000488
32.5837499,-0.0407014302909374,-0.3184288144111633,9.93354320526123
32.5862499,0.119710087776184,-0.4094084799289703,9.734824180603027
32.5887499,-0.0430956296622753,-0.4453215301036834,9.674968719482422
32.5912499,-0.2944868206977844,-0.5339069962501526,9.77791976928711
32.5937499,-0.5722141861915588,-0.4070142805576324,9.734824180603027
32.5962499,-0.7110779285430908,-0.272938996553421,9.90241813659668
32.5987499,-0.7206547260284424,-0.2202665507793426,9.95748519897461
32.6012499,-0.6057330369949341,-0.059855043888092,9.883264541625977
32.6037499,-0.48602294921875,-0.2513911724090576,9.907206535339355
32.6062499,-0.3734954595565796,-0.2394201755523681,9.710882186889648
32.6087499,-0.332794040441513,-0.4022258818149566,9.703699111938477
32.6112499,-0.3519476354122162,-0.42377370595932,9.708487510681152
32.613749899999995,-0.3591302633285522,-0.3830722570419311,9.751583099365234
32.6162499,-0.3830722570419311,-0.332794040441513,9.897629737854004
32.6187499,-0.3998316824436188,-0.3016694188117981,9.93354320526123
32.621249899999995,-0.3734954595565796,-0.241814374923706,9.976638793945312
32.6237499,-0.4453215301036834,-0.3232172429561615,9.93593692779541
32.6262499,-0.4884171485900879,-0.2681505978107452,9.792284965515137
