# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.5171475410461426,-0.24480712413787842,9.64564037322998,0.42724609375,-1.0986328125,-2.8076171875
0.0074999,0.5171475410461426,-0.24480712413787842,9.64564037322998,0.42724609375,-1.0986328125,-2.8076171875
0.012499900000000001,0.5171475410461426,-0.24480712413787842,9.64564037322998,0.42724609375,-1.0986328125,-2.8076171875
0.0174999,0.38726213574409485,-0.2651578485965729,10.007762908935547,4.69970703125,-0.48828125,0.335693359375
0.0224999,0.2825157940387726,-0.2059013396501541,9.68274974822998,-5.615234375,-0.274658203125,1.373291015625
0.0274999,0.45848962664604187,-0.20769700407981873,9.697115898132324,1.89208984375,0.457763671875,-2.655029296875
0.0324999,0.345363587141037,-0.25438392162323,10.002376556396484,3.7841796875,-0.3662109375,0.823974609375
0.0374999,0.28371289372444153,-0.23702596127986908,9.634865760803223,-6.134033203125,-0.274658203125,0.732421875
0.0424999,0.3663128614425659,-0.29568392038345337,9.944915771484375,3.0517578125,-0.213623046875,1.15966796875
0.0474999,0.3208230137825012,-0.2753331959247589,9.583989143371582,-6.195068359375,-0.18310546875,0.518798828125
0.0524999,0.5213374495506287,-0.30705636739730835,9.725846290588379,3.509521484375,0.152587890625,-2.593994140625
0.0574999,0.33039984107017517,-0.2585737705230713,10.010157585144043,1.708984375,-0.335693359375,1.46484375
0.0624999,0.34416648745536804,-0.25438392162323,9.61331844329834,-5.9814453125,0.152587890625,0.1220703125
0.0674999,0.5440823435783386,-0.30286651849746704,9.84256362915039,4.8828125,1.190185546875,-2.3193359375
0.0724999,0.33698388934135437,-0.27234044671058655,9.991601943969727,0.91552734375,-0.06103515625,1.800537109375
0.0774999,0.4315548539161682,-0.29388827085494995,9.57321548461914,-5.035400390625,0.457763671875,-0.48828125
0.0824999,0.5793967843055725,-0.3645172119140625,9.82879638671875,6.16455078125,1.617431640625,-2.13623046875
0.0874999,0.33758243918418884,-0.2801215946674347,9.872490882873535,0.152587890625,-0.213623046875,1.739501953125
0.0924999,0.4423287510871887,-0.25917232036590576,9.519346237182617,-4.82177734375,-0.1220703125,-0.91552734375
0.0974999,0.5249287486076355,-0.3010708689689636,9.873088836669922,5.859375,0.9765625,-1.77001953125
0.1024999,0.43335050344467163,-0.25737667083740234,9.619902610778809,-3.997802734375,0.213623046875,-1.28173828125
0.1074999,0.4991910457611084,-0.3411737382411957,10.028712272644043,6.134033203125,0.18310546875,-1.373291015625
0.1124999,0.2693476974964142,-0.284311443567276,9.911994934082031,-2.471923828125,-0.42724609375,2.01416015625
0.1174999,0.5219359993934631,-0.3106476664543152,9.618705749511719,-3.173828125,-0.274658203125,-1.495361328125
0.1224999,0.48901569843292236,-0.3321954905986786,9.95748519897461,5.859375,0.244140625,-0.946044921875
0.1274999,0.2968810200691223,-0.25079262256622314,9.77672290802002,-3.753662109375,0,1.89208984375
0.1324999,0.5237316489219666,-0.27473464608192444,9.573814392089844,-1.373291015625,0.6103515625,-2.227783203125
0.1374999,0.424970805644989,-0.2801215946674347,9.93474006652832,6.011962890625,-0.42724609375,-0.79345703125
0.1424999,0.2849099934101105,-0.24241292476654053,9.782708168029785,-4.425048828125,-0.9765625,1.5869140625
0.1474999,0.5231330990791321,-0.2861070930957794,9.626486778259277,-0.30517578125,0.518798828125,-2.349853515625
0.1524999,0.42018240690231323,-0.28550854325294495,9.98681354522705,5.7373046875,-0.244140625,-0.1220703125
0.1574999,0.32860419154167175,-0.2651578485965729,9.688735961914062,-5.37109375,-0.91552734375,1.77001953125
0.1624999,0.44412440061569214,-0.21308395266532898,9.567828178405762,2.197265625,2.74658203125,-2.5634765625
0.1674999,0.35254621505737305,-0.23163901269435883,9.941922187805176,4.425048828125,0.91552734375,0.8544921875
0.1724999,0.27892449498176575,-0.23822307586669922,9.603741645812988,-6.103515625,0.42724609375,1.068115234375
0.17749990000000002,0.49559974670410156,-0.3064578175544739,9.668983459472656,2.655029296875,0.42724609375,-2.655029296875
0.1824999,0.3705027103424072,-0.30286651849746704,9.955689430236816,2.9296875,0.091552734375,1.0986328125
0.1874999,0.3208230137825012,-0.314238965511322,9.59476375579834,-6.317138671875,0.030517578125,0.54931640625
0.1924999,0.5261258482933044,-0.3214215636253357,9.731831550598145,3.631591796875,-0.48828125,-2.50244140625
0.1974999,0.3321954905986786,-0.2513911724090576,10.017938613891602,1.678466796875,-0.762939453125,1.373291015625
0.2024999,0.3471592366695404,-0.24600422382354736,9.619303703308105,-6.256103515625,-0.6103515625,0.06103515625
0.20749990000000001,0.3429693877696991,-0.22086510062217712,10.005967140197754,1.15966796875,0.152587890625,1.77001953125
0.2124999,0.4273650050163269,-0.25977087020874023,9.580398559570312,-5.31005859375,0.335693359375,-0.274658203125
0.2174999,0.5841852426528931,-0.32441434264183044,9.82999324798584,5.06591796875,-1.220703125,-2.38037109375
0.2224999,0.34177228808403015,-0.27892449498176575,9.858723640441895,-0.213623046875,-0.79345703125,1.739501953125
0.2274999,0.43035775423049927,-0.2867056429386139,9.481637001037598,-4.302978515625,1.52587890625,-0.885009765625
0.2324999,0.50876784324646,-0.3124433159828186,9.820416450500488,5.584716796875,-0.30517578125,-1.800537109375
0.2374999,0.2406172752380371,-0.2298433631658554,9.871294021606445,-1.89208984375,-0.762939453125,1.983642578125
0.2424999,0.4082113802433014,-0.26815059781074524,9.554061889648438,-4.119873046875,-0.18310546875,-1.28173828125
0.2474999,0.4902127981185913,-0.3034650683403015,9.97065258026123,6.195068359375,1.0986328125,-1.3427734375
0.2524999,0.2783259451389313,-0.28730419278144836,9.883264541625977,-2.50244140625,-0.18310546875,1.983642578125
0.2574999,0.5404910445213318,-0.32680854201316833,9.619303703308105,-3.0517578125,-0.54931640625,-1.77001953125
0.2624999,0.5153518915176392,-0.333991140127182,9.952696800231934,5.889892578125,-0.274658203125,-1.129150390625
0.2674999,0.4231751561164856,-0.2669534981250763,9.932345390319824,6.134033203125,-0.244140625,-0.640869140625
0.2724999,0.2651578485965729,-0.2495955228805542,9.770736694335938,-4.730224609375,-0.48828125,1.77001953125
0.2774999,0.5021837949752808,-0.2998737692832947,9.621698379516602,-0.6103515625,1.678466796875,-2.166748046875
0.2824999,0.4183867573738098,-0.26755204796791077,9.989208221435547,5.37109375,-0.42724609375,-0.1220703125
0.28749990000000003,0.3172317147254944,-0.3100491166114807,9.706692695617676,-5.767822265625,-1.007080078125,1.77001953125
0.2924999,0.5225345492362976,-0.29867666959762573,9.621099472045898,0.48828125,0.274658203125,-2.62451171875
0.2974999,0.39384618401527405,-0.25079262256622314,9.964069366455078,5.279541015625,1.0986328125,0.457763671875
0.3024999,0.2849099934101105,-0.24420857429504395,9.671378135681152,-5.218505859375,0.67138671875,1.434326171875
0.3074999,0.4531026780605316,-0.22385786473751068,9.673172950744629,1.861572265625,0.67138671875,-2.716064453125
0.3124999,0.33758243918418884,-0.2059013396501541,10.023324966430664,4.302978515625,-0.030517578125,0.79345703125
0.3174999,0.25498247146606445,-0.2495955228805542,9.660603523254395,-6.072998046875,-0.396728515625,1.0986328125
0.3224999,0.3627215623855591,-0.28550854325294495,9.971850395202637,3.326416015625,0,1.129150390625
0.3274999,0.33039984107017517,-0.322618693113327,9.582792282104492,-6.011962890625,-0.701904296875,0.42724609375
0.3324999,0.5488707423210144,-0.30226796865463257,9.680954933166504,4.150390625,1.312255859375,-2.62451171875
0.3374999,0.365115761756897,-0.24660277366638184,9.95329475402832,1.89208984375,-0.518798828125,1.495361328125
0.3424999,0.3603273630142212,-0.26396074891090393,9.54209041595459,-6.65283203125,-0.54931640625,0.1220703125
0.34749990000000003,0.5446808934211731,-0.25258827209472656,9.767744064331055,4.69970703125,0.91552734375,-2.655029296875
0.35249990000000003,0.33518823981285095,-0.24361002445220947,9.967061996459961,1.15966796875,0,1.5869140625
0.3574999,0.4118026793003082,-0.28371289372444153,9.554061889648438,-5.126953125,-0.48828125,-0.6103515625
0.3624999,0.5692214369773865,-0.3106476664543152,9.824007987976074,4.7607421875,-0.640869140625,-2.227783203125
0.3674999,0.3387795388698578,-0.2867056429386139,9.86650562286377,-0.823974609375,-0.30517578125,2.044677734375
0.3724999,0.42676645517349243,-0.32680854201316833,9.494805335998535,-4.57763671875,0.54931640625,-0.701904296875
0.3774999,0.5135562419891357,-0.3034650683403015,9.832387924194336,6.2255859375,0.30517578125,-2.0751953125
0.3824999,0.4926069974899292,-0.2603694200515747,10.032303810119629,6.2255859375,0.946044921875,-1.46484375
0.3874999,0.26096799969673157,-0.2759317457675934,9.941922187805176,-2.62451171875,0.18310546875,2.166748046875
0.3924999,0.5045779943466187,-0.333991140127182,9.650428771972656,-2.838134765625,0.457763671875,-1.64794921875
0.3974999,0.5045779943466187,-0.28730419278144836,9.979631423950195,6.40869140625,-1.190185546875,-1.64794921875
0.4024999,0.29149407148361206,-0.3232172429561615,9.798270225524902,-3.47900390625,-1.5869140625,1.617431640625
0.4074999,0.5111620426177979,-0.32620999217033386,9.586383819580078,-1.5869140625,1.190185546875,-1.739501953125
0.41249990000000003,0.4183867573738098,-0.23762452602386475,9.937732696533203,6.04248046875,0.48828125,-0.54931640625
0.41749990000000003,0.24420857429504395,-0.28311434388160706,9.763554573059082,-4.730224609375,-0.1220703125,1.922607421875
0.4224999,0.4878185987472534,-0.284311443567276,9.61571216583252,-1.28173828125,-1.15966796875,-2.471923828125
0.4274999,0.40282443165779114,-0.24361002445220947,9.954492568969727,5.67626953125,-0.1220703125,-0.274658203125
0.4324999,0.3124433159828186,-0.3345896899700165,9.71926212310791,-5.126953125,-0.640869140625,1.8310546875
