# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.690727174282074,0.3274070918560028,8.641871452331543,-3.41796875,-1.953125,-0.518798828125
0.0074999,0.690727174282074,0.3274070918560028,8.641871452331543,-3.41796875,-1.953125,-0.518798828125
0.012499900000000001,0.669179379940033,0.2902969419956207,8.530540466308594,0.42724609375,-0.213623046875,-1.40380859375
0.0174999,0.8738836050033569,0.3902548849582672,8.756194114685059,3.23486328125,1.220703125,1.007080078125
0.0224999,0.8948329091072083,0.3734954595565796,8.706514358520508,-3.936767578125,0.6103515625,-0.244140625
0.0274999,0.8038532137870789,0.3298012912273407,8.6089506149292,-0.732421875,1.373291015625,-1.190185546875
0.0324999,0.9050082564353943,0.36990416049957275,8.781332969665527,4.2724609375,2.166748046875,0.579833984375
0.0374999,0.8158242106437683,0.19452889263629913,8.73105525970459,-5.31005859375,0.3662109375,-0.42724609375
0.0424999,0.6751648783683777,0.12090718746185303,8.767566680908203,3.84521484375,0,0.9765625
0.0474999,0.6602011322975159,0.2651578485965729,8.756194114685059,-2.716064453125,-2.5634765625,-0.030517578125
0.0524999,0.5554547905921936,0.2950853705406189,8.659229278564453,0.030517578125,-1.8310546875,-1.312255859375
0.0574999,0.7152677774429321,0.5003881454467773,8.629301071166992,3.60107421875,0.030517578125,0.823974609375
0.0624999,0.7960720658302307,0.568622887134552,8.619126319885254,-2.3193359375,-0.48828125,0.06103515625
0.0674999,0.7882909178733826,0.5009866952896118,8.453327178955078,-2.166748046875,0.732421875,-1.220703125
0.0724999,0.9103952050209045,0.48063600063323975,8.497620582580566,4.2724609375,2.197265625,0.396728515625
0.0774999,0.970848798751831,0.39564183354377747,8.544307708740234,-3.35693359375,1.8310546875,0.244140625
0.0824999,0.7846996188163757,0.1693897694349289,8.453926086425781,-2.166748046875,0.67138671875,-1.52587890625
0.0874999,0.7948749661445618,0.10354922711849213,8.593388557434082,5.218505859375,1.373291015625,0.030517578125
0.0924999,0.7314286231994629,0.08559270948171616,8.661623001098633,-2.74658203125,-1.190185546875,0.579833984375
0.0974999,0.5614402890205383,0.07062894850969315,8.740033149719238,-0.701904296875,-2.25830078125,-1.434326171875
0.1024999,0.657806932926178,0.2585737705230713,8.632892608642578,-2.50244140625,-1.007080078125,-1.251220703125
