# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,1.0893617868423462,-1.193509578704834,9.751583099365234,15.380859375,0.30517578125,55.48095703125
0.0074999,1.0893617868423462,-1.193509578704834,9.751583099365234,15.380859375,0.30517578125,55.48095703125
0.012499900000000001,1.323395013809204,-0.861314058303833,9.758766174316406,17.27294921875,12.603759765625,55.17578125
0.0174999,1.4227544069290161,-0.32860419154167175,9.78869342803955,17.27294921875,15.045166015625,47.332763671875
0.0224999,1.656787633895874,0.013766659423708916,9.794678688049316,8.453369140625,11.04736328125,24.749755859375
0.0274999,2.0422539710998535,0.15083470940589905,9.734225273132324,0.1220703125,5.79833984375,-9.429931640625
0.0324999,2.565387010574341,-0.008978256024420261,9.715071678161621,-3.60107421875,38.75732421875,-61.8896484375
0.0374999,2.565387010574341,-0.008978256024420261,9.715071678161621,-3.60107421875,38.75732421875,-61.8896484375
0.0424999,1.8261773586273193,-0.23822307586669922,9.709086418151855,-3.143310546875,27.618408203125,-65.643310546875
0.0474999,0.7697358727455139,-0.32202014327049255,9.709685325622559,-5.7373046875,7.6904296875,-65.3076171875
0.0524999,-0.5985504388809204,-0.6775590777397156,9.876680374145508,-16.937255859375,-4.0283203125,-55.023193359375
0.0574999,-1.7148469686508179,-0.5267243981361389,9.693524360656738,-11.138916015625,-9.429931640625,-32.958984375
0.0624999,-2.5456349849700928,-0.42197805643081665,9.885659217834473,-9.552001953125,-18.707275390625,2.197265625
0.0674999,-2.743156671524048,-0.03711012750864029,9.928155899047852,-15.80810546875,-29.571533203125,34.332275390625
0.0724999,-2.298433542251587,-0.35075053572654724,10.014945983886719,-18.035888671875,-37.261962890625,32.71484375
0.0774999,-1.323395013809204,-0.4854243993759155,9.900622367858887,-4.608154296875,-28.1982421875,30.426025390625
0.0824999,-0.14006079733371735,-1.2425906658172607,9.913191795349121,15.777587890625,-23.468017578125,46.966552734375
0.0874999,0.7781155705451965,-1.5119383335113525,9.6803560256958,15.838623046875,-14.251708984375,50.6591796875
0.0924999,1.4754267930984497,-0.9241618514060974,9.801861763000488,18.402099609375,15.777587890625,46.56982421875
0.0974999,1.5430630445480347,-0.29209262132644653,9.825803756713867,15.380859375,14.678955078125,34.393310546875
0.1024999,1.7603367567062378,0.10654197633266449,9.834781646728516,6.134033203125,10.101318359375,8.392333984375
0.1074999,2.098517894744873,0.33039984107017517,9.773131370544434,1.46484375,11.444091796875,-20.904541015625
0.1124999,2.4384944438934326,0.383670836687088,9.727641105651855,5.462646484375,24.932861328125,-33.538818359375
0.1174999,2.470217704772949,0.23942017555236816,9.619902610778809,2.86865234375,33.75244140625,-49.774169921875
0.1224999,2.166752576828003,0.15801730751991272,9.761159896850586,-5.4931640625,33.233642578125,-70.4345703125
0.1274999,1.359906554222107,-0.2082955539226532,9.691728591918945,-4.82177734375,18.85986328125,-69.671630859375
0.1324999,0.3298012912273407,-0.3321954905986786,9.685144424438477,-7.598876953125,2.86865234375,-65.093994140625
0.1374999,-0.9941922426223755,-0.8086416125297546,9.798270225524902,-17.120361328125,-7.965087890625,-49.591064453125
0.1424999,-2.032078742980957,-0.585382342338562,9.633070945739746,-10.19287109375,-12.969970703125,-24.23095703125
0.1474999,-2.7724854946136475,-0.4345476031303406,9.8970308303833,-9.21630859375,-22.39990234375,14.22119140625
0.1524999,-2.1966800689697266,0.011971008032560349,10.022727012634277,-17.364501953125,-36.834716796875,27.740478515625
0.1574999,-1.1324573755264282,-0.09516951441764832,10.099940299987793,3.0517578125,-28.13720703125,36.07177734375
0.1624999,1.2970588207244873,-1.478419542312622,9.722254753112793,16.571044921875,5.06591796875,50.445556640625
0.1674999,1.3844470977783203,-1.01753568649292,9.7605619430542,15.869140625,11.260986328125,47.30224609375
0.1724999,1.5245078802108765,-0.4423287510871887,9.736021041870117,11.810302734375,10.7421875,35.0341796875
0.17749990000000002,1.8040310144424438,-0.05925649031996727,9.783307075500488,2.410888671875,5.67626953125,5.67626953125
0.1824999,2.2391772270202637,0.2603694200515747,9.731232643127441,-0.1220703125,8.72802734375,-23.13232421875
0.1874999,2.6156654357910156,0.0975637212395668,9.656414031982422,4.39453125,26.214599609375,-33.782958984375
0.1924999,2.625242233276367,0.026336219161748886,9.661202430725098,0.6103515625,37.2314453125,-48.7060546875
0.1974999,2.126051187515259,-0.1496376097202301,9.759963035583496,-2.13623046875,34.66796875,-55.2978515625
0.2024999,0.012569558806717396,-0.30885201692581177,9.827000617980957,-8.056640625,0.244140625,-54.443359375
0.20749990000000001,-1.2258312702178955,-0.641047477722168,9.889848709106445,-17.303466796875,-7.171630859375,-36.92626953125
0.2124999,-1.9710265398025513,-0.39145198464393616,9.767744064331055,-10.223388671875,-8.30078125,-13.48876953125
0.2174999,-2.457049608230591,-0.32202014327049255,9.962871551513672,-7.110595703125,-19.744873046875,23.529052734375
0.2224999,-2.2828712463378906,0.11192893236875534,9.99100399017334,-15.716552734375,-35.430908203125,37.628173828125
0.2274999,-1.6442179679870605,-0.22924481332302094,9.880870819091797,-12.63427734375,-30.33447265625,21.942138671875
0.2324999,-0.6572083830833435,-0.3292027413845062,9.978434562683105,6.866455078125,-23.162841796875,32.684326171875
0.2374999,0.37169981002807617,-1.083974838256836,9.774927139282227,11.138916015625,-19.8974609375,41.778564453125
0.2424999,1.3766659498214722,-0.8176198601722717,9.782109260559082,15.411376953125,11.810302734375,39.459228515625
0.2474999,1.547252893447876,-0.2890998423099518,9.776124000549316,9.521484375,10.406494140625,22.5830078125
0.2524999,2.33913516998291,0.3824737071990967,9.77013874053955,2.5634765625,16.937255859375,-27.740478515625
0.2574999,2.5791537761688232,0.14065934717655182,9.621698379516602,3.96728515625,31.280517578125,-38.818359375
0.2624999,2.4899697303771973,0.10534487664699554,9.734824180603027,-1.251220703125,36.590576171875,-57.373046875
0.2674999,1.8010382652282715,-0.17657238245010376,9.718663215637207,-2.471923828125,25.81787109375,-57.098388671875
0.2724999,0.7936778664588928,-0.568622887134552,9.621698379516602,-3.47900390625,9.429931640625,-56.2744140625
0.2774999,-0.48602294921875,-0.45010992884635925,9.925163269042969,-14.190673828125,-5.218505859375,-53.619384765625
0.2824999,-1.7052701711654663,-0.5943605899810791,9.696516990661621,-14.984130859375,-9.185791015625,-30.731201171875
0.28749990000000003,-2.4175450801849365,-0.16220717132091522,9.930550575256348,-9.765625,-13.763427734375,-1.922607421875
0.2924999,-2.801814556121826,0.0802057534456253,9.99339771270752,-12.63427734375,-28.6865234375,34.0576171875
0.2974999,-2.344521999359131,-0.03950432687997818,10.066421508789062,-18.73779296875,-38.055419921875,31.06689453125
0.3024999,-1.492186188697815,-0.3292027413845062,9.975440979003906,-8.819580078125,-28.564453125,25.146484375
0.3074999,-0.304063618183136,-0.8720879554748535,10.004171371459961,11.3525390625,-25.634765625,41.93115234375
0.3124999,1.2336124181747437,-1.2515689134597778,9.689932823181152,16.937255859375,-0.823974609375,51.81884765625
0.3174999,1.4012064933776855,-0.9780313968658447,9.722254753112793,15.838623046875,10.07080078125,48.9501953125
0.3224999,1.4131776094436646,-0.4339490532875061,9.727641105651855,14.617919921875,10.7421875,40.1611328125
0.3274999,1.600523829460144,-0.06643909960985184,9.783905029296875,6.805419921875,8.148193359375,19.012451171875
0.3324999,1.9524714946746826,0.13706804811954498,9.752182006835938,-0.42724609375,5.126953125,-11.65771484375
0.3374999,2.457049608230591,0.22385786473751068,9.718663215637207,2.960205078125,19.6533203125,-29.510498046875
0.3424999,2.6180596351623535,-0.002394201699644327,9.607333183288574,2.685546875,34.576416015625,-42.3583984375
0.34749990000000003,2.412158250808716,-0.04967968538403511,9.762955665588379,-1.800537109375,38.87939453125,-57.43408203125
0.35249990000000003,1.5951368808746338,-0.27653029561042786,9.721057891845703,-1.0986328125,25.45166015625,-52.947998046875
0.3574999,0.5363011956214905,-0.2867056429386139,9.68813705444336,-4.486083984375,6.53076171875,-55.96923828125
0.3624999,-0.7852981686592102,-0.4710591733455658,9.937732696533203,-16.937255859375,-5.340576171875,-47.42431640625
0.3674999,-1.7944542169570923,-0.2885012924671173,9.699509620666504,-12.63427734375,-7.476806640625,-24.139404296875
0.3724999,-2.5348610877990723,0.07062894850969315,10.013150215148926,-15.899658203125,-32.04345703125,36.43798828125
0.3774999,-1.9812018871307373,-0.30047231912612915,10.090363502502441,-16.66259765625,-34.72900390625,29.11376953125
0.3824999,-1.0420763492584229,-0.38127660751342773,9.94970417022705,-5.4931640625,-26.123046875,28.076171875
0.3874999,0.06524199992418289,-1.148618221282959,9.917980194091797,11.474609375,-26.18408203125,42.90771484375
0.3924999,0.8601169586181641,-1.3886369466781616,9.646238327026367,15.93017578125,-15.655517578125,50.29296875
0.3974999,1.2431892156600952,-1.4107834100723267,9.592967987060547,19.805908203125,1.64794921875,54.6875
0.4024999,1.6370353698730469,-0.0347159244120121,9.801861763000488,3.265380859375,6.89697265625,5.79833984375
0.4074999,2.1314380168914795,0.21009120345115662,9.766547203063965,0.6103515625,11.444091796875,-21.05712890625
0.41249990000000003,2.559401512145996,0.10175357013940811,9.695918083190918,6.500244140625,29.510498046875,-33.050537109375
0.41749990000000003,2.1745336055755615,-0.03411737456917763,9.802460670471191,-2.8076171875,35.980224609375,-63.96484375
0.4224999,1.2880805730819702,-0.22505496442317963,9.724648475646973,-3.23486328125,18.768310546875,-63.385009765625
0.4274999,0.14664486050605774,-0.1885433793067932,9.882067680358887,-10.894775390625,1.89208984375,-64.910888671875
0.4324999,-1.14742112159729,-0.579995334148407,9.803657531738281,-15.93017578125,-6.317138671875,-45.867919921875
0.4374999,-2.076371431350708,-0.4507084786891937,9.764751434326172,-11.322021484375,-10.406494140625,-20.44677734375
0.4424999,-2.6862943172454834,-0.4016273319721222,9.891644477844238,-8.575439453125,-22.27783203125,21.78955078125
0.4474999,-2.541445016860962,0.05267243832349777,9.970054626464844,-17.547607421875,-36.773681640625,39.398193359375
0.4524999,-1.8393454551696777,-0.2825157940387726,9.904213905334473,-15.167236328125,-32.8369140625,28.045654296875
0.4574999,-0.7038952708244324,-0.3411737382411957,9.97484302520752,5.92041015625,-26.336669921875,37.750244140625
0.4624999,0.3776853084564209,-1.1581950187683105,9.764153480529785,14.434814453125,-21.697998046875,47.882080078125
0.4674999,1.0157400369644165,-1.4472949504852295,9.688735961914062,17.9443359375,-8.30078125,52.276611328125
0.47249990000000003,1.270722508430481,-1.3670891523361206,9.718663215637207,18.096923828125,7.965087890625,52.032470703125
0.47749990000000003,1.4598644971847534,-0.20111294090747833,9.822212219238281,8.7890625,10.040283203125,23.162841796875
0.4824999,2.362478494644165,0.3944447338581085,9.783905029296875,2.716064453125,17.51708984375,-28.900146484375
0.4874999,2.5917234420776367,0.19452889263629913,9.653421401977539,4.45556640625,33.0810546875,-43.02978515625
0.4924999,2.476801633834839,0.13347674906253815,9.753378868103027,-1.8310546875,37.90283203125,-60.6689453125
0.4974999,1.7627309560775757,-0.13826514780521393,9.733028411865234,-3.265380859375,28.656005859375,-60.943603515625
0.5024999,0.7386112213134766,-0.3321954905986786,9.584588050842285,-3.96728515625,9.94873046875,-61.187744140625
0.5074999,-0.5392939448356628,-0.5434837937355042,9.916184425354004,-15.68603515625,-5.37109375,-52.42919921875
0.5124999,-1.6980875730514526,-0.5398924946784973,9.57979965209961,-13.397216796875,-7.843017578125,-28.778076171875
0.5174999,-2.43011474609375,-0.36571431159973145,9.919178009033203,-9.21630859375,-17.4560546875,3.41796875
0.5224999,-2.6587610244750977,0.08499415963888168,9.99220085144043,-15.13671875,-31.6162109375,34.515380859375
0.5274999,-2.1799206733703613,-0.16400282084941864,10.00955867767334,-20.32470703125,-36.43798828125,31.036376953125
0.5324999,-0.12389993667602539,-1.0480618476867676,9.916783332824707,15.5029296875,-27.862548828125,54.595947265625
0.5374999,0.6751648783683777,-1.3994108438491821,9.672574996948242,14.251708984375,-14.70947265625,57.4951171875
0.5424999,1.138442873954773,-1.4628572463989258,9.664793968200684,18.829345703125,3.814697265625,60.882568359375
0.5474999,1.2587515115737915,-1.0283095836639404,9.747393608093262,18.890380859375,14.495849609375,57.098388671875
0.5524999,1.3772644996643066,-0.4034229815006256,9.7605619430542,15.7470703125,15.472412109375,44.189453125
0.5574999,1.6657658815383911,0.03172317147254944,9.855133056640625,5.584716796875,9.857177734375,17.181396484375
0.5624999,2.16495680809021,0.292691171169281,9.785101890563965,-0.274658203125,7.904052734375,-17.4560546875
0.5674999000000001,2.6599581241607666,0.22924481332302094,9.709086418151855,3.875732421875,24.993896484375,-39.61181640625
0.5724999000000001,2.7485435009002686,0.07422025501728058,9.641449928283691,1.77001953125,38.055419921875,-54.19921875
0.5774999000000001,2.3810336589813232,-0.038307227194309235,9.745597839355469,-3.936767578125,35.797119140625,-63.873291015625
0.5824999,1.4359225034713745,-0.3172317147254944,9.678560256958008,-3.326416015625,20.8740234375,-63.507080078125
0.5874999,0.2693476974964142,-0.2519897222518921,9.783307075500488,-7.232666015625,2.0751953125,-63.5986328125
0.5924999,-2.6611552238464355,-0.40462008118629456,9.962273597717285,-9.490966796875,-22.15576171875,17.486572265625
0.5974999,-2.5025393962860107,0.04728548228740692,9.974244117736816,-19.378662109375,-36.31591796875,39.031982421875
