# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.4572925269603729,-0.2968810200691223,10.02691650390625,6.378173828125,0.54931640625,-0.732421875
0.0074999,0.28790274262428284,-0.24779987335205078,9.787496566772461,-4.150390625,0.152587890625,1.77001953125
0.012499900000000001,0.5225345492362976,-0.27712884545326233,9.600150108337402,-0.762939453125,-0.1220703125,-2.349853515625
0.0174999,0.43275195360183716,-0.2555810213088989,9.95329475402832,5.92041015625,0.48828125,-0.30517578125
0.0224999,0.32620999217033386,-0.25737667083740234,9.689932823181152,-5.37109375,0.244140625,1.800537109375
0.0274999,0.5380968451499939,-0.2861070930957794,9.59715747833252,0.48828125,0.3662109375,-2.3193359375
0.0324999,0.4189853072166443,-0.272938996553421,9.97603988647461,5.126953125,0.42724609375,0.213623046875
0.0374999,0.4818331003189087,-0.2555810213088989,9.667786598205566,1.739501953125,-0.06103515625,-2.777099609375
0.0424999,0.3645172119140625,-0.24779987335205078,10.022727012634277,4.39453125,0.518798828125,0.640869140625
0.0474999,0.28969839215278625,-0.22026655077934265,9.640253067016602,-5.889892578125,0.06103515625,0.91552734375
0.0524999,0.4985924959182739,-0.26396074891090393,9.693524360656738,3.021240234375,0.1220703125,-2.716064453125
0.0574999,0.38726213574409485,-0.2663549482822418,9.962871551513672,2.777099609375,0.48828125,1.312255859375
0.0624999,0.33937808871269226,-0.3148375153541565,9.552865028381348,-6.195068359375,0.152587890625,0.67138671875
0.0674999,0.5404910445213318,-0.35075053572654724,9.729436874389648,4.241943359375,-0.42724609375,-2.8076171875
0.0724999,0.345363587141037,-0.30047231912612915,9.998186111450195,1.617431640625,0.213623046875,1.5869140625
0.0774999,0.36810851097106934,-0.30047231912612915,9.59596061706543,-5.67626953125,-0.06103515625,0.152587890625
0.0824999,0.5656301379203796,-0.2950853705406189,9.870096206665039,4.913330078125,-0.06103515625,-2.410888671875
0.0874999,0.35494041442871094,-0.25318682193756104,9.989208221435547,0.30517578125,0.274658203125,1.800537109375
0.0924999,0.4471171796321869,-0.2759317457675934,9.556455612182617,-4.974365234375,-0.030517578125,-0.67138671875
0.0974999,0.3274070918560028,-0.26336219906806946,9.913191795349121,-1.15966796875,0.1220703125,2.0751953125
0.1024999,0.4495113790035248,-0.2717418968677521,9.564835548400879,-4.913330078125,-0.91552734375,-1.068115234375
0.1074999,0.5267243981361389,-0.2861070930957794,9.989806175231934,6.40869140625,0.30517578125,-1.8310546875
0.1124999,0.272938996553421,-0.21308395266532898,9.937732696533203,-2.13623046875,0.1220703125,2.0751953125
0.1174999,0.5033808946609497,-0.26396074891090393,9.63067626953125,-3.631591796875,-0.1220703125,-1.373291015625
0.1224999,0.517746090888977,-0.3082534670829773,10.020332336425781,6.317138671875,0.457763671875,-1.15966796875
0.1274999,0.31543606519699097,-0.2950853705406189,9.822811126708984,-3.5400390625,0.1220703125,2.0751953125
0.1324999,0.5464765429496765,-0.32680854201316833,9.59596061706543,-2.25830078125,-0.274658203125,-1.800537109375
0.1374999,0.4596867263317108,-0.3190273642539978,9.975440979003906,5.859375,-0.274658203125,-0.823974609375
0.1424999,0.2968810200691223,-0.2561795711517334,9.758167266845703,-4.5166015625,-0.762939453125,1.800537109375
0.1474999,0.5315127968788147,-0.27892449498176575,9.596558570861816,-0.8544921875,-0.396728515625,-2.105712890625
0.1524999,0.4429273009300232,-0.25438392162323,9.96945571899414,5.401611328125,-0.18310546875,-0.18310546875
0.1574999,0.5434837937355042,-0.28790274262428284,9.610325813293457,0.457763671875,-0.30517578125,-2.62451171875
0.1624999,0.4213795065879822,-0.28311434388160706,9.980229377746582,4.82177734375,0.396728515625,0.396728515625
0.1674999,0.33099839091300964,-0.2663549482822418,9.652822494506836,-5.828857421875,0.152587890625,1.312255859375
0.1724999,0.5033808946609497,-0.2579752206802368,9.676764488220215,2.197265625,0.335693359375,-2.777099609375
0.17749990000000002,0.395043283700943,-0.2472013235092163,10.026318550109863,4.0283203125,0.152587890625,0.823974609375
0.1824999,0.3100491166114807,-0.24420857429504395,9.635464668273926,-6.561279296875,-0.30517578125,0.9765625
0.1874999,0.5123591423034668,-0.2861070930957794,9.713275909423828,3.326416015625,0.54931640625,-2.716064453125
0.1924999,0.37169981002807617,-0.2783259451389313,9.993996620178223,2.9296875,0.335693359375,1.40380859375
0.1974999,0.33099839091300964,-0.3100491166114807,9.594164848327637,-6.072998046875,0.152587890625,0.67138671875
0.2024999,0.5363011956214905,-0.33099839091300964,9.78989028930664,4.608154296875,0.152587890625,-2.74658203125
0.20749990000000001,0.3381809890270233,-0.28072014451026917,10.022727012634277,1.495361328125,-0.244140625,1.28173828125
0.2124999,0.3800795078277588,-0.26815059781074524,9.941922187805176,-0.1220703125,-0.1220703125,1.556396484375
0.2174999,0.48063600063323975,-0.28790274262428284,9.539097785949707,-5.401611328125,-0.091552734375,-0.42724609375
0.2224999,0.595557689666748,-0.3423708379268646,9.911994934082031,6.195068359375,0.762939453125,-2.01416015625
0.2274999,0.3250128924846649,-0.2603694200515747,9.941922187805176,-1.220703125,0.335693359375,1.861572265625
0.2324999,0.44831427931785583,-0.28969839215278625,9.595361709594727,-3.7841796875,0.42724609375,-1.190185546875
0.2374999,0.5099649429321289,-0.304063618183136,10.025120735168457,6.500244140625,0.152587890625,-1.678466796875
0.2424999,0.26156654953956604,-0.2495955228805542,9.924564361572266,-2.9296875,-0.1220703125,2.13623046875
0.2474999,0.5057750940322876,-0.28969839215278625,9.637859344482422,-3.265380859375,-0.244140625,-1.708984375
0.2524999,0.49619829654693604,-0.3082534670829773,10.019734382629395,6.500244140625,0.42724609375,-1.190185546875
0.2574999,0.3100491166114807,-0.27234044671058655,9.830592155456543,-3.90625,0.3662109375,2.13623046875
0.2624999,0.5410895943641663,-0.3010708689689636,9.618705749511719,-1.678466796875,-0.213623046875,-2.105712890625
0.2674999,0.4423287510871887,-0.23283611238002777,9.998186111450195,5.523681640625,0.06103515625,-0.06103515625
0.2724999,0.3357867896556854,-0.2759317457675934,9.686341285705566,-5.584716796875,0.030517578125,1.708984375
0.2774999,0.5183446407318115,-0.2801215946674347,9.648633003234863,0.79345703125,-0.457763671875,-2.38037109375
0.2824999,0.39205053448677063,-0.25258827209472656,10.022727012634277,5.0048828125,0.48828125,0.42724609375
0.28749990000000003,0.29388827085494995,-0.23163901269435883,9.660603523254395,-5.615234375,0.091552734375,1.220703125
