time,x,y,z
45.8637499,-0.2705447971820831,-0.3423708379268646,9.828198432922363
45.8662499,-0.3136404156684875,-0.2920926213264465,9.78989028930664
45.8687499,-0.3854664862155914,-0.3519476354122162,9.962273597717283
45.8712499,-0.2466027736663818,-0.2346317619085312,9.921571731567385
45.8737499,-0.2585737705230713,-0.3758896589279175,9.87608242034912
45.8762499,-0.3591302633285522,-0.2801215946674347,9.801861763000488
45.8787499,-0.4094084799289703,-0.3184288144111633,9.72285270690918
45.8812499,-0.3088520169258117,-0.2346317619085312,9.885659217834473
45.8837499,-0.1987187415361404,-0.2346317619085312,9.828198432922363
45.8862499,-0.272938996553421,-0.3687070608139038,9.813833236694336
45.8887499,-0.4022258818149566,-0.2681505978107452,9.737217903137209
45.8912499,-0.5123591423034668,-0.3615244626998901,9.75637149810791
45.8937499,-0.3782838582992553,-0.2059013396501541,9.794678688049316
45.8962499,-0.2035071402788162,-0.2849099934101105,9.81143856048584
45.8987499,-0.2873041927814483,-0.3112462162971496,9.84495735168457
45.9012499,-0.3256114423274994,-0.2896983921527862,9.825803756713867
45.9037499,-0.4261679053306579,-0.3926490843296051,9.99100399017334
45.9062499,-0.2992752194404602,-0.2489969730377197,9.955090522766112
45.9087499,-0.2920926213264465,-0.3782838582992553,9.890447616577148
45.9112499,-0.3806780576705932,-0.2705447971820831,9.813833236694336
45.9137499,-0.3974374830722809,-0.2968810200691223,9.720458984375
45.9162499,-0.1077390760183334,-1.3431471586227417,9.512163162231444
45.9187499,0.2178723514080047,-0.5889736413955688,11.401188850402832
45.9212499,0.5147533416748047,-0.8762778043746948,8.81784439086914
45.9237499,-0.4477157294750213,-0.6368576288223267,12.325350761413574
45.9262499,-0.2489969730377197,-0.0526724383234977,9.485827445983888
45.9287499,-0.871489405632019,-2.6455929279327397,10.019734382629396
45.9312499,0.2585737705230713,-0.950498104095459,10.76193618774414
45.9337499,1.7573440074920654,-0.5291185975074768,8.121131896972656
45.9362499,0.0981622710824012,-1.3479355573654177,10.287884712219238
45.9387499,1.968033790588379,1.8914192914962769,7.714118003845215
45.9412499,-0.4285621047019958,-0.5386953949928284,12.45463752746582
45.9437499,-0.6248866319656372,1.357512354850769,9.69651699066162
45.9462499,-0.0023942016996443,1.7501614093780518,12.828132629394531
45.9487499,-2.652775526046753,-0.8595184087753296,10.17296314239502
45.9512499,-3.555389642715454,-0.3782838582992553,12.016498565673828
45.9537499,-3.404554843902588,-5.894524574279785,12.15057373046875
45.9562499,-4.350264549255371,-5.978321552276611,14.19761562347412
45.9587499,-1.4101848602294922,-3.6320040225982666,12.550405502319336
45.9612499,-1.2473790645599363,-6.5265936851501465,11.63342571258545
45.9637499,0.6320692300796509,1.6184803247451782,5.5329999923706055
45.9662499,-1.5322890281677246,-3.916913986206055,7.553706169128418
45.9687499,0.2346317619085312,2.209848165512085,3.694253206253052
45.9712499,-1.237802267074585,-2.6575639247894287,8.813055992126465
45.9737499,0.4668693244457245,1.5322890281677246,7.618350028991699
45.9762499,2.1284453868865967,-0.4932055473327636,8.094796180725098
45.9787499,1.0869675874710083,-0.8667010068893433,10.69489860534668
45.9812499,1.3958195447921753,0.3112462162971496,7.728483200073242
45.9837499,0.8379706144332886,-1.759738206863403,10.60391902923584
