time,x,y,z
27.518749900000003,-0.2968810200691223,-0.2394201755523681,9.986215591430664
27.5212499,-0.2130839526653289,-0.3136404156684875,9.943120002746582
27.5237499,-0.4141969084739685,-0.3687070608139038,9.801861763000488
27.526249900000003,-0.5817909836769104,-0.2633621990680694,9.670180320739746
27.5287499,-0.6775590777397156,-0.3112462162971496,9.813833236694336
27.5312499,-0.4357447028160095,-0.1675941199064254,9.854534149169922
27.5337499,-0.2298433631658554,-0.2657563984394073,9.962273597717283
27.5362499,-0.2154781520366668,-0.3303998410701751,9.864110946655272
27.538749900000003,-0.4309563040733337,-0.3782838582992553,9.718064308166504
27.5412499,-0.6272808313369751,-0.3399766385555267,9.68694019317627
27.5437499,-0.6033388376235962,-0.3303998410701751,9.823410034179688
27.546249900000003,-0.3998316824436188,-0.2489969730377197,9.916783332824709
27.5487499,-0.1963245421648025,-0.3351882398128509,9.971850395202637
27.5512499,-0.3303998410701751,-0.3998316824436188,9.852140426635742
27.553749900000003,-0.5219359993934631,-0.3208230137825012,9.694122314453123
27.5562499,-0.6560112833976746,-0.3447650372982025,9.775525093078612
27.5587499,-0.4979939460754394,-0.2059013396501541,9.837775230407717
27.561249900000004,-0.2585737705230713,-0.2226607650518417,9.950302124023438
27.5637499,-0.1675941199064254,-0.2753331959247589,9.897629737854004
27.566249900000003,-0.3854664862155914,-0.3471592366695404,9.761159896850586
27.5687499,-0.6248866319656372,-0.2585737705230713,9.658209800720217
27.5712499,-0.6775590777397156,-0.3232172429561615,9.77791976928711
27.573749900000003,-0.4955997467041015,0.4285621047019958,9.251194953918455
27.5762499,0.1221042871475219,-1.1061211824417114,10.62786102294922
27.5787499,0.0143652101978659,0.6607996821403503,9.255983352661133
27.581249900000003,-0.0742202550172805,-1.522712230682373,10.47942066192627
27.5837499,-0.5817909836769104,0.035913024097681,9.81143856048584
27.5862499,-0.7086837291717529,-0.7805097699165344,9.742006301879885
27.588749900000003,-0.6799532771110535,-2.2625205516815186,9.799467086791992
27.5912499,-0.1580173075199127,-0.7206547260284424,11.580753326416016
27.5937499,0.0191536135971546,-0.6943184733390808,10.26633644104004
27.5962499,-0.1244984865188598,0.4572925269603729,11.19049835205078
27.5987499,-0.6871358752250671,0.7757213711738586,8.813055992126465
27.601249900000003,-0.2992752194404602,1.036689281463623,8.980650901794434
27.6037499,-1.2449848651885986,-1.0558429956436155,8.583212852478027
27.6062499,0.2466027736663818,0.6727706789970398,8.932766914367676
27.608749900000003,-1.1899182796478271,-0.871489405632019,9.749189376831056
27.6112499,-0.8379706144332886,-0.9648633003234864,9.885659217834473
27.6137499,-1.0103530883789062,0.4644751250743866,10.196905136108398
27.616249900000003,-0.5674257874488831,-2.296039342880249,10.450690269470217
