time,x,y,z
12.7187499,-0.5123591423034668,-0.3543418645858764,9.78989028930664
12.7212499,-0.6057330369949341,-0.3399766385555267,9.737217903137209
12.7237499,-0.4572925269603729,-0.2561795711517334,9.794678688049316
12.7262499,-0.2537853717803955,-0.2657563984394073,9.940725326538086
12.7287499,-0.1125274822115898,-0.2896983921527862,9.888052940368652
12.7312499,-0.3711012601852417,-0.3830722570419311,9.813833236694336
12.7337499,-0.4932055473327636,-0.2801215946674347,9.65581512451172
12.7362499,-0.5746083855628967,-0.3351882398128509,9.818621635437012
12.7387499,-0.4118026793003082,-0.2154781520366668,9.821015357971191
12.7412499,-0.2250549644231796,-0.304063618183136,9.92396640777588
12.7437499,-0.3663128614425659,-0.3256114423274994,9.83298683166504
12.7462499,-0.5099649429321289,-0.3447650372982025,9.720458984375
12.7487499,-0.6440402865409851,-0.2992752194404602,9.77791976928711
12.7512499,-0.4525041282176971,-0.2537853717803955,9.849745750427246
12.7537499,-0.2657563984394073,-0.2609679996967315,9.988609313964844
12.7562499,-0.1843535304069519,-0.2633621990680694,9.840168952941896
12.7587499,-0.4022258818149566,-0.395043283700943,9.83538055419922
12.7612499,-0.5746083855628967,-0.2489969730377197,9.65581512451172
12.7637499,-0.5363011956214905,-0.3471592366695404,9.806650161743164
12.7662499,-0.3782838582992553,-0.2298433631658554,9.864110946655272
12.7687499,-0.2801215946674347,-0.2059013396501541,9.86650562286377
12.7712499,-0.4022258818149566,-0.6057330369949341,10.139444351196287
12.7737499,-0.5937620401382446,-0.0861912593245506,9.9000244140625
12.7762499,-0.5554547905921936,-0.4596867263317108,10.170568466186523
12.7787499,-0.4165911078453064,-0.9289502501487732,9.818621635437012
12.7812499,-0.3303998410701751,-1.273715257644653,10.311826705932615
12.7837499,0.5530605912208557,-0.181959331035614,10.20648193359375
12.7862499,-0.5003881454467773,-1.0271124839782717,10.180145263671877
12.7887499,0.1268926858901977,-0.1628057211637497,8.87291145324707
12.7912499,-0.9816226959228516,0.5961562395095825,9.770736694335938
12.7937499,0.0071826050989329,-0.2753331959247589,7.522581577301025
12.7962499,-0.4453215301036834,-0.0790086537599563,10.587160110473633
12.7987499,0.395043283700943,3.2393548488616943,7.568071365356445
12.8012499,-0.2059013396501541,-2.518700122833252,6.912060260772705
12.8037499,-0.6823474764823914,0.9720458984375,10.089165687561035
12.8062499,-0.3423708379268646,-1.9752163887023928,7.8529815673828125
12.8087499,0.5722141861915588,-1.0797849893569946,12.887988090515137
12.8112499,-0.7134721279144287,0.237025961279869,11.353304862976074
12.8137499,-0.150834709405899,1.261744260787964,10.548852920532228
12.8162499,-3.117250680923462,2.164358377456665,10.441113471984863
12.8187499,-2.4181437492370605,-0.0933738648891449,8.863334655761719
12.8212499,-3.3279404640197754,0.8906430602073669,12.334927558898926
12.8237499,-1.4389152526855469,1.7286136150360107,11.64060878753662
12.8262499,-1.1563993692398071,0.3878606855869293,14.041993141174316
12.8287499,-1.3646949529647827,4.730942726135254,8.932766914367676
12.8312499,-0.4453215301036834,0.730231523513794,7.989450931549072
12.8337499,-0.7326257228851318,-2.293645143508911,10.005369186401367
12.8362499,-0.7326257228851318,-2.293645143508911,10.005369186401367
12.8387499,2.240972757339477,-1.594538331031799,5.781997203826904
12.8412499,0.5841852426528931,-7.364564418792725,11.645397186279297
12.8437499,1.6711528301239014,-2.473210334777832,6.004657745361328
12.8462499,0.2537853717803955,-1.5705963373184204,4.5154643058776855
12.8487499,-2.1978771686553955,-2.5067291259765625,1.984793186187744
12.8512499,-0.9193734526634216,2.691082715988159,5.240907669067383
12.8537499,-1.4939818382263184,-1.460463047027588,6.651092529296875
12.8562499,-0.3184288144111633,1.8507179021835327,8.561665534973145
12.8587499,-0.8331822156906128,0.2106897532939911,7.261613845825195
12.8612499,-0.6368576288223267,0.6631938815116882,9.105149269104004
12.8637499,-1.417367458343506,1.436521053314209,8.233659744262695
12.8662499,-1.168370485305786,0.9672574996948242,10.589553833007812
12.8687499,-0.8259995579719543,0.6607996821403503,12.100295066833496
12.8712499,0.0837970599532127,0.2609679996967315,11.439496040344238
12.8737499,0.507570743560791,-0.4213795065879822,11.276689529418944
12.8762499,0.7613561153411865,-0.8643068075180054,10.541669845581056
12.8787499,1.113303780555725,-0.8762778043746948,10.141838073730469
12.8812499,1.1516109704971311,-0.8259995579719543,9.210494041442873
12.8837499,1.0893617868423462,-0.7493851184844971,9.794678688049316
12.8862499,0.7350199222564697,-0.7709329724311829,9.320627212524414
12.8887499,0.5889736413955688,-0.7805097699165344,10.213664054870604
12.8912499,-0.0622492432594299,-0.7374141216278076,9.8784761428833
12.8937499,-0.4405331015586853,-0.646434485912323,9.78989028930664
12.8962499,-0.7422025203704834,-0.5195417404174805,9.83298683166504
12.8987499,-0.8834604024887085,-0.3591302633285522,9.840168952941896
12.9012499,-0.8092401623725891,-0.1125274822115898,9.883264541625977
12.9037499,-0.706289529800415,-0.1101332753896713,9.873687744140623
12.9062499,-0.6033388376235962,-0.0861912593245506,9.84495735168457
12.9087499,-0.4979939460754394,-0.1125274822115898,9.674968719482422
12.9112499,-0.4189853072166443,-0.2609679996967315,9.780313491821287
12.9137499,-0.3663128614425659,-0.3543418645858764,9.69651699066162
12.9162499,-0.3112462162971496,-0.4141969084739685,9.734824180603027
12.9187499,-0.2633621990680694,-0.4884171485900879,9.763554573059082
12.9212499,-0.2394201755523681,-0.4118026793003082,9.806650161743164
12.9237499,-0.2705447971820831,-0.3998316824436188,9.852140426635742
12.9262499,-0.3663128614425659,-0.3447650372982025,9.907206535339355
12.9287499,-0.4620809257030487,-0.2992752194404602,9.907206535339355
12.9312499,-0.524330198764801,-0.2873041927814483,9.914389610290527
12.9337499,-0.5171475410461426,-0.2801215946674347,9.890447616577148
12.9362499,-0.4692635238170624,-0.2561795711517334,9.804255485534668
12.9387499,-0.4165911078453064,-0.2920926213264465,9.77791976928711
12.9412499,-0.3519476354122162,-0.2920926213264465,9.727641105651855
12.9437499,-0.3016694188117981,-0.2825157940387726,9.734824180603027
12.9462499,-0.2920926213264465,-0.2992752194404602,9.780313491821287
12.9487499,-0.3351882398128509,-0.2849099934101105,9.78749656677246
12.9512499,-0.4046200811862945,-0.2777273952960968,9.828198432922363
12.9537499,-0.4740519225597381,-0.3088520169258117,9.880870819091797
