time,x,y,z
53.0912499,-0.2777273952960968,-0.2896983921527862,9.852140426635742
53.0937499,-0.272938996553421,-0.2705447971820831,9.90241813659668
53.0962499,-0.3016694188117981,-0.3280056416988373,9.873687744140623
53.0987499,-0.3854664862155914,-0.2657563984394073,9.856928825378418
53.1012499,-0.3854664862155914,-0.241814374923706,9.828198432922363
53.1037499,-0.3256114423274994,-0.2154781520366668,9.823410034179688
53.1062499,-0.2825157940387726,-0.2609679996967315,9.761159896850586
53.1087499,-0.3208230137825012,-0.2944868206977844,9.770736694335938
53.1112499,-0.3208230137825012,-0.3830722570419311,9.84495735168457
53.1137499,-0.332794040441513,-0.3208230137825012,9.897629737854004
53.1162499,-0.2873041927814483,-0.3782838582992553,9.909601211547852
53.1187499,-0.3782838582992553,-0.3016694188117981,9.890447616577148
53.1212499,-0.4405331015586853,-0.3208230137825012,9.84256362915039
53.1237499,-0.42377370595932,-0.2322375625371933,9.84495735168457
53.1262499,-0.3375824391841888,-0.2992752194404602,9.804255485534668
53.1287499,-0.3303998410701751,-0.2705447971820831,9.813833236694336
53.1312499,-0.3591302633285522,-0.3208230137825012,9.782708168029783
53.1337499,-0.3303998410701751,-0.2968810200691223,9.806650161743164
53.1362499,-0.2753331959247589,-0.3232172429561615,9.825803756713867
53.1387499,-0.706289529800415,-0.3902548849582672,9.42597198486328
53.1412499,-0.3974374830722809,-0.2274491637945175,9.74679470062256
53.1437499,-0.7086837291717529,-1.292868971824646,9.287108421325684
53.1462499,0.1651999205350875,0.0095768067985773,10.393229484558104
53.1487499,0.1747767180204391,-0.8834604024887085,9.837775230407717
53.1512499,0.2346317619085312,-0.1173158809542656,10.431536674499512
53.1537499,0.0311246216297149,0.4979939460754394,9.495404243469238
53.1562499,-0.2322375625371933,-0.5410895943641663,10.3549222946167
53.1587499,-0.6153098344802856,0.4740519225597381,9.193734169006348
53.1612499,-0.7972691655158997,-0.912190854549408,10.498574256896973
53.1637499,-1.2042834758758545,-1.09654438495636,10.165780067443848
53.1662499,-0.4979939460754394,-2.1284453868865967,9.51695156097412
53.1687499,0.1628057211637497,-1.0319008827209473,10.656591415405272
53.1712499,1.3694833517074585,0.2968810200691223,5.95677375793457
53.1737499,-0.2753331959247589,-0.0023942016996443,7.587224960327148
53.1762499,0.5961562395095825,2.006340980529785,4.917690277099609
53.1787499,-0.2346317619085312,0.0287304203957319,5.600037574768066
53.1812499,0.6775590777397156,1.6711528301239014,7.41484260559082
53.1837499,0.6560112833976746,0.7757213711738586,7.113173484802246
53.1862499,-0.9888052940368652,0.2585737705230713,9.718064308166504
53.1887499,-0.2705447971820831,3.246537446975708,7.479485988616943
53.1912499,-2.896984100341797,-2.652775526046753,12.969390869140623
53.1937499,-0.1675941199064254,3.287238836288452,11.930307388305664
53.1962499,0.3902548849582672,-2.523488521575928,17.159242630004883
53.1987499,-0.1173158809542656,-0.119710087776184,19.06742286682129
53.2012499,-1.3072341680526731,-1.1037269830703735,16.065093994140625
53.2037499,-1.984793186187744,-4.714183330535889,22.17270278930664
53.2062499,-1.984793186187744,-4.714183330535889,22.17270278930664
53.2087499,-0.751779317855835,1.599326729774475,15.631742477416992
53.2112499,-0.8236053586006165,-3.5003228187561035,21.710620880126957
53.2137499,1.3766659498214722,3.315969467163086,13.831303596496582
53.2162499,-0.6823474764823914,-2.4229321479797363,15.049951553344728
53.2187499,-3.4787750244140625,3.7158010005950928,8.360552787780762
53.2212499,-1.261744260787964,-2.7724854946136475,7.220912456512451
53.2237499,-2.964021682739258,-0.7565677165985107,7.12035608291626
53.2262499,0.3758896589279175,-0.3854664862155914,7.857769966125488
53.2287499,0.7852981686592102,-3.093308687210083,7.920019149780273
53.2312499,1.070208191871643,-0.4979939460754394,9.674968719482422
53.2337499,0.7637503147125244,1.1300631761550903,7.941566944122314
53.2362499,0.2849099934101105,-0.5602431893348694,8.851364135742188
53.2387499,0.1412578970193863,1.0606313943862915,9.411606788635254
53.2412499,-0.6967126727104187,-0.4644751250743866,11.767500877380373
53.2437499,0.1460463106632232,-0.8451532125473022,13.206416130065918
53.2462499,0.6057330369949341,-0.1221042871475219,13.73074722290039
53.2487499,0.4884171485900879,-0.7541735172271729,12.899958610534668
53.2512499,0.6416460275650024,-0.5195417404174805,11.827356338500977
53.2537499,0.5482721924781799,-0.8092401623725891,10.6925048828125
53.2562499,0.4453215301036834,-0.6105214357376099,9.770736694335938
53.2587499,0.2777273952960968,-0.6512228846549988,9.24640655517578
53.2612499,0.0646434426307678,-0.629675030708313,9.167398452758787
53.2637499,-0.1436520963907241,-0.3974374830722809,9.229647636413574
53.2662499,-0.3782838582992553,-0.3112462162971496,9.5408935546875
53.2687499,-0.6153098344802856,-0.1628057211637497,9.679757118225098
53.2712499,-0.7038952708244324,-0.102950669825077,9.890447616577148
53.2737499,-0.7038952708244324,-0.0766144543886184,9.93354320526123
53.2762499,-0.6033388376235962,-0.1221042871475219,9.952696800231934
53.2787499,-0.4285621047019958,-0.1651999205350875,9.919178009033203
53.2812499,-0.3016694188117981,-0.2489969730377197,9.83538055419922
53.2837499,-0.1915361285209655,-0.3136404156684875,9.780313491821287
53.2862499,-0.1125274822115898,-0.3902548849582672,9.792284965515137
53.2887499,-0.1005564704537391,-0.3519476354122162,9.763554573059082
53.2912499,-0.1340752989053726,-0.3854664862155914,9.840168952941896
53.2937499,-0.2777273952960968,-0.3375824391841888,9.861717224121094
53.2962499,-0.4070142805576324,-0.332794040441513,9.804255485534668
53.2987499,-0.4525041282176971,-0.3232172429561615,9.914389610290527
53.3012499,-0.4453215301036834,-0.2633621990680694,9.813833236694336
53.3037499,-0.3830722570419311,-0.2777273952960968,9.84256362915039
53.3062499,-0.3399766385555267,-0.272938996553421,9.818621635437012
53.3087499,-0.2801215946674347,-0.2585737705230713,9.773131370544434
53.3112499,-0.2489969730377197,-0.3016694188117981,9.816226959228516
