time,x,y,z
48.1362499,-0.3663128614425659,-0.241814374923706,9.785101890563965
48.1387499,-0.2561795711517334,-0.629675030708313,9.797073364257812
48.1412499,-0.3256114423274994,-0.0814028605818748,9.780313491821287
48.1437499,-0.4668693244457245,-0.1484405100345611,9.911994934082031
48.1462499,-0.4596867263317108,-0.0047884033992886,9.947908401489258
48.1487499,-0.4285621047019958,-0.1173158809542656,9.931148529052734
48.1512499,-0.4501099288463592,-0.181959331035614,9.849745750427246
48.1537499,-0.545877993106842,-0.2849099934101105,9.782708168029783
48.1562499,-0.4070142805576324,-0.1843535304069519,9.701305389404297
48.1587499,-0.3687070608139038,-0.2298433631658554,9.782708168029783
48.1612499,-0.2992752194404602,-0.304063618183136,9.818621635437012
48.1637499,-0.4453215301036834,-0.272938996553421,9.742006301879885
48.1662499,-0.48602294921875,-0.454898327589035,9.780313491821287
48.1687499,-0.4477157294750213,-0.3136404156684875,9.830592155456545
48.1712499,-0.4309563040733337,-0.3399766385555267,9.852140426635742
48.1737499,-0.4788403511047363,-0.3543418645858764,9.856928825378418
48.1762499,-0.5171475410461426,-0.7613561153411865,9.849745750427246
48.1787499,-0.4022258818149566,-0.2609679996967315,9.83538055419922
48.1812499,-0.304063618183136,-0.6009446382522583,9.909601211547852
48.1837499,-0.272938996553421,-0.1532289087772369,9.818621635437012
48.1862499,-0.4285621047019958,-0.2082955539226532,9.816226959228516
48.1887499,-0.3734954595565796,-0.0861912593245506,9.83538055419922
48.1912499,-0.2633621990680694,-0.7733271718025208,8.772355079650879
48.1937499,0.0646434426307678,-0.1221042871475219,8.853757858276367
48.1962499,-0.7757213711738586,0.7086837291717529,9.854534149169922
48.1987499,-0.6320692300796509,0.667982280254364,9.160215377807615
48.2012499,-1.5634137392044067,0.4812345504760742,14.075511932373049
48.2037499,-1.161187767982483,1.292868971824646,10.201693534851074
48.2062499,-1.5705963373184204,-0.8954314589500427,13.136984825134276
48.2087499,-0.7206547260284424,-0.2585737705230713,9.5624418258667
48.2112499,-1.1994950771331787,-1.7741034030914309,9.437943458557127
48.2137499,0.4596867263317108,-0.2082955539226532,7.800309181213379
48.2162499,0.3303998410701751,-2.2146365642547607,8.159439086914062
48.2187499,0.8738836050033569,-1.2545616626739502,8.494627952575684
48.2212499,0.9864110946655272,-1.6543933153152466,9.440337181091309
48.2237499,-0.5602431893348694,-0.7110779285430908,13.414711952209473
48.2262499,-1.6543933153152466,0.8834604024887085,9.500192642211914
48.2287499,-0.8020575642585754,0.2346317619085312,12.124237060546877
48.2312499,-1.3024457693099976,0.3663128614425659,9.5624418258667
48.2337499,1.5849615335464478,-2.513911724090576,9.488221168518066
48.2362499,1.0606313943862915,-1.2282254695892334,12.05959415435791
48.2387499,2.8610711097717285,0.950498104095459,11.195286750793455
48.2412499,-1.1516109704971311,3.272873640060425,11.039664268493652
48.2437499,0.3974374830722809,3.5649664402008057,10.84812831878662
48.2462499,-1.2497732639312744,2.161964178085327,11.286267280578612
48.2487499,1.678335428237915,1.0295066833496094,8.87291145324707
48.2512499,2.0446481704711914,0.3902548849582672,12.12902545928955
48.2537499,2.403778553009033,3.495534420013428,7.3693528175354
48.2562499,2.075772762298584,1.0079588890075684,10.515334129333496
48.2587499,-1.3862427473068235,4.472368717193604,10.44590187072754
48.2612499,-0.1580173075199127,-0.7230489253997803,13.242329597473145
48.2637499,-1.0199298858642578,-0.2322375625371933,13.328520774841309
48.2662499,0.8930372595787048,-1.98958158493042,12.732364654541016
48.2687499,0.8595184087753296,-2.5282769203186035,10.402806282043455
48.2712499,-0.272938996553421,-2.1045033931732178,8.743624687194824
48.2737499,-0.272938996553421,-2.1045033931732178,8.743624687194824
48.2762499,-0.4285621047019958,-1.922544002532959,7.941566944122314
48.2787499,-2.099714994430542,-1.161187767982483,10.345345497131348
48.2812499,-1.1899182796478271,0.2298433631658554,8.729259490966797
