time,x,y,z
20.6812499,-0.6727706789970398,-0.2513911724090576,9.715670585632324
20.6837499,-0.5171475410461426,-0.237025961279869,9.84495735168457
20.6862499,-0.2705447971820831,-0.2561795711517334,9.916783332824709
20.6887499,-0.119710087776184,-0.332794040441513,9.916783332824709
20.691249900000003,-0.3471592366695404,-0.4333505034446716,9.739612579345703
20.6937499,-0.524330198764801,-0.3495534360408783,9.624691009521484
20.6962499,-0.6823474764823914,-0.3016694188117981,9.68694019317627
20.698749900000003,-0.4932055473327636,-0.2489969730377197,9.830592155456545
20.7012499,-0.2753331959247589,-0.2561795711517334,9.986215591430664
20.7037499,-0.1867477297782898,-0.2777273952960968,9.871294021606444
20.706249900000003,-0.42377370595932,-0.3998316824436188,9.821015357971191
20.7087499,-0.6057330369949341,-0.2394201755523681,9.65342140197754
20.7112499,-0.6631938815116882,-0.2849099934101105,9.782708168029783
20.713749900000003,-0.3758896589279175,-0.1867477297782898,9.90241813659668
20.7162499,-0.150834709405899,-0.3136404156684875,10.089165687561035
20.7187499,-0.150834709405899,-0.2896983921527862,9.86889934539795
20.7212499,-0.4165911078453064,-0.3998316824436188,9.78749656677246
20.7237499,-0.6751648783683777,-0.2394201755523681,9.62947940826416
20.726249900000003,-0.6536170840263367,-0.3160346150398254,9.75397777557373
20.7287499,-0.3854664862155914,-0.241814374923706,9.883264541625977
20.7312499,-0.1316810995340347,-0.3782838582992553,10.012551307678224
20.733749900000003,-0.2873041927814483,-0.4644751250743866,9.9000244140625
20.7362499,-0.4716577231884002,-0.3854664862155914,9.74679470062256
20.7387499,-0.7110779285430908,-0.3088520169258117,9.765948295593262
20.741249900000003,-0.5626373887062073,-0.2442085742950439,9.84256362915039
20.7437499,-0.1939303427934646,-0.5434837937355042,9.217676162719728
20.7462499,0.0981622710824012,-0.0981622710824012,11.051634788513184
20.7487499,0.5626373887062073,0.4716577231884002,9.14345645904541
20.7512499,-0.1244984865188598,-0.6799532771110535,10.18493366241455
20.753749900000003,-0.237025961279869,1.273715257644653,10.038887977600098
20.7562499,-0.4070142805576324,-0.5195417404174805,9.26795482635498
20.7587499,-0.9433154463768004,-2.2242133617401123,8.927978515625
20.761249900000003,-0.3663128614425659,-0.3615244626998901,11.437101364135742
20.7637499,-0.4572925269603729,-1.2449848651885986,8.978256225585938
20.7662499,-1.829170107841492,-2.561795711517334,10.632649421691896
20.768749900000003,-0.7398083209991455,1.261744260787964,11.262324333190918
20.7712499,-1.2090718746185305,-1.9321208000183103,10.900800704956056
20.7737499,0.7038952708244324,2.3942017555236816,10.280701637268066
20.776249900000003,0.9888052940368652,0.969651699066162,10.620678901672363
20.7787499,1.4460978507995603,3.3207578659057617,8.757989883422852
20.7812499,0.8978256583213806,-0.4740519225597381,9.524134635925291
20.7837499,-0.8044517636299133,-0.4165911078453064,12.131420135498049
20.7862499,0.2920926213264465,-1.3072341680526731,13.73314094543457
20.788749900000003,-0.9720458984375,-1.7621324062347412,14.238317489624023
20.7912499,1.1061211824417114,0.8834604024887085,11.927912712097168
20.7937499,0.2537853717803955,-1.0845733880996704,9.782708168029783
