time,x,y,z
38.0262499,-0.119710087776184,-0.4046200811862945,9.543288230895996
38.0287499,-0.5339069962501526,-0.1364694982767105,9.93593692779541
38.0312499,-0.3351882398128509,-0.3687070608139038,9.569623947143556
38.0337499,-0.4118026793003082,-0.1125274822115898,10.110713958740234
38.0362499,-0.4908113479614258,-0.3016694188117981,9.83298683166504
38.0387499,-0.5291185975074768,-0.4812345504760742,9.974244117736816
38.0412499,-0.4118026793003082,-0.241814374923706,9.674968719482422
38.0437499,-0.1939303427934646,-0.4405331015586853,9.75397777557373
38.0462499,-0.5650315880775452,-0.2777273952960968,9.847352027893066
38.0487499,-0.3447650372982025,-0.5626373887062073,9.856928825378418
38.0512499,-0.4932055473327636,-0.1005564704537391,9.907206535339355
38.0537499,-0.1292868852615356,-0.3711012601852417,9.543288230895996
38.0562499,-0.5674257874488831,-0.0981622710824012,9.921571731567385
38.0587499,-0.3543418645858764,-0.3902548849582672,9.62947940826416
38.0612499,-0.4477157294750213,-0.1053448766469955,10.129867553710938
38.0637499,-0.3854664862155914,-0.3687070608139038,9.780313491821287
38.0662499,-0.4812345504760742,-0.4285621047019958,9.99100399017334
38.0687499,-0.2705447971820831,-0.2825157940387726,9.617507934570312
38.0712499,-0.1675941199064254,-0.3663128614425659,9.840168952941896
38.0737499,-0.5913678407669067,-0.3160346150398254,9.847352027893066
38.0762499,-0.4477157294750213,-0.5746083855628967,9.782708168029783
38.0787499,-0.5506663918495178,-0.1412578970193863,9.710882186889648
38.0812499,-0.1436520963907241,-0.1867477297782898,9.23443603515625
38.0837499,-0.4716577231884002,-0.1723825186491012,9.8784761428833
38.0862499,-0.2873041927814483,-0.1771709322929382,9.715670585632324
38.0887499,-0.3806780576705932,-0.2394201755523681,10.319009780883787
38.0912499,-0.332794040441513,-0.2920926213264465,9.979032516479492
38.0937499,-0.7206547260284424,-1.278503656387329,9.828198432922363
38.0962499,-0.5267243981361389,-0.0454898327589035,9.330204010009766
38.0987499,-0.5530605912208557,-0.9528923034667968,9.093177795410156
38.1012499,-0.8906430602073669,-0.5985504388809204,10.053253173828123
38.1037499,-0.7398083209991455,-0.0814028605818748,10.232817649841309
38.1062499,-0.7948749661445618,-0.1221042871475219,10.994174003601074
38.1087499,-0.9409212470054626,-0.6703764796257019,10.524910926818848
38.1112499,-0.768538773059845,0.1651999205350875,11.295844078063965
38.1137499,-0.5602431893348694,-0.3663128614425659,9.332598686218262
38.1162499,-0.2633621990680694,0.2873041927814483,10.508151054382324
38.1187499,-0.0215478148311376,-0.9145850539207458,8.465897560119629
38.1212499,-0.3543418645858764,0.4405331015586853,9.437943458557127
38.1237499,-0.6153098344802856,-0.7876923680305481,9.066842079162598
38.1262499,-1.3694833517074585,0.2178723514080047,9.567230224609377
38.1287499,-1.2210428714752195,-0.3974374830722809,9.248801231384276
38.1312499,-0.4070142805576324,-3.246537446975708,11.815385818481444
38.1337499,-0.6943184733390808,-0.4596867263317108,10.36449909210205
38.1362499,-0.1436520963907241,-2.729389905929565,11.781867027282717
38.1387499,-1.5322890281677246,0.6153098344802856,8.324639320373535
38.1412499,-1.0534487962722778,-2.1787235736846924,9.773131370544434
38.1437499,-2.9089550971984863,0.6177040338516235,7.393294811248779
38.1462499,-1.4748282432556152,-3.069366693496704,8.279149055480957
38.1487499,-1.455674648284912,0.5578489899635315,7.457938194274902
38.1512499,-2.1787235736846924,-4.288015365600586,10.989385604858398
38.1537499,-0.9289502501487732,0.1580173075199127,6.868964672088623
38.1562499,-2.669534921646118,-2.6599581241607666,12.57195281982422
38.1587499,-1.6184803247451782,-1.6304513216018677,8.633491516113281
38.1612499,-1.7381904125213623,0.6823474764823914,8.779537200927734
38.1637499,-1.7381904125213623,0.6823474764823914,8.779537200927734
38.1662499,1.1779472827911377,-0.0790086537599563,8.892065048217773
38.1687499,2.011129379272461,-2.0661959648132324,9.38048267364502
38.1712499,4.247313976287842,2.518700122833252,10.912771224975586
38.1737499,1.7501614093780518,-0.7565677165985107,9.536105155944824
38.1762499,0.2489969730377197,-0.2753331959247589,10.702081680297852
38.1787499,-2.48757553100586,1.09654438495636,7.070077419281006
38.1812499,-4.687847137451172,-2.4468741416931152,7.182605266571045
38.1837499,-2.154781579971313,0.6751648783683777,6.646304130554199
38.1862499,-0.4501099288463592,-4.855441093444824,6.40927791595459
38.1887499,2.999934673309326,-0.5003881454467773,5.717353820800781
38.1912499,2.647987127304077,-5.698200225830078,8.015787124633789
38.1937499,0.7972691655158997,-1.2306196689605713,8.760383605957031
38.1962499,-0.6033388376235962,-2.123656988143921,12.06198787689209
38.1987499,-2.4612393379211426,0.2466027736663818,13.347674369812012
38.2012499,-0.1221042871475219,0.5793967843055725,15.121777534484863
38.2037499,1.9967641830444336,2.58813214302063,10.623072624206545
38.2062499,3.220201253890991,3.1531636714935303,10.836156845092772
38.2087499,5.6670756340026855,2.3582887649536133,7.80988597869873
38.2112499,2.470816135406494,2.8874073028564453,8.219294548034668
38.2137499,3.3423056602478027,-0.2873041927814483,8.195352554321289
38.2162499,1.5729905366897583,-1.1013327836990356,10.160991668701172
38.2187499,0.9481038451194764,-1.903390407562256,9.914389610290527
38.2212499,2.207453966140747,-1.3934253454208374,10.24239444732666
38.2237499,1.5682021379470823,-0.2657563984394073,9.916783332824709
38.2262499,1.338358759880066,0.0287304203957319,9.002198219299316
38.2287499,0.751779317855835,0.849941611289978,8.418013572692871
38.2312499,0.2082955539226532,-0.0790086537599563,9.196128845214844
38.2337499,-0.1628057211637497,-0.1628057211637497,9.41639518737793
38.2362499,-0.3112462162971496,0.1723825186491012,10.046070098876951
38.2387499,-0.6655880808830261,-0.5363011956214905,10.57997703552246
38.2412499,-0.9624691009521484,-0.5051765441894531,10.649409294128418
38.2437499,-1.3910311460494995,-0.5267243981361389,10.342951774597168
38.2462499,-1.915361404418945,-0.9050082564353944,10.232817649841309
38.2487499,-2.4468741416931152,-0.667982280254364,9.871294021606444
38.2512499,-2.8562827110290527,-0.6703764796257019,9.763554573059082
38.2537499,-3.090914487838745,-0.6751648783683777,9.739612579345703
38.2562499,-3.1435868740081787,-0.4692635238170624,9.63187313079834
38.2587499,-2.966415882110596,-0.5770025849342346,9.684545516967772
