# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.333991140127182,-0.13048399984836578,9.864709854125977,0.54931640625,-4.241943359375,0.48828125
0.0074999,0.333991140127182,-0.13048399984836578,9.864709854125977,0.54931640625,-4.241943359375,0.48828125
0.012499900000000001,0.333991140127182,-0.13048399984836578,9.864709854125977,0.54931640625,-4.241943359375,0.48828125
0.0174999,0.46567222476005554,-0.14425064623355865,9.864110946655273,-1.739501953125,-0.9765625,-1.739501953125
0.0224999,0.5530605912208557,-0.1430535465478897,9.840168952941895,-1.953125,2.105712890625,-0.732421875
0.0274999,0.6440402865409851,-0.2082955539226532,9.818022727966309,-0.885009765625,3.0517578125,-2.227783203125
0.0324999,0.48482584953308105,-0.29807811975479126,9.786897659301758,-1.52587890625,2.44140625,-1.922607421875
0.0374999,0.36152446269989014,-0.3076549172401428,9.783905029296875,-2.62451171875,0.640869140625,-1.708984375
0.0424999,0.23163901269435883,-0.33339259028434753,9.767744064331055,-2.777099609375,-0.213623046875,-3.692626953125
0.0474999,0.19692309200763702,-0.5279214978218079,9.742006301879883,-1.739501953125,0.244140625,-9.552001953125
0.0524999,0.43095630407333374,-0.4106055796146393,9.73661994934082,1.129150390625,0.335693359375,-24.658203125
0.0574999,0.4878185987472534,-0.3944447338581085,9.737217903137207,-0.396728515625,6.89697265625,-6.28662109375
0.0624999,0.49978959560394287,-0.15143325924873352,9.75936508178711,-6.16455078125,9.735107421875,3.753662109375
0.0674999,0.28969839215278625,0.047884032130241394,9.759963035583496,-8.941650390625,0.91552734375,-4.730224609375
0.0724999,-0.14185644686222076,0.013766659423708916,9.828198432922363,-5.889892578125,-6.866455078125,1.15966796875
0.0774999,-0.4411316514015198,-0.1041477769613266,9.748590469360352,-6.40869140625,-11.53564453125,6.65283203125
0.0824999,-0.49320554733276367,-0.2645592987537384,9.821015357971191,-7.32421875,-16.265869140625,1.52587890625
0.0874999,-0.3208230137825012,-0.40940847992897034,9.855731010437012,-4.8828125,-14.5263671875,3.47900390625
0.0924999,0.34177228808403015,-0.6536170840263367,9.92097282409668,0.244140625,-7.843017578125,7.4462890625
0.0974999,0.5524620413780212,-0.6967126727104187,9.929951667785645,2.655029296875,-6.89697265625,6.9580078125
0.1024999,0.6147112846374512,-0.6560112833976746,9.927556991577148,4.058837890625,-6.561279296875,7.26318359375
0.1074999,0.5997475385665894,-0.5482721924781799,9.920374870300293,4.486083984375,-6.622314453125,6.317138671875
0.1124999,0.5620388388633728,-0.4225766062736511,9.90241813659668,4.21142578125,-6.561279296875,5.462646484375
0.1174999,0.5560533404350281,-0.3363853394985199,9.856928825378418,3.509521484375,-5.767822265625,4.852294921875
0.1224999,0.6051344871520996,-0.30226796865463257,9.817423820495605,4.241943359375,-3.72314453125,3.7841796875
0.1274999,0.7116764783859253,-0.30885201692581177,9.767744064331055,4.2724609375,-0.79345703125,1.495361328125
0.1324999,0.8487445116043091,-0.3100491166114807,9.723451614379883,3.72314453125,2.5634765625,-1.190185546875
0.1374999,0.9433154463768005,-0.2861070930957794,9.674968719482422,2.99072265625,7.01904296875,-3.173828125
0.1424999,0.9133879542350769,-0.20290859043598175,9.59476375579834,-1.0986328125,9.613037109375,-1.77001953125
0.1474999,0.9379284977912903,-0.30286651849746704,9.756970405578613,3.2958984375,14.404296875,-6.591796875
0.1524999,0.8481459617614746,-0.43993455171585083,9.913790702819824,8.575439453125,20.263671875,-0.762939453125
0.1574999,0.5770025849342346,-0.5428852438926697,9.9586820602417,8.026123046875,14.617919921875,-5.0048828125
0.1624999,0.21128830313682556,-0.4495113790035248,9.91977596282959,5.2490234375,8.514404296875,-6.103515625
0.1674999,-0.02693476900458336,-0.22685061395168304,9.869498252868652,1.8310546875,6.683349609375,-4.45556640625
0.1724999,-0.05925649031996727,0.0005985504249110818,9.837176322937012,-1.129150390625,5.859375,-6.988525390625
0.17749990000000002,0.11552023142576218,0.07422025501728058,9.768941879272461,-1.739501953125,4.82177734375,-12.0849609375
0.1824999,0.35673606395721436,0.0005985504249110818,9.730035781860352,-0.762939453125,7.75146484375,-14.190673828125
0.1874999,0.6111199855804443,-0.13048399984836578,9.726444244384766,-0.67138671875,10.528564453125,-14.984130859375
0.1924999,0.6542156338691711,-0.35075053572654724,9.793481826782227,-1.708984375,13.18359375,-16.448974609375
0.1974999,0.6739677786827087,-0.6518214344978333,9.709086418151855,-0.6103515625,10.31494140625,-30.303955078125
0.2024999,0.6374561786651611,-0.4818331003189087,9.713275909423828,-5.859375,-1.28173828125,-57.67822265625
0.20749990000000001,-0.13108254969120026,-0.09576806426048279,9.855133056640625,-10.345458984375,11.016845703125,2.593994140625
0.2124999,-0.8583213090896606,0.1735796183347702,9.79647445678711,-14.6484375,-6.439208984375,7.354736328125
0.2174999,-1.535880446434021,0.06165069341659546,9.849745750427246,-7.99560546875,-24.932861328125,11.260986328125
0.2224999,-1.754351258277893,-0.18315643072128296,9.724050521850586,-5.9814453125,-29.449462890625,11.04736328125
0.2274999,-1.4065934419631958,-0.5009866952896118,9.695918083190918,-9.674072265625,-27.557373046875,14.46533203125
0.2324999,-0.7493851184844971,-0.7092822790145874,9.84495735168457,1.8310546875,-23.834228515625,24.4140625
0.2374999,0.0035913025494664907,-0.922366201877594,10.011354446411133,8.514404296875,-18.310546875,24.505615234375
0.2424999,0.9181763529777527,-0.8762778043746948,10.185532569885254,13.458251953125,-6.591796875,29.693603515625
0.2474999,1.2018892765045166,-0.7128735780715942,10.153809547424316,16.204833984375,2.197265625,27.313232421875
0.2524999,1.4257471561431885,-0.5261258482933044,10.094552993774414,15.594482421875,5.889892578125,18.49365234375
0.2574999,1.622071623802185,-0.36990416049957275,9.962871551513672,13.85498046875,6.378173828125,6.40869140625
0.2624999,1.7812861204147339,-0.23403321206569672,9.706093788146973,10.25390625,11.3525390625,-13.153076171875
0.2674999,1.7274165153503418,-0.1999158412218094,9.604938507080078,10.284423828125,17.059326171875,-16.17431640625
0.2724999,1.6166846752166748,-0.17298106849193573,9.576807022094727,9.490966796875,19.8974609375,-22.003173828125
0.2774999,1.4790180921554565,-0.14484919607639313,9.561842918395996,6.28662109375,17.578125,-35.003662109375
0.2824999,1.3455413579940796,-0.09217676520347595,9.529520988464355,2.13623046875,14.09912109375,-49.9267578125
0.28749990000000003,1.2084733247756958,-0.08738835901021957,9.466673851013184,-4.21142578125,13.275146484375,-61.5234375
0.2924999,1.0779893398284912,-0.08200141042470932,9.439140319824219,-8.30078125,15.19775390625,-68.328857421875
0.2974999,0.8643068075180054,-0.10773907601833344,9.421183586120605,-12.5732421875,16.326904296875,-69.122314453125
0.3024999,0.4950011968612671,-0.1430535465478897,9.485228538513184,-16.9677734375,14.16015625,-63.873291015625
0.3074999,-0.16819266974925995,-0.14065934717655182,9.619902610778809,-21.148681640625,8.7890625,-51.971435546875
0.3124999,-1.0869675874710083,-0.11133038252592087,9.790489196777344,-19.59228515625,-2.685546875,-35.400390625
0.3174999,-2.07397723197937,-0.0628477931022644,9.965266227722168,-14.09912109375,-13.275146484375,-11.810302734375
0.3224999,-2.6623523235321045,-0.2190694510936737,10.044873237609863,-14.190673828125,-43.731689453125,28.350830078125
0.3274999,-1.6956933736801147,-0.5267243981361389,10.071807861328125,-1.28173828125,-33.87451171875,34.393310546875
0.3324999,-0.4884171485900879,-0.9487023949623108,10.123882293701172,12.420654296875,-19.8974609375,43.0908203125
0.3374999,0.5985504388809204,-1.2988544702529907,10.180744171142578,18.798828125,-6.8359375,49.49951171875
