# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.6715735793113708,-0.45429977774620056,9.85034465789795,6.927490234375,0.3662109375,-1.556396484375
0.0074999,0.6715735793113708,-0.45429977774620056,9.85034465789795,6.927490234375,0.3662109375,-1.556396484375
0.012499900000000001,0.6129156351089478,-0.39205053448677063,9.800065994262695,-2.685546875,0.823974609375,3.143310546875
0.0174999,0.6314706802368164,-0.5889736413955688,9.666589736938477,-5.0048828125,-1.739501953125,-2.197265625
0.0224999,0.6111199855804443,-0.3998316824436188,9.77133560180664,-2.471923828125,1.0986328125,3.143310546875
0.0274999,0.6380547285079956,-0.6063315868377686,9.64683723449707,-4.21142578125,-2.166748046875,-2.5634765625
0.0324999,0.6757634282112122,-0.4692635238170624,9.819219589233398,7.049560546875,0.579833984375,-1.52587890625
0.0374999,0.6200982332229614,-0.43694180250167847,9.752182006835938,-2.471923828125,1.251220703125,2.99072265625
0.0424999,0.6482301354408264,-0.6033388376235962,9.632472038269043,-4.302978515625,-1.40380859375,-2.471923828125
0.0474999,0.6703764796257019,-0.4752490520477295,9.812037467956543,6.89697265625,0.701904296875,-1.28173828125
0.0524999,0.6123170852661133,-0.4040215313434601,9.732429504394531,-2.899169921875,1.3427734375,3.082275390625
0.0574999,0.628477931022644,-0.5883750915527344,9.627084732055664,-4.150390625,-1.800537109375,-2.62451171875
0.0624999,0.6422445774078369,-0.4626794755458832,9.798270225524902,7.01904296875,0.54931640625,-1.220703125
0.0674999,0.5871779918670654,-0.41120412945747375,9.716867446899414,-2.8076171875,1.03759765625,3.021240234375
0.0724999,0.6093243360519409,-0.5985504388809204,9.601346969604492,-3.96728515625,-1.495361328125,-2.532958984375
0.0774999,0.6290764808654785,-0.45250412821769714,9.768941879272461,7.232666015625,0.213623046875,-1.40380859375
0.0824999,0.6123170852661133,-0.5692214369773865,9.585784912109375,-3.84521484375,-1.77001953125,-2.349853515625
0.0874999,0.6320692300796509,-0.414795458316803,9.761758804321289,6.9580078125,0.54931640625,-1.03759765625
0.0924999,0.5793967843055725,-0.3824737071990967,9.686341285705566,-3.41796875,1.007080078125,2.86865234375
0.0974999,0.6153098344802856,-0.5656301379203796,9.59476375579834,-3.84521484375,-1.708984375,-2.74658203125
0.1024999,0.619499683380127,-0.4345476031303406,9.782109260559082,7.080078125,0.762939453125,-1.190185546875
0.1074999,0.619499683380127,-0.4345476031303406,9.782109260559082,7.080078125,0.762939453125,-1.190185546875
0.1124999,0.5680243372917175,-0.4016273319721222,9.701305389404297,-3.143310546875,0.946044921875,3.0517578125
0.1174999,0.6003460884094238,-0.5817909836769104,9.607333183288574,-3.60107421875,-1.678466796875,-2.62451171875
0.1224999,0.5961562395095825,-0.44173020124435425,9.785700798034668,6.683349609375,0.6103515625,-1.190185546875
0.1274999,0.5416881442070007,-0.4183867573738098,9.701305389404297,-3.509521484375,0.9765625,2.960205078125
0.1324999,0.5841852426528931,-0.5776011347770691,9.610923767089844,-3.509521484375,-1.89208984375,-2.838134765625
0.1374999,0.5847837924957275,-0.44352585077285767,9.799467086791992,7.26318359375,0.885009765625,-1.007080078125
0.1424999,0.558447539806366,-0.3711012601852417,9.726444244384766,-3.509521484375,0.885009765625,2.960205078125
0.1474999,0.6099228858947754,-0.5482721924781799,9.635464668273926,-3.23486328125,-1.983642578125,-2.99072265625
0.1524999,0.6033388376235962,-0.3998316824436188,9.831191062927246,7.110595703125,0.946044921875,-0.732421875
0.1574999,0.5596446394920349,-0.3926490843296051,9.75397777557373,-3.753662109375,0.6103515625,3.0517578125
0.1624999,0.586579442024231,-0.4118026793003082,9.862914085388184,6.744384765625,0.67138671875,-0.885009765625
0.1674999,0.586579442024231,-0.4118026793003082,9.862914085388184,6.744384765625,0.67138671875,-0.885009765625
0.1724999,0.5494692921638489,-0.3770867586135864,9.779715538024902,-3.875732421875,1.007080078125,2.838134765625
0.17749990000000002,0.6009446382522583,-0.5386953949928284,9.674968719482422,-2.899169921875,-1.77001953125,-2.99072265625
0.1824999,0.569819986820221,-0.3908534348011017,9.871891975402832,7.01904296875,0.79345703125,-0.67138671875
0.1874999,0.5380968451499939,-0.36571431159973145,9.793481826782227,-3.90625,0.518798828125,2.86865234375
0.1924999,0.5548562407493591,-0.3256114423274994,9.843161582946777,-4.5166015625,0.823974609375,2.655029296875
0.1974999,0.5548562407493591,-0.3256114423274994,9.843161582946777,-4.5166015625,0.823974609375,2.655029296875
0.2024999,0.6242880821228027,-0.4950011968612671,9.719860076904297,-3.265380859375,-1.678466796875,-2.86865234375
0.20749990000000001,0.5961562395095825,-0.33698388934135437,9.924564361572266,7.2021484375,1.220703125,-0.3662109375
0.2124999,0.5506663918495178,-0.3148375153541565,9.831191062927246,-3.936767578125,0.946044921875,2.62451171875
0.2174999,0.6153098344802856,-0.5081692934036255,9.719860076904297,-2.838134765625,-1.312255859375,-3.082275390625
0.2224999,0.5692214369773865,-0.3627215623855591,9.939528465270996,7.415771484375,1.007080078125,-0.518798828125
0.2274999,0.5392939448356628,-0.35075053572654724,9.853337287902832,-4.241943359375,0.762939453125,3.021240234375
0.2324999,0.6123170852661133,-0.5321113467216492,9.737217903137207,-3.082275390625,-2.288818359375,-2.9296875
0.2374999,0.5482721924781799,-0.3423708379268646,9.841365814208984,-4.39453125,0.67138671875,3.0517578125
0.2424999,0.619499683380127,-0.5273229479789734,9.732429504394531,-2.8076171875,-1.678466796875,-2.9296875
0.2474999,0.619499683380127,-0.5273229479789734,9.732429504394531,-2.8076171875,-1.678466796875,-2.9296875
0.2524999,0.578798234462738,-0.37828385829925537,9.938331604003906,6.9580078125,0.640869140625,-0.335693359375
0.2574999,0.5482721924781799,-0.34656068682670593,9.845556259155273,-4.486083984375,0.6103515625,2.74658203125
0.2624999,0.6266822814941406,-0.535702645778656,9.741408348083496,-2.5634765625,-2.3193359375,-3.387451171875
0.2674999,0.5931634902954102,-0.3555389642715454,9.949105262756348,6.7138671875,1.068115234375,-0.396728515625
0.2724999,0.558447539806366,-0.32441434264183044,9.850942611694336,-4.5166015625,0.762939453125,2.8076171875
0.2774999,0.6314706802368164,-0.4908113479614258,9.740809440612793,-2.471923828125,-1.3427734375,-3.082275390625
0.2824999,0.5877765417098999,-0.3387795388698578,9.93593692779541,6.7138671875,0.8544921875,-0.213623046875
0.28749990000000003,0.558447539806366,-0.30885201692581177,9.833584785461426,-4.57763671875,0.6103515625,2.838134765625
0.2924999,0.6326677799224854,-0.5141547918319702,9.730035781860352,-2.0751953125,-1.5869140625,-3.0517578125
0.2974999,0.5991489887237549,-0.37648820877075195,9.922768592834473,6.89697265625,1.0986328125,-0.244140625
0.3024999,0.6446388363838196,-0.5351040959358215,9.731831550598145,-2.197265625,-1.800537109375,-3.265380859375
0.3074999,0.6093243360519409,-0.3705027103424072,9.924564361572266,7.01904296875,1.220703125,-0.091552734375
0.3124999,0.5722141861915588,-0.3232172429561615,9.828198432922363,-4.425048828125,0.640869140625,2.716064453125
0.3174999,0.6440402865409851,-0.5105634927749634,9.721057891845703,-2.38037109375,-1.77001953125,-3.082275390625
0.3224999,0.6075286865234375,-0.3603273630142212,9.914987564086914,6.744384765625,1.068115234375,-0.152587890625
0.3274999,0.5776011347770691,-0.33937808871269226,9.797672271728516,-4.8828125,0.885009765625,2.44140625
0.3324999,0.656609833240509,-0.5422866940498352,9.712677955627441,-1.983642578125,-1.861572265625,-3.265380859375
0.3374999,0.6272808313369751,-0.40222588181495667,9.898826599121094,6.8359375,1.15966796875,0.06103515625
0.3424999,0.5985504388809204,-0.3824737071990967,9.784503936767578,-5.18798828125,0.30517578125,2.50244140625
0.34749990000000003,0.6715735793113708,-0.5554547905921936,9.707889556884766,-2.105712890625,-1.373291015625,-3.265380859375
0.35249990000000003,0.6314706802368164,-0.4165911078453064,9.880870819091797,6.866455078125,1.312255859375,0.1220703125
0.3574999,0.5991489887237549,-0.36810851097106934,9.763554573059082,-4.94384765625,0.946044921875,2.532958984375
0.3624999,0.657806932926178,-0.5752069354057312,9.688735961914062,-1.5869140625,-2.3193359375,-3.204345703125
0.3674999,0.6063315868377686,-0.4357447028160095,9.855133056640625,6.65283203125,1.3427734375,0.396728515625
0.3724999,0.5776011347770691,-0.4076128304004669,9.73661994934082,-5.401611328125,0.396728515625,2.349853515625
0.3774999,0.6446388363838196,-0.6135141849517822,9.694721221923828,-1.52587890625,-1.556396484375,-3.35693359375
0.3824999,0.6027402877807617,-0.45848962664604187,9.864709854125977,6.805419921875,1.251220703125,0.335693359375
0.3874999,0.5835866928100586,-0.4279635548591614,9.743204116821289,-5.462646484375,0.701904296875,2.44140625
0.3924999,0.5985504388809204,-0.4620809257030487,9.736021041870117,-5.06591796875,0.396728515625,2.50244140625
0.3974999,0.669179379940033,-0.6218938827514648,9.697713851928711,-1.77001953125,-2.01416015625,-3.326416015625
0.4024999,0.6212953329086304,-0.48961424827575684,9.8599214553833,6.317138671875,1.0986328125,0.48828125
0.4074999,0.6099228858947754,-0.45010992884635925,9.723451614379883,-5.462646484375,0.518798828125,2.44140625
0.41249990000000003,0.6727706789970398,-0.6087257862091064,9.679757118225098,-1.068115234375,-2.349853515625,-3.35693359375
0.41749990000000003,0.6189011335372925,-0.4602852761745453,9.837176322937012,6.4697265625,1.46484375,0.396728515625
0.4224999,0.6093243360519409,-0.44592007994651794,9.692327499389648,-5.37109375,0.18310546875,1.953125
0.4274999,0.6625953316688538,-0.5931634902954102,9.660005569458008,-0.8544921875,-1.40380859375,-3.41796875
0.4324999,0.6051344871520996,-0.4572925269603729,9.821015357971191,6.53076171875,1.3427734375,0.640869140625
0.4374999,0.5985504388809204,-0.42018240690231323,9.678560256958008,-5.7373046875,0.396728515625,2.3193359375
