time,x,y,z
42.2737499,-0.4141969084739685,-0.2154781520366668,10.010157585144045
42.2762499,-0.1675941199064254,-0.3447650372982025,9.497797966003418
42.2787499,-0.4213795065879822,-0.304063618183136,10.002974510192873
42.2812499,-0.3303998410701751,-0.2801215946674347,9.615114212036133
42.2837499,-0.2801215946674347,-0.2442085742950439,10.192116737365724
42.2862499,-0.6129156351089478,-0.3687070608139038,10.043676376342772
42.2887499,-0.5602431893348694,-0.5841852426528931,9.931148529052734
42.2912499,-0.5027823448181152,-0.1747767180204391,9.691728591918944
42.2937499,-0.181959331035614,-0.3926490843296051,9.445125579833984
42.2962499,-0.545877993106842,-0.3280056416988373,10.036493301391602
42.2987499,-0.3854664862155914,-0.4884171485900879,9.86889934539795
42.3012499,-0.4668693244457245,-0.7374141216278076,10.046070098876951
42.3037499,-0.3926490843296051,-0.2705447971820831,9.600749015808104
42.3062499,-0.3902548849582672,-0.6488286852836609,9.718064308166504
42.3087499,-0.3208230137825012,0.1244984865188598,9.478644371032717
42.3112499,-0.1077390760183334,0.0670376494526863,9.904812812805176
42.3137499,-0.5315127968788147,-0.0191536135971546,10.132261276245115
42.3162499,-0.5386953949928284,-0.4118026793003082,9.818621635437012
42.3187499,-0.6224924325942993,-0.0742202550172805,9.797073364257812
42.3212499,-0.272938996553421,-0.5626373887062073,9.368511199951172
42.3237499,-0.5961562395095825,-0.4285621047019958,10.199298858642578
42.3262499,-0.3160346150398254,-0.3280056416988373,9.72285270690918
42.3287499,-0.3112462162971496,-0.237025961279869,10.745177268981934
42.3312499,-0.4165911078453064,-0.8547300100326538,10.093954086303713
42.3337499,-0.3351882398128509,-0.1532289087772369,9.818621635437012
42.3362499,-0.4285621047019958,-0.6009446382522583,9.191340446472168
42.3387499,-0.102950669825077,0.0837970599532127,8.949525833129883
42.3412499,-0.2609679996967315,-0.4165911078453064,9.397241592407228
42.3437499,-0.3495534360408783,0.0407014302909374,9.47146224975586
42.3462499,-0.3806780576705932,-0.5339069962501526,10.036493301391602
42.3487499,-0.4429273009300232,-0.1340752989053726,9.672574996948242
42.3512499,-0.5339069962501526,-0.1747767180204391,10.072406768798828
42.3537499,-0.5506663918495178,-0.3351882398128509,9.545681953430176
42.3562499,-0.4118026793003082,-0.1556231081485748,10.520122528076172
42.3587499,-0.5195417404174805,-0.395043283700943,10.103530883789062
42.3612499,-0.730231523513794,-0.1292868852615356,10.453084945678713
42.3637499,-0.7015010714530945,0.1053448766469955,9.96706199645996
42.3662499,-0.1939303427934646,0.4596867263317108,9.165003776550291
42.3687499,-0.4333505034446716,-0.4764461517333984,9.643844604492188
42.3712499,-0.1771709322929382,0.0885854661464691,8.959102630615234
42.3737499,-0.4740519225597381,-0.768538773059845,9.83298683166504
42.3762499,-0.2825157940387726,-0.0263362191617488,10.101137161254885
42.3787499,-0.4285621047019958,-0.4525041282176971,10.53688144683838
42.3812499,-0.454898327589035,-0.0814028605818748,10.65898609161377
42.3837499,-0.2801215946674347,-0.4764461517333984,10.778696060180664
42.3862499,-0.4740519225597381,-1.577778935432434,10.314221382141112
42.3887499,-0.4070142805576324,-0.150834709405899,9.502586364746094
42.3912499,-0.3854664862155914,-0.8930372595787048,8.884882926940918
42.3937499,-0.3303998410701751,0.4141969084739685,8.983044624328613
42.3962499,-0.2633621990680694,-0.3375824391841888,8.911218643188477
42.3987499,-0.4094084799289703,0.2920926213264465,9.509769439697266
42.4012499,-0.3303998410701751,-0.2178723514080047,9.528923034667969
42.4037499,-0.1867477297782898,0.1484405100345611,9.816226959228516
42.4062499,-0.2537853717803955,-0.3782838582992553,10.067618370056152
42.4087499,-0.2202665507793426,0.3112462162971496,9.947908401489258
42.4112499,-0.524330198764801,-0.8451532125473022,10.247182846069336
42.4137499,-0.0478840321302413,0.3591302633285522,10.007762908935549
42.4162499,-0.3447650372982025,-0.8882488012313843,10.02691650390625
42.4187499,0.0311246216297149,-0.0047884033992886,9.856928825378418
42.4212499,-0.2130839526653289,-0.969651699066162,10.168174743652344
42.4237499,-0.0742202550172805,-0.3471592366695404,9.763554573059082
42.4262499,-0.3495534360408783,-0.2753331959247589,9.93593692779541
42.4287499,-0.4381389021873474,-0.3998316824436188,9.947908401489258
42.4312499,-0.4501099288463592,-0.4932055473327636,9.710882186889648
42.4337499,-0.5363011956214905,-0.3208230137825012,9.543288230895996
42.4362499,-0.6344634294509888,-0.3567360639572143,9.674968719482422
42.4387499,-0.5722141861915588,-0.272938996553421,9.701305389404297
42.4412499,-0.5291185975074768,-0.1149216815829277,9.995792388916016
42.4437499,-0.454898327589035,-0.2873041927814483,10.038887977600098
42.4462499,-0.5171475410461426,-0.2633621990680694,10.043676376342772
42.4487499,-0.5410895943641663,-0.395043283700943,9.725247383117676
42.4512499,-0.5386953949928284,-0.3806780576705932,9.751583099365234
42.4537499,-0.6033388376235962,-0.6057330369949341,9.713275909423828
42.4562499,-0.5626373887062073,-0.4189853072166443,9.837775230407717
42.4587499,-0.545877993106842,-0.545877993106842,9.895236015319824
42.4612499,-0.42377370595932,-0.3734954595565796,9.971850395202637
42.4637499,-0.3902548849582672,-0.2466027736663818,9.885659217834473
