time,x,y,z
3.0587499,-0.5099649429321289,-0.2011129409074783,9.919178009033203
3.0612499,-0.3567360639572143,-0.3208230137825012,10.101137161254885
3.0637499,-0.363918662071228,-0.2035071402788162,9.83538055419922
3.0662499,-0.4213795065879822,-0.3256114423274994,9.919178009033203
3.0687499,-0.586579442024231,-0.3232172429561615,9.792284965515137
3.0712499,-0.4836287498474121,-0.1651999205350875,9.639056205749512
3.0737499,-0.4692635238170624,-0.3974374830722809,9.703699111938477
3.0762499,-0.5003881454467773,-0.4070142805576324,9.775525093078612
3.0787499,-0.5267243981361389,-0.7206547260284424,9.859322547912598
3.0812499,-0.3974374830722809,-0.3351882398128509,9.825803756713867
3.0837499,-0.3998316824436188,-0.6943184733390808,9.797073364257812
3.0862499,-0.4429273009300232,-0.2561795711517334,9.880870819091797
3.0887499,-0.4141969084739685,-0.1795651316642761,9.92396640777588
3.0912499,-0.4357447028160095,-0.1747767180204391,9.847352027893066
3.0937499,-0.4141969084739685,-0.1268926858901977,9.828198432922363
3.0962499,-0.5051765441894531,-0.1628057211637497,9.823410034179688
3.0987499,-0.3136404156684875,-0.0143652101978659,9.921571731567385
3.1012499,-0.3351882398128509,-0.1891419291496276,9.725247383117676
3.1037499,-0.454898327589035,-0.2274491637945175,9.770736694335938
3.1062499,-0.6057330369949341,-0.3974374830722809,9.758766174316406
3.1087499,-0.5386953949928284,-0.3758896589279175,9.62947940826416
3.1112499,-0.5003881454467773,-0.5889736413955688,9.799467086791992
3.1137499,-0.4572925269603729,-0.3830722570419311,9.916783332824709
3.1162499,-0.4501099288463592,-0.5985504388809204,9.981427192687988
3.1187499,-0.3184288144111633,-0.2346317619085312,9.897629737854004
3.1212499,-0.2537853717803955,-1.5897499322891235,9.643844604492188
3.1237499,0.5027823448181152,0.6823474764823914,10.077195167541504
3.1262499,0.1268926858901977,-1.3431471586227417,9.674968719482422
3.1287499,0.5003881454467773,-0.4094084799289703,9.497797966003418
3.1312499,0.0263362191617488,0.2657563984394073,9.914389610290527
3.1337499,-0.3064578175544739,-1.261744260787964,9.20091724395752
3.1362499,-0.3854664862155914,0.5267243981361389,10.273519515991213
3.1387499,-0.3184288144111633,-0.8810662031173706,9.983820915222168
3.1412499,-0.9481038451194764,-0.2035071402788162,9.165003776550291
3.1437499,-1.2401964664459229,0.5267243981361389,9.375694274902344
3.1462499,-1.4891934394836426,-0.7996633648872375,8.892065048217773
3.1487499,-0.9193734526634216,1.1516109704971311,7.996633529663086
3.1512499,-0.8140285611152649,-0.5937620401382446,12.583924293518066
3.1537499,0.4620809257030487,0.5291185975074768,9.84256362915039
3.1562499,-0.0335188247263431,-0.3303998410701751,11.69806957244873
3.1587499,0.8810662031173706,-0.1939303427934646,8.327033042907715
3.1612499,0.1843535304069519,-1.8363527059555051,10.30703830718994
3.1637499,0.730231523513794,-0.8451532125473022,8.054094314575195
3.1662499,0.0861912593245506,-2.4803929328918457,11.377246856689451
3.1687499,-0.071826048195362,-0.0574608407914638,7.955932140350342
3.1712499,-1.2401964664459229,-0.8523358106613159,6.464344501495361
3.1737499,-1.2713210582733154,-2.978386878967285,3.624821424484253
3.1762499,-2.5330653190612797,-0.507570743560791,8.458714485168457
3.1787499,-1.1444283723831177,-3.315969467163086,8.482656478881836
3.1812499,-2.164358377456665,0.4453215301036834,13.287819862365724
3.1837499,-1.3192051649093628,-0.1580173075199127,11.51611042022705
3.1862499,-1.37906014919281,1.1994950771331787,10.608707427978516
3.1887499,-0.3902548849582672,0.7661445140838623,8.753201484680176
3.1912499,-0.332794040441513,-1.2641384601593018,11.219228744506836
3.1937499,0.993593692779541,1.8842366933822632,10.436325073242188
3.1962499,0.4477157294750213,-0.0837970599532127,12.679692268371582
3.1987499,-0.5434837937355042,-0.3256114423274994,10.21845245361328
3.2012499,0.0167594123631715,0.2346317619085312,10.232817649841309
3.2037499,-0.5291185975074768,-2.911349296569824,8.662221908569336
3.2062499,-0.332794040441513,-1.699883222579956,8.29590892791748
3.2087499,0.0,-1.5155296325683594,9.32302188873291
3.2112499,-0.5051765441894531,-0.4668693244457245,9.059659004211426
3.2137499,-0.4908113479614258,-0.3471592366695404,9.837775230407717
3.2162499,-0.5937620401382446,0.1340752989053726,9.99100399017334
3.2187499,-0.6033388376235962,-0.0287304203957319,10.036493301391602
3.2212499,-0.507570743560791,0.0981622710824012,9.981427192687988
3.2237499,-0.5410895943641663,-0.1484405100345611,9.86889934539795
3.2262499,-0.4668693244457245,-0.2825157940387726,9.797073364257812
3.2287499,-0.4309563040733337,-0.4213795065879822,9.83298683166504
3.2312499,-0.1843535304069519,-0.4644751250743866,9.90241813659668
