# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,-2.4378957748413086,-4.668094635009766,10.176554679870605,127.685546875,-95.458984375,91.827392578125
0.0074999,-2.4378957748413086,-4.668094635009766,10.176554679870605,127.685546875,-95.458984375,91.827392578125
0.012499900000000001,-0.4818331003189087,-4.483142852783203,11.917139053344727,98.785400390625,-47.760009765625,105.865478515625
0.0174999,1.002571940422058,-3.4596214294433594,12.846687316894531,36.1328125,1.220703125,113.494873046875
0.0224999,2.214038133621216,-1.7232266664505005,13.031041145324707,45.013427734375,-2.197265625,107.5439453125
0.0274999,4.671686172485352,2.3810336589813232,9.634865760803223,16.4794921875,11.3525390625,48.553466796875
0.0324999,5.059546947479248,2.585139274597168,8.561665534973145,4.302978515625,10.31494140625,12.054443359375
0.0374999,4.941033840179443,2.4839842319488525,7.924209117889404,-18.98193359375,7.415771484375,-23.223876953125
0.0424999,4.489726543426514,2.2661118507385254,7.472901821136475,-36.529541015625,8.819580078125,-51.20849609375
0.0474999,3.9468414783477783,1.9692308902740479,7.384915351867676,-56.488037109375,14.16015625,-72.784423828125
0.0524999,3.5236663818359375,1.5963339805603027,7.69735860824585,-69.7021484375,30.3955078125,-89.630126953125
0.0574999,3.1884782314300537,1.1857284307479858,8.576628684997559,-65.582275390625,76.59912109375,-95.428466796875
0.0624999,2.782062292098999,0.6290764808654785,9.921571731567383,-36.041259765625,144.378662109375,-91.61376953125
0.0674999,2.10210919380188,0.02274491637945175,11.724405288696289,3.387451171875,139.251708984375,-90.33203125
0.0724999,0.8200140595436096,-0.5434837937355042,12.261903762817383,11.810302734375,72.296142578125,-98.57177734375
0.0774999,-0.7691373229026794,-1.2755109071731567,11.741165161132812,-23.62060546875,3.265380859375,-113.983154296875
0.0824999,-5.301361083984375,-2.5510218143463135,8.607154846191406,1.15966796875,-68.389892578125,24.383544921875
0.0874999,-4.150348663330078,-1.7082629203796387,9.041104316711426,-1.953125,-57.31201171875,36.956787109375
0.0924999,-1.8567034006118774,-1.0360907316207886,9.780313491821289,-16.41845703125,-45.074462890625,38.87939453125
0.0974999,0.5901707410812378,-0.4854243993759155,10.76612663269043,4.547119140625,-16.11328125,41.015625
