# Time (seconds),X,Y,Z
7.406249900000001,-0.4884171485900879,-0.304063618183136,9.974244117736816
7.4087499,-0.24420857429504395,-0.3256114423274994,9.660603523254395
7.4112499000000005,-0.2322375625371933,-0.1173158809542656,9.888052940368652
7.413749900000001,-0.569819986820221,-0.2106897532939911,9.785101890563965
7.4162499,-0.5339069962501526,-0.5051765441894531,9.90241813659668
7.418749900000001,-0.545877993106842,-0.0933738648891449,9.864110946655273
7.4212499,-0.16759411990642548,-0.3711012601852417,9.658209800720215
7.423749900000001,-0.5123591423034668,-0.2753331959247589,9.938331604003906
7.4262499,-0.272938996553421,-0.3711012601852417,9.646238327026367
7.428749900000001,-0.2849099934101105,-0.08858546614646912,9.904812812805176
7.4312499,-0.5530605912208557,-0.20350714027881622,9.720458984375
7.4337499000000005,-0.5315127968788147,-0.5123591423034668,9.890447616577148
7.436249900000001,-0.507570743560791,-0.07900865375995636,9.782708168029785
7.4387499,-0.1364694982767105,-0.363918662071228,9.641449928283691
7.441249900000001,-0.4884171485900879,-0.2968810200691223,9.940725326538086
7.4437499,-0.272938996553421,-0.42616790533065796,9.701305389404297
7.446249900000001,-0.29209262132644653,-0.12449848651885986,9.976638793945312
7.4487499,-0.5051765441894531,-0.2106897532939911,9.737217903137207
7.4512499000000005,-0.5171475410461426,-0.524330198764801,9.928754806518555
7.453749900000001,-0.4692635238170624,-0.07900865375995636,9.768342971801758
7.4562499,-0.15562310814857483,-0.35434186458587646,9.66299819946289
7.458749900000001,-0.5051765441894531,-0.31124621629714966,9.967061996459961
7.4612499,-0.3064578175544739,-0.4812345504760742,9.780313491821289
7.463749900000001,-0.33518823981285095,-0.14844051003456116,10.02691650390625
7.4662499,-0.45489832758903503,-0.2346317619085312,9.782708168029785
7.468749900000001,-0.5171475410461426,-0.5123591423034668,9.945513725280762
7.4712499,-0.42377370595932007,-0.0694318488240242,9.749189376831055
7.4737499000000005,-0.16998831927776337,-0.30885201692581177,9.658209800720215
7.476249900000001,-0.5027823448181152,-0.31603461503982544,9.945513725280762
7.4787499,-0.3423708379268646,-0.4836287498474121,9.787496566772461
7.481249900000001,-0.3687070608139038,-0.17238251864910126,10.031704902648926
7.4837499,-0.45250412821769714,-0.23942017555236816,9.794678688049316
7.486249900000001,-0.5482721924781799,-0.5099649429321289,9.940725326538086
7.4887499,-0.4213795065879822,-0.08379705995321274,9.751583099365234
7.491249900000001,-0.19153612852096558,-0.2801215946674347,9.639056205749512
7.4937499,-0.5051765441894531,-0.2992752194404602,9.921571731567383
7.4962499000000005,-0.33997663855552673,-0.49799394607543945,9.775525093078613
7.498749900000001,-0.363918662071228,-0.1843535304069519,10.038887977600098
7.5012499,-0.36152446269989014,-0.2777273952960968,9.823410034179688
7.503749900000001,-0.5147533416748047,-0.49799394607543945,9.99100399017334
7.5062499,-0.3687070608139038,-0.11013327538967133,9.785101890563965
7.508749900000001,-0.21308395266532898,-0.2561795711517334,9.68694019317627
7.5112499,-0.5410895943641663,-0.3016694188117981,9.926360130310059
7.5137499000000005,-0.3902548849582672,-0.49799394607543945,9.785101890563965
7.516249900000001,-0.38546648621559143,-0.17238251864910126,10.02452278137207
7.5187499,-0.31603461503982544,-0.27054479718208313,9.78989028930664
7.521249900000001,-0.47644615173339844,-0.47165772318840027,9.955090522766113
7.5237499,-0.2968810200691223,-0.12689268589019775,9.746794700622559
7.526249900000001,-0.1867477297782898,-0.2585737705230713,9.682151794433594
7.5287499,-0.524330198764801,-0.31364041566848755,9.909601211547852
7.531249900000001,-0.40222588181495667,-0.5123591423034668,9.785101890563965
7.5337499,-0.40940847992897034,-0.17956513166427612,10.014945983886719
7.5362499000000005,-0.3064578175544739,-0.2825157940387726,9.775525093078613
7.538749900000001,-0.4908113479614258,-0.4596867263317108,9.93593692779541
7.5412499,-0.2944868206977844,-0.14365209639072418,9.737217903137207
7.543749900000001,-0.2082955539226532,-0.26096799969673157,9.679757118225098
7.5462499,-0.5482721924781799,-0.2968810200691223,9.883264541625977
7.548749900000001,-0.43095630407333374,-0.5147533416748047,9.765948295593262
7.5512499,-0.43335050344467163,-0.1628057211637497,9.974244117736816
7.553749900000001,-0.26096799969673157,-0.29209262132644653,9.694122314453125
7.5562499,-0.47165772318840027,-0.42377370595932007,9.883264541625977
7.5587499000000005,-0.24420857429504395,-0.15562310814857483,9.660603523254395
7.561249900000001,-0.19632454216480255,-0.22266076505184174,9.670180320739746
7.5637499,-0.5650315880775452,-0.27054479718208313,9.876082420349121
7.566249900000001,-0.45489832758903503,-0.5051765441894531,9.782708168029785
7.5687499,-0.4692635238170624,-0.12210428714752197,9.983820915222168
7.571249900000001,-0.24420857429504395,-0.29209262132644653,9.660603523254395
7.5737499,-0.48602294921875,-0.3902548849582672,9.888052940368652
7.5762499000000005,-0.24420857429504395,-0.18914192914962769,9.641449928283691
7.578749900000001,-0.22026655077934265,-0.2322375625371933,9.713275909423828
7.5812499,-0.608127236366272,-0.2944868206977844,9.880870819091797
7.583749900000001,-0.49320554733276367,-0.49799394607543945,9.81143856048584
7.5862499,-0.4812345504760742,-0.12449848651885986,9.995792388916016
7.588749900000001,-0.26575639843940735,-0.2585737705230713,9.694122314453125
7.5912499,-0.47405192255973816,-0.38067805767059326,9.90241813659668
7.593749900000001,-0.23702596127986908,-0.1604115068912506,9.66539192199707
7.5962499,-0.19153612852096558,-0.22505496442317963,9.696516990661621
7.5987499000000005,-0.5602431893348694,-0.28969839215278625,9.859322547912598
7.601249900000001,-0.44771572947502136,-0.5195417404174805,9.780313491821289
7.6037499,-0.45250412821769714,-0.13407529890537262,9.971850395202637
7.606249900000001,-0.22505496442317963,-0.2825157940387726,9.658209800720215
7.6087499,-0.4644751250743866,-0.37828385829925537,9.895236015319824
7.611249900000001,-0.2322375625371933,-0.17477671802043915,9.660603523254395
7.6137499,-0.2059013396501541,-0.2322375625371933,9.730035781860352
7.616249900000001,-0.6057330369949341,-0.272938996553421,9.873687744140625
7.6187499,-0.5027823448181152,-0.5099649429321289,9.801861763000488
7.6212499000000005,-0.49559974670410156,-0.12689268589019775,9.979032516479492
7.623749900000001,-0.2513911724090576,-0.2777273952960968,9.639056205749512
7.6262499,-0.47644615173339844,-0.38067805767059326,9.921571731567383
7.628749900000001,-0.22266076505184174,-0.1843535304069519,9.651026725769043
7.6312499,-0.20350714027881622,-0.21787235140800476,9.749189376831055
7.633749900000001,-0.6009446382522583,-0.2753331959247589,9.859322547912598
7.6362499,-0.4884171485900879,-0.5195417404174805,9.794678688049316
7.6387499000000005,-0.5003881454467773,-0.11013327538967133,9.945513725280762
7.641249900000001,-0.20350714027881622,-0.2968810200691223,9.5624418258667
7.6437499,-0.4668693244457245,-0.35434186458587646,9.892841339111328
7.646249900000001,-0.20111294090747833,-0.22026655077934265,9.581595420837402
7.6487499,-0.21547815203666687,-0.22744916379451752,9.758766174316406
7.651249900000001,-0.6416460275650024,-0.31124621629714966,9.871294021606445
7.6537499,-0.5506663918495178,-0.5219359993934631,9.84256362915039
7.656249900000001,-0.5386953949928284,-0.13168109953403473,9.981427192687988
7.6587499,-0.27054479718208313,-0.2753331959247589,9.636661529541016
7.6612499000000005,-0.47644615173339844,-0.3711012601852417,9.90241813659668
7.663749900000001,-0.2059013396501541,-0.19153612852096558,9.63187313079834
7.6662499,-0.18914192914962769,-0.21547815203666687,9.732429504394531
7.668749900000001,-0.586579442024231,-0.2849099934101105,9.86889934539795
7.6712499,-0.4884171485900879,-0.5099649429321289,9.821015357971191
7.673749900000001,-0.49559974670410156,-0.11252748221158981,9.974244117736816
7.6762499,-0.2106897532939911,-0.27054479718208313,9.610325813293457
7.678749900000001,-0.4644751250743866,-0.35434186458587646,9.909601211547852
7.6812499,-0.21308395266532898,-0.18914192914962769,9.615114212036133
7.6837499000000005,-0.22266076505184174,-0.2106897532939911,9.746794700622559
7.686249900000001,-0.6536170840263367,-0.2777273952960968,9.852140426635742
7.6887499,-0.5578489899635315,-0.5099649429321289,9.797073364257812
7.691249900000001,-0.5386953949928284,-0.11971008777618408,9.938331604003906
7.6937499,-0.272938996553421,-0.27054479718208313,9.59596061706543
7.696249900000001,-0.47405192255973816,-0.37828385829925537,9.880870819091797
7.6987499,-0.20350714027881622,-0.20111294090747833,9.615114212036133
7.7012499000000005,-0.18914192914962769,-0.21787235140800476,9.720458984375
7.703749900000001,-0.5889736413955688,-0.31603461503982544,9.885659217834473
7.7062499,-0.4884171485900879,-0.5171475410461426,9.832986831665039
7.708749900000001,-0.49799394607543945,-0.13168109953403473,10.002974510192871
7.7112499,-0.23702596127986908,-0.26575639843940735,9.643844604492188
7.713749900000001,-0.4812345504760742,-0.3878606855869293,9.904812812805176
7.7162499,-0.22266076505184174,-0.17956513166427612,9.622296333312988
7.718749900000001,-0.21787235140800476,-0.22026655077934265,9.713275909423828
7.7212499,-0.6200982332229614,-0.28969839215278625,9.880870819091797
7.7237499000000005,-0.5099649429321289,-0.49799394607543945,9.804255485534668
7.726249900000001,-0.5099649429321289,-0.12928688526153564,10.002974510192871
7.7287499,-0.30885201692581177,-0.23702596127986908,9.682151794433594
7.731249900000001,-0.5171475410461426,-0.40940847992897034,9.916783332824707
7.7337499,-0.2753331959247589,-0.15322890877723694,9.684545516967773
7.736249900000001,-0.21547815203666687,-0.2298433631658554,9.691728591918945
7.7387499,-0.5674257874488831,-0.30885201692581177,9.864110946655273
7.741249900000001,-0.42616790533065796,-0.5315127968788147,9.801861763000488
7.743749900000001,-0.43335050344467163,-0.1364694982767105,9.979032516479492
7.7462499000000005,-0.2082955539226532,-0.2801215946674347,9.66539192199707
7.748749900000001,-0.4620809257030487,-0.40462008118629456,9.909601211547852
7.7512499,-0.2322375625371933,-0.1604115068912506,9.651026725769043
7.753749900000001,-0.22266076505184174,-0.22026655077934265,9.68933391571045
7.7562499,-0.6200982332229614,-0.3016694188117981,9.888052940368652
7.758749900000001,-0.5003881454467773,-0.5171475410461426,9.80904483795166
7.7612499,-0.49559974670410156,-0.1604115068912506,10.019734382629395
7.7637499000000005,-0.31603461503982544,-0.26815059781074524,9.6989107131958
7.766249900000001,-0.5051765441894531,-0.4405331015586853,9.928754806518555
7.7687499,-0.272938996553421,-0.1412578970193863,9.682151794433594
7.771249900000001,-0.20350714027881622,-0.2082955539226532,9.670180320739746
7.7737499,-0.5650315880775452,-0.28969839215278625,9.880870819091797
7.776249900000001,-0.4118026793003082,-0.5099649429321289,9.813833236694336
7.7787499,-0.42856210470199585,-0.12689268589019775,9.995792388916016
7.781249900000001,-0.23942017555236816,-0.27054479718208313,9.696516990661621
7.7837499,-0.4644751250743866,-0.4405331015586853,9.9000244140625
7.7862499000000005,-0.2513911724090576,-0.13407529890537262,9.655815124511719
7.788749900000001,-0.19871874153614044,-0.21787235140800476,9.658209800720215
7.7912499,-0.6129156351089478,-0.29209262132644653,9.895236015319824
7.793749900000001,-0.4572925269603729,-0.5171475410461426,9.84495735168457
7.7962499,-0.47165772318840027,-0.14604631066322327,10.036493301391602
7.798749900000001,-0.3208230137825012,-0.2753331959247589,9.737217903137207
7.8012499,-0.5003881454467773,-0.4572925269603729,9.904812812805176
7.803749900000001,-0.2944868206977844,-0.11252748221158981,9.646238327026367
7.806249900000001,-0.19153612852096558,-0.2059013396501541,9.610325813293457
7.8087499000000005,-0.5746083855628967,-0.304063618183136,9.892841339111328
7.811249900000001,-0.38067805767059326,-0.5123591423034668,9.856928825378418
7.8137499,-0.3974374830722809,-0.1412578970193863,10.070012092590332
7.816249900000001,-0.26815059781074524,-0.2849099934101105,9.816226959228516
7.8187499,-0.45250412821769714,-0.4812345504760742,9.952696800231934
7.821249900000001,-0.2801215946674347,-0.11971008777618408,9.720458984375
7.8237499,-0.15562310814857483,-0.23702596127986908,9.648633003234863
7.8262499000000005,-0.5841852426528931,-0.31842881441116333,9.940725326538086
7.828749900000001,-0.395043283700943,-0.5003881454467773,9.86889934539795
7.8312499,-0.395043283700943,-0.5003881454467773,9.86889934539795
7.833749900000001,-0.43335050344467163,-0.1604115068912506,10.089165687561035
7.8362499,-0.4141969084739685,-0.2537853717803955,9.84256362915039
7.838749900000001,-0.5434837937355042,-0.507570743560791,9.967061996459961
7.8412499,-0.40462008118629456,-0.08379705995321274,9.751583099365234
7.843749900000001,-0.17717093229293823,-0.24181437492370605,9.63187313079834
7.8462499,-0.5530605912208557,-0.31124621629714966,9.945513725280762
7.8487499000000005,-0.3208230137825012,-0.48602294921875,9.837775230407715
7.851249900000001,-0.3519476354122162,-0.1149216815829277,10.050858497619629
7.8537499,-0.3902548849582672,-0.24899697303771973,9.806650161743164
7.856249900000001,-0.5003881454467773,-0.507570743560791,9.916783332824707
7.8587499,-0.3974374830722809,-0.07182604819536209,9.725247383117676
7.861249900000001,-0.13168109953403473,-0.29209262132644653,9.624691009521484
7.8637499,-0.545877993106842,-0.33279404044151306,9.976638793945312
7.866249900000001,-0.31124621629714966,-0.47644615173339844,9.859322547912598
7.868749900000001,-0.3447650372982025,-0.13407529890537262,10.091560363769531
7.8712499000000005,-0.4908113479614258,-0.2322375625371933,9.816226959228516
7.873749900000001,-0.5434837937355042,-0.5386953949928284,9.93354320526123
7.8762499,-0.47405192255973816,-0.07422025501728058,9.720458984375
7.878749900000001,-0.1412578970193863,-0.3280056416988373,9.583989143371582
7.8812499,-0.5339069962501526,-0.3256114423274994,9.945513725280762
7.883749900000001,-0.2825157940387726,-0.4620809257030487,9.787496566772461
7.8862499,-0.3208230137825012,-0.090979665517807,9.998186111450195
7.8887499000000005,-0.48602294921875,-0.22266076505184174,9.744400978088379
7.891249900000001,-0.524330198764801,-0.5051765441894531,9.856928825378418
7.8937499,-0.4620809257030487,-0.06464344263076782,9.708487510681152
7.896249900000001,-0.12449848651885986,-0.3447650372982025,9.605537414550781
7.8987499,-0.5602431893348694,-0.33997663855552673,10.012551307678223
7.901249900000001,-0.2944868206977844,-0.4596867263317108,9.847352027893066
7.9037499,-0.33039984107017517,-0.0933738648891449,10.074800491333008
7.906249900000001,-0.569819986820221,-0.2298433631658554,9.804255485534668
7.9087499,-0.5315127968788147,-0.5267243981361389,9.897629737854004
7.9112499000000005,-0.47405192255973816,-0.06703764945268631,9.706093788146973
7.913749900000001,-0.08619125932455063,-0.36152446269989014,9.524134635925293
7.9162499,-0.4620809257030487,-0.33758243918418884,9.909601211547852
7.918749900000001,-0.22266076505184174,-0.40701428055763245,9.670180320739746
7.9212499,-0.24420857429504395,-0.07900865375995636,9.895236015319824
7.923749900000001,-0.5674257874488831,-0.21308395266532898,9.68933391571045
7.9262499,-0.5171475410461426,-0.5171475410461426,9.801861763000488
7.928749900000001,-0.4908113479614258,-0.08379705995321274,9.72285270690918
7.931249900000001,-0.10773907601833344,-0.3974374830722809,9.586383819580078
7.9337499000000005,-0.49559974670410156,-0.35434186458587646,10.002974510192871
7.936249900000001,-0.24660277366638184,-0.40462008118629456,9.763554573059082
7.9387499,-0.2513911724090576,-0.10534487664699554,10.012551307678223
7.941249900000001,-0.6272808313369751,-0.24660277366638184,9.816226959228516
7.9437499,-0.5267243981361389,-0.5291185975074768,9.90241813659668
7.946249900000001,-0.5027823448181152,-0.08858546614646912,9.801861763000488
7.9487499,-0.10534487664699554,-0.3687070608139038,9.57201862335205
7.9512499000000005,-0.4357447028160095,-0.33039984107017517,9.962273597717285
7.953749900000001,-0.19871874153614044,-0.33997663855552673,9.651026725769043
7.9562499,-0.181959331035614,-0.12210428714752197,9.904812812805176
7.958749900000001,-0.6153098344802856,-0.24420857429504395,9.749189376831055
7.9612499,-0.4884171485900879,-0.5506663918495178,9.837775230407715
7.963749900000001,-0.4908113479614258,-0.1149216815829277,9.825803756713867
7.9662499,-0.11971008777618408,-0.40462008118629456,9.59835433959961
7.968749900000001,-0.4644751250743866,-0.35434186458587646,10.022128105163574
7.9712499,-0.24181437492370605,-0.3495534360408783,9.727641105651855
7.9737499000000005,-0.21547815203666687,-0.1628057211637497,9.986215591430664
7.976249900000001,-0.689530074596405,-0.2801215946674347,9.8784761428833
7.9787499,-0.5339069962501526,-0.545877993106842,9.923966407775879
7.981249900000001,-0.5291185975074768,-0.10295066982507706,9.90241813659668
7.9837499,-0.15562310814857483,-0.35434186458587646,9.583989143371582
7.986249900000001,-0.43335050344467163,-0.3280056416988373,9.974244117736816
7.9887499,-0.181959331035614,-0.31603461503982544,9.646238327026367
7.991249900000001,-0.16519992053508759,-0.20350714027881622,9.916783332824707
7.993749900000001,-0.646434485912323,-0.28969839215278625,9.856928825378418
7.9962499000000005,-0.5123591423034668,-0.569819986820221,9.909601211547852
7.998749900000001,-0.5219359993934631,-0.09816227108240128,9.95748519897461
8.0012499,-0.17717093229293823,-0.33997663855552673,9.63187313079834
8.003749899999999,-0.4644751250743866,-0.31603461503982544,10.0580415725708
8.0062499,-0.23702596127986908,-0.28969839215278625,9.710882186889648
8.0087499,-0.21787235140800476,-0.2082955539226532,9.967061996459961
8.0112499,-0.7182605266571045,-0.31124621629714966,9.9000244140625
8.013749899999999,-0.5482721924781799,-0.5626373887062073,9.914389610290527
8.0162499,-0.5386953949928284,-0.1149216815829277,9.95748519897461
8.0187499,-0.1843535304069519,-0.31364041566848755,9.569623947143555
8.021249899999999,-0.4189853072166443,-0.3495534360408783,10.000580787658691
8.0237499,-0.15801730751991272,-0.2753331959247589,9.655815124511719
8.0262499,-0.16759411990642548,-0.22026655077934265,9.90241813659668
8.0287499,-0.6392518281936646,-0.31364041566848755,9.909601211547852
8.031249899999999,-0.5147533416748047,-0.5195417404174805,9.895236015319824
8.0337499,-0.5123591423034668,-0.08379705995321274,9.959878921508789
8.0362499,-0.2298433631658554,-0.24420857429504395,9.59835433959961
8.0387499,-0.4644751250743866,-0.363918662071228,9.950302124023438
8.0412499,-0.23702596127986908,-0.2059013396501541,9.636661529541016
8.0437499,-0.21308395266532898,-0.24899697303771973,9.785101890563965
8.0462499,-0.6703764796257019,-0.3256114423274994,9.892841339111328
8.048749899999999,-0.5051765441894531,-0.545877993106842,9.840168952941895
8.0512499,-0.4884171485900879,-0.13168109953403473,9.99339771270752
8.0537499,-0.24660277366638184,-0.24660277366638184,9.66299819946289
8.0562499,-0.43335050344467163,-0.4405331015586853,9.928754806518555
8.0587499,-0.19393034279346466,-0.1628057211637497,9.72285270690918
8.0612499,-0.12689268589019775,-0.24181437492370605,9.732429504394531
8.0637499,-0.5722141861915588,-0.304063618183136,9.947908401489258
8.066249899999999,-0.40701428055763245,-0.5099649429321289,9.854534149169922
8.0687499,-0.4572925269603729,-0.11013327538967133,9.998186111450195
8.0712499,-0.3208230137825012,-0.22026655077934265,9.691728591918945
8.0737499,-0.5027823448181152,-0.45489832758903503,9.883264541625977
8.076249899999999,-0.3495534360408783,-0.08140286058187485,9.634267807006836
8.0787499,-0.17477671802043915,-0.2513911724090576,9.63187313079834
8.0812499,-0.6392518281936646,-0.29209262132644653,9.880870819091797
8.083749899999999,-0.3734954595565796,-0.5482721924781799,9.86889934539795
8.0862499,-0.40701428055763245,-0.12928688526153564,10.067618370056152
8.0887499,-0.3423708379268646,-0.27054479718208313,9.816226959228516
8.0912499,-0.47405192255973816,-0.5147533416748047,9.964667320251465
8.093749899999999,-0.33039984107017517,-0.07900865375995636,9.758766174316406
8.0962499,-0.09576806426048279,-0.2849099934101105,9.670180320739746
8.0987499,-0.5674257874488831,-0.2992752194404602,9.986215591430664
8.1012499,-0.2968810200691223,-0.5123591423034668,9.888052940368652
8.1037499,-0.3902548849582672,-0.08140286058187485,10.06043529510498
8.1062499,-0.43335050344467163,-0.2298433631658554,9.77791976928711
8.1087499,-0.5315127968788147,-0.4908113479614258,9.888052940368652
8.111249899999999,-0.45010992884635925,-0.028730420395731926,9.658209800720215
8.1137499,-0.1149216815829277,-0.2968810200691223,9.583989143371582
8.1162499,-0.5937620401382446,-0.2968810200691223,9.931148529052734
8.1187499,-0.272938996553421,-0.48602294921875,9.837775230407715
8.1212499,-0.33997663855552673,-0.07182604819536209,10.053253173828125
8.1237499,-0.49559974670410156,-0.24899697303771973,9.785101890563965
8.1262499,-0.5171475410461426,-0.5291185975074768,9.907206535339355
8.128749899999999,-0.44532153010368347,-0.07661445438861847,9.734824180603027
8.1312499,-0.08379705995321274,-0.38307225704193115,9.622296333312988
8.1337499,-0.5386953949928284,-0.33997663855552673,10.012551307678223
8.1362499,-0.2585737705230713,-0.4668693244457245,9.801861763000488
8.138749899999999,-0.3208230137825012,-0.05267243832349777,9.964667320251465
8.1412499,-0.5889736413955688,-0.23942017555236816,9.710882186889648
8.1437499,-0.5267243981361389,-0.4908113479614258,9.813833236694336
8.146249899999999,-0.4644751250743866,-0.0454898327589035,9.68933391571045
8.1487499,-0.07182604819536209,-0.363918662071228,9.567230224609375
8.1512499,-0.4668693244457245,-0.3256114423274994,9.952696800231934
8.1537499,-0.2082955539226532,-0.395043283700943,9.730035781860352
8.156249899999999,-0.2322375625371933,-0.08858546614646912,9.943120002746582
8.1587499,-0.5985504388809204,-0.26815059781074524,9.797073364257812
8.1612499,-0.4908113479614258,-0.5315127968788147,9.890447616577148
8.1637499,-0.47165772318840027,-0.10534487664699554,9.825803756713867
8.1662499,-0.06703764945268631,-0.40462008118629456,9.653421401977539
8.1687499,-0.4572925269603729,-0.33039984107017517,10.017339706420898
8.1712499,-0.20350714027881622,-0.35913026332855225,9.749189376831055
8.173749899999999,-0.22026655077934265,-0.09816227108240128,9.952696800231934
8.1762499,-0.6655880808830261,-0.2753331959247589,9.825803756713867
8.1787499,-0.5339069962501526,-0.507570743560791,9.876082420349121
8.1812499,-0.5171475410461426,-0.11252748221158981,9.873687744140625
8.1837499,-0.15562310814857483,-0.36152446269989014,9.59835433959961
8.1862499,-0.4572925269603729,-0.3519476354122162,9.95748519897461
8.1887499,-0.19632454216480255,-0.3232172429561615,9.653421401977539
8.191249899999999,-0.19632454216480255,-0.17717093229293823,9.861717224121094
8.1937499,-0.6392518281936646,-0.30885201692581177,9.852140426635742
8.1962499,-0.5099649429321289,-0.5315127968788147,9.888052940368652
8.1987499,-0.49320554733276367,-0.11971008777618408,9.950302124023438
8.201249899999999,-0.1364694982767105,-0.31842881441116333,9.639056205749512
8.2037499,-0.4141969084739685,-0.363918662071228,10.019734382629395
8.2062499,-0.15322890877723694,-0.2944868206977844,9.732429504394531
8.208749899999999,-0.19153612852096558,-0.24181437492370605,9.923966407775879
8.2112499,-0.6703764796257019,-0.3471592366695404,9.938331604003906
8.2137499,-0.5770025849342346,-0.5506663918495178,9.883264541625977
8.2162499,-0.5554547905921936,-0.12689268589019775,9.959878921508789
8.218749899999999,-0.2801215946674347,-0.24660277366638184,9.588777542114258
8.2212499,-0.5003881454467773,-0.35913026332855225,9.897629737854004
8.2237499,-0.22505496442317963,-0.18914192914962769,9.63187313079834
8.2262499,-0.21787235140800476,-0.19632454216480255,9.718064308166504
8.2287499,-0.608127236366272,-0.33039984107017517,9.9000244140625
8.2312499,-0.4692635238170624,-0.5410895943641663,9.86650562286377
8.2337499,-0.4572925269603729,-0.14604631066322327,10.02452278137207
8.236249899999999,-0.2106897532939911,-0.26336219906806946,9.682151794433594
8.2387499,-0.4405331015586853,-0.42856210470199585,9.926360130310059
8.2412499,-0.2059013396501541,-0.14844051003456116,9.66299819946289
8.2437499,-0.16998831927776337,-0.2059013396501541,9.696516990661621
8.2462499,-0.6320692300796509,-0.304063618183136,9.923966407775879
8.2487499,-0.4620809257030487,-0.5123591423034668,9.876082420349121
8.2512499,-0.48602294921875,-0.12210428714752197,10.046070098876953
8.253749899999999,-0.38067805767059326,-0.2346317619085312,9.775525093078613
8.2562499,-0.5291185975074768,-0.4692635238170624,9.909601211547852
8.2587499,-0.3423708379268646,-0.08379705995321274,9.696516990661621
8.2612499,-0.15562310814857483,-0.21787235140800476,9.581595420837402
8.263749899999999,-0.5650315880775452,-0.33279404044151306,9.909601211547852
8.2662499,-0.31603461503982544,-0.5147533416748047,9.847352027893066
8.2687499,-0.3663128614425659,-0.13168109953403473,10.06043529510498
8.271249899999999,-0.3471592366695404,-0.26815059781074524,9.821015357971191
8.2737499,-0.5003881454467773,-0.5051765441894531,9.921571731567383
8.2762499,-0.3758896589279175,-0.06703764945268631,9.727641105651855
8.2787499,-0.13407529890537262,-0.272938996553421,9.610325813293457
8.281249899999999,-0.6129156351089478,-0.31842881441116333,9.986215591430664
8.2837499,-0.3280056416988373,-0.4572925269603729,9.86889934539795
8.2862499,-0.3878606855869293,-0.08379705995321274,10.089165687561035
8.2887499,-0.5506663918495178,-0.22505496442317963,9.804255485534668
8.2912499,-0.5602431893348694,-0.5291185975074768,9.904812812805176
8.2937499,-0.47644615173339844,-0.05506663769483566,9.68933391571045
8.2962499,-0.11013327538967133,-0.33518823981285095,9.526528358459473
8.298749899999999,-0.5003881454467773,-0.33997663855552673,9.928754806518555
8.3012499,-0.24420857429504395,-0.3926490843296051,9.706093788146973
8.3037499,-0.26096799969673157,-0.06464344263076782,9.93354320526123
8.3062499,-0.5770025849342346,-0.20111294090747833,9.6989107131958
8.3087499,-0.5147533416748047,-0.507570743560791,9.813833236694336
8.3112499,-0.4644751250743866,-0.06464344263076782,9.715670585632324
8.3137499,-0.090979665517807,-0.3758896589279175,9.579200744628906
8.316249899999999,-0.47644615173339844,-0.3519476354122162,10.017339706420898
8.3187499,-0.23702596127986908,-0.35913026332855225,9.77791976928711
8.3212499,-0.2322375625371933,-0.10295066982507706,10.022128105163574
8.3237499,-0.6512228846549988,-0.24660277366638184,9.84256362915039
8.326249899999999,-0.5051765441894531,-0.524330198764801,9.9000244140625
8.3287499,-0.48602294921875,-0.11252748221158981,9.816226959228516
8.3312499,-0.10534487664699554,-0.363918662071228,9.552865028381348
8.333749899999999,-0.4165911078453064,-0.35913026332855225,9.952696800231934
8.3362499,-0.19153612852096558,-0.31842881441116333,9.62947940826416
8.3387499,-0.16998831927776337,-0.17717093229293823,9.914389610290527
8.3412499,-0.16998831927776337,-0.17717093229293823,9.914389610290527
8.343749899999999,-0.6440402865409851,-0.2849099934101105,9.835380554199219
8.3462499,-0.5051765441894531,-0.5530605912208557,9.897629737854004
8.3487499,-0.49320554733276367,-0.12449848651885986,9.931148529052734
8.3512499,-0.15801730751991272,-0.3471592366695404,9.603142738342285
8.3537499,-0.44532153010368347,-0.363918662071228,10.002974510192871
8.3562499,-0.19871874153614044,-0.2968810200691223,9.718064308166504
8.3587499,-0.20111294090747833,-0.22744916379451752,9.952696800231934
8.361249899999999,-0.6799532771110535,-0.3256114423274994,9.962273597717285
8.3637499,-0.5530605912208557,-0.5482721924781799,9.916783332824707
8.3662499,-0.5506663918495178,-0.1388636976480484,9.959878921508789
8.3687499,-0.24420857429504395,-0.27054479718208313,9.5624418258667
8.3712499,-0.47405192255973816,-0.3878606855869293,9.923966407775879
8.3737499,-0.20350714027881622,-0.2298433631658554,9.653421401977539
8.3762499,-0.1843535304069519,-0.24660277366638184,9.818621635437012
8.378749899999999,-0.6272808313369751,-0.3256114423274994,9.916783332824707
8.3812499,-0.49559974670410156,-0.5578489899635315,9.856928825378418
8.3837499,-0.49799394607543945,-0.12689268589019775,9.938331604003906
8.3862499,-0.27054479718208313,-0.2513911724090576,9.581595420837402
8.388749899999999,-0.48602294921875,-0.4118026793003082,9.86650562286377
8.3912499,-0.2801215946674347,-0.14604631066322327,9.610325813293457
8.3937499,-0.19632454216480255,-0.22744916379451752,9.703699111938477
8.396249899999999,-0.6607996821403503,-0.3016694188117981,9.90241813659668
8.3987499,-0.44532153010368347,-0.5506663918495178,9.883264541625977
8.4012499,-0.45489832758903503,-0.1364694982767105,10.043676376342773
8.4037499,-0.29209262132644653,-0.2753331959247589,9.746794700622559
8.406249899999999,-0.45250412821769714,-0.49799394607543945,9.923966407775879
