time,x,y,z
45.6712499,-0.3471592366695404,-0.0766144543886184,10.170568466186523
45.6737499,-0.5530605912208557,-0.1221042871475219,9.821015357971191
45.6762499,-0.5027823448181152,-0.507570743560791,9.940725326538086
45.6787499,-0.4908113479614258,-0.1340752989053726,9.672574996948242
45.6812499,-0.1891419291496276,-0.4381389021873474,9.710882186889648
45.6837499,-0.545877993106842,-0.3998316824436188,10.022128105163574
45.6862499,-0.2896983921527862,-0.5602431893348694,9.861717224121094
45.6887499,-0.4381389021873474,-0.2274491637945175,10.031704902648926
45.6912499,-0.1268926858901977,-0.4453215301036834,9.617507934570312
45.6937499,-0.454898327589035,-0.2298433631658554,9.998186111450195
45.6962499,-0.2561795711517334,-0.3399766385555267,9.624691009521484
45.6987499,-0.272938996553421,-0.0933738648891449,10.103530883789062
45.7012499,-0.6200982332229614,-0.2920926213264465,9.92636013031006
45.7037499,-0.5363011956214905,-0.4884171485900879,9.986215591430664
45.7062499,-0.5817909836769104,-0.181959331035614,9.718064308166504
45.7087499,-0.2346317619085312,-0.4453215301036834,9.641449928283691
45.7112499,-0.5506663918495178,-0.2489969730377197,9.904812812805176
45.7137499,-0.2801215946674347,-0.5219359993934631,9.823410034179688
45.7162499,-0.3974374830722809,-0.1340752989053726,10.110713958740234
45.7187499,-0.2489969730377197,-0.3232172429561615,9.77791976928711
45.7212499,-0.4692635238170624,-0.3663128614425659,9.952696800231934
45.7237499,-0.272938996553421,-0.2202665507793426,9.555258750915527
45.7262499,-0.2178723514080047,-0.4453215301036834,9.715670585632324
45.7287499,-0.5722141861915588,-0.3447650372982025,9.674968719482422
45.7312499,-0.4908113479614258,-0.6751648783683777,9.576807022094728
45.7337499,-0.5746083855628967,-0.1149216815829277,9.583989143371582
45.7362499,-0.1675941199064254,-0.2011129409074783,9.51695156097412
45.7387499,-0.5147533416748047,-0.2298433631658554,10.362105369567873
45.7412499,-0.2968810200691223,-0.2442085742950439,10.220847129821776
45.7437499,-0.4525041282176971,-0.1532289087772369,10.53688144683838
45.7462499,-0.4979939460754394,-0.6823474764823914,10.01494598388672
45.7487499,-0.6272808313369751,-0.2394201755523681,9.445125579833984
45.7512499,-0.4716577231884002,-0.3567360639572143,9.126696586608888
45.7537499,-0.3184288144111633,0.0454898327589035,9.083600997924805
45.7562499,-0.4525041282176971,-0.4453215301036834,10.189722061157228
45.7587499,-0.5506663918495178,0.0407014302909374,9.579200744628906
45.7612499,-0.6033388376235962,-0.6584054827690125,10.76193618774414
45.7637499,-0.6248866319656372,-0.2633621990680694,10.005369186401367
45.7662499,-0.6129156351089478,-0.3830722570419311,10.405200958251951
45.7687499,-0.4572925269603729,-0.1675941199064254,9.794678688049316
45.7712499,0.0622492432594299,0.1460463106632232,10.086771965026855
45.7737499,0.1125274822115898,-1.2018892765045166,9.251194953918455
45.7762499,-0.0478840321302413,0.0502782352268695,9.251194953918455
45.7787499,-0.1316810995340347,-1.1420341730117798,9.006986618041992
45.7812499,-0.272938996553421,0.2130839526653289,8.729259490966797
45.7837499,-0.5961562395095825,-0.2250549644231796,9.873687744140623
45.7862499,-0.7876923680305481,-0.102950669825077,9.526528358459473
45.7887499,-0.871489405632019,-0.181959331035614,10.709263801574709
45.7912499,-0.8236053586006165,-0.8643068075180054,10.441113471984863
45.7937499,-0.8595184087753296,-0.1221042871475219,10.63504409790039
45.7962499,-0.6344634294509888,-0.545877993106842,10.019734382629396
45.7987499,0.0047884033992886,0.2968810200691223,10.24000072479248
45.8012499,-0.2059013396501541,-1.2497732639312744,9.390059471130373
45.8037499,-0.0143652101978659,0.3687070608139038,9.670180320739746
45.8062499,-0.2920926213264465,-0.9792284965515136,8.968679428100586
45.8087499,-0.2849099934101105,0.4405331015586853,8.75080680847168
45.8112499,-0.2178723514080047,-0.4908113479614258,9.315838813781738
45.8137499,-0.2609679996967315,0.545877993106842,8.887276649475098
45.8162499,-0.3519476354122162,-0.3136404156684875,9.849745750427246
45.8187499,-0.3854664862155914,-0.4357447028160095,9.816226959228516
45.8212499,-0.5722141861915588,-0.0981622710824012,10.338163375854492
45.8237499,-0.8068459630012512,-1.4939818382263184,9.974244117736816
45.8262499,-0.5985504388809204,-0.4955997467041015,10.474632263183594
45.8287499,-0.5554547905921936,-1.5729905366897583,10.120290756225586
45.8312499,-0.5650315880775452,0.1628057211637497,10.132261276245115
45.8337499,-0.4525041282176971,-0.4812345504760742,9.928754806518556
45.8362499,-0.2681505978107452,-0.035913024097681,9.938331604003906
45.8387499,-0.1771709322929382,-0.5578489899635315,9.60553741455078
