time,x,y,z
9.2012499,-0.4979939460754394,-0.3399766385555267,9.785101890563965
9.2037499,-0.48602294921875,-0.3112462162971496,9.813833236694336
9.2062499,-0.3878606855869293,-0.2681505978107452,9.86889934539795
9.2087499,-0.2944868206977844,-0.2777273952960968,9.825803756713867
9.2112499,-0.3878606855869293,-0.2992752194404602,9.816226959228516
9.2137499,-0.5339069962501526,-0.2801215946674347,9.86889934539795
9.2162499,-0.395043283700943,-0.2202665507793426,9.782708168029783
9.2187499,-0.3256114423274994,-0.2944868206977844,9.888052940368652
9.2212499,-0.3567360639572143,-0.3495534360408783,9.782708168029783
9.2237499,-0.4764461517333984,-0.3351882398128509,9.761159896850586
9.2262499,-0.5530605912208557,-0.3567360639572143,9.828198432922363
9.2287499,-0.4261679053306579,-0.2250549644231796,9.78989028930664
9.2312499,-0.3399766385555267,-0.3232172429561615,9.816226959228516
9.2337499,-0.4309563040733337,-0.3303998410701751,9.799467086791992
9.2362499,-0.5315127968788147,-0.3256114423274994,9.847352027893066
9.2387499,-0.3974374830722809,-0.3136404156684875,9.816226959228516
9.2412499,-0.3112462162971496,-0.2849099934101105,9.916783332824709
9.2437499,-0.2873041927814483,-0.3447650372982025,9.813833236694336
9.2462499,-0.4836287498474121,-0.5171475410461426,9.959878921508787
9.2487499,-0.5889736413955688,-0.237025961279869,9.871294021606444
9.2512499,-0.3711012601852417,-1.4245500564575195,9.651026725769045
9.2537499,0.0287304203957319,0.1316810995340347,10.043676376342772
9.2562499,-0.2849099934101105,-0.8643068075180054,9.519346237182615
9.2587499,-0.3567360639572143,-0.2202665507793426,9.5408935546875
9.2612499,-0.6847416758537292,-0.9624691009521484,10.520122528076172
9.2637499,-0.9768342971801758,-2.229001760482788,9.497797966003418
9.2662499,-0.5003881454467773,-2.482787132263184,11.473014831542969
9.2687499,-0.8331822156906128,0.507570743560791,6.464344501495361
9.2712499,-0.4046200811862945,-0.1125274822115898,7.16584587097168
9.2737499,-1.1635819673538208,2.834734916687012,3.5960910320281982
9.2762499,-0.4118026793003082,0.9050082564353944,2.4444799423217773
9.2787499,-0.3974374830722809,-1.1779472827911377,6.244078159332275
9.2812499,0.0957680642604827,1.98958158493042,1.400607943534851
9.2837499,-0.969651699066162,-3.909731388092041,5.092466831207275
9.2862499,-1.2042834758758545,4.489128112792969,1.7764976024627686
9.2887499,-0.4620809257030487,-0.7757213711738586,3.876212596893311
9.2912499,-1.1994950771331787,4.5394062995910645,4.223371982574463
9.2937499,1.4484920501708984,4.580107688903809,4.496310710906982
9.2962499,-0.0095768067985773,1.889025092124939,4.19224739074707
9.2987499,-2.300827741622925,0.8403648138046265,5.659893035888672
9.3012499,-3.2992098331451416,-1.7549498081207275,12.035652160644531
9.3037499,-3.7158010005950928,-2.875436305999756,13.153743743896484
9.3062499,-2.054224967956543,-0.8547300100326538,17.56386375427246
9.3087499,-1.1444283723831177,0.090979665517807,12.7946138381958
9.3112499,-0.5482721924781799,1.1109095811843872,8.932766914367676
9.3137499,-2.6455929279327397,2.580949544906616,6.469132900238037
9.3162499,-3.1196448802948,-3.60566782951355,12.945448875427246
9.3187499,-1.4269442558288574,0.1221042871475219,10.029311180114746
9.3212499,1.0271124839782717,-9.205705642700195,20.760122299194336
9.3237499,2.099714994430542,-1.3982137441635132,12.2990140914917
9.3262499,3.315969467163086,-7.194576263427734,15.899893760681152
9.3287499,1.6543933153152466,1.0103530883789062,10.852916717529297
9.3312499,2.389413356781006,-0.8188169598579407,11.520898818969728
9.3337499,2.152387380599976,1.7741034030914309,9.53849983215332
9.3362499,2.3271639347076416,1.4939818382263184,9.148244857788086
9.3387499,1.525106430053711,0.6871358752250671,6.627150535583496
9.3412499,0.102950669825077,-0.7924807667732239,9.210494041442873
9.3437499,-0.8236053586006165,-0.969651699066162,9.074024200439451
9.3462499,-0.2801215946674347,-0.4644751250743866,10.156203269958496
9.3487499,-0.7254431247711182,-0.2130839526653289,10.357316970825195
9.3512499,-0.4213795065879822,0.5386953949928284,9.497797966003418
9.3537499,-0.811634361743927,0.1771709322929382,9.081207275390623
9.3562499,-0.9481038451194764,0.090979665517807,9.639056205749512
9.3587499,-1.0271124839782717,-0.48602294921875,9.591172218322754
9.3612499,-0.6440402865409851,-0.2753331959247589,9.713275909423828
9.3637499,-0.4405331015586853,-0.4644751250743866,9.62947940826416
9.3662499,-0.3351882398128509,-0.5841852426528931,9.890447616577148
9.3687499,-0.2513911724090576,-0.3447650372982025,9.928754806518556
9.3712499,-0.3208230137825012,-0.5626373887062073,9.943120002746582
9.3737499,-0.48602294921875,-0.4118026793003082,9.916783332824709
9.3762499,-0.5027823448181152,-0.3615244626998901,9.734824180603027
9.3787499,-0.524330198764801,-0.4213795065879822,9.86889934539795
9.3812499,-0.3782838582992553,-0.3303998410701751,9.780313491821287
9.3837499,-0.3256114423274994,-0.2944868206977844,9.763554573059082
9.3862499,-0.2992752194404602,-0.3399766385555267,9.885659217834473
9.3887499,-0.3208230137825012,-0.237025961279869,9.749189376831056
9.3912499,-0.4094084799289703,-0.2585737705230713,9.890447616577148
9.3937499,-0.4955997467041015,-0.3184288144111633,9.849745750427246
9.3962499,-0.5315127968788147,-0.2633621990680694,9.828198432922363
9.3987499,-0.5291185975074768,-0.3758896589279175,9.849745750427246
9.4012499,-0.4692635238170624,-0.3160346150398254,9.782708168029783
9.4037499,-0.4046200811862945,-0.3543418645858764,9.794678688049316
9.4062499,-0.395043283700943,-0.3447650372982025,9.763554573059082
9.4087499,-0.3734954595565796,-0.3136404156684875,9.758766174316406
9.4112499,-0.4118026793003082,-0.3232172429561615,9.799467086791992
9.4137499,-0.4405331015586853,-0.2968810200691223,9.852140426635742
