# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.4183867573738098,-0.29209262132644653,9.970054626464844,5.584716796875,-0.030517578125,-0.30517578125
0.0074999,0.4183867573738098,-0.29209262132644653,9.970054626464844,5.584716796875,-0.030517578125,-0.30517578125
0.012499900000000001,0.4183867573738098,-0.29209262132644653,9.970054626464844,5.584716796875,-0.030517578125,-0.30517578125
0.0174999,0.31543606519699097,-0.2992752194404602,9.660603523254395,-5.218505859375,-0.518798828125,1.46484375
0.0224999,0.4908113479614258,-0.28072014451026917,9.568427085876465,0.48828125,0.18310546875,-2.410888671875
0.0274999,0.363918662071228,-0.262763649225235,9.928754806518555,5.126953125,-0.152587890625,0.244140625
0.0324999,0.2663549482822418,-0.2214636504650116,9.643844604492188,-5.828857421875,-0.823974609375,1.251220703125
0.0374999,0.4429273009300232,-0.21009120345115662,9.66958236694336,1.64794921875,0.518798828125,-2.3193359375
0.0424999,0.5171475410461426,-0.30226796865463257,9.674370765686035,2.74658203125,0.3662109375,-2.62451171875
0.0474999,0.4010287821292877,-0.2992752194404602,9.938331604003906,3.265380859375,0.030517578125,1.15966796875
0.0524999,0.35015198588371277,-0.32381579279899597,9.553462982177734,-5.79833984375,-0.1220703125,0.54931640625
0.0574999,0.5321113467216492,-0.3345896899700165,9.692925453186035,3.814697265625,1.28173828125,-2.38037109375
0.0624999,0.3405751883983612,-0.2561795711517334,9.99459457397461,1.861572265625,-0.457763671875,1.46484375
0.0674999,0.3411737382411957,-0.2711433470249176,9.612719535827637,-6.256103515625,-0.946044921875,0.274658203125
0.0724999,0.5285200476646423,-0.27234044671058655,9.855133056640625,4.364013671875,0.244140625,-2.532958984375
0.0774999,0.32680854201316833,-0.24420857429504395,10.001777648925781,0.8544921875,-0.54931640625,1.77001953125
0.0824999,0.3250128924846649,-0.2998737692832947,9.871294021606445,-0.06103515625,0.152587890625,1.922607421875
0.0874999,0.5129576921463013,-0.32860419154167175,9.884461402893066,5.706787109375,-0.1220703125,-1.77001953125
0.0924999,0.5129576921463013,-0.32860419154167175,9.884461402893066,5.706787109375,-0.1220703125,-1.77001953125
0.0974999,0.25258827209472656,-0.2346317619085312,9.943120002746582,-1.434326171875,-0.6103515625,2.166748046875
0.1024999,0.41778820753097534,-0.2849099934101105,9.626486778259277,-3.997802734375,0.42724609375,-1.129150390625
0.1074999,0.4866214990615845,-0.3076549172401428,10.014347076416016,6.65283203125,1.495361328125,-1.5869140625
0.1124999,0.2777273952960968,-0.2968810200691223,9.91738224029541,-2.3193359375,-0.3662109375,1.89208984375
0.1174999,0.5123591423034668,-0.34596213698387146,9.619303703308105,-3.265380859375,-0.762939453125,-1.64794921875
0.1224999,0.5027823448181152,-0.3321954905986786,9.964069366455078,6.4697265625,0.9765625,-1.068115234375
0.1274999,0.29867666959762573,-0.31364041566848755,9.816226959228516,-3.387451171875,0.06103515625,2.044677734375
0.1324999,0.5195417404174805,-0.3298012912273407,9.618705749511719,-1.800537109375,0.030517578125,-1.953125
0.1374999,0.4315548539161682,-0.2759317457675934,9.989806175231934,6.195068359375,0.457763671875,-0.79345703125
0.1424999,0.2735375463962555,-0.26755204796791077,9.81263542175293,-4.45556640625,-0.274658203125,1.922607421875
0.1474999,0.5195417404174805,-0.30466216802597046,9.619902610778809,-0.9765625,0.48828125,-2.044677734375
0.1524999,0.33698388934135437,-0.30885201692581177,9.649829864501953,-5.43212890625,-0.640869140625,1.739501953125
0.1574999,0.5398924946784973,-0.29867666959762573,9.533112525939941,0.1220703125,0.518798828125,-2.3193359375
0.1624999,0.41718965768814087,-0.24420857429504395,9.907206535339355,4.94384765625,0.244140625,0.18310546875
0.1674999,0.3058592677116394,-0.27413609623908997,9.626486778259277,-5.55419921875,-0.06103515625,1.46484375
0.1724999,0.46746787428855896,-0.2106897532939911,9.66958236694336,1.495361328125,0.396728515625,-2.532958984375
0.17749990000000002,0.3519476354122162,-0.1885433793067932,10.05923843383789,4.2724609375,0.244140625,0.640869140625
0.1824999,0.2735375463962555,-0.22685061395168304,9.721057891845703,-6.072998046875,0.030517578125,1.0986328125
0.1874999,0.47405192255973816,-0.2364274114370346,9.731831550598145,2.50244140625,-0.244140625,-2.349853515625
0.1924999,0.36092591285705566,-0.26156654953956604,9.986215591430664,3.265380859375,-0.030517578125,1.03759765625
0.1974999,0.3130418658256531,-0.34356793761253357,9.549872398376465,-5.92041015625,0.152587890625,0.42724609375
