# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.3106476664543152,-0.2968810200691223,9.871891975402832,-0.823974609375,-0.244140625,2.0751953125
0.0074999,0.3106476664543152,-0.2968810200691223,9.871891975402832,-0.823974609375,-0.244140625,2.0751953125
0.012499900000000001,0.41359832882881165,-0.28790274262428284,9.494206428527832,-4.547119140625,-0.244140625,-1.03759765625
0.0174999,0.48303020000457764,-0.32381579279899597,9.888052940368652,6.65283203125,1.8310546875,-1.678466796875
0.0224999,0.23104046285152435,-0.27653029561042786,9.885659217834473,-2.13623046875,0.06103515625,2.227783203125
0.0274999,0.46746787428855896,-0.2932897210121155,9.591172218322754,-4.119873046875,-1.434326171875,-1.64794921875
0.0324999,0.4944026470184326,-0.34596213698387146,9.998785018920898,6.28662109375,0.396728515625,-1.15966796875
0.0374999,0.5386953949928284,-0.3082534670829773,9.619902610778809,-2.471923828125,0.3662109375,-1.8310546875
0.0424999,0.45489832758903503,-0.3034650683403015,9.988011360168457,6.16455078125,0.42724609375,-0.579833984375
0.0474999,0.28969839215278625,-0.2555810213088989,9.805453300476074,-4.730224609375,-0.701904296875,1.983642578125
0.0524999,0.5195417404174805,-0.2902969419956207,9.618106842041016,-1.46484375,-1.46484375,-2.50244140625
0.0574999,0.41718965768814087,-0.28969839215278625,9.962871551513672,5.55419921875,0.1220703125,-0.152587890625
0.0624999,0.3082534670829773,-0.3016694188117981,9.689932823181152,-5.18798828125,0.091552734375,1.708984375
0.0674999,0.4991910457611084,-0.2825157940387726,9.59057331085205,0.823974609375,1.495361328125,-2.532958984375
0.0724999,0.3669114112854004,-0.26755204796791077,9.964069366455078,4.94384765625,-0.213623046875,0.335693359375
0.0774999,0.26336219906806946,-0.23104046285152435,9.64564037322998,-5.7373046875,-0.3662109375,1.40380859375
0.0824999,0.3471592366695404,-0.24001872539520264,9.979032516479492,3.875732421875,-0.518798828125,0.79345703125
0.0874999,0.3471592366695404,-0.24001872539520264,9.979032516479492,3.875732421875,-0.518798828125,0.79345703125
0.0924999,0.292691171169281,-0.25438392162323,9.605537414550781,-6.439208984375,0.030517578125,1.190185546875
0.0974999,0.38307225704193115,-0.27712884545326233,9.926360130310059,2.471923828125,-1.15966796875,1.190185546875
0.1024999,0.3561375141143799,-0.30226796865463257,9.549273490905762,-6.4697265625,-0.8544921875,0.274658203125
0.1074999,0.5488707423210144,-0.30526071786880493,9.749189376831055,4.39453125,1.03759765625,-2.349853515625
0.1124999,0.33339259028434753,-0.26156654953956604,10.000580787658691,1.52587890625,-0.335693359375,1.708984375
0.1174999,0.3824737071990967,-0.2795230448246002,9.588179588317871,-5.828857421875,-0.152587890625,-0.06103515625
0.1224999,0.557250440120697,-0.3190273642539978,9.847352027893066,5.2490234375,0.152587890625,-2.349853515625
0.1274999,0.32620999217033386,-0.27413609623908997,9.898228645324707,-0.30517578125,-0.42724609375,1.983642578125
0.1324999,0.424970805644989,-0.2783259451389313,9.487024307250977,-5.035400390625,0,-0.67138671875
0.1374999,0.5213374495506287,-0.3130418658256531,9.821614265441895,5.767822265625,0.030517578125,-1.953125
0.1424999,0.2513911724090576,-0.22864626348018646,9.865906715393066,-1.434326171875,-0.457763671875,2.0751953125
0.1474999,0.42197805643081665,-0.26994624733924866,9.548076629638672,-3.875732421875,0.946044921875,-1.03759765625
0.1524999,0.48722004890441895,-0.2902969419956207,9.97065258026123,6.317138671875,0.152587890625,-1.64794921875
0.1574999,0.26815059781074524,-0.2645592987537384,9.862914085388184,-3.143310546875,-0.946044921875,2.044677734375
0.1624999,0.5231330990791321,-0.31364041566848755,9.608530044555664,-2.3193359375,0.152587890625,-1.922607421875
0.1674999,0.4902127981185913,-0.3016694188117981,9.984419822692871,6.28662109375,-0.244140625,-1.0986328125
0.1724999,0.2974795699119568,-0.2759317457675934,9.813833236694336,-4.364013671875,-0.946044921875,1.922607421875
0.17749990000000002,0.5285200476646423,-0.322618693113327,9.62828254699707,-1.64794921875,-0.518798828125,-1.922607421875
0.1824999,0.42616790533065796,-0.25498247146606445,9.99339771270752,5.706787109375,0,-0.3662109375
0.1874999,0.2944868206977844,-0.29568392038345337,9.764751434326172,-5.462646484375,-0.54931640625,1.861572265625
0.1924999,0.5147533416748047,-0.30226796865463257,9.609128952026367,-0.091552734375,-0.06103515625,-2.197265625
0.1974999,0.39624038338661194,-0.24480712413787842,9.989208221435547,5.126953125,-0.3662109375,0.152587890625
0.2024999,0.29628247022628784,-0.28371289372444153,9.668983459472656,-6.072998046875,-0.9765625,1.46484375
