# Time (seconds),X,Y,Z
9.7612499,-0.12928688526153564,-0.24181437492370605,9.859322547912598
9.7637499,-0.12928688526153564,-0.24420857429504395,9.856928825378418
9.7662499,-0.13168109953403473,-0.24420857429504395,9.852140426635742
9.7687499,-0.13168109953403473,-0.24181437492370605,9.84495735168457
9.771249899999999,-0.13168109953403473,-0.24420857429504395,9.837775230407715
9.7737499,-0.13407529890537262,-0.24420857429504395,9.837775230407715
9.7762499,-0.13407529890537262,-0.24181437492370605,9.837775230407715
9.7787499,-0.1364694982767105,-0.24420857429504395,9.84495735168457
9.781249899999999,-0.13407529890537262,-0.24420857429504395,9.852140426635742
9.7837499,-0.1364694982767105,-0.24660277366638184,9.856928825378418
9.7862499,-0.1364694982767105,-0.24660277366638184,9.854534149169922
9.7887499,-0.1388636976480484,-0.2513911724090576,9.852140426635742
9.7912499,-0.1412578970193863,-0.2513911724090576,9.84495735168457
9.7937499,-0.1412578970193863,-0.2537853717803955,9.84256362915039
9.7962499,-0.1364694982767105,-0.2537853717803955,9.837775230407715
9.798749899999999,-0.13168109953403473,-0.2513911724090576,9.832986831665039
9.8012499,-0.12689268589019775,-0.2513911724090576,9.835380554199219
9.8037499,-0.12210428714752197,-0.2537853717803955,9.832986831665039
9.8062499,-0.12689268589019775,-0.2537853717803955,9.835380554199219
9.8087499,-0.12449848651885986,-0.2561795711517334,9.837775230407715
9.8112499,-0.12928688526153564,-0.2561795711517334,9.840168952941895
9.8137499,-0.12928688526153564,-0.2585737705230713,9.84495735168457
9.816249899999999,-0.13168109953403473,-0.2513911724090576,9.849745750427246
9.8187499,-0.13407529890537262,-0.2513911724090576,9.852140426635742
9.8212499,-0.13168109953403473,-0.24660277366638184,9.852140426635742
9.8237499,-0.13168109953403473,-0.24420857429504395,9.849745750427246
9.8262499,-0.12449848651885986,-0.24660277366638184,9.847352027893066
9.8287499,-0.12210428714752197,-0.24660277366638184,9.847352027893066
9.8312499,-0.11971008777618408,-0.24899697303771973,9.847352027893066
9.833749899999999,-0.12210428714752197,-0.2513911724090576,9.849745750427246
9.8362499,-0.12689268589019775,-0.2537853717803955,9.847352027893066
9.8387499,-0.13168109953403473,-0.2537853717803955,9.849745750427246
9.8412499,-0.13407529890537262,-0.2561795711517334,9.849745750427246
9.843749899999999,-0.1364694982767105,-0.2537853717803955,9.847352027893066
9.8462499,-0.13407529890537262,-0.2513911724090576,9.849745750427246
9.8487499,-0.13407529890537262,-0.24660277366638184,9.847352027893066
9.8512499,-0.13407529890537262,-0.24660277366638184,9.847352027893066
9.8537499,-0.12928688526153564,-0.24899697303771973,9.84256362915039
9.8562499,-0.12689268589019775,-0.2561795711517334,9.837775230407715
9.8587499,-0.12449848651885986,-0.26575639843940735,9.832986831665039
9.861249899999999,-0.12449848651885986,-0.272938996553421,9.837775230407715
9.8637499,-0.12928688526153564,-0.272938996553421,9.84256362915039
9.8662499,-0.13168109953403473,-0.27054479718208313,9.852140426635742
9.8687499,-0.13407529890537262,-0.26336219906806946,9.861717224121094
9.8712499,-0.13407529890537262,-0.2561795711517334,9.864110946655273
9.8737499,-0.13407529890537262,-0.2513911724090576,9.861717224121094
9.8762499,-0.13407529890537262,-0.2513911724090576,9.861717224121094
9.878749899999999,-0.1364694982767105,-0.24660277366638184,9.859322547912598
9.8812499,-0.1388636976480484,-0.24899697303771973,9.852140426635742
9.8837499,-0.14365209639072418,-0.2513911724090576,9.84256362915039
9.8862499,-0.14604631066322327,-0.2513911724090576,9.837775230407715
9.8887499,-0.14604631066322327,-0.2513911724090576,9.828198432922363
9.8912499,-0.14604631066322327,-0.2513911724090576,9.828198432922363
9.8937499,-0.14365209639072418,-0.2513911724090576,9.830592155456543
9.896249899999999,-0.1388636976480484,-0.24899697303771973,9.835380554199219
9.8987499,-0.1412578970193863,-0.2561795711517334,9.84256362915039
9.9012499,-0.1388636976480484,-0.2537853717803955,9.849745750427246
9.9037499,-0.1412578970193863,-0.2561795711517334,9.852140426635742
9.906249899999999,-0.1388636976480484,-0.2561795711517334,9.852140426635742
9.9087499,-0.1364694982767105,-0.2537853717803955,9.852140426635742
9.9112499,-0.13407529890537262,-0.24660277366638184,9.852140426635742
9.9137499,-0.12928688526153564,-0.24181437492370605,9.849745750427246
9.9162499,-0.12928688526153564,-0.2346317619085312,9.849745750427246
9.9187499,-0.12689268589019775,-0.2322375625371933,9.852140426635742
9.9212499,-0.12928688526153564,-0.2322375625371933,9.859322547912598
9.923749899999999,-0.13168109953403473,-0.23702596127986908,9.864110946655273
9.9262499,-0.12928688526153564,-0.23942017555236816,9.861717224121094
9.9287499,-0.12928688526153564,-0.23942017555236816,9.861717224121094
9.9312499,-0.12689268589019775,-0.24181437492370605,9.856928825378418
9.9337499,-0.12449848651885986,-0.24181437492370605,9.861717224121094
9.9362499,-0.12449848651885986,-0.24660277366638184,9.861717224121094
9.9387499,-0.12689268589019775,-0.2513911724090576,9.864110946655273
9.941249899999999,-0.12928688526153564,-0.2537853717803955,9.861717224121094
9.9437499,-0.13168109953403473,-0.2537853717803955,9.859322547912598
9.9462499,-0.1388636976480484,-0.24899697303771973,9.854534149169922
9.9487499,-0.1388636976480484,-0.24899697303771973,9.849745750427246
9.9512499,-0.1388636976480484,-0.2513911724090576,9.84495735168457
9.9537499,-0.1364694982767105,-0.2561795711517334,9.84495735168457
9.9562499,-0.13168109953403473,-0.26096799969673157,9.84495735168457
9.958749899999999,-0.12928688526153564,-0.26096799969673157,9.847352027893066
9.9612499,-0.12928688526153564,-0.2561795711517334,9.84495735168457
9.9637499,-0.13168109953403473,-0.2513911724090576,9.84495735168457
9.9662499,-0.13407529890537262,-0.24660277366638184,9.847352027893066
9.968749899999999,-0.1388636976480484,-0.24420857429504395,9.847352027893066
9.9712499,-0.1388636976480484,-0.23942017555236816,9.852140426635742
9.9737499,-0.1364694982767105,-0.23942017555236816,9.856928825378418
9.9762499,-0.13168109953403473,-0.24181437492370605,9.856928825378418
9.9787499,-0.12689268589019775,-0.24660277366638184,9.859322547912598
9.9812499,-0.12689268589019775,-0.2513911724090576,9.861717224121094
9.9837499,-0.12689268589019775,-0.2585737705230713,9.859322547912598
9.986249899999999,-0.12689268589019775,-0.2561795711517334,9.854534149169922
9.9887499,-0.12928688526153564,-0.2585737705230713,9.852140426635742
9.9912499,-0.12928688526153564,-0.2561795711517334,9.847352027893066
9.9937499,-0.13168109953403473,-0.2537853717803955,9.847352027893066
9.9962499,-0.13407529890537262,-0.24660277366638184,9.84495735168457
9.9987499,-0.1388636976480484,-0.24420857429504395,9.847352027893066
10.0012499,-0.1412578970193863,-0.24181437492370605,9.847352027893066
10.003749899999999,-0.1412578970193863,-0.24181437492370605,9.84495735168457
10.0062499,-0.1388636976480484,-0.24181437492370605,9.84495735168457
10.0087499,-0.1388636976480484,-0.24420857429504395,9.84256362915039
10.0112499,-0.1388636976480484,-0.24660277366638184,9.840168952941895
10.0137499,-0.1388636976480484,-0.24899697303771973,9.84256362915039
10.0162499,-0.1388636976480484,-0.24660277366638184,9.84495735168457
10.0187499,-0.1388636976480484,-0.24660277366638184,9.852140426635742
10.021249899999999,-0.1364694982767105,-0.23942017555236816,9.852140426635742
10.0237499,-0.13407529890537262,-0.2346317619085312,9.854534149169922
10.0262499,-0.12928688526153564,-0.2346317619085312,9.847352027893066
10.0287499,-0.12689268589019775,-0.2346317619085312,9.847352027893066
10.031249899999999,-0.12449848651885986,-0.24181437492370605,9.84495735168457
10.0337499,-0.12210428714752197,-0.24660277366638184,9.847352027893066
10.0362499,-0.12210428714752197,-0.2513911724090576,9.849745750427246
10.0387499,-0.12210428714752197,-0.2561795711517334,9.852140426635742
10.0412499,-0.11971008777618408,-0.2537853717803955,9.849745750427246
10.0437499,-0.12210428714752197,-0.2513911724090576,9.847352027893066
10.0462499,-0.12210428714752197,-0.24420857429504395,9.84495735168457
10.048749899999999,-0.12449848651885986,-0.23942017555236816,9.849745750427246
10.0512499,-0.12689268589019775,-0.23702596127986908,9.852140426635742
10.0537499,-0.12928688526153564,-0.2346317619085312,9.856928825378418
10.0562499,-0.13168109953403473,-0.2346317619085312,9.861717224121094
10.0587499,-0.13407529890537262,-0.23702596127986908,9.854534149169922
10.0612499,-0.13407529890537262,-0.23702596127986908,9.856928825378418
10.0637499,-0.1364694982767105,-0.24181437492370605,9.849745750427246
10.066249899999999,-0.1364694982767105,-0.23942017555236816,9.849745750427246
10.0687499,-0.1364694982767105,-0.24181437492370605,9.852140426635742
10.0712499,-0.13407529890537262,-0.23942017555236816,9.854534149169922
10.0737499,-0.13168109953403473,-0.24420857429504395,9.861717224121094
10.0762499,-0.13407529890537262,-0.24420857429504395,9.864110946655273
10.0787499,-0.13407529890537262,-0.24420857429504395,9.864110946655273
10.0812499,-0.1364694982767105,-0.23942017555236816,9.864110946655273
10.083749899999999,-0.13407529890537262,-0.23702596127986908,9.854534149169922
10.0862499,-0.13407529890537262,-0.23702596127986908,9.847352027893066
10.0887499,-0.13168109953403473,-0.2346317619085312,9.837775230407715
10.0912499,-0.13168109953403473,-0.23702596127986908,9.835380554199219
10.093749899999999,-0.13168109953403473,-0.23702596127986908,9.832986831665039
10.0962499,-0.12928688526153564,-0.2346317619085312,9.837775230407715
10.0987499,-0.12689268589019775,-0.2346317619085312,9.837775230407715
10.1012499,-0.12689268589019775,-0.2346317619085312,9.84256362915039
10.1037499,-0.12449848651885986,-0.23702596127986908,9.847352027893066
10.1062499,-0.12689268589019775,-0.24181437492370605,9.849745750427246
10.1087499,-0.12928688526153564,-0.24899697303771973,9.852140426635742
10.111249899999999,-0.13168109953403473,-0.2537853717803955,9.847352027893066
10.1137499,-0.13407529890537262,-0.2585737705230713,9.84495735168457
10.1162499,-0.13168109953403473,-0.26336219906806946,9.84256362915039
10.1187499,-0.13168109953403473,-0.26096799969673157,9.84256362915039
10.1212499,-0.13168109953403473,-0.2585737705230713,9.840168952941895
10.1237499,-0.12689268589019775,-0.2537853717803955,9.840168952941895
10.1262499,-0.12928688526153564,-0.2537853717803955,9.840168952941895
10.128749899999999,-0.12689268589019775,-0.2513911724090576,9.840168952941895
10.1312499,-0.12928688526153564,-0.2513911724090576,9.847352027893066
10.1337499,-0.12689268589019775,-0.2513911724090576,9.849745750427246
10.1362499,-0.12928688526153564,-0.2513911724090576,9.852140426635742
10.1387499,-0.12449848651885986,-0.2513911724090576,9.852140426635742
10.1412499,-0.12689268589019775,-0.2513911724090576,9.847352027893066
10.1437499,-0.12449848651885986,-0.24899697303771973,9.847352027893066
10.146249899999999,-0.12210428714752197,-0.24660277366638184,9.84256362915039
10.1487499,-0.12449848651885986,-0.24660277366638184,9.840168952941895
10.1512499,-0.12210428714752197,-0.24660277366638184,9.837775230407715
10.1537499,-0.12210428714752197,-0.24660277366638184,9.832986831665039
10.156249899999999,-0.12928688526153564,-0.24181437492370605,9.837775230407715
10.1587499,-0.13168109953403473,-0.24181437492370605,9.840168952941895
10.1612499,-0.1364694982767105,-0.2346317619085312,9.849745750427246
10.1637499,-0.1364694982767105,-0.23702596127986908,9.854534149169922
10.1662499,-0.1364694982767105,-0.23702596127986908,9.864110946655273
10.1687499,-0.13407529890537262,-0.24181437492370605,9.861717224121094
10.1712499,-0.13407529890537262,-0.24420857429504395,9.859322547912598
10.173749899999999,-0.13168109953403473,-0.24420857429504395,9.854534149169922
10.1762499,-0.13168109953403473,-0.24181437492370605,9.847352027893066
10.1787499,-0.13168109953403473,-0.23942017555236816,9.84256362915039
10.1812499,-0.13168109953403473,-0.23702596127986908,9.840168952941895
10.1837499,-0.13407529890537262,-0.23702596127986908,9.84256362915039
10.1862499,-0.1364694982767105,-0.23942017555236816,9.835380554199219
10.1887499,-0.14604631066322327,-0.23702596127986908,9.837775230407715
10.191249899999999,-0.14844051003456116,-0.2346317619085312,9.837775230407715
10.1937499,-0.14844051003456116,-0.2346317619085312,9.84256362915039
10.1962499,-0.14604631066322327,-0.2346317619085312,9.84256362915039
10.1987499,-0.1412578970193863,-0.23942017555236816,9.854534149169922
10.2012499,-0.1412578970193863,-0.24660277366638184,9.852140426635742
10.2037499,-0.1388636976480484,-0.2513911724090576,9.854534149169922
10.2062499,-0.1412578970193863,-0.2513911724090576,9.849745750427246
10.208749899999999,-0.1364694982767105,-0.2537853717803955,9.840168952941895
10.2112499,-0.13407529890537262,-0.24899697303771973,9.837775230407715
10.2137499,-0.13168109953403473,-0.2513911724090576,9.830592155456543
10.2162499,-0.12928688526153564,-0.2513911724090576,9.835380554199219
10.218749899999999,-0.1364694982767105,-0.24660277366638184,9.835380554199219
10.2212499,-0.1388636976480484,-0.24660277366638184,9.840168952941895
10.2237499,-0.14365209639072418,-0.24420857429504395,9.84495735168457
10.2262499,-0.14365209639072418,-0.24181437492370605,9.849745750427246
10.2287499,-0.14365209639072418,-0.24420857429504395,9.854534149169922
10.2312499,-0.14365209639072418,-0.24420857429504395,9.854534149169922
10.2337499,-0.1412578970193863,-0.24660277366638184,9.861717224121094
10.236249899999999,-0.1388636976480484,-0.24899697303771973,9.859322547912598
10.2387499,-0.13407529890537262,-0.24899697303771973,9.859322547912598
10.2412499,-0.13168109953403473,-0.2513911724090576,9.859322547912598
10.2437499,-0.13168109953403473,-0.2513911724090576,9.856928825378418
10.2462499,-0.1364694982767105,-0.24899697303771973,9.854534149169922
10.2487499,-0.1412578970193863,-0.24181437492370605,9.856928825378418
10.2512499,-0.1412578970193863,-0.23942017555236816,9.856928825378418
10.253749899999999,-0.1412578970193863,-0.23702596127986908,9.856928825378418
10.2562499,-0.1388636976480484,-0.23942017555236816,9.854534149169922
10.2587499,-0.1364694982767105,-0.24420857429504395,9.854534149169922
10.2612499,-0.1364694982767105,-0.24660277366638184,9.847352027893066
10.2637499,-0.1364694982767105,-0.24660277366638184,9.84495735168457
10.2662499,-0.1364694982767105,-0.24899697303771973,9.840168952941895
10.2687499,-0.13407529890537262,-0.24660277366638184,9.837775230407715
10.271249899999999,-0.13407529890537262,-0.24899697303771973,9.837775230407715
10.2737499,-0.13168109953403473,-0.24899697303771973,9.840168952941895
10.2762499,-0.12928688526153564,-0.24420857429504395,9.84256362915039
10.2787499,-0.12689268589019775,-0.24420857429504395,9.84495735168457
10.281249899999999,-0.12449848651885986,-0.24181437492370605,9.84495735168457
10.2837499,-0.12210428714752197,-0.24181437492370605,9.84256362915039
10.2862499,-0.12449848651885986,-0.24420857429504395,9.84256362915039
10.2887499,-0.12449848651885986,-0.24660277366638184,9.840168952941895
10.2912499,-0.12689268589019775,-0.24899697303771973,9.840168952941895
10.2937499,-0.12928688526153564,-0.2513911724090576,9.840168952941895
10.2962499,-0.12689268589019775,-0.2513911724090576,9.84256362915039
10.298749899999999,-0.12928688526153564,-0.24899697303771973,9.84495735168457
10.3012499,-0.13407529890537262,-0.24660277366638184,9.849745750427246
10.3037499,-0.1388636976480484,-0.24420857429504395,9.856928825378418
10.3062499,-0.14365209639072418,-0.24420857429504395,9.861717224121094
10.3087499,-0.14365209639072418,-0.24899697303771973,9.859322547912598
10.3112499,-0.1412578970193863,-0.24899697303771973,9.859322547912598
10.3137499,-0.1412578970193863,-0.2537853717803955,9.852140426635742
10.316249899999999,-0.1364694982767105,-0.2537853717803955,9.847352027893066
10.3187499,-0.1364694982767105,-0.2513911724090576,9.84495735168457
10.3212499,-0.13168109953403473,-0.24899697303771973,9.84256362915039
10.3237499,-0.12928688526153564,-0.24420857429504395,9.84495735168457
10.3262499,-0.13168109953403473,-0.24181437492370605,9.84256362915039
10.3287499,-0.13407529890537262,-0.24420857429504395,9.840168952941895
10.3312499,-0.1364694982767105,-0.24660277366638184,9.837775230407715
10.333749899999999,-0.1364694982767105,-0.2561795711517334,9.837775230407715
10.3362499,-0.13407529890537262,-0.26096799969673157,9.84256362915039
10.3387499,-0.1364694982767105,-0.26336219906806946,9.849745750427246
10.3412499,-0.13168109953403473,-0.2561795711517334,9.854534149169922
10.343749899999999,-0.13407529890537262,-0.24899697303771973,9.864110946655273
10.3462499,-0.13168109953403473,-0.24420857429504395,9.864110946655273
10.3487499,-0.13168109953403473,-0.23942017555236816,9.86650562286377
10.3512499,-0.13168109953403473,-0.23942017555236816,9.86889934539795
10.3537499,-0.13168109953403473,-0.23942017555236816,9.86889934539795
10.3562499,-0.13407529890537262,-0.24181437492370605,9.864110946655273
10.3587499,-0.13168109953403473,-0.24660277366638184,9.859322547912598
10.361249899999999,-0.13168109953403473,-0.24899697303771973,9.856928825378418
10.3637499,-0.12928688526153564,-0.24899697303771973,9.849745750427246
10.3662499,-0.13168109953403473,-0.24899697303771973,9.854534149169922
10.3687499,-0.12928688526153564,-0.24660277366638184,9.854534149169922
10.3712499,-0.1364694982767105,-0.24660277366638184,9.856928825378418
10.3737499,-0.1364694982767105,-0.24181437492370605,9.859322547912598
10.3762499,-0.1412578970193863,-0.24181437492370605,9.861717224121094
10.378749899999999,-0.1412578970193863,-0.23702596127986908,9.861717224121094
10.3812499,-0.1364694982767105,-0.23702596127986908,9.864110946655273
10.3837499,-0.13168109953403473,-0.23942017555236816,9.859322547912598
10.3862499,-0.12689268589019775,-0.24181437492370605,9.854534149169922
10.3887499,-0.12210428714752197,-0.24420857429504395,9.84495735168457
10.3912499,-0.12210428714752197,-0.24899697303771973,9.84256362915039
10.3937499,-0.12928688526153564,-0.2513911724090576,9.837775230407715
10.396249899999999,-0.12928688526153564,-0.2537853717803955,9.84256362915039
10.3987499,-0.13407529890537262,-0.2537853717803955,9.84495735168457
10.4012499,-0.13168109953403473,-0.24899697303771973,9.847352027893066
10.4037499,-0.13168109953403473,-0.24899697303771973,9.852140426635742
10.406249899999999,-0.12928688526153564,-0.24660277366638184,9.852140426635742
10.4087499,-0.12689268589019775,-0.2513911724090576,9.854534149169922
10.4112499,-0.12449848651885986,-0.2513911724090576,9.854534149169922
10.4137499,-0.12449848651885986,-0.2537853717803955,9.854534149169922
10.4162499,-0.12449848651885986,-0.2513911724090576,9.859322547912598
10.4187499,-0.12928688526153564,-0.24899697303771973,9.856928825378418
10.4212499,-0.13407529890537262,-0.24660277366638184,9.856928825378418
10.423749899999999,-0.1388636976480484,-0.24899697303771973,9.854534149169922
10.4262499,-0.1412578970193863,-0.24899697303771973,9.849745750427246
10.4287499,-0.14365209639072418,-0.2513911724090576,9.847352027893066
10.4312499,-0.1412578970193863,-0.2537853717803955,9.849745750427246
10.4337499,-0.1412578970193863,-0.2561795711517334,9.854534149169922
10.4362499,-0.1388636976480484,-0.26096799969673157,9.856928825378418
10.4387499,-0.13407529890537262,-0.26096799969673157,9.856928825378418
10.441249899999999,-0.13168109953403473,-0.26336219906806946,9.852140426635742
10.4437499,-0.12449848651885986,-0.26096799969673157,9.849745750427246
10.4462499,-0.12449848651885986,-0.2585737705230713,9.852140426635742
10.4487499,-0.12210428714752197,-0.2513911724090576,9.852140426635742
10.4512499,-0.11971008777618408,-0.24660277366638184,9.854534149169922
10.4537499,-0.11971008777618408,-0.23942017555236816,9.849745750427246
10.4562499,-0.11971008777618408,-0.24181437492370605,9.84495735168457
10.458749899999999,-0.12210428714752197,-0.23942017555236816,9.835380554199219
10.4612499,-0.12449848651885986,-0.24181437492370605,9.835380554199219
10.4637499,-0.12689268589019775,-0.24181437492370605,9.837775230407715
10.4662499,-0.13168109953403473,-0.24181437492370605,9.84495735168457
10.468749899999999,-0.13407529890537262,-0.24181437492370605,9.852140426635742
10.4712499,-0.1364694982767105,-0.24181437492370605,9.849745750427246
10.4737499,-0.1364694982767105,-0.24420857429504395,9.847352027893066
10.4762499,-0.13407529890537262,-0.24660277366638184,9.84495735168457
10.4787499,-0.13168109953403473,-0.24899697303771973,9.84495735168457
10.4812499,-0.12689268589019775,-0.2513911724090576,9.84495735168457
10.4837499,-0.12689268589019775,-0.2561795711517334,9.849745750427246
10.486249899999999,-0.12689268589019775,-0.2561795711517334,9.847352027893066
10.4887499,-0.12689268589019775,-0.2537853717803955,9.849745750427246
10.4912499,-0.12928688526153564,-0.24899697303771973,9.847352027893066
10.4937499,-0.13168109953403473,-0.24181437492370605,9.852140426635742
10.4962499,-0.13168109953403473,-0.2322375625371933,9.849745750427246
10.4987499,-0.12928688526153564,-0.2322375625371933,9.847352027893066
10.5012499,-0.12689268589019775,-0.23702596127986908,9.849745750427246
10.503749899999999,-0.12689268589019775,-0.24420857429504395,9.847352027893066
10.5062499,-0.12449848651885986,-0.2513911724090576,9.854534149169922
10.5087499,-0.12928688526153564,-0.2537853717803955,9.859322547912598
10.5112499,-0.1364694982767105,-0.2537853717803955,9.859322547912598
10.5137499,-0.1412578970193863,-0.2513911724090576,9.856928825378418
10.5162499,-0.14365209639072418,-0.24899697303771973,9.852140426635742
10.5187499,-0.14365209639072418,-0.24420857429504395,9.84495735168457
10.521249899999999,-0.1412578970193863,-0.24420857429504395,9.84256362915039
10.5237499,-0.1388636976480484,-0.23942017555236816,9.84495735168457
10.5262499,-0.1364694982767105,-0.23942017555236816,9.847352027893066
10.5287499,-0.13168109953403473,-0.23942017555236816,9.852140426635742
10.531249899999999,-0.13168109953403473,-0.24181437492370605,9.856928825378418
10.5337499,-0.12928688526153564,-0.24181437492370605,9.856928825378418
10.5362499,-0.13168109953403473,-0.24420857429504395,9.859322547912598
10.5387499,-0.13168109953403473,-0.24899697303771973,9.854534149169922
10.5412499,-0.13168109953403473,-0.24899697303771973,9.852140426635742
10.5437499,-0.12689268589019775,-0.24660277366638184,9.847352027893066
10.5462499,-0.12689268589019775,-0.24420857429504395,9.847352027893066
10.548749899999999,-0.12689268589019775,-0.23702596127986908,9.84495735168457
10.5512499,-0.12449848651885986,-0.23942017555236816,9.84495735168457
10.5537499,-0.12449848651885986,-0.24181437492370605,9.84495735168457
10.5562499,-0.12689268589019775,-0.24899697303771973,9.847352027893066
10.5587499,-0.12689268589019775,-0.2561795711517334,9.84256362915039
10.5612499,-0.12928688526153564,-0.2585737705230713,9.847352027893066
10.5637499,-0.13407529890537262,-0.2585737705230713,9.84495735168457
10.566249899999999,-0.1364694982767105,-0.2585737705230713,9.847352027893066
10.5687499,-0.1412578970193863,-0.2585737705230713,9.84495735168457
10.5712499,-0.1388636976480484,-0.2585737705230713,9.847352027893066
10.5737499,-0.1412578970193863,-0.26096799969673157,9.84495735168457
10.5762499,-0.1412578970193863,-0.2561795711517334,9.84256362915039
10.5787499,-0.1412578970193863,-0.2537853717803955,9.84495735168457
10.5812499,-0.1388636976480484,-0.24899697303771973,9.84495735168457
10.583749899999999,-0.1388636976480484,-0.24899697303771973,9.84495735168457
10.5862499,-0.13407529890537262,-0.2513911724090576,9.84256362915039
10.5887499,-0.13407529890537262,-0.24899697303771973,9.835380554199219
10.5912499,-0.13168109953403473,-0.2513911724090576,9.832986831665039
10.593749899999999,-0.13168109953403473,-0.2513911724090576,9.832986831665039
10.5962499,-0.13168109953403473,-0.24899697303771973,9.835380554199219
10.5987499,-0.13407529890537262,-0.24899697303771973,9.84495735168457
10.6012499,-0.1364694982767105,-0.24660277366638184,9.849745750427246
10.6037499,-0.13407529890537262,-0.24181437492370605,9.854534149169922
10.6062499,-0.1364694982767105,-0.23702596127986908,9.852140426635742
10.6087499,-0.1364694982767105,-0.2346317619085312,9.849745750427246
10.611249899999999,-0.1364694982767105,-0.2346317619085312,9.84495735168457
10.6137499,-0.1388636976480484,-0.23702596127986908,9.84495735168457
10.6162499,-0.1388636976480484,-0.23942017555236816,9.84495735168457
10.6187499,-0.13407529890537262,-0.24420857429504395,9.84495735168457
10.6212499,-0.13168109953403473,-0.24420857429504395,9.84495735168457
10.6237499,-0.12689268589019775,-0.24899697303771973,9.84256362915039
10.6262499,-0.12449848651885986,-0.2537853717803955,9.840168952941895
10.628749899999999,-0.12928688526153564,-0.2561795711517334,9.837775230407715
10.6312499,-0.12689268589019775,-0.26096799969673157,9.837775230407715
10.6337499,-0.12928688526153564,-0.2561795711517334,9.840168952941895
10.6362499,-0.12689268589019775,-0.2513911724090576,9.840168952941895
10.6387499,-0.12928688526153564,-0.24420857429504395,9.84495735168457
10.6412499,-0.12689268589019775,-0.24181437492370605,9.84256362915039
10.6437499,-0.12689268589019775,-0.24420857429504395,9.84256362915039
10.646249899999999,-0.12689268589019775,-0.24660277366638184,9.84495735168457
10.6487499,-0.12689268589019775,-0.24899697303771973,9.840168952941895
10.6512499,-0.12689268589019775,-0.2513911724090576,9.84256362915039
10.6537499,-0.12449848651885986,-0.2513911724090576,9.84256362915039
10.656249899999999,-0.12449848651885986,-0.2513911724090576,9.837775230407715
10.6587499,-0.12449848651885986,-0.24899697303771973,9.837775230407715
10.6612499,-0.12449848651885986,-0.2513911724090576,9.832986831665039
10.6637499,-0.12928688526153564,-0.24660277366638184,9.832986831665039
10.6662499,-0.1364694982767105,-0.24420857429504395,9.835380554199219
10.6687499,-0.1388636976480484,-0.24181437492370605,9.840168952941895
10.6712499,-0.14365209639072418,-0.24181437492370605,9.847352027893066
10.673749899999999,-0.1388636976480484,-0.23942017555236816,9.852140426635742
10.6762499,-0.13407529890537262,-0.24181437492370605,9.856928825378418
10.6787499,-0.12928688526153564,-0.24181437492370605,9.852140426635742
10.6812499,-0.12449848651885986,-0.23942017555236816,9.849745750427246
10.6837499,-0.12210428714752197,-0.23942017555236816,9.84495735168457
10.6862499,-0.12689268589019775,-0.2346317619085312,9.84495735168457
10.6887499,-0.13168109953403473,-0.2346317619085312,9.847352027893066
10.691249899999999,-0.13168109953403473,-0.2346317619085312,9.849745750427246
10.6937499,-0.13407529890537262,-0.23702596127986908,9.849745750427246
10.6962499,-0.13168109953403473,-0.23702596127986908,9.849745750427246
10.6987499,-0.12928688526153564,-0.23702596127986908,9.847352027893066
10.7012499,-0.12928688526153564,-0.23942017555236816,9.84495735168457
10.7037499,-0.13168109953403473,-0.24181437492370605,9.84495735168457
10.7062499,-0.13168109953403473,-0.24660277366638184,9.84495735168457
10.708749899999999,-0.13168109953403473,-0.24660277366638184,9.849745750427246
10.7112499,-0.12928688526153564,-0.24899697303771973,9.852140426635742
10.7137499,-0.12449848651885986,-0.24899697303771973,9.854534149169922
10.7162499,-0.12210428714752197,-0.24899697303771973,9.852140426635742
10.718749899999999,-0.11971008777618408,-0.24899697303771973,9.849745750427246
10.7212499,-0.12210428714752197,-0.24899697303771973,9.847352027893066
10.7237499,-0.12689268589019775,-0.24660277366638184,9.84256362915039
10.7262499,-0.13168109953403473,-0.24420857429504395,9.840168952941895
10.7287499,-0.13407529890537262,-0.24181437492370605,9.835380554199219
10.7312499,-0.1364694982767105,-0.24420857429504395,9.835380554199219
10.7337499,-0.1364694982767105,-0.24660277366638184,9.832986831665039
10.736249899999999,-0.1388636976480484,-0.24899697303771973,9.830592155456543
10.7387499,-0.1388636976480484,-0.2561795711517334,9.830592155456543
10.7412499,-0.1388636976480484,-0.2561795711517334,9.835380554199219
10.7437499,-0.1364694982767105,-0.2561795711517334,9.837775230407715
10.7462499,-0.13407529890537262,-0.2537853717803955,9.84256362915039
10.7487499,-0.13168109953403473,-0.24899697303771973,9.849745750427246
10.7512499,-0.13168109953403473,-0.24420857429504395,9.84495735168457
10.753749899999999,-0.13168109953403473,-0.23942017555236816,9.847352027893066
10.7562499,-0.13407529890537262,-0.23942017555236816,9.849745750427246
10.7587499,-0.1364694982767105,-0.24181437492370605,9.849745750427246
10.7612499,-0.1388636976480484,-0.24660277366638184,9.849745750427246
10.7637499,-0.1412578970193863,-0.24899697303771973,9.852140426635742
10.7662499,-0.14365209639072418,-0.2513911724090576,9.847352027893066
10.7687499,-0.14365209639072418,-0.24660277366638184,9.847352027893066
10.771249899999999,-0.14844051003456116,-0.24660277366638184,9.849745750427246
10.7737499,-0.14844051003456116,-0.24660277366638184,9.849745750427246
10.7762499,-0.15083470940589905,-0.24899697303771973,9.852140426635742
