time,x,y,z
95.3237499,-0.5027823448181152,-0.1005564704537391,10.20887565612793
95.3262499,-0.3615244626998901,-0.3375824391841888,9.730035781860352
95.3287499,-0.4333505034446716,-0.3208230137825012,9.943120002746582
95.3312499,-0.2059013396501541,-0.1771709322929382,9.519346237182615
95.3337499,-0.1747767180204391,-0.2633621990680694,9.864110946655272
95.3362499,-0.6177040338516235,-0.2082955539226532,9.84256362915039
95.3387499,-0.48602294921875,-0.5841852426528931,9.885659217834473
95.3412499,-0.5889736413955688,-0.1651999205350875,9.758766174316406
95.3437499,-0.1244984865188598,-0.4979939460754394,9.5624418258667
95.3462499,-0.6033388376235962,-0.1891419291496276,9.964667320251465
95.3487499,-0.3375824391841888,-0.5195417404174805,9.84495735168457
95.3512499,-0.5123591423034668,-0.0981622710824012,10.216058731079102
95.3537499,-0.3208230137825012,-0.3471592366695404,9.706093788146973
95.3562499,-0.4022258818149566,-0.304063618183136,9.95748519897461
95.3587499,-0.1628057211637497,-0.1795651316642761,9.50737476348877
95.3612499,-0.1675941199064254,-0.2394201755523681,9.892841339111328
95.3637499,-0.6272808313369751,-0.2226607650518417,9.8784761428833
95.3662499,-0.5123591423034668,-0.5889736413955688,9.897629737854004
95.3687499,-0.6129156351089478,-0.1939303427934646,9.739612579345703
95.3712499,-0.1436520963907241,-0.507570743560791,9.524134635925291
95.3737499,-0.6009446382522583,-0.2274491637945175,9.909601211547852
95.3762499,-0.3471592366695404,-0.4932055473327636,9.770736694335938
95.3787499,-0.5027823448181152,-0.1173158809542656,10.17296314239502
95.3812499,-0.4046200811862945,-0.2705447971820831,9.53849983215332
95.3837499,-0.4453215301036834,-0.3375824391841888,9.47385597229004
95.3862499,-0.3351882398128509,-0.0646434426307678,9.126696586608888
95.3887499,-0.1532289087772369,-0.2753331959247589,9.583989143371582
95.3912499,-0.5386953949928284,-0.3806780576705932,10.347740173339844
95.3937499,-0.5626373887062073,-0.5410895943641663,10.462661743164062
95.3962499,-0.7350199222564697,-0.4788403511047363,11.085153579711914
95.3987499,-0.4932055473327636,-0.0215478148311376,9.952696800231934
95.4012499,-0.6177040338516235,-0.6057330369949341,10.647014617919922
95.4037499,-0.3208230137825012,0.9002198576927185,9.394847869873049
95.4062499,-0.1101332753896713,-0.3495534360408783,9.679757118225098
95.4087499,-0.0478840321302413,-0.8978256583213806,9.205705642700195
95.4112499,-0.2130839526653289,-0.9911994934082032,8.686163902282715
95.4137499,-0.4094084799289703,-1.237802267074585,9.069235801696776
95.4162499,-0.3423708379268646,-1.0582371950149536,9.44991397857666
95.4187499,-0.6871358752250671,0.1580173075199127,10.651803016662598
95.4212499,-0.7086837291717529,0.0670376494526863,10.57040023803711
95.4237499,-0.569819986820221,-0.2298433631658554,10.99896240234375
95.4262499,-0.2968810200691223,-0.3758896589279175,9.804255485534668
95.4287499,-0.4046200811862945,-0.0622492432594299,9.301473617553713
95.4312499,-0.2944868206977844,0.2753331959247589,9.023746490478516
95.4337499,-0.2753331959247589,0.2442085742950439,9.550470352172852
95.4362499,-0.2920926213264465,0.2274491637945175,9.648633003234863
95.4387499,-0.3423708379268646,-0.150834709405899,9.974244117736816
95.4412499,-0.689530074596405,-0.7182605266571045,9.880870819091797
95.4437499,-0.4620809257030487,-0.9026140570640564,9.593565940856934
95.4462499,-0.849941611289978,-0.6057330369949341,9.399636268615724
95.4487499,-0.4525041282176971,-1.577778935432434,9.318233489990234
