time,x,y,z
32.1562499,-0.2394201755523681,-0.1867477297782898,9.907206535339355
32.1587499,-0.2896983921527862,-0.2609679996967315,9.885659217834473
32.1612499,-0.3016694188117981,-0.2992752194404602,9.864110946655272
32.1637499,-0.3423708379268646,-0.3088520169258117,9.909601211547852
32.1662499,-0.2537853717803955,-0.3567360639572143,9.96706199645996
32.1687499,-0.3088520169258117,-0.3447650372982025,9.955090522766112
32.1712499,-0.2896983921527862,-0.3711012601852417,9.921571731567385
32.1737499,-0.4381389021873474,-0.3399766385555267,9.859322547912598
32.176249899999995,-0.4501099288463592,-0.3280056416988373,9.825803756713867
32.1787499,-0.3998316824436188,-0.2777273952960968,9.773131370544434
32.1812499,-0.3303998410701751,-0.3375824391841888,9.792284965515137
32.183749899999995,-0.3447650372982025,-0.2561795711517334,9.768342971801758
32.1862499,-0.3806780576705932,-0.3136404156684875,9.785101890563965
32.1887499,-0.3208230137825012,-0.2250549644231796,9.74679470062256
32.191249899999995,-0.2992752194404602,-0.2873041927814483,9.78989028930664
32.1937499,-0.3375824391841888,-0.241814374923706,9.737217903137209
32.1962499,-0.3615244626998901,-0.2920926213264465,9.801861763000488
32.1987499,-0.2346317619085312,-0.2250549644231796,9.734824180603027
32.2012499,-0.2561795711517334,-0.3830722570419311,9.780313491821287
32.2037499,-0.4501099288463592,-0.2633621990680694,9.945513725280762
32.2062499,-0.4955997467041015,-0.5410895943641663,10.132261276245115
32.2087499,-0.272938996553421,0.1101332753896713,10.321403503417969
32.2112499,-0.1316810995340347,-0.5626373887062073,10.235212326049805
32.2137499,0.0335188247263431,-0.8020575642585754,10.055646896362305
32.2162499,0.2442085742950439,-0.42377370595932,10.041281700134276
32.2187499,-0.2753331959247589,-2.6599581241607666,9.263166427612305
32.2212499,0.2920926213264465,0.071826048195362,11.075576782226562
32.2237499,-0.2585737705230713,-0.9648633003234864,10.007762908935549
32.2262499,-0.0814028605818748,0.1556231081485748,10.90558910369873
32.2287499,1.5658079385757446,0.9145850539207458,10.237606048583984
32.2312499,0.0694318488240242,-0.2322375625371933,10.96304988861084
32.2337499,1.972822189331055,2.3367409706115723,8.638279914855957
32.2362499,-1.070208191871643,-3.3734302520751958,11.949460983276367
32.238749899999995,-1.3766659498214722,1.1516109704971311,8.26239013671875
32.2412499,-0.6871358752250671,-4.51067590713501,10.196905136108398
32.2437499,-0.5530605912208557,-0.7709329724311829,9.138668060302734
32.246249899999995,2.889801502227783,1.0893617868423462,4.967968463897705
32.2487499,0.3902548849582672,-0.5482721924781799,7.445967197418213
32.2512499,1.0654197931289673,2.676717519760132,4.522646903991699
32.253749899999995,-0.237025961279869,-0.9217676520347596,8.497021675109863
32.2562499,-2.23857855796814,1.9776105880737305,7.608773231506348
32.2587499,-0.9193734526634216,3.490746021270752,7.331045627593994
32.2612499,-1.192312479019165,1.4724340438842771,5.149928092956543
32.2637499,-3.818751811981201,5.590460777282715,5.793968200683594
32.2662499,-0.6919242739677429,0.3136404156684875,9.950302124023438
32.2687499,-3.7038300037384033,2.1978771686553955,14.528016090393066
32.2712499,-0.272938996553421,1.2473790645599363,16.747440338134766
32.2737499,-1.6352397203445437,-1.6927006244659424,17.106571197509766
32.2762499,-0.4477157294750213,1.273715257644653,11.293449401855469
32.2787499,-1.5658079385757446,-3.73016619682312,6.912060260772705
32.2812499,-1.1803414821624756,-0.6009446382522583,3.318363666534424
32.2837499,-1.4077905416488647,-4.862623691558838,4.20421838760376
32.2862499,-0.9241618514060974,-1.1324573755264282,5.43723201751709
32.2887499,1.2186486721038818,-7.682993412017822,7.644686222076416
32.2912499,-0.8523358106613159,-2.540247917175293,13.996502876281738
32.2937499,1.900996208190918,-6.627150535583496,12.327744483947754
32.2962499,0.5171475410461426,-3.308786630630493,16.76898956298828
32.2987499,0.9002198576927185,0.1149216815829277,10.797849655151367
32.301249899999995,1.2689268589019775,1.5634137392044067,8.121131896972656
32.3037499,1.7932571172714231,3.687070608139038,1.235408067703247
32.3062499,-0.0071826050989329,1.9057846069335935,2.427720546722412
32.308749899999995,-0.0023942016996443,3.423708438873291,4.532223701477051
32.3112499,-1.8052281141281128,-0.790086567401886,9.136273384094238
32.3137499,-1.7381904125213623,1.2330138683319092,12.131420135498049
32.316249899999995,-1.8507179021835327,-0.7948749661445618,13.048398971557615
32.3187499,-1.2761094570159912,-1.4891934394836426,12.200851440429688
32.3212499,-0.9840168952941896,-1.1444283723831177,11.312602996826172
32.3237499,-0.912190854549408,-1.1971008777618408,9.914389610290527
32.3262499,-0.2944868206977844,-1.4532804489135742,9.521739959716797
32.3287499,0.2537853717803955,-0.974440097808838,9.215282440185549
32.3312499,0.5386953949928284,-1.0678139925003052,9.11233139038086
32.3337499,0.6344634294509888,-0.8786720037460327,9.363722801208496
32.3362499,0.4189853072166443,-0.6129156351089478,9.63187313079834
32.3387499,-0.0071826050989329,-0.4261679053306579,9.792284965515137
32.3412499,-0.3806780576705932,-0.2011129409074783,9.945513725280762
32.3437499,-0.6248866319656372,-0.1436520963907241,9.938331604003906
32.3462499,-0.6631938815116882,-0.0143652101978659,9.9000244140625
32.3487499,-0.5937620401382446,-0.0814028605818748,9.907206535339355
32.3512499,-0.4979939460754394,-0.1244984865188598,9.87608242034912
32.3537499,-0.3734954595565796,-0.1532289087772369,9.78989028930664
32.3562499,-0.3160346150398254,-0.2705447971820831,9.86650562286377
