time,x,y,z
57.7162499,-0.2178723514080047,-0.2681505978107452,9.928754806518556
57.7187499,-0.1316810995340347,-0.272938996553421,9.86650562286377
57.7212499,-0.332794040441513,-0.3806780576705932,9.804255485534668
57.7237499,-0.5315127968788147,-0.2585737705230713,9.794678688049316
57.7262499,-0.3974374830722809,-0.2777273952960968,9.806650161743164
57.7287499,-0.2274491637945175,-0.2609679996967315,9.911994934082031
57.7312499,-0.119710087776184,-0.3064578175544739,9.86650562286377
57.7337499,-0.3064578175544739,-0.3543418645858764,9.799467086791992
57.7362499,-0.5003881454467773,-0.2609679996967315,9.78989028930664
57.7387499,-0.3806780576705932,-0.2561795711517334,9.794678688049316
57.7412499,-0.2202665507793426,-0.2322375625371933,9.892841339111328
57.7437499,-0.1101332753896713,-0.3088520169258117,9.856928825378418
57.7462499,-0.3016694188117981,-0.3495534360408783,9.804255485534668
57.7487499,-0.5027823448181152,-0.2968810200691223,9.804255485534668
57.7512499,-0.3687070608139038,-0.2849099934101105,9.821015357971191
57.7537499,-0.2154781520366668,-0.2681505978107452,9.914389610290527
57.7562499,-0.0957680642604827,-0.3232172429561615,9.864110946655272
57.7587499,-0.2849099934101105,-0.3495534360408783,9.785101890563965
57.7612499,-0.5027823448181152,-0.2825157940387726,9.782708168029783
57.7637499,-0.3734954595565796,-0.2896983921527862,9.801861763000488
57.7662499,-0.2609679996967315,-0.2442085742950439,9.895236015319824
57.7687499,-0.181959331035614,-0.3232172429561615,9.77791976928711
57.7712499,-0.3519476354122162,-0.3591302633285522,9.713275909423828
57.7737499,-0.545877993106842,-0.3734954595565796,9.679757118225098
57.7762499,-0.0885854661464691,-0.2346317619085312,9.531316757202148
57.7787499,0.1915361285209655,-0.1867477297782898,10.556035041809082
57.7812499,1.170764684677124,0.6536170840263367,9.641449928283691
57.7837499,0.3591302633285522,-0.2753331959247589,10.48660373687744
57.7862499,0.1795651316642761,0.6177040338516235,9.526528358459473
57.7887499,-0.1484405100345611,-0.5578489899635315,9.92396640777588
57.7912499,-0.545877993106842,-0.6440402865409851,10.412383079528809
57.7937499,0.4046200811862945,0.6919242739677429,10.043676376342772
57.7962499,-0.2106897532939911,-1.091755986213684,11.018115997314451
57.7987499,-0.3830722570419311,0.507570743560791,9.299078941345217
57.8012499,-0.1963245421648025,-1.4652514457702637,9.59835433959961
57.8037499,-0.7134721279144287,-1.290474772453308,9.694122314453123
57.8062499,0.629675030708313,-0.8451532125473022,9.208099365234377
57.8087499,-0.3136404156684875,-0.3495534360408783,10.089165687561035
57.8112499,-0.1699883192777633,-1.359906554222107,9.105149269104004
57.8137499,-0.5027823448181152,1.194706678390503,10.62546730041504
57.8162499,-0.395043283700943,-3.2082302570343018,8.96389102935791
57.8187499,-0.4884171485900879,0.1268926858901977,12.476184844970703
57.8212499,-0.790086567401886,-0.2873041927814483,10.30703830718994
57.8237499,-1.8100165128707888,-1.3742717504501345,11.915942192077637
57.8262499,-1.5131354331970217,2.801215887069702,9.964667320251465
57.8287499,-0.6991068720817566,0.5051765441894531,10.17296314239502
57.8312499,-0.0047884033992886,2.8371291160583496,9.612719535827637
57.8337499,1.7142484188079834,4.364629745483398,7.180211067199707
57.8362499,1.702277421951294,0.6871358752250671,8.688557624816895
57.8387499,0.1364694982767105,2.5067291259765625,7.939172744750977
57.8412499,1.723825216293335,-4.460397720336914,9.093177795410156
57.8437499,-1.3982137441635132,-1.8171991109848025,10.742782592773438
57.8462499,-0.7086837291717529,-5.702988624572754,9.799467086791992
57.8487499,-0.9983820915222168,-5.367800235748291,9.74440097808838
57.8512499,-2.9903578758239746,-2.0207061767578125,9.378087997436523
57.8537499,-0.090979665517807,-5.398924827575684,11.372458457946776
57.8562499,-1.984793186187744,-3.1962592601776123,12.035652160644531
57.8587499,2.1787235736846924,-3.904942989349365,11.82017421722412
57.8612499,3.064578056335449,-3.220201253890991,9.51695156097412
57.8637499,3.624821424484253,-3.222595453262329,9.69651699066162
57.8662499,4.089296340942383,0.2250549644231796,6.660669326782227
57.8687499,1.0271124839782717,0.3758896589279175,8.439560890197754
57.8712499,-1.4389152526855469,-0.7254431247711182,7.742848396301269
57.8737499,-2.6623523235321045,2.0829553604125977,7.673416614532471
57.8762499,-3.7421371936798096,1.048660397529602,8.609549522399902
57.8787499,-3.3854012489318848,1.039083480834961,8.283937454223633
57.8812499,-2.231395959854126,0.545877993106842,10.84094524383545
57.8837499,-1.3694833517074585,-1.5179238319396973,10.007762908935549
57.8862499,-0.7086837291717529,-1.6711528301239014,11.966219902038574
57.8887499,0.0095768067985773,-1.0055646896362305,10.254365921020508
57.8912499,-0.0215478148311376,0.4405331015586853,9.05247688293457
57.8937499,-0.507570743560791,1.2497732639312744,7.117961883544922
57.8962499,-0.8355764150619507,1.625662922859192,5.7772088050842285
