time,x,y,z
37.6237499,-0.2466027736663818,-0.1675941199064254,9.749189376831056
37.6262499,-0.1915361285209655,-0.2585737705230713,9.83538055419922
37.6287499,-0.2513911724090576,-0.2346317619085312,9.84256362915039
37.6312499,-0.3591302633285522,-0.3208230137825012,9.92636013031006
37.6337499,-0.2849099934101105,-0.2298433631658554,10.036493301391602
37.6362499,-0.2896983921527862,-0.3423708379268646,9.971850395202637
37.6387499,-0.3088520169258117,-0.3567360639572143,9.947908401489258
37.6412499,-0.4261679053306579,-0.3208230137825012,9.83538055419922
37.6437499,-0.4572925269603729,-0.3615244626998901,9.81143856048584
37.6462499,-0.3208230137825012,-0.2633621990680694,9.72285270690918
37.6487499,-0.2633621990680694,-0.3758896589279175,9.727641105651855
37.6512499,-0.2873041927814483,-0.2681505978107452,9.694122314453123
37.6537499,-0.3663128614425659,-0.2777273952960968,9.75637149810791
37.6562499,-0.1867477297782898,-0.1580173075199127,9.773131370544434
37.6587499,-0.1771709322929382,-0.2178723514080047,9.83538055419922
37.6612499,-0.2442085742950439,-0.2322375625371933,9.83298683166504
37.6637499,-0.3806780576705932,-0.304063618183136,9.892841339111328
37.6662499,-0.3351882398128509,-0.241814374923706,10.005369186401367
37.6687499,-0.3567360639572143,-0.3471592366695404,9.93354320526123
37.6712499,-0.524330198764801,-0.2849099934101105,9.68933391571045
37.6737499,-0.6751648783683777,-0.2825157940387726,9.579200744628906
37.6762499,-0.6919242739677429,0.4213795065879822,9.48343276977539
37.6787499,-0.1532289087772369,0.3256114423274994,8.892065048217773
37.6812499,-0.2082955539226532,-1.1468225717544556,10.072406768798828
37.6837499,-0.0766144543886184,0.119710087776184,9.196128845214844
37.6862499,-0.2657563984394073,-3.201047658920288,10.3549222946167
37.6887499,-1.1516109704971311,-1.3742717504501345,10.33098030090332
37.6912499,-0.1675941199064254,0.8068459630012512,10.62546730041504
37.6937499,-0.5674257874488831,0.0885854661464691,7.893682956695557
37.6962499,0.1532289087772369,3.0166940689086914,7.496245384216309
37.6987499,1.6065093278884888,1.1540051698684692,6.631938934326172
37.7012499,1.139639973640442,0.9840168952941896,6.22731876373291
37.7037499,1.4077905416488647,2.27209734916687,7.8960771560668945
37.7062499,-0.4165911078453064,-1.1875240802764893,5.046977043151856
37.7087499,-1.2641384601593018,3.2992098331451416,5.432443618774414
37.7112499,-2.5665841102600098,-3.3303346633911133,5.6910176277160645
37.7137499,-1.843535304069519,2.106897592544556,2.913743495941162
37.7162499,-0.4070142805576324,-2.0638017654418945,8.286332130432129
37.7187499,0.5985504388809204,0.7565677165985107,3.9863457679748535
37.7212499,-0.4333505034446716,-1.7860745191574097,10.326191902160645
37.7237499,2.1739351749420166,-0.4070142805576324,11.027692794799805
37.7262499,0.7469909191131592,0.3902548849582672,11.954249382019045
37.7287499,1.4101848602294922,1.874659895896912,13.172897338867188
37.7312499,2.8610711097717285,3.6104562282562256,7.680599212646484
37.7337499,-0.237025961279869,4.747702121734619,9.68694019317627
37.7362499,2.2218191623687744,3.026270866394043,6.744466304779053
37.7387499,-1.3048399686813354,1.7932571172714231,10.89840602874756
37.7412499,-0.272938996553421,1.1516109704971311,12.224793434143066
37.7437499,-0.6919242739677429,-0.8188169598579407,13.012486457824709
37.7462499,-2.762908697128296,-0.4788403511047363,12.2990140914917
37.7487499,-2.1332337856292725,1.7764976024627686,8.394071578979492
37.7512499,-2.183511972427368,-0.6272808313369751,6.447585105895996
37.7537499,-2.7724854946136475,3.60566782951355,5.336675643920898
37.7562499,-1.7501614093780518,1.2665326595306396,7.422025203704834
37.7587499,-1.4772224426269531,2.0661959648132324,9.825803756713867
37.7612499,-1.1228805780410769,1.987187385559082,11.044452667236328
37.7637499,-0.8978256583213806,-0.5410895943641663,11.54005241394043
37.7662499,-0.4477157294750213,-0.4429273009300232,11.21204662322998
37.7687499,-0.0550666376948356,-1.556231141090393,10.54645824432373
37.7712499,0.3998316824436188,-1.8171991109848025,10.15141487121582
37.7737499,0.7422025203704834,-1.9776105880737305,9.761159896850586
37.7762499,0.8667010068893433,-1.8267759084701536,9.60793113708496
37.7787499,0.7134721279144287,-1.3623007535934448,9.53849983215332
37.7812499,0.3878606855869293,-0.8259995579719543,9.5624418258667
37.7837499,-0.0766144543886184,-0.3471592366695404,9.622296333312988
37.7862499,-0.5195417404174805,0.1173158809542656,9.761159896850586
37.7887499,-0.8523358106613159,0.2681505978107452,9.90241813659668
37.7912499,-1.0319008827209473,0.3974374830722809,10.017339706420898
37.7937499,-0.9983820915222168,0.2705447971820831,9.921571731567385
37.7962499,-0.7948749661445618,0.0766144543886184,9.962273597717283
37.7987499,-0.4572925269603729,-0.1053448766469955,9.78749656677246
37.8012499,-0.1604115068912506,-0.3758896589279175,9.840168952941896
37.8037499,0.0454898327589035,-0.507570743560791,9.768342971801758
37.8062499,0.102950669825077,-0.586579442024231,9.78989028930664
37.8087499,-0.0167594123631715,-0.5793967843055725,9.823410034179688
37.8112499,-0.1651999205350875,-0.5051765441894531,9.837775230407717
37.8137499,-0.3734954595565796,-0.3902548849582672,9.86889934539795
37.8162499,-0.4836287498474121,-0.2849099934101105,9.9000244140625
37.8187499,-0.4836287498474121,-0.1795651316642761,9.8784761428833
37.8212499,-0.4285621047019958,-0.1843535304069519,9.90241813659668
37.8237499,-0.3280056416988373,-0.181959331035614,9.823410034179688
37.8262499,-0.2466027736663818,-0.2274491637945175,9.859322547912598
37.8287499,-0.2346317619085312,-0.2968810200691223,9.801861763000488
37.8312499,-0.3016694188117981,-0.2920926213264465,9.78749656677246
37.8337499,-0.3351882398128509,-0.2920926213264465,9.78749656677246
37.8362499,-0.4022258818149566,-0.2992752194404602,9.813833236694336
37.8387499,-0.4070142805576324,-0.2609679996967315,9.825803756713867
