time,x,y,z
31.1137499,-0.4764461517333984,-0.2896983921527862,9.69651699066162
31.116249900000003,-0.4189853072166443,-0.4596867263317108,9.576807022094728
31.1187499,-0.3926490843296051,-0.332794040441513,9.53849983215332
31.1212499,-0.1292868852615356,-0.3280056416988373,9.5408935546875
31.123749900000004,-0.3806780576705932,-0.241814374923706,9.763554573059082
31.1262499,-0.2801215946674347,-0.304063618183136,9.646238327026367
31.128749900000003,-0.3280056416988373,-0.0023942016996443,9.988609313964844
31.1312499,-0.4141969084739685,-0.1723825186491012,9.782708168029783
31.1337499,-0.507570743560791,-0.4189853072166443,9.995792388916016
31.136249900000003,-0.4764461517333984,-0.4979939460754394,9.742006301879885
31.1387499,-0.2944868206977844,-0.5195417404174805,9.780313491821287
31.1412499,-0.5482721924781799,-0.5386953949928284,9.840168952941896
31.143749900000003,-0.4261679053306579,-0.5027823448181152,9.770736694335938
31.1462499,-0.4357447028160095,0.0095768067985773,9.86650562286377
31.1487499,-0.1364694982767105,-0.1963245421648025,9.634267807006836
31.151249900000003,-0.4165911078453064,-0.1891419291496276,10.046070098876951
31.1537499,-0.3303998410701751,-0.3064578175544739,9.581595420837402
31.1562499,-0.2920926213264465,-0.1484405100345611,9.96706199645996
31.158749900000004,-0.6057330369949341,-0.1436520963907241,9.727641105651855
31.1612499,-0.5267243981361389,-0.4501099288463592,9.883264541625977
31.163749900000003,-0.5722141861915588,-0.0095768067985773,9.74679470062256
31.1662499,-0.2442085742950439,-0.4189853072166443,9.782708168029783
31.1687499,-0.5626373887062073,-0.3711012601852417,10.065223693847656
31.171249900000003,-0.3447650372982025,-1.168370485305786,9.411606788635254
31.1737499,-0.4812345504760742,-0.3064578175544739,9.581595420837402
31.1762499,-0.2633621990680694,-1.6903064250946045,9.445125579833984
31.178749900000003,-0.6751648783683777,-0.0670376494526863,9.404424667358398
31.1812499,-0.4596867263317108,0.0383072271943092,9.96706199645996
31.1837499,-0.5746083855628967,-0.3902548849582672,9.861717224121094
31.186249900000004,-0.4525041282176971,0.9193734526634216,10.182539939880373
31.1887499,-0.90979665517807,-1.1492167711257937,10.273519515991213
31.191249900000003,-0.9313444495201112,0.1556231081485748,10.864887237548828
31.1937499,-0.9313444495201112,-0.7781155705451965,10.881647109985352
31.1962499,-0.969651699066162,-0.4764461517333984,10.474632263183594
31.198749900000003,-0.3830722570419311,0.1843535304069519,9.040505409240724
31.2012499,0.1053448766469955,0.6033388376235962,8.336610794067383
31.2037499,-0.1388636976480484,0.0981622710824012,7.271190643310547
31.206249900000003,-0.2537853717803955,1.4317326545715332,9.677363395690918
31.2087499,-0.6799532771110535,0.1604115068912506,9.727641105651855
31.2112499,-0.8188169598579407,-1.0821791887283323,11.805809020996094
31.213749900000003,-1.2713210582733154,-0.3399766385555267,10.867281913757324
31.2162499,0.0837970599532127,-3.021482467651367,12.34210968017578
31.2187499,-0.8379706144332886,0.2226607650518417,10.706870079040527
31.221249900000004,0.2489969730377197,-1.5155296325683594,10.977415084838867
31.2237499,-0.0143652101978659,0.9217676520347596,9.339780807495115
31.226249900000003,0.272938996553421,-1.0534487962722778,10.26394271850586
31.2287499,0.0119710080325603,0.730231523513794,8.916007041931152
31.2312499,0.0407014302909374,-2.123656988143921,10.220847129821776
31.233749900000003,-0.7086837291717529,0.6584054827690125,8.80587387084961
31.2362499,-0.3471592366695404,-2.3798365592956543,10.45547866821289
31.2387499,-0.8427590131759644,-0.102950669825077,8.736441612243652
31.241249900000003,0.4453215301036834,-0.5937620401382446,10.47702693939209
31.2437499,-0.4764461517333984,-1.414973258972168,7.69735860824585
31.2462499,-0.1939303427934646,-3.4524388313293457,11.906365394592283
31.248749900000004,-1.4317326545715332,-3.1675288677215576,8.815450668334961
31.2512499,-0.5746083855628967,-4.752490520477295,11.899182319641112
31.253749900000003,0.6943184733390808,-0.1149216815829277,6.981492042541504
31.2562499,0.48602294921875,-1.5275006294250488,8.793902397155762
31.2587499,0.933738648891449,2.1116859912872314,5.829881191253662
31.261249900000003,-0.8259995579719543,-2.2457611560821533,10.754754066467283
31.2637499,-0.9959878921508788,-1.357512354850769,11.887211799621582
31.2662499,-0.9576807022094728,-1.5753847360610962,13.54399871826172
31.268749900000003,1.261744260787964,-2.3056161403656006,12.52406883239746
31.2712499,1.3742717504501345,0.7829039692878723,12.610260009765623
31.2737499,1.6903064250946045,0.363918662071228,10.98699188232422
31.276249900000003,0.6584054827690125,-0.7541735172271729,9.715670585632324
31.2787499,0.1987187415361404,-1.802833914756775,10.6709566116333
31.2812499,-0.9768342971801758,-1.7860745191574097,9.643844604492188
31.283749900000004,-0.811634361743927,-2.7054479122161865,9.557653427124023
31.2862499,-0.9959878921508788,1.6112977266311646,9.59835433959961
31.288749900000003,-0.8020575642585754,-0.9768342971801758,8.815450668334961
31.2912499,-0.9217676520347596,1.7573440074920654,8.815450668334961
31.2937499,-0.9768342971801758,-1.091755986213684,9.938331604003906
31.296249900000003,-1.0845733880996704,0.2226607650518417,9.713275909423828
31.2987499,-1.1563993692398071,-0.4070142805576324,10.189722061157228
31.3012499,-0.9911994934082032,-0.1268926858901977,10.070012092590332
31.303749900000003,-1.1851298809051514,-0.5506663918495178,9.976638793945312
31.3062499,-1.1803414821624756,-0.6344634294509888,9.983820915222168
31.3087499,-1.070208191871643,-0.7589619159698486,9.897629737854004
31.311249900000004,-0.912190854549408,-0.7541735172271729,9.871294021606444
31.3137499,-0.912190854549408,-0.7541735172271729,9.871294021606444
31.316249900000003,-0.8379706144332886,-0.7326257228851318,9.706093788146973
31.3187499,-0.8355764150619507,-0.4165911078453064,9.567230224609377
31.3212499,-0.646434485912323,-0.304063618183136,9.641449928283691
31.323749900000003,-0.5147533416748047,-0.1292868852615356,9.74440097808838
31.3262499,-0.3830722570419311,-0.1221042871475219,9.852140426635742
31.3287499,-0.395043283700943,-0.2226607650518417,9.93354320526123
31.331249900000003,-0.2681505978107452,-0.1939303427934646,9.962273597717283
31.3337499,-0.2226607650518417,-0.2537853717803955,9.99339771270752
31.3362499,-0.1556231081485748,-0.3711012601852417,9.952696800231934
31.338749900000003,-0.2681505978107452,-0.3471592366695404,9.84495735168457
31.3412499,-0.3854664862155914,-0.7541735172271729,9.646238327026367
31.3437499,-0.3208230137825012,-0.3160346150398254,9.526528358459473
31.346249900000004,-0.3016694188117981,-0.6416460275650024,9.66299819946289
31.3487499,-0.3184288144111633,-0.1747767180204391,9.660603523254396
31.351249900000003,-0.42377370595932,-0.2011129409074783,9.861717224121094
31.3537499,-0.4141969084739685,-0.0814028605818748,10.000580787658691
31.3562499,-0.4189853072166443,-0.0407014302909374,10.062829971313477
31.358749900000003,-0.4357447028160095,-0.272938996553421,10.02691650390625
31.3612499,-0.507570743560791,-0.2920926213264465,9.919178009033203
