time,x,y,z
44.5062499,-0.332794040441513,-0.102950669825077,9.619902610778809
44.5087499,-0.1077390760183334,-0.3782838582992553,9.677363395690918
44.5112499,-0.5961562395095825,-0.3208230137825012,9.799467086791992
44.5137499,-0.3543418645858764,-0.6033388376235962,9.93354320526123
44.5162499,-0.5674257874488831,-0.119710087776184,10.007762908935549
44.5187499,-0.2106897532939911,-0.42377370595932,9.648633003234863
44.5212499,-0.5291185975074768,-0.3016694188117981,10.053253173828123
44.5237499,-0.1221042871475219,-0.2753331959247589,9.622296333312988
44.5262499,-0.2561795711517334,-0.1843535304069519,10.046070098876951
44.5287499,-0.6919242739677429,-0.1412578970193863,9.854534149169922
44.5312499,-0.5386953949928284,-0.5339069962501526,9.952696800231934
44.5337499,-0.6272808313369751,-0.0335188247263431,9.672574996948242
44.5362499,-0.1292868852615356,-0.4908113479614258,9.5408935546875
44.5387499,-0.6248866319656372,-0.2394201755523681,9.840168952941896
44.5412499,-0.2178723514080047,-0.6177040338516235,9.775525093078612
44.5437499,-0.4381389021873474,-0.1125274822115898,10.065223693847656
44.5462499,-0.3064578175544739,-0.3854664862155914,9.739612579345703
44.5487499,-0.4740519225597381,-0.4477157294750213,9.95748519897461
44.5512499,-0.1747767180204391,-0.1651999205350875,9.545681953430176
44.5537499,-0.090979665517807,-0.332794040441513,9.74440097808838
44.5562499,-0.5937620401382446,-0.3136404156684875,9.830592155456545
44.5587499,-0.3830722570419311,-0.5913678407669067,9.981427192687988
44.5612499,-0.6033388376235962,-0.1077390760183334,9.96945571899414
44.5637499,-0.1987187415361404,-0.4285621047019958,9.670180320739746
44.5662499,-0.6105214357376099,-0.2777273952960968,10.022128105163574
44.5687499,-0.2059013396501541,-0.5506663918495178,10.065223693847656
44.5712499,-0.5650315880775452,-0.5985504388809204,10.65898609161377
44.5737499,-0.241814374923706,-0.3711012601852417,10.079588890075684
44.5762499,-0.507570743560791,-0.150834709405899,9.583989143371582
44.5787499,-0.3758896589279175,-0.8259995579719543,11.48259162902832
44.5812499,-0.3758896589279175,-0.8259995579719543,11.48259162902832
44.5837499,-0.3974374830722809,-0.8930372595787048,9.768342971801758
44.5862499,-0.3567360639572143,-0.5554547905921936,11.183316230773926
44.5887499,-0.5913678407669067,-0.5482721924781799,9.615114212036133
44.5912499,0.0670376494526863,0.2059013396501541,8.707711219787598
44.5937499,-0.5961562395095825,0.6847416758537292,7.936778545379639
44.5962499,-0.9193734526634216,-1.0031704902648926,9.677363395690918
44.5987499,-0.9409212470054626,-0.2609679996967315,9.51695156097412
44.6012499,-0.6200982332229614,-0.48602294921875,10.60391902923584
44.6037499,0.1292868852615356,0.0574608407914638,10.295066833496094
44.6062499,0.0981622710824012,0.1101332753896713,10.158597946166992
44.6087499,-0.102950669825077,0.1987187415361404,10.548852920532228
44.6112499,-0.2849099934101105,-0.2082955539226532,9.849745750427246
44.6137499,-1.0414776802062988,0.1484405100345611,10.017339706420898
44.6162499,-1.2306196689605713,-1.5490485429763794,8.585607528686523
44.6187499,-0.6320692300796509,-0.8762778043746948,12.083536148071287
44.6212499,-0.6200982332229614,-3.112462282180786,11.085153579711914
44.6237499,0.4836287498474121,-0.3184288144111633,13.709198951721191
44.6262499,0.0167594123631715,-0.395043283700943,10.99656867980957
44.6287499,0.5554547905921936,2.070984363555908,10.201693534851074
44.6312499,-0.871489405632019,0.608127236366272,6.780379295349121
44.6337499,-1.0247182846069336,1.2689268589019775,8.197746276855469
44.6362499,-1.1971008777618408,-0.8092401623725891,8.003816604614258
