time,x,y,z
38.6212499,-0.4213795065879822,-0.1987187415361404,9.849745750427246
38.6237499,-0.272938996553421,-0.3064578175544739,9.962273597717283
38.6262499,-0.1723825186491012,-0.3016694188117981,9.950302124023438
38.6287499,-0.2753331959247589,-0.3447650372982025,9.78749656677246
38.6312499,-0.4740519225597381,-0.3423708379268646,9.77791976928711
38.6337499,-0.4213795065879822,-0.1915361285209655,9.797073364257812
38.6362499,-0.2920926213264465,-0.2777273952960968,9.928754806518556
38.6387499,-0.1939303427934646,-0.2873041927814483,9.87608242034912
38.6412499,-0.3088520169258117,-0.3782838582992553,9.785101890563965
38.6437499,-0.4932055473327636,-0.3399766385555267,9.74440097808838
38.6462499,-0.4165911078453064,-0.2346317619085312,9.794678688049316
38.6487499,-0.2298433631658554,-0.2825157940387726,9.931148529052734
38.6512499,-0.1268926858901977,-0.2777273952960968,9.928754806518556
38.6537499,-0.2513911724090576,-0.3758896589279175,9.825803756713867
38.6562499,-0.48602294921875,-0.3232172429561615,9.785101890563965
38.6587499,-0.4429273009300232,-0.2106897532939911,9.782708168029783
38.6612499,-0.2585737705230713,-0.2873041927814483,9.895236015319824
38.6637499,-0.1891419291496276,-0.2537853717803955,9.849745750427246
38.6662499,-0.2896983921527862,-0.3591302633285522,9.799467086791992
38.6687499,-0.5123591423034668,-0.3280056416988373,9.763554573059082
38.6712499,-0.3926490843296051,-0.2896983921527862,9.821015357971191
38.6737499,-0.332794040441513,-0.237025961279869,9.885659217834473
38.6762499,-0.1867477297782898,-0.0335188247263431,9.519346237182615
38.6787499,-0.0861912593245506,-0.102950669825077,9.77791976928711
38.6812499,-0.3447650372982025,0.0191536135971546,9.5408935546875
38.6837499,-0.6967126727104187,0.5339069962501526,8.274360656738281
38.6862499,-1.2018892765045166,-1.486799240112305,9.770736694335938
38.6887499,-1.0079588890075684,2.2816741466522217,8.305485725402832
38.6912499,-0.4118026793003082,-2.432508945465088,8.101978302001953
38.6937499,-0.1747767180204391,1.558625340461731,9.940725326538086
38.6962499,0.9002198576927185,-1.5394717454910278,9.370905876159668
38.6987499,0.6703764796257019,-1.3072341680526731,8.911218643188477
38.7012499,0.2466027736663818,0.3351882398128509,8.71489429473877
38.7037499,0.0215478148311376,0.790086567401886,6.050147533416748
38.7062499,-1.237802267074585,1.0821791887283323,6.083666324615479
38.7087499,-1.50355863571167,1.4317326545715332,7.790732383728027
38.7112499,-2.070984363555908,-0.0407014302909374,9.533711433410645
38.7137499,-1.6974890232086182,-0.6344634294509888,11.468226432800291
38.7162499,-1.0678139925003052,-0.4932055473327636,12.045228958129885
38.7187499,-0.3998316824436188,-0.9672574996948242,10.927136421203612
38.7212499,0.0766144543886184,-0.2202665507793426,11.152191162109377
38.7237499,0.3902548849582672,-0.7829039692878723,10.002974510192873
38.7262499,0.6512228846549988,-0.4118026793003082,10.426748275756836
38.7287499,0.5386953949928284,0.1891419291496276,10.220847129821776
38.7312499,0.4764461517333984,-0.5482721924781799,10.283096313476562
38.7337499,0.4118026793003082,-0.0023942016996443,10.096348762512209
38.7362499,0.1987187415361404,-0.5554547905921936,10.201693534851074
38.7387499,0.059855043888092,-0.4788403511047363,9.672574996948242
38.7412499,-0.0191536135971546,-0.7230489253997803,9.852140426635742
38.7437499,-0.2825157940387726,-0.5817909836769104,9.57441234588623
38.7462499,-0.4908113479614258,-0.4357447028160095,9.550470352172852
38.7487499,-0.6320692300796509,-0.3351882398128509,9.734824180603027
38.7512499,-0.6057330369949341,-0.0550666376948356,9.751583099365234
38.7537499,-0.4046200811862945,-0.0981622710824012,9.995792388916016
38.7562499,-0.2489969730377197,0.0383072271943092,9.873687744140623
38.7587499,-0.3303998410701751,-0.2346317619085312,9.83298683166504
38.7612499,-0.4381389021873474,-0.241814374923706,9.68933391571045
38.7637499,-0.5410895943641663,-0.3711012601852417,9.6989107131958
38.7662499,-0.3088520169258117,-0.395043283700943,9.720458984375
38.7687499,-0.0981622710824012,-0.507570743560791,9.825803756713867
38.7712499,0.0191536135971546,-0.4213795065879822,9.840168952941896
38.7737499,-0.2106897532939911,-0.4979939460754394,9.720458984375
38.7762499,-0.4213795065879822,-0.3136404156684875,9.861717224121094
38.7787499,-0.4955997467041015,-0.1675941199064254,9.821015357971191
38.7812499,-0.3591302633285522,-0.1699883192777633,9.952696800231934
38.7837499,-0.2466027736663818,-0.1244984865188598,9.93354320526123
38.7862499,-0.3399766385555267,-0.237025961279869,9.849745750427246
38.7887499,-0.5339069962501526,-0.272938996553421,9.80904483795166
38.7912499,-0.6177040338516235,-0.237025961279869,9.797073364257812
38.7937499,-0.4046200811862945,-0.2346317619085312,9.909601211547852
38.7962499,-0.1867477297782898,-0.2992752194404602,9.883264541625977
38.7987499,-0.059855043888092,-0.3160346150398254,9.897629737854004
38.8012499,-0.2130839526653289,-0.3351882398128509,9.684545516967772
