time,x,y,z
16.801249900000002,-0.3830722570419311,-0.2657563984394073,9.911994934082031
16.803749900000003,-0.3136404156684875,-0.2968810200691223,9.90241813659668
16.8062499,-0.3998316824436188,-0.3591302633285522,9.74679470062256
16.808749900000002,-0.5506663918495178,-0.3519476354122162,9.66539192199707
16.8112499,-0.6129156351089478,-0.3447650372982025,9.739612579345703
16.8137499,-0.4692635238170624,-0.2777273952960968,9.904812812805176
16.816249900000003,-0.2537853717803955,-0.2825157940387726,10.010157585144045
16.8187499,-0.2154781520366668,-0.3303998410701751,9.950302124023438
16.8212499,-0.3902548849582672,-0.3878606855869293,9.775525093078612
16.823749900000003,-0.5219359993934631,-0.3160346150398254,9.60553741455078
16.8262499,-0.6392518281936646,-0.3280056416988373,9.75637149810791
16.828749900000002,-0.4333505034446716,-0.2394201755523681,9.86889934539795
16.831249900000003,-0.2226607650518417,-0.3016694188117981,9.99339771270752
16.8337499,-0.2322375625371933,-0.3543418645858764,9.92396640777588
16.836249900000002,-0.4070142805576324,-0.3711012601852417,9.739612579345703
16.8387499,-0.6057330369949341,-0.3184288144111633,9.627084732055664
16.8412499,-0.6057330369949341,-0.2657563984394073,9.785101890563965
16.843749900000002,-0.3687070608139038,-0.3519476354122162,9.883264541625977
16.8462499,-0.1771709322929382,-2.0254945755004883,9.828198432922363
16.8487499,0.2250549644231796,-0.1771709322929382,10.26633644104004
16.851249900000003,-0.2657563984394073,-1.33357036113739,9.823410034179688
16.8537499,-1.1228805780410769,-1.2449848651885986,10.374075889587402
16.8562499,-0.8667010068893433,1.6639702320098877,10.196905136108398
16.858749900000003,-1.1755530834197998,-2.217030763626098,10.29746150970459
16.8612499,-0.7565677165985107,0.0885854661464691,9.710882186889648
16.863749900000002,0.6033388376235962,-1.1803414821624756,10.582371711730955
16.866249900000003,0.1939303427934646,1.01753568649292,8.362946510314941
16.8687499,-0.7637503147125244,-1.9105730056762693,9.011775016784668
16.871249900000002,-0.3064578175544739,2.492363929748535,9.6989107131958
16.8737499,-0.7589619159698486,-1.6974890232086182,9.74440097808838
16.8762499,0.0335188247263431,1.05105459690094,9.33499240875244
16.878749900000003,1.0055646896362305,1.237802267074585,10.26633644104004
16.8812499,0.1436520963907241,1.4317326545715332,7.232883453369141
16.8837499,0.1412578970193863,1.0031704902648926,8.334216117858887
16.886249900000003,-2.276885747909546,-0.4979939460754394,10.450690269470217
16.8887499,-0.6177040338516235,-0.8236053586006165,11.161767959594728
16.891249900000002,-1.6352397203445437,-2.166752576828003,12.988544464111328
16.893749900000003,-0.3160346150398254,0.4884171485900879,9.030928611755373
16.8962499,-1.2018892765045166,-1.01753568649292,9.524134635925291
16.898749900000002,-0.5793967843055725,0.7709329724311829,6.385335922241211
16.9012499,-2.231395959854126,-0.689530074596405,8.571242332458496
16.9037499,-0.828393816947937,-1.1252747774124146,7.814674377441406
16.906249900000002,-0.9265560507774352,-1.5442601442337036,11.808202743530272
16.9087499,1.2066776752471924,-0.9768342971801758,10.302249908447266
16.9112499,0.9528923034667968,-1.012747287750244,12.880805015563965
16.913749900000003,2.0590133666992188,1.8986018896102903,9.428366661071776
16.9162499,0.4022258818149566,0.8020575642585754,10.409989356994627
16.9187499,-0.2944868206977844,2.674323320388794,7.295132637023926
16.921249900000003,-0.667982280254364,1.3503297567367554,9.44991397857666
16.9237499,-1.1468225717544556,-0.7206547260284424,10.230423927307127
16.926249900000002,0.0407014302909374,-0.586579442024231,9.610325813293455
16.928749900000003,-0.5267243981361389,-1.1899182796478271,10.436325073242188
16.9312499,-0.2178723514080047,-1.8602946996688845,8.927978515625
16.933749900000002,-1.0630255937576294,-0.48602294921875,9.691728591918944
16.9362499,-0.90979665517807,-1.1875240802764893,11.836933135986328
16.9387499,-0.9145850539207458,-0.5817909836769104,10.18493366241455
16.941249900000003,-0.6248866319656372,-0.1221042871475219,10.769119262695312
16.9437499,-0.2274491637945175,0.4261679053306579,9.17936897277832
16.9462499,-0.2705447971820831,0.1651999205350875,8.224082946777344
16.948749900000003,-0.2968810200691223,0.1436520963907241,8.504204750061035
16.9512499,-0.3878606855869293,-0.5626373887062073,9.239224433898926
16.953749900000002,-0.4070142805576324,-0.5578489899635315,9.670180320739746
16.956249900000003,-0.4213795065879822,-0.4692635238170624,9.873687744140623
16.9587499,-0.507570743560791,-0.7134721279144287,10.256759643554688
16.961249900000002,-0.5099649429321289,-0.2849099934101105,10.160991668701172
16.9637499,-0.6248866319656372,-0.4620809257030487,10.098742485046388
16.9662499,-0.6344634294509888,-0.332794040441513,9.907206535339355
16.968749900000002,-0.5937620401382446,-0.2968810200691223,9.737217903137209
16.9712499,-0.454898327589035,-0.3567360639572143,9.706093788146973
16.9737499,-0.3567360639572143,-0.3687070608139038,9.720458984375
