# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.7595604658126831,-0.619499683380127,9.642647743225098,1.556396484375,0.67138671875,-2.227783203125
0.0074999,0.7715315222740173,-0.5207388401031494,9.874286651611328,3.936767578125,-0.91552734375,1.495361328125
0.012499900000000001,0.7715315222740173,-0.5207388401031494,9.874286651611328,3.936767578125,-0.91552734375,1.495361328125
0.0174999,0.6919242739677429,-0.5734112858772278,9.821614265441895,-5.279541015625,-0.152587890625,-0.030517578125
0.0224999,0.7547720670700073,-0.5901707410812378,9.632472038269043,1.52587890625,1.007080078125,-2.349853515625
0.0274999,0.7715315222740173,-0.5105634927749634,9.894038200378418,4.241943359375,-0.885009765625,1.220703125
0.0324999,0.7625532150268555,-0.5811924338340759,9.64803409576416,1.03759765625,0.91552734375,-2.349853515625
0.0374999,0.7823054194450378,-0.5051765441894531,9.882067680358887,4.547119140625,-0.701904296875,1.190185546875
0.0424999,0.7194576263427734,-0.5333084464073181,9.84495735168457,-5.31005859375,-0.152587890625,0.6103515625
0.0474999,0.7757213711738586,-0.5889736413955688,9.634865760803223,0.54931640625,1.220703125,-2.3193359375
0.0524999,0.8038532137870789,-0.507570743560791,9.853935241699219,4.82177734375,-0.3662109375,1.0986328125
0.0574999,0.7511807680130005,-0.5392939448356628,9.847352027893066,-4.730224609375,0.091552734375,0.640869140625
0.0624999,0.7835025191307068,-0.6105214357376099,9.634865760803223,0.335693359375,0.640869140625,-2.44140625
0.0674999,0.8176198601722717,-0.5386953949928284,9.876082420349121,5.18798828125,-0.640869140625,0.885009765625
0.0724999,0.7565677165985107,-0.5650315880775452,9.870096206665039,-4.39453125,-0.518798828125,0.732421875
0.0774999,0.7763199210166931,-0.6428431272506714,9.66419506072998,-0.1220703125,0.6103515625,-2.410888671875
0.0824999,0.8301894664764404,-0.5632359385490417,9.876680374145508,5.06591796875,-0.823974609375,0.48828125
0.0874999,0.7535749673843384,-0.5632359385490417,9.852140426635742,-4.82177734375,-0.640869140625,0.8544921875
0.0924999,0.8038532137870789,-0.5500678420066833,9.834183692932129,5.4931640625,-0.579833984375,0.732421875
0.0974999,0.7230489253997803,-0.5512649416923523,9.840767860412598,-4.241943359375,-0.396728515625,0.9765625
0.1024999,0.750582218170166,-0.6386532783508301,9.636661529541016,-1.007080078125,1.495361328125,-2.25830078125
0.1074999,0.8020575642585754,-0.5267243981361389,9.790489196777344,5.37109375,-0.091552734375,0.54931640625
0.1124999,0.7272387742996216,-0.5392939448356628,9.820416450500488,-3.936767578125,-0.30517578125,1.03759765625
0.1174999,0.7559691667556763,-0.6236895322799683,9.61571216583252,-1.739501953125,1.190185546875,-2.288818359375
0.1224999,0.7882909178733826,-0.5327098965644836,9.77791976928711,5.37109375,-0.274658203125,0.30517578125
0.1274999,0.7086837291717529,-0.5225345492362976,9.828198432922363,-3.448486328125,-0.91552734375,1.15966796875
0.1324999,0.7511807680130005,-0.6135141849517822,9.632472038269043,-1.617431640625,0.9765625,-2.3193359375
0.1374999,0.7841010689735413,-0.507570743560791,9.768941879272461,5.43212890625,-0.18310546875,0.274658203125
0.1424999,0.7104793787002563,-0.5081692934036255,9.831789016723633,-3.41796875,-0.701904296875,1.190185546875
0.1474999,0.7703344225883484,-0.6051344871520996,9.655815124511719,-2.288818359375,0.9765625,-2.38037109375
0.1524999,0.7338228225708008,-0.5195417404174805,9.867103576660156,-2.74658203125,-0.8544921875,1.434326171875
0.1574999,0.7823054194450378,-0.6236895322799683,9.671378135681152,-2.197265625,0.885009765625,-2.3193359375
0.1624999,0.7984662652015686,-0.5422866940498352,9.7605619430542,5.79833984375,-0.244140625,0.1220703125
0.1674999,0.7589619159698486,-0.5596446394920349,9.913790702819824,-2.50244140625,-0.91552734375,1.5869140625
0.1724999,0.7882909178733826,-0.6500257849693298,9.712677955627441,-2.410888671875,1.007080078125,-2.3193359375
0.17749990000000002,0.7960720658302307,-0.5668272376060486,9.785101890563965,5.7373046875,0.091552734375,-0.152587890625
0.1824999,0.7529764175415039,-0.5596446394920349,9.91977596282959,-2.410888671875,-0.518798828125,1.77001953125
0.1874999,0.7589619159698486,-0.6386532783508301,9.688735961914062,-2.197265625,1.40380859375,-2.0751953125
0.1924999,0.7817068696022034,-0.5566518902778625,9.709685325622559,5.92041015625,0.244140625,-0.518798828125
0.1974999,0.7230489253997803,-0.547075092792511,9.877877235412598,-2.166748046875,-0.823974609375,1.678466796875
0.2024999,0.7326257228851318,-0.6236895322799683,9.641449928283691,-3.509521484375,1.007080078125,-1.953125
0.20749990000000001,0.7631517648696899,-0.5422866940498352,9.683348655700684,5.401611328125,-0.091552734375,-0.30517578125
0.2124999,0.751779317855835,-0.5722141861915588,9.646238327026367,-3.96728515625,0.79345703125,-1.922607421875
