# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.8433575630187988,-0.518943190574646,9.888052940368652,-1.495361328125,0.6103515625,2.410888671875
0.0074999,0.8433575630187988,-0.518943190574646,9.888052940368652,-1.495361328125,0.6103515625,2.410888671875
0.012499900000000001,0.7565677165985107,-0.6242880821228027,9.718064308166504,-3.7841796875,-0.030517578125,-2.44140625
0.0174999,0.8164227604866028,-0.5297171473503113,9.820416450500488,6.89697265625,-0.640869140625,0.244140625
0.0224999,0.7745242714881897,-0.5141547918319702,9.88506031036377,-5.55419921875,0,1.220703125
0.0274999,0.7140706777572632,-0.5758054852485657,9.657012939453125,0.640869140625,-0.67138671875,-2.8076171875
0.0324999,0.7936778664588928,-0.4411316514015198,9.82640266418457,4.913330078125,-0.091552734375,1.708984375
0.0374999,0.7553706169128418,-0.5081692934036255,9.744400978088379,-7.049560546875,0.030517578125,-0.30517578125
0.0424999,0.8619126081466675,-0.4704606235027313,9.9185791015625,0.762939453125,0.3662109375,2.3193359375
0.0474999,0.7978677153587341,-0.6129156351089478,9.771934509277344,-5.950927734375,0.030517578125,-1.77001953125
0.0524999,0.8212111592292786,-0.5614402890205383,9.791686058044434,6.927490234375,-0.54931640625,-0.640869140625
0.0574999,0.8355764150619507,-0.5093663930892944,9.862914085388184,-3.23486328125,0.244140625,1.800537109375
0.0624999,0.760757565498352,-0.5997475385665894,9.63187313079834,-2.044677734375,-0.06103515625,-2.716064453125
0.0674999,0.8038532137870789,-0.45250412821769714,9.740809440612793,6.256103515625,-0.30517578125,0.8544921875
0.0724999,0.7763199210166931,-0.5015852451324463,9.768941879272461,-6.591796875,0.091552734375,0.823974609375
0.0774999,0.7230489253997803,-0.547075092792511,9.621099472045898,1.922607421875,-0.640869140625,-2.685546875
0.0824999,0.7960720658302307,-0.4812345504760742,9.835380554199219,3.72314453125,0.30517578125,2.044677734375
0.0874999,0.7733271718025208,-0.5811924338340759,9.730634689331055,-6.591796875,0.518798828125,-0.762939453125
0.0924999,0.760757565498352,-0.6021417379379272,9.692327499389648,5.18798828125,-0.396728515625,-1.739501953125
0.0974999,0.8487445116043091,-0.5315127968788147,9.915586471557617,-0.152587890625,0.244140625,2.38037109375
0.1024999,0.8008604645729065,-0.5524620413780212,9.824606895446777,6.77490234375,-0.18310546875,-0.396728515625
0.1074999,0.8170213103294373,-0.4985924959182739,9.875483512878418,-3.631591796875,0.518798828125,1.800537109375
0.1124999,0.7457938194274902,-0.5716156363487244,9.650428771972656,-1.800537109375,-0.54931640625,-2.716064453125
0.1174999,0.7978677153587341,-0.44352585077285767,9.744400978088379,5.767822265625,-0.152587890625,1.007080078125
0.1224999,0.768538773059845,-0.4967968463897705,9.742006301879883,-6.53076171875,0.091552734375,0.54931640625
0.1274999,0.7224503755569458,-0.5482721924781799,9.603142738342285,2.166748046875,-0.152587890625,-2.74658203125
0.1324999,0.7966706156730652,-0.4842272996902466,9.821015357971191,3.41796875,0.18310546875,2.227783203125
0.1374999,0.7697358727455139,-0.5781996846199036,9.738415718078613,-6.500244140625,0.18310546875,-0.762939453125
0.1424999,0.7589619159698486,-0.6033388376235962,9.709685325622559,4.82177734375,-0.48828125,-1.8310546875
0.1474999,0.839766263961792,-0.5279214978218079,9.9371337890625,0.1220703125,0.244140625,2.3193359375
0.1524999,0.7553706169128418,-0.6476315855979919,9.778518676757812,-5.340576171875,-0.1220703125,-1.708984375
0.1574999,0.7912836670875549,-0.5626373887062073,9.803657531738281,6.378173828125,-0.54931640625,-0.6103515625
0.1624999,0.7487865686416626,-0.5901707410812378,9.64803409576416,-2.410888671875,-0.030517578125,-2.655029296875
0.1674999,0.7942764163017273,-0.44532153010368347,9.708487510681152,6.34765625,-0.18310546875,0.732421875
0.1724999,0.7751228213310242,-0.48722004890441895,9.79288387298584,-5.279541015625,0.274658203125,0.9765625
0.17749990000000002,0.7044938206672668,-0.5590460896492004,9.616311073303223,0.6103515625,-0.42724609375,-2.685546875
0.1824999,0.7978677153587341,-0.4602852761745453,9.82879638671875,4.425048828125,0.274658203125,1.739501953125
0.1874999,0.7374141216278076,-0.5596446394920349,9.766547203063965,-6.439208984375,0.6103515625,-0.18310546875
0.1924999,0.7583633661270142,-0.5913678407669067,9.697713851928711,4.0283203125,-0.152587890625,-2.25830078125
0.1974999,0.8337807655334473,-0.5159504413604736,9.87967300415039,1.678466796875,0.457763671875,2.0751953125
0.2024999,0.7745242714881897,-0.6159083843231201,9.756970405578613,-5.859375,-0.1220703125,-1.495361328125
0.20749990000000001,0.7924807667732239,-0.5710170865058899,9.727641105651855,5.462646484375,-0.30517578125,-1.251220703125
0.2124999,0.8457517623901367,-0.5171475410461426,9.872490882873535,-1.251220703125,0.274658203125,2.01416015625
0.2174999,0.8170213103294373,-0.5291185975074768,9.762955665588379,6.65283203125,-0.274658203125,0.091552734375
0.2224999,0.8206126093864441,-0.4878185987472534,9.821614265441895,-3.84521484375,0.79345703125,1.64794921875
0.2274999,0.7703344225883484,-0.5871779918670654,9.649829864501953,-1.3427734375,-0.54931640625,-2.74658203125
0.2324999,0.8146271109580994,-0.45190557837486267,9.749189376831055,6.04248046875,0,0.8544921875
0.2374999,0.7924807667732239,-0.5213374495506287,9.773730278015137,-5.859375,0.79345703125,0.79345703125
0.2424999,0.7451952695846558,-0.5548562407493591,9.752182006835938,-6.561279296875,0.06103515625,-0.213623046875
0.2474999,0.7451952695846558,-0.5548562407493591,9.752182006835938,-6.561279296875,0.06103515625,-0.213623046875
0.2524999,0.750582218170166,-0.5883750915527344,9.70310115814209,3.90625,-0.48828125,-1.953125
0.2574999,0.8409633636474609,-0.5021837949752808,9.896432876586914,1.617431640625,0.152587890625,2.105712890625
0.2624999,0.778714120388031,-0.6087257862091064,9.767744064331055,-5.79833984375,-0.18310546875,-1.3427734375
0.2674999,0.8026561141014099,-0.5662286877632141,9.739013671875,5.7373046875,-0.518798828125,-1.15966796875
0.2724999,0.7727286219596863,-0.618302583694458,9.697713851928711,-4.33349609375,-0.152587890625,-2.3193359375
0.2774999,0.823006808757782,-0.5339069962501526,9.7605619430542,6.2255859375,-0.030517578125,-0.396728515625
0.2824999,0.8224082589149475,-0.4902127981185913,9.82640266418457,-3.570556640625,0.640869140625,1.708984375
0.28749990000000003,0.7817068696022034,-0.579995334148407,9.680954933166504,-2.01416015625,-0.335693359375,-2.410888671875
0.2924999,0.823006808757782,-0.4602852761745453,9.747393608093262,5.828857421875,-0.06103515625,0.762939453125
0.2974999,0.7984662652015686,-0.5135562419891357,9.829395294189453,-5.126953125,0.457763671875,0.762939453125
0.3024999,0.7080851793289185,-0.569819986820221,9.638457298278809,0.67138671875,-0.518798828125,-2.74658203125
0.3074999,0.7829039692878723,-0.48722004890441895,9.822212219238281,4.7607421875,-0.18310546875,1.5869140625
0.3124999,0.7230489253997803,-0.545877993106842,9.764153480529785,-6.195068359375,0,0.213623046875
0.3174999,0.7260416746139526,-0.5829881429672241,9.682151794433594,2.655029296875,-0.244140625,-2.38037109375
0.3224999,0.8146271109580994,-0.50876784324646,9.852738380432129,2.716064453125,0.18310546875,1.922607421875
