time,x,y,z
0.15938769,-0.48123455,-0.32561144,9.76115990
0.16187812,-0.47405192,-0.32321724,9.85692883
0.16436856,-0.43813890,-0.33039984,9.89044762
0.16685899,-0.39504328,-0.24420857,9.84256363
0.16934942,-0.40462008,-0.33518824,9.89284134
0.17183986,-0.41180268,-0.26575640,9.77313137
0.17433029,-0.44532153,-0.33039984,9.77552509
0.17682072,-0.47405192,-0.33039984,9.78270817
0.17931115,-0.45250413,-0.29688102,9.78510189
0.18180159,-0.44292730,-0.31842881,9.89044762
0.18429202,-0.42377371,-0.31364042,9.89284134
0.18678245,-0.37349546,-0.25617957,9.90481281
0.18927288,-0.43574470,-0.36152446,9.91438961
0.19176332,-0.51900088,-0.12154145,10.07969103
0.19425375,-0.58345378,-0.08945176,10.10683879
0.19674418,-0.46153858,0.00923746,9.99556783
0.19923462,-0.39476178,0.02536889,10.06006991
0.20172505,-0.43881999,0.02444891,10.05431382
0.20421548,-0.28765496,0.11054211,9.99446172
0.20670591,-0.29731859,0.07862145,10.09456637
0.20919635,-0.42561199,-0.01986185,10.05413207
0.21168678,-0.52103608,-0.02779475,10.04823407
0.21417721,-0.50156907,-0.05161967,10.05687170
0.21666764,-0.42705571,-0.00113914,10.11109379
0.21915808,-0.48801754,-0.02145228,10.11738309
0.22164851,-0.40386148,0.04829139,10.10296632
0.22413894,-0.29390072,0.15172035,10.09085469
0.22662937,-0.39580971,-0.00780554,10.11520852
0.22911981,-0.47055409,0.08444769,9.95797420
0.23161024,-0.46889445,-0.04849251,9.95759951
0.23410067,-0.48511907,-0.02282919,10.00424145
0.23659111,-0.53474362,-0.07270465,10.06541012
0.23908154,-0.48480379,-0.06274758,10.18514136
0.24157197,-0.30106530,0.10512489,10.12916390
0.24406240,-0.31944760,0.00247454,10.14489110
0.24655284,-0.42019603,0.05286762,9.96502101
0.24904327,-0.44468243,-0.03413187,9.88209325
0.25153370,-0.49522518,-0.04160945,9.99083104
0.25402413,-0.59709512,-0.12659964,10.04531653
0.25651457,-0.58426227,-0.06832056,10.20526460
0.25900500,-0.40853839,0.02706965,10.18103264
0.26149543,-0.41098377,-0.08917822,10.34051833
0.26398586,-0.50446941,-0.10339968,10.17956093
0.26647630,-0.49957398,-0.11170681,9.90929747
0.26896673,-0.43889062,-0.07178003,9.62287506
0.27145716,-0.27171363,0.20626800,9.32599597
0.27394760,-0.38397706,0.30801901,9.52350083
0.27643803,-0.34341052,0.23169785,9.82779645
0.27892846,-0.21659263,0.27143765,10.13646093
0.28141889,-0.14498976,0.26547454,10.03910070
0.28390933,-0.04901769,0.03060664,10.01409375
0.28639976,-0.01394875,-0.26485606,10.00365687
0.28889019,-0.19738096,0.00689893,10.47941726
0.29138062,-0.84372104,-0.55290239,11.06322733
0.29387106,-0.91016083,-0.32892613,11.01813705
0.29636149,-0.31254003,-0.06883120,10.37344893
0.29885192,-0.10782472,-0.64889077,10.11809126
0.30134236,-0.17743494,0.54418480,10.08742605
0.30383279,-0.58687507,0.41360115,10.00977056
0.30632322,-1.26836160,0.36231496,10.22721355
0.30881365,-1.09767319,-0.00562978,10.04407636
0.31130409,-0.76641580,-0.23545030,9.88463510
0.31379452,0.00893738,-0.33623338,9.66673979
0.31628495,-0.21829701,-0.00147571,9.86077795
0.31877538,-1.02017715,0.93125211,9.42507804
0.32126582,-1.21182477,0.61685576,9.45036506
0.32375625,-0.74385326,0.43807469,9.10862320
0.32624668,-0.32908925,-0.47709967,9.32483859
0.32873711,-0.33143543,-1.42237242,10.64265668
0.33122755,-0.45815505,-3.19649296,10.83783238
0.33371798,-0.36212955,-4.22589452,11.28657791
0.33620841,-0.07440018,-4.96606438,10.81836018
0.33869885,-0.14759946,-5.61186445,10.07219203
0.34118928,-0.63864022,-4.29881156,9.30956517
0.34367971,-1.72920767,-3.69258584,7.78034558
0.34617014,-1.45684603,-1.97436977,5.09489146
0.34866058,-0.65214401,-0.99963140,3.19822122
0.35115101,-0.49943126,-0.46364109,2.51056533
0.35364144,-1.15204520,-0.56961499,3.93635202
0.35613187,-1.73849637,-1.53214350,7.56425507
0.35862231,-0.96287397,-1.05097991,10.21589190
0.36111274,0.69618899,-0.92229778,11.88721536
0.36360317,1.70589358,0.17337869,10.99807238
0.36609361,1.10347609,-0.84510678,12.54178759
0.36858404,-1.09866718,-1.67713262,12.28494076
0.37107447,-1.51658620,-2.35224080,12.10113600
0.37356490,-0.71404387,-1.69970419,13.03725876
0.37605534,0.47076121,0.98172916,9.85155891
0.37854577,1.89115148,2.44684581,7.67612352
0.38103620,1.78559388,3.48926939,5.59975010
0.38352663,1.08838556,2.58404791,5.14004523
0.38601707,0.37560929,1.44709992,6.41343369
0.38850750,-0.19846566,0.35884228,8.66622825
0.39099793,-0.74997827,-0.96294476,11.39839831
0.39348836,-0.85686904,-1.22619099,12.80061627
0.39597880,-0.69146760,-1.28735472,13.05061450
0.39846923,-0.49686747,-1.37044255,12.34705104
0.40095966,-0.43862355,-1.06359261,11.11446649
0.40345010,-0.56333132,-0.69588548,10.14831390
0.40594053,-0.78660484,-0.32841308,9.57944542
0.40843096,-0.82421249,0.23674945,9.44470252
0.41092139,-0.88654853,0.47129114,9.60538106
0.41341183,-0.92985707,0.54141953,9.67154250
0.41590226,-0.92808371,0.50359634,9.82512535
0.41839269,-0.95659119,0.17466808,9.92606875
0.42088312,-0.79248049,0.05181070,9.90158037
0.42337356,-0.78270216,-0.27062831,9.98981994
0.42586399,-0.74984103,-0.32769396,9.91949701
0.42835442,-0.70553855,-0.30182910,10.08876253
0.43084485,-0.61200615,-0.23866656,10.20460901
0.43333529,-0.32612111,-0.02693880,10.30882120
0.43582572,-0.27696442,0.00896758,10.24216211
0.43831615,-0.34244981,0.06597076,9.99551069
0.44080659,-0.40430032,0.07966090,10.00574936
0.44329702,-0.41940486,0.10251344,10.06279837
0.44578745,-0.24565734,0.08360685,10.31515847
0.44827788,-0.23475746,0.05006058,10.24122929
0.45076832,-0.34095088,0.00240903,10.05862159
0.45325875,-0.39481175,-0.05328639,9.89257039
0.45574918,-0.41281337,-0.04201703,9.92640797
0.45823961,-0.32121980,0.01124615,10.05745223
0.46073005,-0.35127186,-0.04572273,10.20316213
0.46322048,-0.54998725,-0.00480317,10.05248503
0.46571091,-0.55558703,0.07809989,9.96146049
0.46820135,-0.42856210,-0.31603462,9.86889935
0.47069178,-0.41898531,-0.27293900,9.74918938
0.47318221,-0.50757074,-0.33518824,9.78270817
0.47567264,-0.48841715,-0.34237084,9.76834297
0.47816308,-0.43813890,-0.31124622,9.90960121
0.48065351,-0.37588966,-0.27772740,9.91678333
0.48314394,-0.36391866,-0.28730419,9.94312000
0.48563437,-0.49244575,-0.19989939,9.78046200
0.48812481,-0.42532466,-0.29524843,9.86302683
0.49061524,-0.35998105,-0.24757713,9.85973903
0.49310567,-0.39757153,-0.37441128,9.82902052
0.49559610,-0.53339421,-0.33803245,9.79021626
0.49808654,-0.55639244,-0.28723155,9.79211831
0.50057697,-0.53137648,-0.25277656,9.85546490
0.50306740,-0.37387599,-0.25959063,9.83519233
0.50555784,-0.27751773,-0.29709297,9.89669039
0.50804827,-0.32895664,-0.40081111,9.73974247
0.51053870,-0.46292194,-0.32633625,9.77528336
0.51302913,-0.56192782,-0.31174520,9.69162744
0.51551957,-0.53327723,-0.23985956,9.80212703
0.51801000,-0.38350620,-0.21490079,9.97027463
0.52050043,-0.26032816,-0.27020218,9.92801378
0.52299086,-0.37833121,-0.41634079,9.78386560
0.52548130,-0.54234739,-0.39934550,9.65161563
0.52797173,-0.66973692,-0.35899972,9.65900750
0.53046216,-0.54731895,-0.24180849,9.83011967
0.53295260,-0.35054091,-0.18636201,9.97709721
0.53544303,-0.25172167,-0.27310690,9.92485948
0.53793346,-0.26664402,-0.30845085,9.75949351
0.54042389,-0.45489899,-0.74272308,9.64216015
0.54291433,-0.64526480,-0.78067101,10.39100534
0.54540476,-0.49863450,-0.05343475,10.54030430
0.54789519,-0.58524318,-0.22506381,10.74938867
0.55038562,-0.20745168,0.04891407,10.59194443
0.55287606,-0.00930074,0.24829058,9.68770859
0.55536649,-0.13280196,-0.70574159,9.35041412
0.55785692,-0.14558678,-0.77593363,9.66132965
0.56034735,-0.46116154,-0.09971841,9.70338053
0.56283779,-0.66120723,-0.63260107,9.70501693
0.56532822,-0.57435198,-1.71324035,9.95640200
0.56781865,-0.44345134,-1.53191471,10.65030445
0.57030909,-0.29251634,-1.72136205,10.33278817
0.57279952,-0.58443635,-1.08661002,10.14924143
0.57528995,-0.64767535,1.62026009,9.35716734
0.57778038,-0.74167316,1.82973061,8.49104836
0.58027082,-0.51846500,1.12520351,8.19256160
0.58276125,-0.16866479,0.52942551,10.40828653
0.58525168,0.13371505,-0.06143584,10.29629837
0.58774211,-0.16600472,-0.42849386,10.91309756
0.59023255,-0.27272252,-0.12169347,9.98763729
0.59272298,-0.57098157,0.22706019,9.14534533
0.59521341,-0.73929202,-0.79061533,8.86088426
0.59770385,-0.63958572,-0.80913412,9.21562060
0.60019428,-0.69738017,-0.66221059,9.57843451
0.60268471,-0.63589104,-0.87663091,9.82492153
0.60517514,-0.62901546,-0.48885366,9.88165600
0.60766558,-0.63907239,-0.38295170,9.96254566
0.61015601,-0.52677495,-0.27934257,10.00383884
0.61264644,-0.42747210,-0.24292004,10.02664546
0.61513687,-0.28116905,-0.23918201,9.81519178
0.61762731,-0.23652626,-0.36681765,9.79284224
0.62011774,-0.30246043,-0.43416834,9.73469336
0.62260817,-0.44342487,-0.39895827,9.69304440
0.62509860,-0.43685573,-0.26761704,9.77868457
0.62758904,-0.45917704,-0.25439369,9.92065342
0.63007947,-0.39493035,-0.25256784,9.86443104
0.63256990,-0.38437659,-0.37885386,9.94684665
0.63506034,-0.53280395,-0.41325831,9.78938564
0.63755077,-0.55686596,-0.32172231,9.80985405
0.64004120,-0.57634637,-0.32253878,9.79147761
0.64253163,-0.49616374,-0.19831073,9.84139922
0.64502207,-0.29979240,-0.19899440,9.80025281
0.64751250,-0.28591416,-0.33144763,9.82437774
0.65000293,-0.29411061,-0.25596096,9.72024015
0.65249336,-0.44753311,-0.32294404,9.77069040
0.65498380,-0.55629586,-0.28671124,9.79939123
0.65747423,-0.57731331,-0.21458594,9.89832400
0.65996466,-0.49737755,-0.23528326,9.87260570
0.66245509,-0.49799395,-0.36152446,9.74440098
0.66494553,-0.53151280,-0.31364042,9.67736340
0.66743596,-0.50038815,-0.32082301,9.81143856
0.66992639,-0.39504328,-0.27293900,9.85932255
0.67241683,-0.33518824,-0.26815060,9.93354321
0.67490726,-0.34715924,-0.29688102,9.80425549
0.67739769,-0.49799395,-0.35194764,9.73721790
0.67988812,-0.55066639,-0.29209262,9.67496872
0.68237856,-0.51714754,-0.31603462,9.82580376
0.68486899,-0.43813890,-0.27054480,9.89284134
0.68735942,-0.33758244,-0.28012159,9.98382092
0.68984985,-0.40462008,-0.34476504,9.87847614
0.69234029,-0.50038815,-0.37110126,9.80425549
0.69483072,-0.56981999,-0.31364042,9.71806431
0.69732115,-0.48123455,-0.31364042,9.85692883
0.69981159,-0.41419691,-0.26096800,9.88326454
0.70230202,-0.29448682,-0.25378537,9.91917801
0.70479245,-0.41419691,-0.34476504,9.79946709
0.70728288,-0.49320555,-0.35673606,9.72764111
0.70977332,-0.57700258,-0.31124622,9.67018032
0.71226375,-0.45489833,-0.31124622,9.86650562
0.71475418,-0.37828386,-0.24899697,9.91917801
0.71724461,-0.27533320,-0.25139117,9.94551373
0.71973505,-0.42616791,-0.33039984,9.80665016
0.72222548,-0.50757074,-0.36152446,9.72045898
0.72471591,-0.61530983,-0.30885202,9.67018032
0.72720634,-0.46926352,-0.30885202,9.87129402
0.72969678,-0.36391866,-0.24181437,9.93114853
0.73218721,-0.29448682,-0.25139117,9.94312000
0.73467764,-0.30406362,-0.29927522,9.83298683
0.73716808,-0.52193600,-0.35673606,9.73482418
0.73965851,-0.54827219,-0.31124622,9.68694019
0.74214894,-0.54587799,-0.29209262,9.85214043
0.74463937,-0.39983168,-0.25139117,9.87847614
0.74712981,-0.38786069,-0.29209262,9.94072533
0.74962024,-0.40222588,-0.32561144,9.78989029
0.75211067,-0.55066639,-0.39264908,9.73721790
0.75460110,-0.60812724,-0.35913026,9.73721790
0.75709154,-0.52672440,-0.30406362,9.82819843
0.75958197,-0.33518824,-0.26815060,9.92875481
0.76207240,-0.31842881,-0.28730419,9.97903252
0.76456284,-0.37828386,-0.31842881,9.78989029
0.76705327,-0.53869539,-0.33518824,9.76594830
0.76954370,-0.61530983,-0.32561144,9.74918938
0.77203413,-0.52433020,-0.27772740,9.86171722
0.77452457,-0.32321724,-0.28012159,9.95987892
0.77701500,-0.28490999,-0.31364042,9.98621559
0.77950543,-0.34955344,-0.36152446,9.76594830
0.78199586,-0.50278234,-0.34715924,9.74918938
0.78448630,-0.56742579,-0.35913026,9.69651699
0.78697673,-0.46686932,-0.26096800,9.84974575
0.78946716,-0.45489833,-0.28490999,9.90481281
0.79195759,-0.31124622,-0.28490999,9.93593693
0.79444803,-0.45250413,-0.23702596,9.91917801
0.79693846,-0.45729253,-0.28251579,9.85214043
0.79942889,-0.43335050,-0.27533320,9.78989029
0.80191933,-0.41180268,-0.31124622,9.79707336
0.80440976,-0.43574470,-0.32321724,9.74918938
0.80690019,-0.39085614,-0.34620402,9.98269224
0.80939062,-0.58265451,-0.31442705,9.98860519
0.81188106,-0.63274851,-0.26812831,10.08684617
0.81437149,-0.46453841,-0.21113203,10.24961751
0.81686192,-0.30583193,-0.19746190,10.24369191
0.81935235,-0.22035313,-0.24438155,10.10006091
0.82184279,-0.37819873,-0.34279325,9.94238496
0.82433322,-0.57140578,-0.34515964,9.84107515
0.82682365,-0.61892334,-0.35289107,9.98345595
0.82931409,-0.50549629,-0.31883144,10.17963627
0.83180452,-0.36945139,-0.32091909,10.29391326
0.83429495,-0.36173400,-0.36737958,10.21549504
0.83678538,-0.46617001,-0.34197984,10.08063085
0.83927582,-0.58470242,-0.35634327,10.01226551
0.84176625,-0.54383708,-0.19628665,10.00158948
0.84425668,-0.37684226,-0.14144074,10.11449962
0.84674711,-0.18972762,-0.20970365,10.19376985
0.84923755,-0.29023122,-0.31175620,10.01996581
0.85172798,-0.43305498,-0.28478476,9.86258406
0.85421841,-0.60784188,-0.30874986,9.99207557
0.85670884,-0.59084434,-0.23953909,10.07957753
0.85919928,-0.55808368,0.17772108,9.93007980
0.86168971,-0.37606471,-0.20401469,10.42196994
0.86418014,-0.01954724,0.43144703,10.09727566
0.86667058,-0.19943155,0.25477483,10.04364693
0.86916101,-0.17424125,-0.51050878,10.21873725
0.87165144,-0.31349927,-0.06706698,10.09144307
0.87414187,-0.40400549,-1.02133223,8.92412154
0.87663231,-0.43275650,-1.51838118,9.55956797
0.87912274,-0.11899072,-0.14239031,8.72153848
0.88161317,-0.24632326,-0.58257657,7.67795974
0.88410360,-0.84901591,-1.04351315,8.97603593
0.88659404,-1.07304716,-1.01702020,8.34297405
0.88908447,-1.10440665,-2.19808601,8.79267068
0.89157490,-0.96726359,-1.41656977,7.90484898
0.89406533,-0.21566022,-0.24187504,6.47374845
0.89655577,-0.34159200,0.01975507,5.73961111
0.89904620,-1.01288248,-0.25108147,5.65819378
0.90153663,-1.89822736,-1.52516418,9.08643381
0.90402707,-2.30321979,-1.12665643,11.32565570
0.90651750,-1.50440863,-0.45492814,12.92534378
0.90900793,-0.01243820,1.53361105,10.71769927
0.91149836,1.08591626,2.43198325,8.29062559
0.91398880,1.35002152,2.38511156,6.06805978
0.91647923,0.29942950,0.90293745,6.69970142
0.91896966,-0.24318582,-0.00127557,9.78326381
0.92146009,-0.36196444,-0.70172949,12.61575983
0.92395053,-0.02459494,-0.85726095,14.13220151
0.92644096,0.02944527,-0.14211812,11.99353343
0.92893139,-0.63547678,-1.83888361,11.84718457
0.93142183,-0.71306697,-1.68432039,10.03021389
0.93391226,-0.30447322,-2.05775355,9.84847784
0.93640269,0.47069664,-1.38264708,10.39845463
0.93889312,0.87899635,0.30459718,9.31335680
0.94138356,0.31031609,0.02201368,9.34930030
0.94387399,-0.85468924,-0.45770901,10.28307451
0.94636442,-1.15381431,-0.74011954,10.30794133
0.94885485,-1.28772525,-0.63610758,11.04618071
0.95134529,-0.70687893,0.62677660,9.69265042
0.95383572,-0.51853587,1.25416546,8.20184431
0.95632615,-0.41959677,0.80748636,8.56843429
0.95881658,-0.37515082,0.54512634,8.60841197
0.96130702,-0.52474538,-0.35887779,9.77300947
0.96379745,-0.36914406,-0.60823748,10.51856708
0.96628788,-0.37118237,-0.53443774,10.59331534
0.96877832,-0.41463469,-0.75364005,10.68270276
0.97126875,-0.39110397,-0.71439888,10.65956177
0.97375918,-0.41982666,-0.56868733,10.55996764
0.97624961,-0.46512949,-0.46651786,10.28397877
0.97874005,-0.43845509,-0.31783278,10.18878594
0.98123048,-0.47883837,-0.34229770,10.11810982
0.98372091,-0.45093095,-0.17087414,9.91466819
0.98621134,-0.53763777,-0.21967754,9.92128895
0.98870178,-0.54613591,-0.11832818,9.83883341
0.99119221,-0.53175101,-0.07635571,9.90587100
0.99368264,-0.50026554,-0.08114411,10.04958739
0.99617308,-0.38256990,-0.04993093,10.11892208
0.99866351,-0.39492916,-0.18642758,10.17054814
1.00115394,-0.37471647,-0.29704093,10.10765047
1.00364437,-0.36644033,-0.42767247,10.04411004
1.00613481,-0.41815426,-0.49410239,10.05620933
1.00862524,-0.36467528,-0.43053123,10.05503975
1.01111567,-0.41855417,-0.35520155,10.11757070
1.01360610,-0.42497178,-0.23956512,10.15653612
1.01609654,-0.43150969,-0.16383592,10.16387372
1.01858697,-0.49721178,-0.23761328,10.18649060
1.02107740,-0.47023525,-0.18868301,10.08464795
1.02356783,-0.46208093,-0.37828386,9.77073669
1.02605827,-0.48362875,-0.33518824,9.73721790
1.02854870,-0.46447513,-0.30406362,9.80425549
1.03103913,-0.43813890,-0.32321724,9.89044762
1.03352957,-0.35913026,-0.21787235,9.87129402
1.03602000,-0.35673606,-0.30406362,9.90002441
1.03851043,-0.37110126,-0.28490999,9.80186176
1.04100086,-0.44292730,-0.35913026,9.76115990
1.04349130,-0.48123455,-0.37588966,9.78749657
1.04598173,-0.42003460,-0.25398387,9.84506660
1.04847216,-0.31405585,-0.31276948,9.99463046
1.05096259,-0.30187004,-0.27714899,9.91311237
1.05345303,-0.39492576,-0.34809597,9.88843660
1.05594346,-0.46471519,-0.34453432,9.85797158
1.05843389,-0.52797488,-0.33223881,9.85096478
1.06092432,-0.47578144,-0.25729262,9.90137718
1.06341476,-0.39774074,-0.26182885,9.93459177
1.06590519,-0.46289695,-0.29297244,9.86178281
1.06839562,-0.54250395,-0.27639915,9.80539058
1.07088606,-0.54829762,-0.32488903,9.83493213
1.07337649,-0.58103932,-0.34486906,9.83430282
1.07586692,-0.44960939,-0.28462555,9.85415657
1.07835735,-0.32478872,-0.38223608,9.97298489
1.08084779,-0.35329874,-0.35168953,9.83210891
1.08333822,-0.42283344,-0.35146478,9.81520688
1.08582865,-0.53146784,-0.32942488,9.85000106
1.08831908,-0.52104718,-0.22127175,9.80765353
1.09080952,-0.47489019,-0.25440529,9.94234416
1.09329995,-0.37655057,-0.24198474,9.88633881
1.09579038,-0.37331198,-0.34036616,9.84502996
1.09828082,-0.52432061,-0.41856494,9.71792838
1.10077125,-0.54435316,-0.36524272,9.73615265
1.10326168,-0.62781043,-0.42316579,9.85391953
1.10575211,-0.43569458,-0.39589077,9.92160911
1.10824255,-0.33006751,-0.23870089,10.00346815
1.11073298,-0.11610216,-1.63071627,9.63832442
1.11322341,0.00777307,-0.28942278,10.66046847
1.11571384,-0.59409748,-0.79685030,9.77807267
1.11820428,-2.02361327,-1.51044549,9.70096145
1.12069471,-2.03536067,0.14752231,11.15096114
1.12318514,-1.69634923,-1.24854359,9.79521116
1.12567557,-0.51765353,0.85686949,9.75406651
1.12816601,1.17234905,0.83620511,8.55783812
1.13065644,1.16370388,2.31974076,6.75926193
1.13314687,0.90295735,0.06233611,8.21298265
1.13563731,-1.05742935,-1.65859007,9.43684678
1.13812774,-0.93499098,-0.84050644,12.73385483
1.14061817,-1.30780654,-2.32123104,13.00535157
1.14310860,-0.52640547,1.93638483,9.26909507
1.14559904,-0.40356225,0.41312544,8.81844034
1.14808947,-0.48084503,1.66523278,4.91021886
1.15057990,-1.59778000,-1.09563385,7.79403022
1.15307033,-1.25103841,-1.83256509,7.83886425
1.15556077,-1.16654431,-1.65922336,13.13771671
1.15805120,0.58325536,-1.99010125,12.16148683
1.16054163,0.35903804,0.20262978,13.46698220
1.16303207,1.42162116,1.36980275,10.62642217
1.16552250,0.77276079,1.02574388,9.18959519
1.16801293,0.64462650,1.57129291,8.62164648
1.17050336,0.17939063,0.71426650,8.34065514
1.17299380,-0.51273546,-1.72029819,10.69654890
1.17548423,-0.12174581,-0.68736951,9.33600605
1.17797466,-0.81983325,-1.22135090,10.98270739
1.18046509,0.39007419,-1.33441277,8.71601709
1.18295553,-1.14403777,-0.16737447,9.45221312
1.18544596,-0.99641569,-2.21327372,11.91024838
1.18793639,-1.20835618,-1.06171832,10.04966754
1.19042682,-0.89253859,-1.87326176,13.76410543
1.19291726,-0.00387199,0.41879913,10.34705593
1.19540769,0.04826529,1.40922292,6.46452483
1.19789812,-1.31256241,1.47460420,6.22307628
1.20038856,-1.05259745,1.35086570,4.34707426
1.20287899,-1.88719119,-0.35237294,8.91911753
1.20536942,-0.69416231,-0.79839231,11.13084486
1.20785985,-0.20835478,0.01130377,12.85784673
1.21035029,0.38076691,-1.64924586,11.75652954
1.21284072,-0.03740553,0.41935363,11.46378467
1.21533115,0.11055427,-0.18421608,10.10539648
1.21782158,-0.12905894,-0.03682374,10.45265037
1.22031202,-0.16044635,0.49906050,10.25348836
1.22280245,-0.13346348,-0.00205864,9.67725415
1.22529288,-0.06868943,-0.65804170,9.53791782
1.22778332,-0.25727364,-0.77174240,9.32185684
1.23027375,-0.47020487,-1.14729072,9.27297536
1.23276418,-0.62028124,-0.96536718,9.38231715
1.23525461,-0.85141506,-0.97521343,9.64534192
1.23774505,-0.83282424,-0.53461494,9.95006351
1.24023548,-0.82999615,-0.35611302,10.04172604
1.24272591,-0.65828265,-0.16401357,10.11378169
1.24521634,-0.52903299,-0.05744510,9.90017242
1.24770678,-0.45568983,-0.21940829,9.80735961
1.25019721,-0.31458360,-0.20238193,9.74646291
1.25268764,-0.22234174,-0.33219564,9.74866930
1.25517807,-0.24160550,-0.39045338,9.79779771
1.25766851,-0.22919000,-0.33272801,9.84779258
1.26015894,-0.41760472,-0.38794181,9.82616501
1.26264937,-0.48957789,-0.31715114,9.84183998
1.26513981,-0.62265806,-0.29355471,9.89099328
1.26763024,-0.63082202,-0.29533046,9.87206533
1.27012067,-0.56182731,-0.23973138,10.01959984
1.27261110,-0.43049150,-0.20292278,9.94505544
1.27510154,-0.32022086,-0.25089073,9.97896396
1.27759197,-0.26697389,-0.23188710,9.81102682
1.28008240,-0.30599443,-0.33970273,9.73160965
1.28257283,-0.37569181,-0.33440823,9.70761821
1.28506327,-0.39934794,-0.34561149,9.78398734
1.28755370,-0.47011859,-0.32475066,9.88364669
1.29004413,-0.47390778,-0.28342722,9.96799764
1.29253456,-0.57870015,-0.30077246,9.89650828
1.29502500,-0.40701428,-0.28969839,9.73482418
1.29751543,-0.48362875,-0.31124622,9.76115990
1.30000586,-0.49799395,-0.33039984,9.70130539
1.30249630,-0.45250413,-0.25617957,9.89044762
1.30498673,-0.43642252,-0.31246724,9.92223984
1.30747716,-0.30514485,-0.30809293,9.90150892
1.30996759,-0.26550157,-0.30619873,9.90279860
1.31245803,-0.44162221,-0.38771189,9.74211274
1.31494846,-0.60421278,-0.37241657,9.67837188
1.31743889,-0.53656119,-0.35748581,9.74257769
1.31992932,-0.40261145,-0.37119082,9.79830265
1.32241976,-0.33786491,-0.34972907,9.83535641
1.32491019,-0.40673895,-0.30952349,9.82970297
1.32740062,-0.53949616,-0.33950047,9.77621461
1.32989106,-0.44537094,-0.27564012,9.71573270
1.33238149,-0.42566115,-0.38952438,9.75905978
1.33487192,-0.42935746,-0.37304347,9.72673606
1.33736235,-0.50871612,-0.38071794,9.83149933
1.33985279,-0.41488464,-0.26320564,9.85097504
1.34234322,-0.32157358,-0.35856394,9.83006977
1.34483365,-0.25268852,-0.39840397,9.76787045
1.34732408,-0.46969984,-0.46429384,9.69829556
