# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.34835633635520935,-0.2849099934101105,9.99100399017334,1.0986328125,-0.274658203125,1.5869140625
0.0074999,0.34835633635520935,-0.2849099934101105,9.99100399017334,1.0986328125,-0.274658203125,1.5869140625
0.012499900000000001,0.4273650050163269,-0.2663549482822418,9.566033363342285,-5.31005859375,0.3662109375,-0.152587890625
0.0174999,0.5811924338340759,-0.3585317134857178,9.814431190490723,4.730224609375,-0.18310546875,-2.01416015625
0.0224999,0.3423708379268646,-0.29628247022628784,9.894637107849121,-0.152587890625,-0.244140625,1.77001953125
0.0274999,0.4279635548591614,-0.2849099934101105,9.537900924682617,-4.69970703125,0.1220703125,-0.823974609375
0.0324999,0.24420857429504395,-0.26815059781074524,9.961674690246582,-0.91552734375,-0.335693359375,1.983642578125
0.0374999,0.39803603291511536,-0.25318682193756104,9.643844604492188,-3.662109375,0.823974609375,-1.0986328125
0.0424999,0.4818331003189087,-0.314238965511322,10.012551307678223,6.103515625,0.274658203125,-1.40380859375
0.0474999,0.2645592987537384,-0.24181437492370605,9.929352760314941,-2.044677734375,-0.091552734375,1.953125
0.0524999,0.49380409717559814,-0.24899697303771973,9.611522674560547,-3.173828125,0.946044921875,-1.46484375
0.0574999,0.5045779943466187,-0.353743314743042,9.9586820602417,5.92041015625,0.18310546875,-1.0986328125
0.0624999,0.29209262132644653,-0.2890998423099518,9.822811126708984,-2.99072265625,-0.396728515625,1.922607421875
0.0674999,0.5153518915176392,-0.28969839215278625,9.59715747833252,-2.593994140625,-0.1220703125,-1.953125
0.0724999,0.4357447028160095,-0.3561375141143799,9.999981880187988,5.950927734375,-0.06103515625,-0.701904296875
0.0774999,0.2669534981250763,-0.23822307586669922,9.838972091674805,-4.08935546875,-0.701904296875,1.89208984375
0.0824999,0.5129576921463013,-0.24660277366638184,9.67077922821045,-1.708984375,-0.1220703125,-2.227783203125
0.0874999,0.4207809567451477,-0.3076549172401428,10.021530151367188,5.767822265625,0.48828125,-0.457763671875
0.0924999,0.5602431893348694,-0.2908954918384552,9.625288963317871,-0.54931640625,-0.67138671875,-2.532958984375
0.0974999,0.4381389021873474,-0.3429693877696991,9.979032516479492,5.523681640625,0.54931640625,-0.06103515625
0.1024999,0.32860419154167175,-0.2777273952960968,9.686341285705566,-5.0048828125,0.1220703125,1.708984375
0.1074999,0.48602294921875,-0.24241292476654053,9.643245697021484,0.91552734375,1.007080078125,-2.593994140625
0.1124999,0.34416648745536804,-0.272938996553421,10.02452278137207,4.547119140625,0.244140625,0.335693359375
0.1174999,0.26396074891090393,-0.18375498056411743,9.739013671875,-5.615234375,-0.030517578125,1.251220703125
0.1224999,0.45010992884635925,-0.19871874153614044,9.744999885559082,1.983642578125,1.556396484375,-2.410888671875
0.1274999,0.3663128614425659,-0.28730419278144836,10.044873237609863,3.84521484375,-0.213623046875,0.6103515625
0.1324999,0.314238965511322,-0.23822307586669922,9.657610893249512,-5.9814453125,-0.732421875,0.946044921875
0.1374999,0.518943190574646,-0.2992752194404602,9.674968719482422,3.021240234375,0.91552734375,-2.5634765625
0.1424999,0.3908534348011017,-0.33039984107017517,9.948506355285645,2.99072265625,-0.091552734375,1.068115234375
0.1474999,0.33758243918418884,-0.27473464608192444,9.568427085876465,-5.7373046875,-0.48828125,0.579833984375
0.1524999,0.3298012912273407,-0.23942017555236816,9.63067626953125,-5.645751953125,-0.396728515625,0.30517578125
0.1574999,0.5321113467216492,-0.304063618183136,9.859322547912598,4.39453125,0.67138671875,-2.3193359375
0.1624999,0.3477577865123749,-0.30885201692581177,9.88506031036377,0,-0.244140625,1.708984375
0.1674999,0.4345476031303406,-0.2777273952960968,9.541492462158203,-4.5166015625,0.762939453125,-0.701904296875
0.1724999,0.5159504413604736,-0.3477577865123749,9.906607627868652,5.340576171875,-0.67138671875,-1.800537109375
0.17749990000000002,0.24899697303771973,-0.23523031175136566,9.978434562683105,-1.03759765625,-1.007080078125,1.8310546875
0.1824999,0.40521863102912903,-0.20709845423698425,9.6618013381958,-4.33349609375,-0.152587890625,-1.03759765625
0.1874999,0.29807811975479126,-0.28969839215278625,9.827000617980957,-3.173828125,-0.3662109375,2.044677734375
0.1924999,0.5237316489219666,-0.2861070930957794,9.597756385803223,-2.777099609375,-0.67138671875,-1.922607421875
