# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.6530185341835022,-0.43933600187301636,9.870096206665039,4.913330078125,-1.068115234375,1.129150390625
0.0074999,0.5907692909240723,-0.5566518902778625,9.638457298278809,0.030517578125,1.251220703125,-2.349853515625
0.012499900000000001,0.6470330357551575,-0.49320554733276367,9.847352027893066,5.157470703125,-1.129150390625,1.068115234375
0.0174999,0.5560533404350281,-0.5494692921638489,9.869498252868652,-4.39453125,-0.030517578125,0.579833984375
0.0224999,0.5907692909240723,-0.5841852426528931,9.622296333312988,-0.3662109375,1.15966796875,-2.349853515625
0.0274999,0.628477931022644,-0.5081692934036255,9.809642791748047,5.126953125,-1.129150390625,1.129150390625
0.0324999,0.5506663918495178,-0.5213374495506287,9.88506031036377,-4.150390625,-0.274658203125,0.48828125
0.0374999,0.578798234462738,-0.5560533404350281,9.61571216583252,-0.8544921875,1.251220703125,-2.44140625
0.0424999,0.6075286865234375,-0.4626794755458832,9.809642791748047,5.43212890625,-1.129150390625,0.8544921875
0.0474999,0.5416881442070007,-0.47824180126190186,9.895833969116211,-4.150390625,-0.244140625,0.67138671875
0.0524999,0.5776011347770691,-0.5201402902603149,9.61451530456543,-1.129150390625,1.190185546875,-2.38037109375
0.0574999,0.5949591398239136,-0.4315548539161682,9.79647445678711,5.4931640625,-1.220703125,0.823974609375
0.0624999,0.5327098965644836,-0.4405331015586853,9.919178009033203,-3.90625,-0.457763671875,0.67138671875
0.0674999,0.5710170865058899,-0.3992331326007843,9.819219589233398,5.462646484375,-1.15966796875,0.640869140625
0.0724999,0.5267243981361389,-0.4076128304004669,9.943120002746582,-3.47900390625,-0.579833984375,0.9765625
0.0774999,0.558447539806366,-0.48063600063323975,9.639056205749512,-1.922607421875,1.28173828125,-2.349853515625
0.0824999,0.5692214369773865,-0.47824180126190186,9.624691009521484,-2.197265625,1.0986328125,-2.01416015625
0.0874999,0.5895721912384033,-0.3824737071990967,9.784503936767578,5.615234375,-1.220703125,0.06103515625
0.0924999,0.5626373887062073,-0.3932476341724396,9.913790702819824,-3.23486328125,-0.79345703125,0.946044921875
0.0974999,0.5841852426528931,-0.4812345504760742,9.621698379516602,-2.532958984375,1.0986328125,-1.983642578125
0.1024999,0.6189011335372925,-0.4034229815006256,9.768941879272461,5.462646484375,-0.8544921875,0.213623046875
0.1074999,0.5781996846199036,-0.406415730714798,9.911994934082031,-3.143310546875,-0.579833984375,1.129150390625
