# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.6991068720817566,-0.52552729845047,9.784503936767578,0,0.06103515625,-0.244140625
0.0074999,0.7026981711387634,-0.5285200476646423,9.79408073425293,0,0.18310546875,-0.244140625
0.012499900000000001,0.7026981711387634,-0.5339069962501526,9.798869132995605,0.030517578125,-0.06103515625,-0.30517578125
0.0174999,0.7015010714530945,-0.5380968451499939,9.806051254272461,-0.030517578125,0,-0.1220703125
0.0224999,0.6967126727104187,-0.5386953949928284,9.800664901733398,-0.030517578125,0.06103515625,-0.213623046875
0.0274999,0.690727174282074,-0.5363011956214905,9.798869132995605,0.091552734375,-0.030517578125,-0.30517578125
0.0324999,0.6835445761680603,-0.5297171473503113,9.790489196777344,-0.030517578125,-0.152587890625,-0.274658203125
0.0374999,0.6829460263252258,-0.5237316489219666,9.785101890563965,-0.1220703125,-0.030517578125,-0.274658203125
0.0424999,0.6841431260108948,-0.5219359993934631,9.780912399291992,0.091552734375,0.152587890625,-0.30517578125
0.0474999,0.6883329749107361,-0.5213374495506287,9.777320861816406,0,-0.030517578125,-0.3662109375
0.0524999,0.6949170231819153,-0.5267243981361389,9.784503936767578,0.06103515625,0.030517578125,-0.335693359375
0.0574999,0.6961141228675842,-0.5297171473503113,9.782109260559082,-0.030517578125,-0.030517578125,-0.18310546875
0.0624999,0.6985083222389221,-0.5297171473503113,9.787496566772461,0.06103515625,0.030517578125,-0.213623046875
0.0674999,0.6913257241249084,-0.5225345492362976,9.783307075500488,0.030517578125,0.030517578125,-0.244140625
0.0724999,0.6913257241249084,-0.5225345492362976,9.783307075500488,0.030517578125,0.030517578125,-0.244140625
0.0774999,0.6859387755393982,-0.5201402902603149,9.781511306762695,0.030517578125,0.152587890625,-0.244140625
0.0824999,0.6763619780540466,-0.5380968451499939,9.786897659301758,0,0.030517578125,-0.1220703125
0.0874999,0.6775590777397156,-0.5392939448356628,9.783307075500488,0.06103515625,0.18310546875,-0.213623046875
0.0924999,0.67815762758255,-0.5386953949928284,9.786299705505371,-0.06103515625,0.1220703125,-0.213623046875
0.0974999,0.6811503767967224,-0.5374982953071594,9.786897659301758,-0.06103515625,0.06103515625,-0.274658203125
0.1024999,0.6799532771110535,-0.5327098965644836,9.783307075500488,-0.06103515625,-0.06103515625,-0.30517578125
0.1074999,0.6853402256965637,-0.5327098965644836,9.78989028930664,-0.1220703125,0.030517578125,-0.18310546875
0.1124999,0.6925228238105774,-0.5267243981361389,9.785101890563965,-0.1220703125,0.18310546875,-0.1220703125
0.1174999,0.6925228238105774,-0.5267243981361389,9.785101890563965,-0.1220703125,0.18310546875,-0.1220703125
0.1224999,0.6949170231819153,-0.5219359993934631,9.785700798034668,-0.06103515625,-0.030517578125,-0.152587890625
0.1274999,0.6967126727104187,-0.5207388401031494,9.786897659301758,0.06103515625,0.1220703125,-0.18310546875
0.1324999,0.6949170231819153,-0.5207388401031494,9.786299705505371,0.06103515625,0.1220703125,-0.244140625
0.1374999,0.6931213736534119,-0.5267243981361389,9.793481826782227,0.091552734375,0.274658203125,-0.274658203125
0.1424999,0.6871358752250671,-0.5315127968788147,9.788095474243164,-0.030517578125,-0.091552734375,-0.274658203125
0.1474999,0.6847416758537292,-0.5351040959358215,9.790489196777344,-0.06103515625,0,-0.244140625
0.1524999,0.679354727268219,-0.5351040959358215,9.784503936767578,-0.06103515625,0.030517578125,-0.244140625
0.1574999,0.679354727268219,-0.5321113467216492,9.785101890563965,0.06103515625,0.091552734375,-0.244140625
0.1624999,0.6787561774253845,-0.5297171473503113,9.786897659301758,0.06103515625,0.152587890625,-0.3662109375
0.1674999,0.6841431260108948,-0.5261258482933044,9.785101890563965,0,-0.030517578125,-0.54931640625
0.1724999,0.6937199234962463,-0.5279214978218079,9.783905029296875,-0.030517578125,0.030517578125,-0.30517578125
0.17749990000000002,0.6973112225532532,-0.5321113467216492,9.789292335510254,-0.1220703125,0.030517578125,-0.213623046875
0.1824999,0.6991068720817566,-0.5345055460929871,9.783307075500488,0.1220703125,-0.030517578125,-0.30517578125
0.1874999,0.7015010714530945,-0.5321113467216492,9.783905029296875,0.030517578125,-0.06103515625,-0.152587890625
0.1924999,0.7015010714530945,-0.5315127968788147,9.786299705505371,0.030517578125,0.213623046875,-0.274658203125
0.1974999,0.6991068720817566,-0.5267243981361389,9.783307075500488,-0.1220703125,0.18310546875,-0.335693359375
0.2024999,0.6961141228675842,-0.524330198764801,9.790489196777344,0,0.1220703125,-0.213623046875
0.20749990000000001,0.6901286244392395,-0.5249287486076355,9.783905029296875,0.091552734375,0.152587890625,-0.244140625
0.2124999,0.6853402256965637,-0.524330198764801,9.790489196777344,-0.030517578125,0.18310546875,-0.213623046875
0.2174999,0.6775590777397156,-0.5273229479789734,9.78869342803955,-0.06103515625,0,-0.18310546875
0.2224999,0.6733692288398743,-0.5267243981361389,9.78869342803955,0,-0.091552734375,-0.274658203125
0.2274999,0.6727706789970398,-0.5315127968788147,9.791686058044434,0.06103515625,-0.030517578125,-0.213623046875
0.2324999,0.67815762758255,-0.535702645778656,9.786897659301758,0,0.1220703125,-0.1220703125
0.2374999,0.6817489266395569,-0.5380968451499939,9.780313491821289,0.06103515625,-0.06103515625,-0.274658203125
0.2424999,0.6817489266395569,-0.524330198764801,9.783905029296875,0,0.091552734375,-0.274658203125
0.2474999,0.6769605278968811,-0.5267243981361389,9.77791976928711,0.06103515625,0.213623046875,-0.152587890625
0.2524999,0.6739677786827087,-0.5285200476646423,9.783905029296875,0.091552734375,0.244140625,-0.30517578125
0.2574999,0.6703764796257019,-0.5315127968788147,9.780313491821289,0.06103515625,0.091552734375,-0.18310546875
0.2624999,0.6673837304115295,-0.5327098965644836,9.7791166305542,-0.091552734375,0.1220703125,-0.18310546875
0.2674999,0.6667851805686951,-0.5333084464073181,9.780912399291992,0.030517578125,-0.274658203125,-0.274658203125
0.2724999,0.6727706789970398,-0.5303156971931458,9.788095474243164,-0.06103515625,-0.06103515625,-0.18310546875
0.2774999,0.6775590777397156,-0.5279214978218079,9.784503936767578,-0.152587890625,-0.152587890625,-0.244140625
0.2824999,0.6853402256965637,-0.52552729845047,9.789292335510254,0,0.030517578125,-0.152587890625
0.28749990000000003,0.6889315247535706,-0.5291185975074768,9.785700798034668,0.152587890625,0.091552734375,-0.213623046875
0.2924999,0.6925228238105774,-0.5309142470359802,9.782708168029785,0.1220703125,0.030517578125,-0.30517578125
0.2974999,0.6913257241249084,-0.5363011956214905,9.783307075500488,0,0.152587890625,-0.244140625
0.3024999,0.6889315247535706,-0.535702645778656,9.77672290802002,-0.1220703125,0.030517578125,-0.244140625
0.3074999,0.6859387755393982,-0.5351040959358215,9.782708168029785,-0.1220703125,0.1220703125,-0.244140625
0.3124999,0.6835445761680603,-0.5303156971931458,9.778518676757812,-0.152587890625,0.091552734375,-0.244140625
0.3174999,0.6823474764823914,-0.5273229479789734,9.785101890563965,0,0.030517578125,-0.213623046875
0.3224999,0.6823474764823914,-0.52552729845047,9.783307075500488,-0.06103515625,0,-0.18310546875
0.3274999,0.6901286244392395,-0.5267243981361389,9.783307075500488,0.06103515625,0.091552734375,-0.335693359375
0.3324999,0.690727174282074,-0.5261258482933044,9.77791976928711,-0.18310546875,0.06103515625,-0.3662109375
0.3374999,0.6919242739677429,-0.5279214978218079,9.783307075500488,-0.1220703125,0.06103515625,-0.213623046875
0.3424999,0.6877344250679016,-0.5279214978218079,9.781511306762695,0,0,-0.274658203125
0.34749990000000003,0.6841431260108948,-0.5297171473503113,9.785101890563965,0.06103515625,0.030517578125,-0.335693359375
0.35249990000000003,0.6817489266395569,-0.5309142470359802,9.787496566772461,0.030517578125,-0.030517578125,-0.244140625
0.3574999,0.6811503767967224,-0.5297171473503113,9.786897659301758,0.030517578125,0,-0.18310546875
0.3624999,0.6853402256965637,-0.5315127968788147,9.79408073425293,-0.152587890625,0.06103515625,-0.274658203125
0.3674999,0.6883329749107361,-0.5297171473503113,9.791088104248047,-0.030517578125,0,-0.274658203125
0.3724999,0.6925228238105774,-0.5315127968788147,9.797073364257812,-0.030517578125,0.213623046875,-0.213623046875
0.3774999,0.6925228238105774,-0.5321113467216492,9.795876502990723,0.06103515625,0.030517578125,-0.244140625
0.3824999,0.6871358752250671,-0.5339069962501526,9.798270225524902,0.152587890625,0.06103515625,-0.213623046875
0.3874999,0.67815762758255,-0.5333084464073181,9.79408073425293,-0.030517578125,-0.06103515625,-0.274658203125
0.3924999,0.6775590777397156,-0.5315127968788147,9.793481826782227,-0.06103515625,-0.06103515625,-0.244140625
0.3974999,0.6811503767967224,-0.5297171473503113,9.779715538024902,-0.091552734375,-0.030517578125,-0.244140625
0.4024999,0.6877344250679016,-0.5279214978218079,9.782109260559082,-0.18310546875,0.06103515625,-0.213623046875
0.4074999,0.6937199234962463,-0.5273229479789734,9.774927139282227,-0.06103515625,0,-0.244140625
0.41249990000000003,0.6967126727104187,-0.5285200476646423,9.778518676757812,0.06103515625,-0.06103515625,-0.213623046875
0.41749990000000003,0.6967126727104187,-0.5297171473503113,9.783307075500488,0.18310546875,0.1220703125,-0.1220703125
0.4224999,0.689530074596405,-0.5345055460929871,9.782708168029785,0.091552734375,-0.091552734375,-0.152587890625
0.4274999,0.6841431260108948,-0.5386953949928284,9.789292335510254,0.06103515625,0.030517578125,-0.091552734375
0.4324999,0.6757634282112122,-0.5392939448356628,9.783905029296875,0.030517578125,0.091552734375,-0.18310546875
0.4374999,0.6745663285255432,-0.5416881442070007,9.78869342803955,-0.030517578125,0.06103515625,-0.42724609375
0.4424999,0.6757634282112122,-0.5404910445213318,9.785700798034668,-0.030517578125,-0.030517578125,-0.213623046875
0.4474999,0.6865373253822327,-0.5333084464073181,9.7791166305542,0.030517578125,0.06103515625,-0.396728515625
0.4524999,0.6847416758537292,-0.5321113467216492,9.776124000549316,-0.030517578125,-0.152587890625,-0.274658203125
0.4574999,0.6847416758537292,-0.5321113467216492,9.775525093078613,0.06103515625,-0.1220703125,-0.091552734375
0.4624999,0.6835445761680603,-0.5273229479789734,9.774328231811523,-0.030517578125,0.030517578125,-0.18310546875
0.4674999,0.6877344250679016,-0.52552729845047,9.779715538024902,0.030517578125,0.06103515625,-0.213623046875
0.47249990000000003,0.6859387755393982,-0.5237316489219666,9.778518676757812,0.1220703125,0.06103515625,-0.213623046875
0.47749990000000003,0.6889315247535706,-0.5261258482933044,9.784503936767578,-0.06103515625,0.06103515625,-0.244140625
0.4824999,0.6847416758537292,-0.5291185975074768,9.782708168029785,0.030517578125,-0.030517578125,-0.244140625
0.4874999,0.6811503767967224,-0.5285200476646423,9.779715538024902,0.030517578125,0,-0.18310546875
0.4924999,0.6817489266395569,-0.5297171473503113,9.788095474243164,0.06103515625,0.06103515625,-0.244140625
0.4974999,0.6799532771110535,-0.5315127968788147,9.786299705505371,-0.030517578125,0,-0.274658203125
