# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.49619829654693604,-0.2932897210121155,9.516951560974121,-4.913330078125,0.1220703125,-1.03759765625
0.0074999,0.49619829654693604,-0.2932897210121155,9.516951560974121,-4.913330078125,0.1220703125,-1.03759765625
0.012499900000000001,0.5931634902954102,-0.3597288131713867,9.920374870300293,6.2255859375,0.640869140625,-1.77001953125
0.0174999,0.3076549172401428,-0.2406172752380371,9.916783332824707,-1.52587890625,0.06103515625,2.166748046875
0.0224999,0.4836287498474121,-0.30286651849746704,9.609128952026367,-4.33349609375,-0.6103515625,-1.556396484375
0.0274999,0.5099649429321289,-0.3489548861980438,10.043676376342773,6.16455078125,0.244140625,-1.28173828125
0.0324999,0.29209262132644653,-0.2801215946674347,9.864110946655273,-3.35693359375,-0.030517578125,2.25830078125
0.0374999,0.29209262132644653,-0.2801215946674347,9.864110946655273,-3.35693359375,-0.030517578125,2.25830078125
0.0424999,0.45908817648887634,-0.33279404044151306,10.022727012634277,6.4697265625,0.579833984375,-0.67138671875
0.0474999,0.29568392038345337,-0.2495955228805542,9.781511306762695,-4.486083984375,-0.152587890625,1.8310546875
0.0524999,0.5339069962501526,-0.31783026456832886,9.625288963317871,-0.762939453125,-0.396728515625,-2.349853515625
0.0574999,0.4339490532875061,-0.2944868206977844,9.997588157653809,5.67626953125,0.701904296875,0.18310546875
0.0624999,0.3321954905986786,-0.28730419278144836,9.667786598205566,-5.55419921875,-0.152587890625,1.495361328125
0.0674999,0.5147533416748047,-0.2890998423099518,9.654019355773926,0.762939453125,-0.54931640625,-2.838134765625
0.0724999,0.37229835987091064,-0.25498247146606445,10.02811336517334,4.669189453125,0.640869140625,0.732421875
0.0774999,0.29209262132644653,-0.2124854028224945,9.6618013381958,-6.103515625,-0.06103515625,1.007080078125
0.0824999,0.5027823448181152,-0.2561795711517334,9.724050521850586,2.471923828125,-0.42724609375,-2.86865234375
0.0874999,0.395043283700943,-0.2346317619085312,9.97603988647461,3.11279296875,0.54931640625,1.220703125
0.0924999,0.35434186458587646,-0.2621650993824005,9.547477722167969,-6.103515625,0,0.701904296875
0.0974999,0.5626373887062073,-0.3298012912273407,9.722254753112793,4.486083984375,0.06103515625,-2.593994140625
0.1024999,0.40462008118629456,-0.2867056429386139,9.549872398376465,-5.859375,-0.6103515625,-0.1220703125
0.1074999,0.5931634902954102,-0.3363853394985199,9.865307807922363,5.859375,0.457763671875,-2.044677734375
0.1124999,0.3663128614425659,-0.24660277366638184,9.928754806518555,-0.42724609375,0.244140625,1.983642578125
0.1174999,0.4776432514190674,-0.27234044671058655,9.530119895935059,-5.18798828125,-0.6103515625,-0.946044921875
0.1224999,0.5656301379203796,-0.32680854201316833,9.934141159057617,6.134033203125,0,-1.52587890625
0.1274999,0.2861070930957794,-0.21547815203666687,9.914987564086914,-2.0751953125,0.30517578125,2.166748046875
0.1324999,0.4926069974899292,-0.27413609623908997,9.610923767089844,-3.692626953125,-0.579833984375,-1.678466796875
0.1374999,0.5111620426177979,-0.3214215636253357,10.039485931396484,6.4697265625,0.244140625,-1.251220703125
0.1424999,0.2998737692832947,-0.24839842319488525,9.84615421295166,-3.72314453125,0.335693359375,2.349853515625
0.1474999,0.5506663918495178,-0.2974795699119568,9.640253067016602,-1.64794921875,0.1220703125,-2.0751953125
0.1524999,0.45429977774620056,-0.2968810200691223,10.034099578857422,6.2255859375,0.1220703125,-0.640869140625
0.1574999,0.30705636739730835,-0.22445641458034515,9.794678688049316,-5.18798828125,0.274658203125,1.922607421875
0.1624999,0.3411737382411957,-0.25917232036590576,9.64803409576416,-6.103515625,-0.152587890625,1.556396484375
0.1674999,0.5171475410461426,-0.2693476974964142,9.649829864501953,1.77001953125,0.152587890625,-2.532958984375
0.1724999,0.383670836687088,-0.25498247146606445,10.02571964263916,4.39453125,0.18310546875,0.762939453125
0.17749990000000002,0.3106476664543152,-0.22206220030784607,9.651026725769043,-6.4697265625,-0.213623046875,0.91552734375
0.1824999,0.5291185975074768,-0.29628247022628784,9.725846290588379,2.99072265625,-0.335693359375,-2.86865234375
0.1874999,0.41120412945747375,-0.2651578485965729,9.980229377746582,3.173828125,0.42724609375,1.28173828125
0.1924999,0.37169981002807617,-0.30705636739730835,9.543288230895996,-6.2255859375,0.18310546875,0.54931640625
0.1974999,0.5752069354057312,-0.36332011222839355,9.767744064331055,4.45556640625,-0.30517578125,-2.471923828125
0.2024999,0.3519476354122162,-0.29149407148361206,9.970054626464844,1.15966796875,0.1220703125,1.556396484375
0.20749990000000001,0.4106055796146393,-0.3130418658256531,9.547477722167969,-5.889892578125,-0.213623046875,-0.152587890625
0.2124999,0.578798234462738,-0.3627215623855591,9.870096206665039,5.950927734375,0.396728515625,-2.01416015625
0.2174999,0.45010992884635925,-0.28790274262428284,9.534309387207031,-5.035400390625,-0.579833984375,-0.91552734375
0.2224999,0.5309142470359802,-0.3321954905986786,9.962871551513672,6.2255859375,0.091552734375,-1.40380859375
0.2274999,0.2621650993824005,-0.23403321206569672,9.911396026611328,-2.3193359375,-0.335693359375,2.0751953125
0.2324999,0.4991910457611084,-0.29867666959762573,9.633070945739746,-3.570556640625,-0.6103515625,-1.800537109375
0.2374999,0.5099649429321289,-0.35075053572654724,10.02452278137207,6.28662109375,0.213623046875,-1.007080078125
0.2424999,0.3250128924846649,-0.2867056429386139,9.816226959228516,-3.753662109375,0.030517578125,2.105712890625
0.2474999,0.5740098357200623,-0.3363853394985199,9.600749015808105,-1.8310546875,0.152587890625,-2.288818359375
0.2524999,0.47405192255973816,-0.32022446393966675,9.989208221435547,6.072998046875,0.091552734375,-0.518798828125
