# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,3.1483752727508545,0.4315548539161682,9.255385398864746,0.030517578125,16.6015625,-41.534423828125
0.0074999,3.026270866394043,0.6607996821403503,9.040505409240723,-8.758544921875,21.484375,-54.0771484375
0.012499900000000001,3.026270866394043,0.6607996821403503,9.040505409240723,-8.758544921875,21.484375,-54.0771484375
0.0174999,2.917334794998169,0.8349778652191162,8.778340339660645,-19.622802734375,26.85546875,-67.626953125
0.0224999,2.782062292098999,0.9762357473373413,8.51258373260498,-32.745361328125,31.005859375,-81.6650390625
0.0274999,2.650381326675415,1.202487826347351,8.289324760437012,-47.9736328125,32.8369140625,-97.381591796875
0.0324999,2.5342624187469482,1.2862848043441772,8.162431716918945,-64.910888671875,35.125732421875,-112.823486328125
0.0374999,2.3924059867858887,1.1887211799621582,9.240421295166016,-67.291259765625,67.2607421875,-121.7041015625
0.0424999,2.075772762298584,0.5710170865058899,10.89182186126709,-24.932861328125,93.1396484375,-101.74560546875
0.0474999,1.4173674583435059,-0.375291109085083,12.436081886291504,18.280029296875,87.82958984375,-82.275390625
0.0524999,0.5764040350914001,-1.2306196689605713,13.198037147521973,20.904541015625,71.6552734375,-88.2568359375
0.0574999,-0.5159504413604736,-1.9003976583480835,12.564770698547363,5.462646484375,63.568115234375,-80.230712890625
0.0624999,-1.6268600225448608,-2.072780132293701,10.919954299926758,-5.43212890625,48.15673828125,-58.41064453125
0.0674999,-2.897582530975342,-1.987187385559082,9.303269386291504,-7.171630859375,18.585205078125,-24.59716796875
0.0724999,-4.2329487800598145,-2.0907366275787354,8.221688270568848,-1.495361328125,-18.096923828125,14.923095703125
0.0774999,-5.519832134246826,-2.032677173614502,7.695562839508057,-2.99072265625,-52.642822265625,45.2880859375
0.0824999,-6.357802391052246,-1.8794482946395874,7.576451301574707,-15.106201171875,-89.630126953125,50.78125
0.0874999,-6.552929878234863,-1.3377602100372314,8.150461196899414,-20.721435546875,-117.401123046875,47.18017578125
0.0924999,-5.805939197540283,-0.507570743560791,9.343372344970703,-19.287109375,-114.68505859375,45.501708984375
0.0974999,-2.2625205516815186,0.49380409717559814,11.96981143951416,5.096435546875,-111.26708984375,65.12451171875
0.1024999,-0.06344634294509888,0.19393034279346466,12.147581100463867,15.0146484375,-93.597412109375,75.62255859375
0.1074999,1.9045875072479248,-0.5141547918319702,11.322778701782227,21.881103515625,-48.03466796875,80.780029296875
0.1124999,3.445256233215332,-1.3413515090942383,10.24658489227295,29.754638671875,-8.85009765625,86.85302734375
0.1174999,4.507084846496582,-1.9381062984466553,9.338583946228027,30.09033203125,5.340576171875,88.37890625
0.1224999,5.0236334800720215,-2.1481974124908447,8.878896713256836,24.71923828125,11.8408203125,77.57568359375
0.1274999,5.0499701499938965,-1.9518729448318481,8.96389102935791,23.895263671875,13.24462890625,56.45751953125
0.1324999,4.687248229980469,-1.4628572463989258,9.231443405151367,26.031494140625,17.2119140625,37.2314453125
0.1374999,4.129997730255127,-0.9020155072212219,9.52114200592041,26.763916015625,22.3388671875,20.721435546875
0.1424999,3.5667619705200195,-0.30047231912612915,9.706093788146973,23.895263671875,23.13232421875,5.340576171875
