# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.9546879529953003,-0.4387374520301819,9.752182006835938,3.875732421875,0.091552734375,-1.312255859375
0.0074999,0.9367313981056213,-0.4189853072166443,9.91738224029541,0.885009765625,-0.42724609375,1.46484375
0.012499900000000001,0.9187749028205872,-0.4231751561164856,9.741408348083496,-4.39453125,-0.1220703125,-0.762939453125
0.0174999,0.9343371987342834,-0.46507367491722107,9.712079048156738,2.8076171875,0.06103515625,-1.40380859375
0.0224999,0.9127894043922424,-0.4321534037590027,9.858125686645508,1.739501953125,-0.152587890625,1.64794921875
0.0274999,0.9217676520347595,-0.47584760189056396,9.68155288696289,2.044677734375,0.30517578125,-1.708984375
0.0324999,0.9151836037635803,-0.4531026780605316,9.789292335510254,2.838134765625,-0.06103515625,1.3427734375
0.0374999,0.9169792532920837,-0.44771572947502136,9.704896926879883,-4.638671875,-0.1220703125,-0.1220703125
0.0424999,0.9283517003059387,-0.4471171796321869,9.694721221923828,1.5869140625,0.274658203125,-1.89208984375
0.0474999,0.9558850526809692,-0.43514615297317505,9.847949981689453,3.11279296875,-0.244140625,1.068115234375
0.0524999,0.9229647517204285,-0.4076128304004669,9.821614265441895,-4.425048828125,-0.3662109375,0.335693359375
0.0574999,0.9319429993629456,-0.43335050344467163,9.73542308807373,0.79345703125,0.1220703125,-1.861572265625
0.0624999,0.9510966539382935,-0.42018240690231323,9.895236015319824,3.72314453125,0,0.79345703125
0.0674999,0.9510966539382935,-0.42018240690231323,9.895236015319824,3.72314453125,0,0.79345703125
0.0724999,0.9044097065925598,-0.39803603291511536,9.812037467956543,-3.96728515625,-0.18310546875,0.54931640625
0.0774999,0.9552865028381348,-0.4405331015586853,9.684545516967773,-0.213623046875,0.457763671875,-1.922607421875
0.0824999,0.9540894031524658,-0.4231751561164856,9.808445930480957,4.119873046875,-0.274658203125,0.640869140625
0.0874999,0.9894038438796997,-0.4776432514190674,9.671976089477539,-0.91552734375,0.06103515625,-1.922607421875
0.0924999,0.9552865028381348,-0.4602852761745453,9.77013874053955,4.69970703125,-0.1220703125,0.213623046875
0.0974999,0.9409212470054626,-0.4405331015586853,9.835380554199219,-3.2958984375,-0.457763671875,0.91552734375
0.1024999,0.9906009435653687,-0.4638765752315521,9.707889556884766,-2.01416015625,0.457763671875,-2.01416015625
0.1074999,0.9421183466911316,-0.4279635548591614,9.817423820495605,4.5166015625,0.48828125,-0.091552734375
0.1124999,0.9241618514060974,-0.3932476341724396,9.856928825378418,-2.50244140625,-0.457763671875,1.251220703125
0.1174999,0.9493009448051453,-0.4082113802433014,9.688735961914062,-2.227783203125,0.030517578125,-1.8310546875
0.1224999,0.9235633015632629,-0.4124012291431427,9.786299705505371,4.638671875,0.18310546875,-0.3662109375
0.1274999,0.9139865040779114,-0.36810851097106934,9.837775230407715,-1.52587890625,-0.274658203125,1.495361328125
0.1324999,0.9229647517204285,-0.4058171808719635,9.66299819946289,-3.23486328125,0.06103515625,-1.617431640625
0.1374999,0.933738648891449,-0.42377370595932007,9.767146110534668,4.058837890625,0.396728515625,-0.579833984375
0.1424999,0.8834604024887085,-0.3645172119140625,9.800664901733398,-0.885009765625,-0.213623046875,1.312255859375
0.1474999,0.8912416100502014,-0.4357447028160095,9.818621635437012,-0.06103515625,-0.274658203125,1.312255859375
0.1524999,0.9331400990486145,-0.4596867263317108,9.739013671875,-4.302978515625,0.06103515625,-1.129150390625
0.1574999,0.9582792520523071,-0.45429977774620056,9.75278091430664,3.84521484375,0.3662109375,-1.007080078125
0.1624999,0.9421183466911316,-0.42437225580215454,9.9401273727417,0.762939453125,-0.152587890625,1.434326171875
0.1674999,0.9397241473197937,-0.4279635548591614,9.767146110534668,-4.5166015625,-0.030517578125,-0.823974609375
0.1724999,0.9421183466911316,-0.45669397711753845,9.758766174316406,3.448486328125,0.091552734375,-1.28173828125
0.17749990000000002,0.922366201877594,-0.42197805643081665,9.901819229125977,1.64794921875,-0.213623046875,1.3427734375
0.1824999,0.8816647529602051,-0.43933600187301636,9.693524360656738,-4.608154296875,-0.213623046875,-0.42724609375
0.1874999,0.9103952050209045,-0.47405192255973816,9.695320129394531,2.593994140625,0.48828125,-1.617431640625
0.1924999,0.8972271084785461,-0.4291606545448303,9.810839653015137,2.13623046875,-0.152587890625,1.220703125
0.1974999,0.900818407535553,-0.4471171796321869,9.700108528137207,-4.7607421875,-0.335693359375,-0.335693359375
0.2024999,0.9498994946479797,-0.44532153010368347,9.840168952941895,2.86865234375,-0.213623046875,1.15966796875
0.20749990000000001,0.9379284977912903,-0.4411316514015198,9.795876502990723,-4.486083984375,-0.274658203125,0
0.2124999,0.9373299479484558,-0.45010992884635925,9.731232643127441,0.91552734375,0.457763671875,-1.678466796875
0.2174999,0.9672574996948242,-0.42437225580215454,9.894038200378418,3.72314453125,-0.030517578125,0.946044921875
0.2224999,0.9241618514060974,-0.4040215313434601,9.836577415466309,-4.486083984375,-0.335693359375,0.244140625
0.2274999,0.9445125460624695,-0.4405331015586853,9.715071678161621,0.213623046875,0.152587890625,-1.983642578125
0.2324999,0.9594763517379761,-0.42616790533065796,9.852738380432129,3.96728515625,0,0.823974609375
0.2374999,0.9145850539207458,-0.40880993008613586,9.77672290802002,-3.875732421875,-0.030517578125,0.54931640625
0.2424999,0.9594763517379761,-0.4686649739742279,9.646238327026367,-0.640869140625,0.54931640625,-2.13623046875
0.2474999,0.9534908533096313,-0.4207809567451477,9.750386238098145,4.5166015625,-0.152587890625,0.48828125
0.2524999,0.9271546006202698,-0.41359832882881165,9.753378868103027,-3.35693359375,-0.335693359375,0.9765625
0.2574999,0.993593692779541,-0.46088382601737976,9.64683723449707,-1.495361328125,0.091552734375,-1.983642578125
0.2624999,0.9864110946655273,-0.4225766062736511,9.703699111938477,-1.983642578125,0.152587890625,-1.800537109375
0.2674999,0.9445125460624695,-0.395043283700943,9.820416450500488,4.486083984375,-0.152587890625,-0.213623046875
0.2724999,0.9235633015632629,-0.36810851097106934,9.844358444213867,-2.0751953125,-0.18310546875,1.434326171875
0.2774999,0.933738648891449,-0.3944447338581085,9.673771858215332,-2.899169921875,0.091552734375,-1.52587890625
0.2824999,0.922366201877594,-0.4159925580024719,9.756970405578613,4.425048828125,0.42724609375,-0.518798828125
0.28749990000000003,0.8978256583213806,-0.3728969097137451,9.792284965515137,-1.495361328125,-0.30517578125,1.190185546875
0.2924999,0.899621307849884,-0.4423287510871887,9.62828254699707,-3.387451171875,-0.030517578125,-1.5869140625
0.2974999,0.9295487999916077,-0.46507367491722107,9.723451614379883,4.08935546875,0.274658203125,-0.48828125
0.3024999,0.871489405632019,-0.4207809567451477,9.79288387298584,-0.640869140625,-0.274658203125,1.40380859375
0.3074999,0.9038111567497253,-0.4985924959182739,9.693524360656738,-4.0283203125,0.18310546875,-1.52587890625
0.3124999,0.9397241473197937,-0.46627077460289,9.751583099365234,4.364013671875,0,-1.007080078125
0.3174999,0.9457096457481384,-0.4471171796321869,9.762955665588379,-4.2724609375,0,-1.220703125
0.3224999,0.9648633003234863,-0.44352585077285767,9.756970405578613,3.5400390625,0.54931640625,-1.28173828125
0.3274999,0.9481038451194763,-0.4124012291431427,9.913790702819824,1.251220703125,-0.1220703125,1.556396484375
0.3324999,0.9307458996772766,-0.42437225580215454,9.718663215637207,-4.608154296875,-0.030517578125,-0.6103515625
0.3374999,0.9409212470054626,-0.456095427274704,9.696516990661621,3.23486328125,0.30517578125,-1.40380859375
0.3424999,0.9133879542350769,-0.4207809567451477,9.835380554199219,1.739501953125,-0.091552734375,1.28173828125
0.34749990000000003,0.8834604024887085,-0.43694180250167847,9.656414031982422,-4.669189453125,-0.152587890625,-0.30517578125
0.35249990000000003,0.9038111567497253,-0.4602852761745453,9.674968719482422,2.62451171875,0.457763671875,-1.434326171875
0.3574999,0.8960300087928772,-0.40880993008613586,9.79527759552002,2.5634765625,-0.396728515625,1.03759765625
0.3624999,0.9044097065925598,-0.4297592043876648,9.713275909423828,-4.547119140625,-0.152587890625,-0.274658203125
0.3674999,0.9181763529777527,-0.4297592043876648,9.707290649414062,1.495361328125,0.518798828125,-1.77001953125
