# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.2783259451389313,-0.25438392162323,9.798869132995605,-4.150390625,-0.213623046875,2.044677734375
0.0074999,0.2783259451389313,-0.25438392162323,9.798869132995605,-4.150390625,-0.213623046875,2.044677734375
0.012499900000000001,0.5063736438751221,-0.27234044671058655,9.610325813293457,-0.8544921875,1.495361328125,-1.861572265625
0.0174999,0.40521863102912903,-0.29867666959762573,9.980229377746582,6.317138671875,0.9765625,-0.396728515625
0.0224999,0.2968810200691223,-0.26755204796791077,9.743802070617676,-4.730224609375,-0.244140625,1.739501953125
0.0274999,0.5099649429321289,-0.28550854325294495,9.603741645812988,-0.274658203125,-0.06103515625,-2.349853515625
0.0324999,0.39384618401527405,-0.304063618183136,9.977835655212402,5.340576171875,0.54931640625,0.244140625
0.0374999,0.3561375141143799,-0.25917232036590576,10.046669006347656,4.608154296875,0.9765625,0.518798828125
0.0424999,0.2735375463962555,-0.20949265360832214,9.68694019317627,-5.706787109375,0.3662109375,0.762939453125
0.0474999,0.4668693244457245,-0.2519897222518921,9.709685325622559,2.50244140625,0.030517578125,-2.410888671875
0.0524999,0.365115761756897,-0.28371289372444153,9.970054626464844,3.509521484375,-0.06103515625,1.007080078125
0.0574999,0.3082534670829773,-0.2861070930957794,9.568427085876465,-5.67626953125,-0.732421875,0.274658203125
0.0624999,0.5279214978218079,-0.3166331648826599,9.697115898132324,4.0283203125,1.251220703125,-2.3193359375
0.0674999,0.3477577865123749,-0.292691171169281,9.97603988647461,2.13623046875,-0.06103515625,1.5869140625
0.0724999,0.34835633635520935,-0.25917232036590576,9.584588050842285,-5.79833984375,0.42724609375,0.1220703125
0.0774999,0.5524620413780212,-0.30047231912612915,9.828198432922363,4.364013671875,0.030517578125,-2.197265625
0.0824999,0.3381809890270233,-0.26096799969673157,9.980828285217285,0.823974609375,-0.244140625,1.8310546875
0.0874999,0.42856210470199585,-0.26575639843940735,9.560646057128906,-5.096435546875,0.274658203125,-0.48828125
0.0924999,0.5051765441894531,-0.3250128924846649,9.941324234008789,6.65283203125,1.77001953125,-1.953125
0.0974999,0.24181437492370605,-0.22864626348018646,9.965864181518555,-1.495361328125,0.30517578125,1.953125
0.1024999,0.4291606545448303,-0.2651578485965729,9.639654159545898,-3.662109375,0.213623046875,-1.40380859375
0.1074999,0.48063600063323975,-0.33937808871269226,10.029909133911133,6.7138671875,0.8544921875,-1.312255859375
0.1124999,0.2579752206802368,-0.28790274262428284,9.871294021606445,-2.593994140625,0.3662109375,2.105712890625
0.1174999,0.5111620426177979,-0.3076549172401428,9.618106842041016,-2.197265625,0.579833984375,-1.77001953125
0.1224999,0.4602852761745453,-0.33997663855552673,9.997588157653809,6.500244140625,0.91552734375,-0.91552734375
0.1274999,0.284311443567276,-0.2519897222518921,9.813234329223633,-3.814697265625,0.30517578125,2.0751953125
0.1324999,0.5225345492362976,-0.27892449498176575,9.654019355773926,-1.007080078125,1.40380859375,-2.105712890625
0.1374999,0.4279635548591614,-0.292691171169281,10.007762908935547,5.92041015625,0.518798828125,-0.48828125
0.1424999,0.5279214978218079,-0.2867056429386139,9.619902610778809,0,1.46484375,-2.410888671875
0.1474999,0.40462008118629456,-0.3010708689689636,9.956886291503906,5.157470703125,0.396728515625,0.244140625
0.1524999,0.3076549172401428,-0.26336219906806946,9.640851974487305,-5.67626953125,-0.54931640625,1.40380859375
0.1574999,0.46986207365989685,-0.2388216257095337,9.620500564575195,0.640869140625,-0.48828125,-2.685546875
0.1624999,0.3531447649002075,-0.2885012924671173,9.926360130310059,3.631591796875,0.48828125,1.190185546875
0.1674999,0.31364041566848755,-0.2759317457675934,9.543288230895996,-5.889892578125,-0.1220703125,0.885009765625
0.1724999,0.535702645778656,-0.3256114423274994,9.643245697021484,3.23486328125,-0.213623046875,-2.593994140625
0.17749990000000002,0.363918662071228,-0.2890998423099518,9.938929557800293,2.3193359375,0.457763671875,1.46484375
0.1824999,0.3423708379268646,-0.25079262256622314,9.959878921508789,0.946044921875,-0.18310546875,1.64794921875
0.1874999,0.4207809567451477,-0.26755204796791077,9.541492462158203,-5.2490234375,-0.091552734375,-0.3662109375
