# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.8301894664764404,1.3766659498214722,6.717531204223633,-42.266845703125,73.974609375,-128.692626953125
0.0074999,0.8301894664764404,1.3766659498214722,6.717531204223633,-42.266845703125,73.974609375,-128.692626953125
0.012499900000000001,1.217451572418213,1.9375077486038208,8.06666374206543,-74.920654296875,88.68408203125,-124.8779296875
0.0174999,1.5436615943908691,2.3936030864715576,9.129091262817383,-104.3701171875,98.297119140625,-113.8916015625
0.0224999,1.8070237636566162,2.697068214416504,9.773730278015137,-129.791259765625,105.40771484375,-94.818115234375
0.0274999,2.0045454502105713,2.8407204151153564,10.052056312561035,-145.111083984375,106.231689453125,-69.305419921875
0.0324999,2.094327926635742,2.78086519241333,10.07779312133789,-149.658203125,100.677490234375,-39.276123046875
0.0374999,2.054224967956543,2.5683798789978027,10.023324966430664,-142.76123046875,89.691162109375,-2.5634765625
0.0424999,1.8986018896102905,2.208651065826416,10.018536567687988,-119.781494140625,69.732666015625,41.015625
0.0474999,1.6310498714447021,1.703474521636963,10.17296314239502,-73.883056640625,37.17041015625,89.019775390625
0.0524999,1.2761094570159912,1.1426327228546143,10.521918296813965,-6.317138671875,-4.058837890625,133.544921875
0.0574999,0.823006808757782,0.4537012279033661,11.13962173461914,70.404052734375,-44.342041015625,168.670654296875
0.0624999,0.28311434388160706,-0.15981295704841614,12.05839729309082,138.580322265625,-78.643798828125,188.8427734375
0.0674999,-0.39564183354377747,-0.6673837304115295,13.207613945007324,172.821044921875,-100.860595703125,190.97900390625
0.0724999,-1.1827356815338135,-0.9570821523666382,14.441824913024902,164.276123046875,-111.602783203125,175.23193359375
0.0774999,-2.056619167327881,-1.0773907899856567,15.402498245239258,125.48828125,-114.990234375,146.42333984375
0.0824999,-3.624821424484253,-1.357512354850769,15.000870704650879,46.20361328125,-106.8115234375,66.95556640625
0.0874999,-4.075530052185059,-1.6154875755310059,13.37281322479248,33.172607421875,-96.8017578125,19.04296875
0.0924999,-3.9025487899780273,-2.1308395862579346,8.626907348632812,16.815185546875,-54.962158203125,-68.511962890625
0.0974999,-3.308786630630493,-2.121861219406128,6.393715858459473,13.5498046875,-30.181884765625,-96.038818359375
0.1024999,-2.5282769203186035,-1.8626888990402222,4.7135844230651855,17.486572265625,-8.819580078125,-112.213134765625
0.1074999,-1.690904974937439,-1.3664906024932861,3.8127663135528564,21.881103515625,9.857177734375,-118.83544921875
0.1124999,-0.8750807046890259,-0.7146692276000977,3.7906198501586914,18.49365234375,26.702880859375,-122.039794921875
0.1174999,-0.16998831927776337,-0.002394201699644327,4.535815238952637,2.532958984375,44.097900390625,-124.81689453125
0.1224999,0.40521863102912903,0.6955155730247498,5.816712856292725,-24.444580078125,64.300537109375,-128.60107421875
0.1274999,0.8547300100326538,1.3395558595657349,7.260416507720947,-56.243896484375,82.09228515625,-129.82177734375
0.1324999,1.2348095178604126,1.9165585041046143,8.56765079498291,-87.066650390625,94.90966796875,-125.54931640625
0.1374999,1.5693992376327515,2.3576900959014893,9.510966300964355,-116.51611328125,105.3466796875,-114.19677734375
0.1424999,1.84233820438385,2.676118850708008,10.055048942565918,-138.702392578125,111.2060546875,-94.17724609375
0.1474999,2.0464439392089844,2.7892448902130127,10.272322654724121,-150.604248046875,109.375,-67.93212890625
0.1524999,1.8956091403961182,2.1320366859436035,10.319009780883789,-112.4267578125,60.60791015625,52.24609375
0.1574999,1.622071623802185,1.6178817749023438,10.489596366882324,-57.159423828125,23.74267578125,101.959228515625
0.1624999,1.247977614402771,1.0283095836639404,10.869675636291504,17.4560546875,-18.37158203125,145.93505859375
0.1674999,0.7811083197593689,0.3208230137825012,11.53885555267334,96.282958984375,-57.708740234375,178.619384765625
0.1724999,0.1777694821357727,-0.29628247022628784,12.504915237426758,156.585693359375,-88.7451171875,193.939208984375
0.17749990000000002,-0.5680243372917175,-0.7469909191131592,13.691841125488281,176.422119140625,-107.48291015625,190.399169921875
0.1824999,-1.4389152526855469,-0.9738415479660034,14.866795539855957,156.524658203125,-114.8681640625,169.61669921875
