time,x,y,z
13.4262499,-0.2082955539226532,-0.2705447971820831,9.864110946655272
13.4287499,-0.3256114423274994,-0.2992752194404602,9.873687744140623
13.4312499,-0.3998316824436188,-0.3399766385555267,10.022128105163574
13.4337499,-0.3208230137825012,-0.2681505978107452,9.890447616577148
13.4362499,-0.2394201755523681,-0.3088520169258117,9.794678688049316
13.4387499,-0.3806780576705932,-0.2537853717803955,9.739612579345703
13.4412499,-0.2825157940387726,-0.2394201755523681,9.830592155456545
13.4437499,-0.2106897532939911,-0.2489969730377197,9.830592155456545
13.4462499,-0.3016694188117981,-0.3471592366695404,9.83538055419922
13.4487499,-0.4381389021873474,-0.363918662071228,9.883264541625977
13.4512499,-0.3136404156684875,-0.2442085742950439,9.782708168029783
13.4537499,-0.1939303427934646,-0.2346317619085312,9.737217903137209
13.4562499,-0.2968810200691223,-0.2489969730377197,9.794678688049316
13.4587499,-0.3088520169258117,-0.2513911724090576,9.92396640777588
13.4612499,-0.2609679996967315,-0.2753331959247589,9.873687744140623
13.4637499,-0.2968810200691223,-0.3495534360408783,9.797073364257812
13.4662499,-0.4118026793003082,-0.3734954595565796,9.782708168029783
13.4687499,-0.2705447971820831,-0.2633621990680694,9.856928825378418
13.4712499,-0.102950669825077,-0.4213795065879822,10.005369186401367
13.4737499,-0.2657563984394073,-0.730231523513794,10.38604736328125
13.4762499,-0.667982280254364,-0.5961562395095825,10.0580415725708
13.4787499,-0.3088520169258117,-0.6224924325942993,10.11550235748291
13.4812499,-0.2274491637945175,-0.6536170840263367,9.344569206237791
13.4837499,-0.2274491637945175,-0.6536170840263367,9.344569206237791
13.4862499,0.4118026793003082,-0.3136404156684875,11.197681427001951
13.4887499,-0.0670376494526863,-0.272938996553421,9.78989028930664
13.4912499,0.1699883192777633,-0.9217676520347596,10.338163375854492
13.4937499,0.1723825186491012,-0.6440402865409851,8.40843677520752
13.4962499,0.0383072271943092,0.2250549644231796,9.593565940856934
13.4987499,0.0502782352268695,-0.4046200811862945,9.045293807983398
13.5012499,0.332794040441513,0.3758896589279175,10.426748275756836
13.5037499,-1.455674648284912,-1.213860273361206,10.828974723815918
13.5062499,-0.2250549644231796,1.2713210582733154,8.829815864562988
13.5087499,-0.7469909191131592,-0.454898327589035,9.35654067993164
13.5112499,0.2753331959247589,2.5498247146606445,7.539340972900391
13.5137499,-0.0407014302909374,0.4261679053306579,8.908824920654297
13.5162499,-0.7326257228851318,1.0582371950149536,7.943961143493652
13.5187499,-0.5889736413955688,-0.9457096457481384,9.497797966003418
13.5212499,-0.8403648138046265,-0.241814374923706,10.395624160766602
13.5237499,-0.5746083855628967,-0.4955997467041015,11.075576782226562
13.5262499,-0.5219359993934631,-0.933738648891449,10.38844108581543
13.5287499,-0.5913678407669067,0.0574608407914638,9.9000244140625
13.5312499,0.1364694982767105,-0.6967126727104187,9.68694019317627
13.5337499,-0.3160346150398254,-0.1101332753896713,9.260771751403809
13.5362499,0.1173158809542656,-1.108515381813049,9.612719535827637
13.5387499,-0.4764461517333984,-0.0766144543886184,9.543288230895996
13.5412499,-0.5722141861915588,-1.2545616626739502,9.550470352172852
13.5437499,-0.629675030708313,-0.1891419291496276,10.007762908935549
13.5462499,-0.9433154463768004,-1.5969325304031372,10.347740173339844
13.5487499,-0.48602294921875,-0.4429273009300232,10.465055465698242
13.5512499,-0.8978256583213806,-1.2282254695892334,9.737217903137209
13.5537499,-0.2346317619085312,0.0143652101978659,11.26950740814209
13.5562499,0.0814028605818748,0.5003881454467773,8.863334655761719
13.5587499,0.1987187415361404,-0.4955997467041015,10.093954086303713
13.5612499,-0.0742202550172805,1.3718775510787964,8.53293514251709
13.5637499,-0.4692635238170624,-1.7525556087493896,10.228029251098633
13.5662499,-0.7469909191131592,1.6352397203445437,8.777143478393555
13.5687499,-0.8068459630012512,-1.7549498081207275,10.771512985229492
13.5712499,-0.1364694982767105,0.9217676520347596,9.394847869873049
13.5737499,-0.0574608407914638,-0.5626373887062073,8.944737434387207
13.5762499,0.1675941199064254,-0.2346317619085312,9.880870819091797
13.5787499,0.0885854661464691,0.1268926858901977,10.395624160766602
13.5812499,-0.5961562395095825,-0.6057330369949341,10.44590187072754
13.5837499,-0.5554547905921936,-0.1460463106632232,10.113107681274414
13.5862499,-0.7757213711738586,-0.6224924325942993,9.964667320251465
13.5887499,-0.8451532125473022,-0.1556231081485748,9.622296333312988
13.5912499,-0.8164227604866028,-0.7038952708244324,9.524134635925291
13.5937499,-0.4285621047019958,-0.0407014302909374,9.672574996948242
13.5962499,-0.2489969730377197,-0.7374141216278076,9.880870819091797
13.5987499,-0.0287304203957319,-0.4070142805576324,9.780313491821287
13.6012499,0.0239420160651206,-0.5099649429321289,9.959878921508787
13.6037499,0.0694318488240242,-0.4572925269603729,9.921571731567385
13.6062499,0.0023942016996443,-0.3758896589279175,9.90241813659668
13.6087499,-0.1364694982767105,-0.4094084799289703,9.804255485534668
13.6112499,-0.2466027736663818,-0.2609679996967315,9.816226959228516
13.6137499,-0.2681505978107452,-0.2920926213264465,9.763554573059082
13.6162499,-0.2777273952960968,-0.2154781520366668,9.785101890563965
13.6187499,-0.3160346150398254,-0.2657563984394073,9.794678688049316
13.6212499,-0.3974374830722809,-0.237025961279869,9.837775230407717
13.6237499,-0.395043283700943,-0.2609679996967315,9.84495735168457
13.6262499,-0.3878606855869293,-0.2609679996967315,9.883264541625977
13.6287499,-0.3758896589279175,-0.3112462162971496,9.86889934539795
13.6312499,-0.3878606855869293,-0.2777273952960968,9.847352027893066
13.6337499,-0.3375824391841888,-0.3016694188117981,9.830592155456545
13.6362499,-0.2968810200691223,-0.2537853717803955,9.816226959228516
13.6387499,-0.2585737705230713,-0.332794040441513,9.806650161743164
13.6412499,-0.2753331959247589,-0.304063618183136,9.77791976928711
13.6437499,-0.2394201755523681,-0.3471592366695404,9.84256362915039
13.6462499,-0.2274491637945175,-0.3256114423274994,9.806650161743164
