time,x,y,z
49.3312499,-0.237025961279869,-0.3160346150398254,9.919178009033203
49.3337499,-0.1149216815829277,-0.2873041927814483,9.909601211547852
49.3362499,-0.3136404156684875,-0.3447650372982025,9.74440097808838
49.3387499,-0.4716577231884002,-0.3303998410701751,9.785101890563965
49.3412499,-0.4022258818149566,-0.2226607650518417,9.785101890563965
49.3437499,-0.2466027736663818,-0.2777273952960968,9.849745750427246
49.3462499,-0.1556231081485748,-0.2873041927814483,9.859322547912598
49.3487499,-0.2705447971820831,-0.332794040441513,9.763554573059082
49.3512499,-0.4309563040733337,-0.2825157940387726,9.765948295593262
49.3537499,-0.4381389021873474,-0.2489969730377197,9.87608242034912
49.3562499,-0.2585737705230713,-0.2513911724090576,9.84256362915039
49.3587499,-0.1843535304069519,-0.3280056416988373,9.897629737854004
49.3612499,-0.2633621990680694,-0.3303998410701751,9.765948295593262
49.3637499,-0.4046200811862945,-0.2968810200691223,9.765948295593262
49.3662499,-0.4501099288463592,-0.2394201755523681,9.892841339111328
49.3687499,-0.2681505978107452,-0.2442085742950439,9.818621635437012
49.3712499,-0.1747767180204391,-0.3423708379268646,9.904812812805176
49.3737499,-0.2537853717803955,-0.3351882398128509,9.737217903137209
49.3762499,-0.3687070608139038,-0.3280056416988373,9.75397777557373
49.3787499,-0.4333505034446716,-0.2202665507793426,9.895236015319824
49.3812499,-0.2466027736663818,-0.2154781520366668,9.813833236694336
49.3837499,-0.1675941199064254,-0.2968810200691223,9.919178009033203
49.3862499,-0.2250549644231796,-0.2346317619085312,9.763554573059082
49.3887499,-0.3399766385555267,-0.2705447971820831,9.852140426635742
49.3912499,-0.4932055473327636,-0.0215478148311376,9.873687744140623
49.3937499,-0.5219359993934631,-2.8443117141723637,9.569623947143556
49.3962499,0.1292868852615356,-0.1867477297782898,11.41555404663086
49.3987499,0.5722141861915588,-0.7781155705451965,8.765172004699707
49.4012499,-0.395043283700943,-1.3718775510787964,12.05959415435791
49.4037499,-0.1651999205350875,2.5929205417633057,10.6925048828125
49.4062499,0.2226607650518417,-1.1252747774124146,12.267889976501465
49.4087499,-0.5386953949928284,2.609679937362671,11.45864963531494
49.4112499,2.432508945465088,2.7246015071868896,9.2033109664917
49.4137499,1.867477297782898,1.6855180263519287,6.14831018447876
49.4162499,-0.7445967197418213,2.008735179901123,7.441178798675537
49.4187499,1.1109095811843872,-2.7461493015289307,9.979032516479492
49.4212499,-2.8107926845550537,-1.944091796875,13.905523300170898
49.4237499,-0.7230489253997803,-2.408566951751709,16.27578353881836
49.4262499,-0.7230489253997803,-2.408566951751709,16.27578353881836
49.4287499,-1.01753568649292,-2.499546527862549,15.385140419006348
49.4312499,-3.869029998779297,2.353500366210937,13.639766693115234
49.4337499,-2.3726539611816406,2.008735179901123,12.45463752746582
49.4362499,-4.627991676330566,5.631162166595459,9.3828763961792
49.4387499,-1.968033790588379,4.93923807144165,9.064447402954102
49.4412499,-2.8371291160583496,2.497152328491211,6.449979305267334
49.4437499,-2.1284453868865967,0.4477157294750213,5.152322292327881
49.4462499,-1.6160861253738403,-1.9919757843017576,7.393294811248779
49.4487499,-1.3455413579940796,-4.029441356658936,7.659051418304443
49.4512499,1.314416766166687,-3.114856481552124,8.935160636901855
49.4537499,1.316810965538025,-3.536235809326172,9.758766174316406
49.4562499,-0.7493851184844971,-1.1994950771331787,8.841787338256836
49.4587499,-2.9472622871398926,0.2681505978107452,9.07641887664795
49.4612499,-4.778826713562012,1.601720929145813,9.50498104095459
49.4637499,-4.551377296447754,0.4788403511047363,8.762778282165527
49.4662499,-1.601720929145813,-0.3591302633285522,9.435548782348633
49.4687499,1.9608511924743648,-2.43011474609375,9.801861763000488
49.4712499,4.477157115936279,-2.4612393379211426,10.14902114868164
49.4737499,5.374982833862305,-2.571372509002685,11.429919242858888
49.4762499,4.469974517822266,-1.292868971824646,11.159374237060549
49.4787499,2.6599581241607666,-0.5530605912208557,10.47942066192627
49.4812499,0.9840168952941896,0.6512228846549988,9.775525093078612
49.4837499,-0.0478840321302413,0.974440097808838,9.610325813293455
49.4862499,-0.3926490843296051,1.5610195398330688,9.988609313964844
49.4887499,-0.3519476354122162,1.5418659448623655,10.091560363769531
49.4912499,-0.1436520963907241,1.278503656387329,10.20887565612793
49.4937499,0.241814374923706,0.8619126081466675,9.904812812805176
49.4962499,0.4955997467041015,0.1915361285209655,9.694122314453123
49.4987499,0.8379706144332886,-0.2896983921527862,9.445125579833984
49.5012499,1.01753568649292,-0.8523358106613159,9.47146224975586
49.5037499,0.969651699066162,-1.0534487962722778,9.794678688049316
49.5062499,0.6512228846549988,-1.000776290893555,9.86650562286377
