time,x,y,z
64.0537499,-0.0335188247263431,-0.2896983921527862,9.945513725280762
64.05624990000001,-0.0335188247263431,-0.2896983921527862,9.945513725280762
64.05874990000001,-0.1460463106632232,-0.3399766385555267,9.84256362915039
64.0612499,-0.48602294921875,-0.2753331959247589,9.80904483795166
64.0637499,-0.6488286852836609,-0.3687070608139038,9.773131370544434
64.0662499,-0.4189853072166443,-0.2202665507793426,9.821015357971191
64.0687499,-0.1149216815829277,-0.363918662071228,9.945513725280762
64.07124990000001,-0.1125274822115898,-0.3495534360408783,9.83298683166504
64.07374990000001,-0.3711012601852417,-0.363918662071228,9.847352027893066
64.07624990000001,-0.5937620401382446,-0.2346317619085312,9.725247383117676
64.0787499,-0.5027823448181152,-0.2513911724090576,9.818621635437012
64.0812499,-0.1723825186491012,-0.2442085742950439,9.83538055419922
64.0837499,-0.071826048195362,-0.3495534360408783,9.856928825378418
64.08624990000001,-0.3016694188117981,-0.3543418645858764,9.78749656677246
64.08874990000001,-0.507570743560791,-0.272938996553421,9.780313491821287
64.09124990000001,-0.5099649429321289,-0.2106897532939911,9.840168952941896
64.0937499,-0.2154781520366668,-0.2298433631658554,9.83298683166504
64.0962499,-0.059855043888092,-0.2585737705230713,9.895236015319824
64.0987499,-0.2442085742950439,-0.3926490843296051,9.77791976928711
64.1012499,-0.5027823448181152,-0.2346317619085312,9.751583099365234
64.10374990000001,-0.5315127968788147,-0.7637503147125244,9.732429504394531
64.10624990000001,-0.6751648783683777,-1.6831238269805908,10.771512985229492
64.1087499,0.1436520963907241,-0.1915361285209655,11.025299072265623
64.1112499,0.304063618183136,-0.3160346150398254,9.971850395202637
64.1137499,-0.5961562395095825,0.2322375625371933,12.552799224853516
64.1162499,0.2825157940387726,2.08056116104126,9.385271072387695
64.11874990000001,0.5770025849342346,2.006340980529785,9.873687744140623
64.12124990000001,0.1460463106632232,2.291250944137573,10.60152530670166
64.1237499,1.2234370708465576,3.248931646347046,7.27837324142456
64.1262499,-0.0885854661464691,-0.9385270476341248,8.707711219787598
64.1287499,-2.2242133617401123,-1.2114660739898682,12.306197166442873
64.1312499,-0.0407014302909374,0.7182605266571045,13.836091995239258
64.13374990000001,-0.871489405632019,-3.4356794357299805,16.33563804626465
64.13624990000001,0.4932055473327636,7.134721279144287,12.02846908569336
64.13874990000001,0.119710087776184,-0.42377370595932,9.670180320739746
64.1412499,-3.129221677780152,5.748478412628174,4.8267107009887695
64.1437499,-0.6440402865409851,-0.0742202550172805,3.5936968326568604
64.1462499,-3.5266590118408203,0.4692635238170624,5.307945251464844
64.14874990000001,0.3758896589279175,-2.161964178085327,3.126827478408813
64.15124990000001,-2.3080103397369385,-1.1180921792984009,2.669534921646118
64.15374990000001,-2.8562827110290527,-1.7764976024627686,5.78678560256958
64.1562499,-5.025429248809815,-0.9959878921508788,5.293580055236816
64.1587499,-3.531447410583496,-2.070984363555908,9.919178009033203
64.1612499,-4.264073371887207,-1.922544002532959,7.888894557952881
64.1637499,-3.363853454589844,-0.4094084799289703,7.285555839538574
64.16624990000001,-2.9089550971984863,-1.134851574897766,6.14831018447876
64.16874990000001,-1.7956513166427612,-1.1540051698684692,5.25527286529541
64.1712499,1.580173134803772,-2.561795711517334,8.695740699768066
64.1737499,4.446032524108887,-3.488351821899414,9.823410034179688
64.1762499,6.074089527130127,-2.832340717315674,11.932701110839844
64.1787499,4.630385875701904,-1.486799240112305,12.081141471862791
64.18124990000001,2.518700122833252,-0.1340752989053726,11.348516464233398
64.18374990000001,-0.0646434426307678,0.4022258818149566,10.512939453125
64.1862499,-1.2880805730819702,1.5394717454910278,10.010157585144045
64.1887499,-1.702277421951294,1.7357962131500244,9.830592155456545
64.1912499,-1.2473790645599363,1.5394717454910278,10.002974510192873
64.1937499,-0.4908113479614258,1.094150185585022,9.928754806518556
64.19624990000001,0.2154781520366668,0.3926490843296051,9.86889934539795
64.19874990000001,0.7398083209991455,-0.2035071402788162,9.765948295593262
64.20124990000001,1.137245774269104,-0.7709329724311829,9.50737476348877
64.2037499,1.1540051698684692,-1.094150185585022,9.5624418258667
64.2062499,0.9481038451194764,-1.1851298809051514,9.68933391571045
64.2087499,0.5219359993934631,-1.137245774269104,9.763554573059082
64.21124990000001,0.0023942016996443,-0.7661445140838623,10.055646896362305
64.21374990000001,-0.5003881454467773,-0.5291185975074768,10.163386344909668
64.21624990000001,-0.8762778043746948,-0.1771709322929382,10.120290756225586
64.2187499,-1.0414776802062988,-0.0526724383234977,9.981427192687988
64.2212499,-0.9433154463768004,-0.0095768067985773,9.78989028930664
