# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.8804676532745361,-0.5518634915351868,9.749189376831055,5.828857421875,-0.274658203125,1.0986328125
0.0074999,0.9457096457481384,-0.5656301379203796,9.727043151855469,-5.615234375,0.6103515625,1.15966796875
0.012499900000000001,0.8924387097358704,-0.6458359360694885,9.66419506072998,-0.18310546875,-0.518798828125,-2.86865234375
0.0174999,0.8792705535888672,-0.5542576909065247,9.731831550598145,5.79833984375,-0.274658203125,1.03759765625
0.0224999,0.9463081955909729,-0.5692214369773865,9.72165584564209,-5.31005859375,0.54931640625,1.373291015625
0.0274999,0.8798691034317017,-0.5614402890205383,9.755773544311523,6.04248046875,-0.335693359375,0.823974609375
0.0324999,0.9445125460624695,-0.558447539806366,9.730035781860352,-5.523681640625,0.885009765625,1.52587890625
0.0374999,0.9014169573783875,-0.6434416770935059,9.679159164428711,-0.732421875,-0.67138671875,-2.62451171875
0.0424999,0.8750807046890259,-0.5452794432640076,9.728838920593262,5.55419921875,-0.213623046875,1.007080078125
0.0474999,0.943913996219635,-0.5476736426353455,9.70549488067627,-4.669189453125,0.457763671875,1.068115234375
0.0524999,0.9032126069068909,-0.6386532783508301,9.658807754516602,-0.30517578125,-1.03759765625,-2.899169921875
0.0574999,0.8822633028030396,-0.5476736426353455,9.718663215637207,5.67626953125,0.06103515625,1.068115234375
0.0624999,0.9660604000091553,-0.5392939448356628,9.73781681060791,-5.401611328125,0.79345703125,1.52587890625
0.0674999,0.9295487999916077,-0.6368576288223267,9.675567626953125,-0.823974609375,-0.48828125,-2.899169921875
0.0724999,0.9068039059638977,-0.547075092792511,9.748590469360352,6.011962890625,-0.152587890625,0.54931640625
0.0774999,0.982221245765686,-0.5524620413780212,9.745597839355469,-4.791259765625,0.6103515625,1.434326171875
0.0824999,0.8966285586357117,-0.5632359385490417,9.768342971801758,6.103515625,-0.396728515625,0.640869140625
0.0874999,0.9750386476516724,-0.5512649416923523,9.79408073425293,-4.8828125,0.823974609375,1.373291015625
0.0924999,0.933738648891449,-0.6458359360694885,9.729436874389648,-1.28173828125,-0.457763671875,-2.899169921875
0.0974999,0.9038111567497253,-0.5596446394920349,9.783307075500488,5.7373046875,-0.091552734375,0.823974609375
0.1024999,0.9690531492233276,-0.5518634915351868,9.791686058044434,-4.486083984375,0.48828125,1.495361328125
0.1074999,0.9241618514060974,-0.6476315855979919,9.725846290588379,-1.007080078125,-0.54931640625,-3.082275390625
0.1124999,0.8780734539031982,-0.5632359385490417,9.767146110534668,6.16455078125,-0.091552734375,0.42724609375
0.1174999,0.9612720012664795,-0.5620388388633728,9.807249069213867,-4.57763671875,0.67138671875,1.77001953125
0.1224999,0.9068039059638977,-0.6625953316688538,9.733028411865234,-1.220703125,-0.6103515625,-2.8076171875
0.1274999,0.8756792545318604,-0.5925649404525757,9.777320861816406,6.103515625,-0.06103515625,0.48828125
0.1324999,0.889445960521698,-0.5979518890380859,9.770736694335938,5.889892578125,-0.06103515625,0.6103515625
0.1374999,0.9774328470230103,-0.5728127360343933,9.804255485534668,-4.638671875,0.79345703125,1.739501953125
0.1424999,0.933738648891449,-0.6584054827690125,9.716269493103027,-1.46484375,-0.6103515625,-2.838134765625
0.1474999,0.9062053561210632,-0.5943605899810791,9.770736694335938,5.92041015625,-0.152587890625,0.457763671875
0.1524999,0.9846154451370239,-0.5811924338340759,9.815030097961426,-4.241943359375,0.6103515625,1.861572265625
0.1574999,0.9403226971626282,-0.6805518269538879,9.73661994934082,-1.46484375,-0.701904296875,-2.62451171875
0.1624999,0.9816226959228516,-0.578798234462738,9.815628051757812,-4.45556640625,0.701904296875,1.678466796875
0.1674999,0.9343371987342834,-0.6625953316688538,9.72285270690918,-1.77001953125,-0.518798828125,-2.777099609375
0.1724999,0.8978256583213806,-0.6003460884094238,9.755773544311523,6.072998046875,-0.48828125,0.79345703125
0.17749990000000002,0.9738415479660034,-0.5644330382347107,9.797672271728516,-4.45556640625,0.579833984375,1.77001953125
0.1824999,0.8852560520172119,-0.6111199855804443,9.759963035583496,6.16455078125,-0.1220703125,0.335693359375
