# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,-3.1525650024414062,-0.3429693877696991,9.692925453186035,-10.7421875,-21.30126953125,4.486083984375
0.0074999,-3.1525650024414062,-0.3429693877696991,9.692925453186035,-10.7421875,-21.30126953125,4.486083984375
0.012499900000000001,-3.0777463912963867,-0.4812345504760742,9.700706481933594,-12.420654296875,-37.9638671875,36.62109375
0.0174999,-2.036867141723633,-0.7116764783859253,9.678560256958008,-14.251708984375,-31.951904296875,27.435302734375
0.0224999,-0.7954735159873962,-1.1007342338562012,9.827000617980957,4.33349609375,-24.078369140625,27.496337890625
0.0274999,0.9259575009346008,-1.0666168928146362,9.939528465270996,21.78955078125,8.392333984375,70.86181640625
0.0324999,1.080383539199829,0.013766659423708916,9.9586820602417,10.80322265625,12.39013671875,61.8896484375
0.0374999,1.5957354307174683,0.3106476664543152,9.919178009033203,4.82177734375,6.317138671875,31.1279296875
0.0424999,2.604292869567871,0.09157821536064148,9.68274974822998,21.91162109375,21.331787109375,2.044677734375
0.0474999,3.6170401573181152,-0.2059013396501541,9.306262016296387,11.810302734375,37.017822265625,-29.083251953125
0.0524999,3.9390604496002197,-0.669179379940033,9.620500564575195,-4.730224609375,48.492431640625,-56.70166015625
0.0574999,3.1962592601776123,-0.5488707423210144,9.50737476348877,3.96728515625,43.121337890625,-48.309326171875
0.0624999,1.7908629179000854,-0.17717093229293823,9.721057891845703,5.0048828125,23.223876953125,-48.9501953125
0.0674999,-0.22625206410884857,-0.9481038451194763,9.798270225524902,-7.87353515625,-3.90625,-61.492919921875
0.0724999,-1.7998411655426025,-1.0797849893569946,9.5007905960083,-6.256103515625,-16.326904296875,-49.896240234375
0.0774999,-3.092111587524414,-0.9355342984199524,9.673771858215332,-10.955810546875,-22.125244140625,-10.955810546875
0.0824999,1.5298948287963867,-0.6428431272506714,9.925163269042969,12.75634765625,8.331298828125,65.7958984375
0.0874999,2.0817582607269287,-0.4920084476470947,9.7791166305542,12.0849609375,13.61083984375,45.806884765625
0.0924999,2.5085248947143555,-0.8463503122329712,9.765948295593262,9.1552734375,10.6201171875,18.24951171875
0.0974999,3.047220230102539,-0.9714473485946655,9.516951560974121,21.270751953125,20.904541015625,-6.103515625
0.1024999,3.3710360527038574,-0.6925228238105774,9.374496459960938,10.162353515625,31.1279296875,-27.740478515625
0.1074999,3.0370447635650635,-0.5333084464073181,9.626486778259277,-6.7138671875,36.773681640625,-42.66357421875
0.1124999,2.0877439975738525,0.0347159244120121,9.561244010925293,-0.79345703125,33.447265625,-33.599853515625
0.1174999,-0.5632359385490417,-0.3076549172401428,9.749189376831055,-5.706787109375,-3.936767578125,-47.088623046875
0.1224999,-1.6406266689300537,-0.788889467716217,9.505578994750977,-9.307861328125,-10.528564453125,-33.782958984375
0.1274999,-2.428318977355957,-0.3531447649002075,9.569623947143555,-9.857177734375,-14.495849609375,-0.42724609375
0.1324999,-2.844910144805908,-0.22026655077934265,9.553462982177734,-26.214599609375,-33.538818359375,15.899658203125
0.1374999,-2.5552117824554443,0.4638765752315521,10.028712272644043,-20.751953125,-43.64013671875,14.22119140625
0.1424999,-1.8267759084701538,0.20949265360832214,10.077195167541504,-14.373779296875,-35.0341796875,25.299072265625
0.1474999,-0.608127236366272,-0.19273324310779572,10.321403503417969,-6.4697265625,-25.87890625,41.015625
0.1524999,0.37409400939941406,-0.8194155097007751,10.283096313476562,10.07080078125,-18.98193359375,44.25048828125
0.1574999,0.9983820915222168,-1.2030863761901855,10.104728698730469,10.345458984375,-6.195068359375,42.66357421875
