# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.50876784324646,-0.35733461380004883,9.952696800231934,-5.279541015625,-0.396728515625,4.0283203125
0.0074999,0.50876784324646,-0.35733461380004883,9.952696800231934,-5.279541015625,-0.396728515625,4.0283203125
0.012499900000000001,0.5183446407318115,-0.44352585077285767,9.712079048156738,-3.082275390625,0.244140625,-4.5166015625
0.0174999,0.5297171473503113,-0.38546648621559143,9.95209789276123,9.21630859375,0.1220703125,0.54931640625
0.0224999,0.47405192255973816,-0.40521863102912903,9.954492568969727,-7.965087890625,0.1220703125,3.11279296875
0.0274999,0.5183446407318115,-0.40222588181495667,9.570821762084961,2.99072265625,-0.213623046875,-5.06591796875
0.0324999,0.5057750940322876,-0.2759317457675934,9.827000617980957,5.615234375,-0.3662109375,3.387451171875
0.0374999,0.4602852761745453,-0.333991140127182,9.657610893249512,-9.490966796875,0.213623046875,0.274658203125
0.0424999,0.4578910768032074,-0.345363587141037,9.588777542114258,5.767822265625,-0.06103515625,-4.547119140625
0.0474999,0.48961424827575684,-0.25079262256622314,9.857526779174805,2.471923828125,0.30517578125,4.33349609375
0.0524999,0.41958385705947876,-0.34835633635520935,9.643245697021484,-8.85009765625,-0.335693359375,-1.3427734375
0.0574999,0.49140989780426025,-0.3477577865123749,9.672574996948242,7.99560546875,-0.1220703125,-3.5400390625
0.0624999,0.5069721937179565,-0.2885012924671173,9.894038200378418,-0.9765625,0.1220703125,4.730224609375
0.0674999,0.4710591733455658,-0.4016273319721222,9.678560256958008,-7.049560546875,-0.244140625,-2.9296875
0.0724999,0.5566518902778625,-0.37648820877075195,9.822811126708984,9.8876953125,-0.213623046875,-2.13623046875
0.0774999,0.524330198764801,-0.43933600187301636,9.739013671875,-5.126953125,0.244140625,-4.150390625
0.0824999,0.5781996846199036,-0.375291109085083,9.914987564086914,9.82666015625,0.244140625,-0.30517578125
0.0874999,0.4920084476470947,-0.3860650360584259,9.956886291503906,-5.9814453125,0.1220703125,3.7841796875
0.0924999,0.5267243981361389,-0.43993455171585083,9.734824180603027,-2.01416015625,0.06103515625,-4.791259765625
0.0974999,0.5261258482933044,-0.3603273630142212,9.973047256469727,8.72802734375,-0.06103515625,1.40380859375
0.1024999,0.4902127981185913,-0.3711012601852417,9.943120002746582,-8.11767578125,0.030517578125,2.685546875
0.1074999,0.50876784324646,-0.42616790533065796,9.692327499389648,1.617431640625,-0.091552734375,-5.18798828125
0.1124999,0.5033808946609497,-0.30526071786880493,9.907805442810059,7.01904296875,0.18310546875,2.685546875
0.1174999,0.44592007994651794,-0.3495534360408783,9.773730278015137,-9.58251953125,0.335693359375,1.3427734375
0.1224999,0.46746787428855896,-0.3627215623855591,9.582193374633789,4.33349609375,-0.1220703125,-4.974365234375
0.1274999,0.4884171485900879,-0.24241292476654053,9.853935241699219,4.82177734375,-0.30517578125,3.5400390625
0.1324999,0.4423287510871887,-0.3477577865123749,9.646238327026367,-9.613037109375,0.18310546875,-0.42724609375
0.1374999,0.47644615173339844,-0.25977087020874023,9.8599214553833,1.556396484375,0.396728515625,4.364013671875
0.1424999,0.406415730714798,-0.3381809890270233,9.627683639526367,-8.575439453125,-0.1220703125,-1.953125
0.1474999,0.4985924959182739,-0.3387795388698578,9.695918083190918,8.453369140625,-0.396728515625,-2.86865234375
0.1524999,0.5093663930892944,-0.2932897210121155,9.895833969116211,-2.044677734375,0.396728515625,4.547119140625
0.1574999,0.4950011968612671,-0.40043023228645325,9.660005569458008,-6.40869140625,-0.152587890625,-3.5400390625
0.1624999,0.5195417404174805,-0.35015198588371277,9.946710586547852,-4.425048828125,0.274658203125,4.241943359375
0.1674999,0.5195417404174805,-0.4471171796321869,9.692327499389648,-4.39453125,0.06103515625,-4.39453125
0.1724999,0.547075092792511,-0.38067805767059326,9.91738224029541,9.21630859375,0,0.18310546875
0.17749990000000002,0.46327802538871765,-0.3926490843296051,9.95329475402832,-7.354736328125,-0.518798828125,3.41796875
0.1824999,0.5033808946609497,-0.44831427931785583,9.727641105651855,-0.762939453125,-0.091552734375,-5.0048828125
0.1874999,0.5045779943466187,-0.35254621505737305,9.97065258026123,8.087158203125,-0.06103515625,1.678466796875
0.1924999,0.5015852451324463,-0.424970805644989,9.668983459472656,2.410888671875,-0.335693359375,-4.94384765625
