# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,-0.06165069341659546,-1.0043675899505615,7.416638374328613,30.33447265625,-6.40869140625,-19.287109375
0.0074999,-0.06165069341659546,-1.0043675899505615,7.416638374328613,30.33447265625,-6.40869140625,-19.287109375
0.012499900000000001,0.6661866307258606,-1.9297266006469727,6.34762716293335,57.647705078125,-3.326416015625,-0.335693359375
0.0174999,0.4920084476470947,1.0887632369995117,4.293402194976807,47.119140625,-0.8544921875,2.50244140625
0.0224999,0.4920084476470947,1.0887632369995117,4.293402194976807,47.119140625,-0.8544921875,2.50244140625
0.0274999,0.13527239859104156,1.625662922859192,4.1413702964782715,34.515380859375,0.67138671875,7.781982421875
0.0324999,-0.07661445438861847,2.5043349266052246,5.052962779998779,22.64404296875,-0.8544921875,5.18798828125
0.0374999,0.1215057373046875,1.9620482921600342,4.726154327392578,-10.772705078125,3.509521484375,2.62451171875
0.0424999,0.7015010714530945,1.9033904075622559,5.108029365539551,25.726318359375,2.44140625,-9.185791015625
0.0474999,0.6889315247535706,1.5304933786392212,4.96737003326416,4.94384765625,-3.997802734375,-11.383056640625
0.0524999,1.1863269805908203,1.1348515748977661,4.752490520477295,12.603759765625,-1.373291015625,3.35693359375
0.0574999,0.8259995579719543,0.9923965930938721,5.0469770431518555,7.110595703125,-1.922607421875,3.814697265625
0.0624999,0.6206967830657959,1.0887632369995117,4.590283393859863,-11.90185546875,4.974365234375,2.25830078125
0.0674999,0.5045779943466187,0.6775590777397156,4.208407878875732,13.946533203125,-1.617431640625,-5.645751953125
0.0724999,0.8463503122329712,1.3239935636520386,3.4626142978668213,-0.091552734375,0.091552734375,16.876220703125
0.0774999,0.9792284965515137,1.2330138683319092,3.8379054069519043,-45.59326171875,8.36181640625,9.307861328125
0.0824999,1.7711106538772583,1.5837644338607788,3.6332011222839355,-6.65283203125,13.427734375,8.36181640625
0.0874999,1.2563573122024536,1.657984733581543,3.8780081272125244,-51.483154296875,13.5498046875,-3.23486328125
0.0924999,1.192312479019165,1.6927006244659424,4.263474464416504,-34.5458984375,7.4462890625,-7.32421875
0.0974999,0.6218938827514648,3.2094273567199707,5.154117584228516,-54.901123046875,-3.90625,-9.185791015625
0.1024999,0.38486793637275696,2.6803088188171387,5.596446514129639,-84.014892578125,2.86865234375,10.986328125
0.1074999,0.05925649031996727,2.9927520751953125,7.098209381103516,-65.5517578125,-7.476806640625,-8.30078125
0.1124999,0.29867666959762573,1.1013327836990356,7.689577102661133,-22.430419921875,-16.9677734375,-23.712158203125
0.1174999,0.06643909960985184,0.10773907601833344,9.148244857788086,-20.99609375,-19.4091796875,-7.14111328125
0.1224999,0.4495113790035248,-1.6573861837387085,9.459490776062012,-20.843505859375,-10.345458984375,23.956298828125
0.1274999,0.4644751250743866,-2.2685060501098633,10.11789608001709,-13.0615234375,-11.77978515625,13.702392578125
0.1324999,1.104325532913208,-1.8555063009262085,9.989208221435547,5.37109375,4.425048828125,2.99072265625
0.1374999,1.1959037780761719,-1.2324153184890747,9.624092102050781,9.09423828125,10.1318359375,-3.509521484375
0.1424999,1.0791864395141602,-0.5027823448181152,10.24119758605957,1.434326171875,6.195068359375,7.32421875
0.1474999,0.8750807046890259,-0.12449848651885986,9.637859344482422,2.99072265625,8.575439453125,-5.615234375
0.1524999,0.5123591423034668,0.22685061395168304,10.078990936279297,-1.556396484375,0.579833984375,4.39453125
0.1574999,0.26096799969673157,0.10175357013940811,9.445724487304688,-3.11279296875,-1.068115234375,-7.4462890625
0.1624999,0.03770867735147476,-0.28311434388160706,9.406219482421875,-6.072998046875,-3.662109375,-4.69970703125
0.1674999,0.03770867735147476,-0.28311434388160706,9.406219482421875,-6.072998046875,-3.662109375,-4.69970703125
0.1724999,0.2148796021938324,-0.3794809579849243,9.971850395202637,2.5634765625,-7.476806640625,6.77490234375
0.17749990000000002,0.4034229815006256,-0.6428431272506714,9.460687637329102,-7.781982421875,-2.105712890625,-6.16455078125
0.1824999,0.8433575630187988,-0.760757565498352,9.50498104095459,-8.85009765625,1.739501953125,-5.645751953125
0.1874999,1.0821791887283325,-0.6973112225532532,9.924564361572266,11.016845703125,1.556396484375,4.852294921875
0.1924999,0.8595184087753296,-0.7541735172271729,9.603142738342285,-9.70458984375,3.96728515625,-5.126953125
0.1974999,0.9498994946479797,-0.6602011322975159,9.949105262756348,13.0615234375,2.593994140625,3.570556640625
0.2024999,0.6380547285079956,-0.6865373253822327,9.77133560180664,-10.894775390625,2.288818359375,-4.21142578125
0.20749990000000001,0.6572083830833435,-0.5392939448356628,9.885659217834473,13.397216796875,0.579833984375,2.166748046875
0.2124999,0.43095630407333374,-0.4991910457611084,9.806051254272461,-13.153076171875,-1.28173828125,-2.01416015625
0.2174999,0.5279214978218079,-0.4183867573738098,9.733028411865234,10.8642578125,-1.15966796875,0.823974609375
0.2224999,0.3621230125427246,-0.333991140127182,9.838972091674805,-13.031005859375,-3.11279296875,0.30517578125
0.2274999,0.6033388376235962,-0.40222588181495667,9.619902610778809,9.1552734375,-0.823974609375,-1.312255859375
0.2324999,0.535702645778656,-0.3429693877696991,9.965266227722168,-9.765625,-2.74658203125,2.288818359375
0.2374999,0.7655459642410278,-0.5363011956214905,9.551069259643555,6.927490234375,1.220703125,-3.662109375
0.2424999,0.7134721279144287,-0.5518634915351868,10.029311180114746,6.317138671875,-1.007080078125,5.218505859375
0.2474999,0.5171475410461426,-0.6129156351089478,9.50498104095459,-7.843017578125,1.220703125,-5.523681640625
0.2524999,0.6099228858947754,-0.45669397711753845,9.906009674072266,9.27734375,-1.0986328125,4.21142578125
0.2574999,0.44352585077285767,-0.585382342338562,9.61451530456543,-11.749267578125,-0.6103515625,-3.692626953125
0.2624999,0.6099228858947754,-0.47584760189056396,9.816825866699219,11.322021484375,-1.129150390625,2.44140625
0.2674999,0.5321113467216492,-0.608127236366272,9.79288387298584,-12.542724609375,-1.5869140625,-1.312255859375
0.2724999,0.7236474752426147,-0.547075092792511,9.701904296875,10.8642578125,0.518798828125,-0.42724609375
0.2774999,0.6308721303939819,-0.5153518915176392,9.936535835266113,-9.246826171875,-1.556396484375,1.495361328125
0.2824999,0.7751228213310242,-0.5464765429496765,9.565434455871582,6.988525390625,2.01416015625,-3.265380859375
0.28749990000000003,0.6997054219245911,-0.4207809567451477,10.051457405090332,-3.7841796875,-1.251220703125,3.72314453125
0.2924999,0.7200561761856079,-0.5560533404350281,9.526528358459473,1.068115234375,2.50244140625,-5.126953125
0.2974999,0.7098808288574219,-0.42018240690231323,10.029311180114746,2.410888671875,-1.373291015625,5.06591796875
0.3024999,0.5620388388633728,-0.5716156363487244,9.546878814697266,-5.706787109375,1.556396484375,-5.4931640625
0.3074999,0.6631938815116882,-0.46986207365989685,9.954492568969727,7.781982421875,-1.0986328125,4.486083984375
0.3124999,0.48961424827575684,-0.6236895322799683,9.634267807006836,-10.223388671875,0.1220703125,-3.96728515625
0.3174999,0.6440402865409851,-0.5225345492362976,9.815628051757812,11.322021484375,-0.54931640625,2.13623046875
0.3224999,0.5339069962501526,-0.6230909824371338,9.774328231811523,-11.138916015625,-1.0986328125,-1.15966796875
0.3274999,0.7032967209815979,-0.5440823435783386,9.599552154541016,9.979248046875,1.40380859375,-0.823974609375
0.3324999,0.629675030708313,-0.48482584953308105,9.925761222839355,-7.720947265625,-1.8310546875,2.044677734375
0.3374999,0.7116764783859253,-0.5464765429496765,9.501389503479004,4.33349609375,2.044677734375,-3.936767578125
0.3424999,0.6925228238105774,-0.3932476341724396,10.053253173828125,-1.15966796875,-1.678466796875,4.669189453125
0.34749990000000003,0.6392518281936646,-0.5716156363487244,9.541492462158203,-2.960205078125,2.25830078125,-5.218505859375
0.35249990000000003,0.7206547260284424,-0.46148237586021423,9.99339771270752,6.744384765625,-1.220703125,4.486083984375
0.3574999,0.5680243372917175,-0.6338648796081543,9.670180320739746,-9.21630859375,0.518798828125,-4.180908203125
0.3624999,0.7104793787002563,-0.547075092792511,9.820416450500488,10.498046875,-0.091552734375,2.685546875
0.3674999,0.5237316489219666,-0.6314706802368164,9.779715538024902,-11.23046875,-0.885009765625,-1.3427734375
0.3724999,0.6745663285255432,-0.5410895943641663,9.592369079589844,9.033203125,1.40380859375,-1.007080078125
0.3774999,0.6200982332229614,-0.48303020000457764,9.942521095275879,-7.38525390625,-2.01416015625,2.13623046875
0.3824999,0.7015010714530945,-0.5404910445213318,9.484031677246094,3.5400390625,2.044677734375,-3.90625
0.3874999,0.727837324142456,-0.3998316824436188,10.049661636352539,1.220703125,-2.38037109375,4.302978515625
0.3924999,0.5943605899810791,-0.5644330382347107,9.561244010925293,-4.69970703125,1.556396484375,-4.974365234375
0.3974999,0.6829460263252258,-0.4692635238170624,10.001777648925781,8.392333984375,-1.068115234375,4.119873046875
0.4024999,0.5536591410636902,-0.6111199855804443,9.752182006835938,-10.284423828125,0.30517578125,-3.143310546875
0.4074999,0.7128735780715942,-0.5446808934211731,9.791088104248047,10.55908203125,0.518798828125,1.15966796875
0.41249990000000003,0.6416460275650024,-0.606930136680603,9.900622367858887,-8.97216796875,-1.3427734375,0.3662109375
0.41749990000000003,0.6272808313369751,-0.6362590789794922,9.638457298278809,-8.9111328125,0.732421875,-3.7841796875
0.4224999,0.7481880187988281,-0.5249287486076355,9.744999885559082,10.498046875,0.274658203125,1.953125
0.4274999,0.5895721912384033,-0.6171054840087891,9.894637107849121,-10.040283203125,-1.007080078125,-0.396728515625
0.4324999,0.6482301354408264,-0.5446808934211731,9.577404975891113,7.293701171875,1.922607421875,-2.044677734375
0.4374999,0.5392939448356628,-0.4728548228740692,10.038887977600098,-2.99072265625,-2.166748046875,2.9296875
0.4424999,0.5327098965644836,-0.5638344883918762,9.519944190979004,-1.068115234375,2.227783203125,-4.425048828125
0.4474999,0.6087257862091064,-0.4225766062736511,9.9401273727417,5.523681640625,-1.800537109375,4.180908203125
0.4524999,0.5351040959358215,-0.6087257862091064,9.62828254699707,-8.575439453125,0.946044921875,-3.84521484375
0.4574999,0.6841431260108948,-0.49320554733276367,9.699509620666504,10.25390625,0,1.861572265625
0.4624999,0.5961562395095825,-0.5764040350914001,9.528923034667969,-2.716064453125,2.13623046875,-4.547119140625
0.4674999,0.702099621295929,-0.46148237586021423,9.958083152770996,6.561279296875,-1.617431640625,3.7841796875
0.47249990000000003,0.6099228858947754,-0.5841852426528931,9.670180320739746,-9.09423828125,0.396728515625,-3.326416015625
0.47749990000000003,0.7799112200737,-0.5374982953071594,9.68574333190918,10.101318359375,0.54931640625,0.67138671875
0.4824999,0.7122750282287598,-0.5817909836769104,9.88506031036377,-7.415771484375,-1.678466796875,1.007080078125
0.4874999,0.7332242727279663,-0.5877765417098999,9.461286544799805,4.21142578125,1.89208984375,-3.143310546875
0.4924999,0.7272387742996216,-0.4686649739742279,9.948506355285645,0.6103515625,-2.288818359375,3.753662109375
0.4974999,0.5692214369773865,-0.5740098357200623,9.519944190979004,-5.7373046875,1.708984375,-4.241943359375
0.5024999,0.6847416758537292,-0.44352585077285767,9.808445930480957,9.063720703125,-0.701904296875,2.777099609375
0.5074999,0.7380126714706421,-0.5039794445037842,9.707889556884766,9.70458984375,-0.1220703125,0.579833984375
0.5124999,0.6602011322975159,-0.536899745464325,9.899425506591797,-7.354736328125,-1.40380859375,0.9765625
0.5174999,0.6649895310401917,-0.5650315880775452,9.45410442352295,3.570556640625,2.0751953125,-3.082275390625
0.5224999,0.6739677786827087,-0.4728548228740692,9.931148529052734,1.739501953125,-2.50244140625,3.692626953125
0.5274999,0.5722141861915588,-0.6129156351089478,9.57201862335205,-6.195068359375,1.556396484375,-4.08935546875
0.5324999,0.6739677786827087,-0.4704606235027313,9.75517463684082,9.613037109375,-0.732421875,1.800537109375
0.5374999,0.5650315880775452,-0.5764040350914001,9.889249801635742,-9.552001953125,-0.701904296875,-0.457763671875
0.5424999,0.646434485912323,-0.47644615173339844,10.005369186401367,-0.8544921875,-2.410888671875,3.082275390625
0.5474999,0.568622887134552,-0.5871779918670654,9.544485092163086,-4.180908203125,1.983642578125,-4.241943359375
0.5524999,0.7212532758712769,-0.4537012279033661,9.840767860412598,7.6904296875,-1.190185546875,2.86865234375
0.5574999,0.5781996846199036,-0.5614402890205383,9.813833236694336,-8.85009765625,-0.18310546875,-1.373291015625
0.5624999,0.6045359373092651,-0.5560533404350281,9.546878814697266,-1.983642578125,1.861572265625,-3.875732421875
0.5674999000000001,0.6883329749107361,-0.44352585077285767,9.923966407775879,7.049560546875,-1.983642578125,3.2958984375
0.5724999000000001,0.5434837937355042,-0.5835866928100586,9.713874816894531,-8.880615234375,0.30517578125,-2.288818359375
0.5774999000000001,0.7200561761856079,-0.5626373887062073,9.5809965133667,8.331298828125,0.701904296875,-0.8544921875
0.5824999,0.6560112833976746,-0.5398924946784973,9.8970308303833,-4.669189453125,-1.708984375,2.3193359375
0.5874999,0.6542156338691711,-0.6242880821228027,9.439140319824219,-0.946044921875,2.044677734375,-3.7841796875
0.5924999,0.568622887134552,-0.6290764808654785,9.676166534423828,-8.36181640625,0.579833984375,-2.410888671875
0.5974999,0.568622887134552,-0.6290764808654785,9.676166534423828,-8.36181640625,0.579833984375,-2.410888671875
0.6024999,0.7146692276000977,-0.5758054852485657,9.643245697021484,8.697509765625,0.335693359375,-0.30517578125
0.6074999,0.6434416770935059,-0.5518634915351868,9.923367500305176,-4.852294921875,-1.861572265625,2.01416015625
0.6124999,0.6518214344978333,-0.596754789352417,9.467870712280273,-0.335693359375,2.3193359375,-3.753662109375
0.6174999,0.729034423828125,-0.4842272996902466,9.938929557800293,5.645751953125,-1.739501953125,3.143310546875
0.6224999,0.5668272376060486,-0.5817909836769104,9.657012939453125,-8.392333984375,0.67138671875,-2.38037109375
0.6274999,0.7116764783859253,-0.5249287486076355,9.651026725769043,8.392333984375,0.30517578125,-0.335693359375
0.6324999,0.5548562407493591,-0.7134721279144287,9.442132949829102,-3.0517578125,-2.0751953125,1.5869140625
0.6374999,0.702099621295929,-0.7398083209991455,8.520963668823242,4.425048828125,2.105712890625,-15.533447265625
0.6424999,-0.28790274262428284,0.6177040338516235,5.813121795654297,-44.281005859375,5.889892578125,-3.5400390625
0.6474999,-0.28790274262428284,0.6177040338516235,5.813121795654297,-44.281005859375,5.889892578125,-3.5400390625
0.6524999,-0.2735375463962555,0.8427590131759644,6.268020153045654,19.71435546875,-1.739501953125,-36.224365234375
0.6574999,-0.4794389009475708,0.038307227194309235,6.009446144104004,-22.15576171875,-10.92529296875,3.84521484375
