time,x,y,z
14.8662499,-0.6631938815116882,-0.2849099934101105,9.830592155456545
14.8687499,-0.4453215301036834,-0.1580173075199127,9.77791976928711
14.8712499,-0.3830722570419311,-0.3447650372982025,9.792284965515137
14.8737499,-0.3687070608139038,-0.304063618183136,9.773131370544434
14.8762499,-0.5722141861915588,-0.3878606855869293,9.751583099365234
14.8787499,-0.6488286852836609,-0.2968810200691223,9.84256362915039
14.8812499,-0.4884171485900879,-0.3160346150398254,9.847352027893066
14.8837499,-0.3447650372982025,-0.2873041927814483,9.873687744140623
14.8862499,-0.3902548849582672,-0.3615244626998901,9.852140426635742
14.8887499,-0.507570743560791,-0.3543418645858764,9.849745750427246
14.8912499,-0.3734954595565796,-0.241814374923706,9.880870819091797
14.8937499,-0.3663128614425659,-0.2992752194404602,9.861717224121094
14.8962499,-0.241814374923706,-0.2561795711517334,9.83538055419922
14.8987499,-0.4764461517333984,-0.3160346150398254,9.782708168029783
14.9012499,-0.5889736413955688,-0.3615244626998901,9.828198432922363
14.9037499,-0.3256114423274994,-0.3878606855869293,9.763554573059082
14.9062499,-0.1077390760183334,-0.1268926858901977,9.837775230407717
14.9087499,-0.1628057211637497,-0.5339069962501526,9.81143856048584
14.9112499,-0.48602294921875,-0.7015010714530945,9.610325813293455
14.9137499,-0.2537853717803955,-1.1516109704971311,9.864110946655272
14.9162499,-0.7637503147125244,-1.4221558570861816,9.742006301879885
14.9187499,0.5650315880775452,-0.5171475410461426,9.921571731567385
14.9212499,-0.6200982332229614,-0.3830722570419311,9.979032516479492
14.9237499,-0.0526724383234977,0.2322375625371933,9.720458984375
14.9262499,0.524330198764801,1.5658079385757446,7.752425193786621
14.9287499,-0.4189853072166443,0.2250549644231796,7.999027729034424
14.9312499,0.8762778043746948,2.4612393379211426,7.240066051483154
14.9337499,1.434126853942871,1.5322890281677246,4.711789131164551
14.9362499,0.6727706789970398,2.6862943172454834,4.520252704620361
14.9387499,1.0797849893569946,1.7334020137786863,3.0765492916107178
14.9412499,0.0023942016996443,1.745373010635376,2.966415882110596
14.9437499,1.534683346748352,-1.8315643072128296,5.489904403686523
14.9462499,-0.8020575642585754,-3.9624037742614746,6.512228488922119
14.9487499,1.039083480834961,-3.354276657104492,8.197746276855469
14.9512499,0.2657563984394073,-5.291185855865479,10.280701637268066
14.9537499,-0.706289529800415,-0.2059013396501541,9.157821655273438
14.9562499,-0.1484405100345611,0.8930372595787048,11.422736167907717
14.9587499,-0.6320692300796509,1.6903064250946045,7.089231014251709
14.9612499,-1.723825216293335,5.25527286529541,6.337451934814453
14.9637499,-1.0295066833496094,2.9735984802246094,0.1460463106632232
14.9662499,-2.073378562927246,4.443638324737549,2.451662540435791
14.9687499,-1.357512354850769,0.1604115068912506,1.6855180263519287
14.9712499,-1.5155296325683594,-0.6153098344802856,8.434772491455078
14.9737499,-0.6655880808830261,-2.8874073028564453,12.459425926208496
14.9762499,0.9241618514060974,-2.3702597618103027,12.43069553375244
14.9787499,-0.3351882398128509,-1.7405846118927002,14.870387077331545
14.9812499,1.623268723487854,0.751779317855835,10.558429718017578
14.9837499,-1.5466543436050415,-1.7142484188079834,11.446678161621094
14.9862499,-1.4844050407409668,0.7158663272857666,10.134655952453612
14.9887499,-2.042253971099853,-0.8044517636299133,10.65898609161377
14.9912499,-1.6735470294952393,-0.8643068075180054,8.161833763122559
14.9937499,-1.7334020137786863,0.2106897532939911,9.05247688293457
14.9962499,-0.4572925269603729,-0.7015010714530945,7.881711959838867
14.9987499,-0.6129156351089478,-0.6368576288223267,8.853757858276367
15.0012499,-0.1747767180204391,-0.9433154463768004,9.282320022583008
15.0037499,-0.1580173075199127,-0.9624691009521484,10.493785858154297
15.0062499,-0.1580173075199127,-0.586579442024231,10.462661743164062
15.0087499,-0.1963245421648025,-0.4309563040733337,10.465055465698242
15.0112499,-0.0861912593245506,-0.272938996553421,10.457873344421388
15.0137499,-0.1340752989053726,-0.3543418645858764,10.213664054870604
15.0162499,-0.1699883192777633,-0.3711012601852417,9.93593692779541
15.0187499,-0.3351882398128509,-0.3615244626998901,9.823410034179688
15.0212499,-0.454898327589035,-0.4022258818149566,9.624691009521484
15.0237499,-0.4716577231884002,-0.2705447971820831,9.701305389404297
15.0262499,-0.3998316824436188,-0.3160346150398254,9.761159896850586
15.0287499,-0.3878606855869293,-0.1651999205350875,9.797073364257812
15.0312499,-0.3758896589279175,-0.2920926213264465,9.907206535339355
15.0337499,-0.4644751250743866,-0.2849099934101105,9.804255485534668
15.0362499,-0.4908113479614258,-0.3208230137825012,9.765948295593262
15.0387499,-0.5410895943641663,-0.4213795065879822,9.737217903137209
15.0412499,-0.4908113479614258,-0.3088520169258117,9.737217903137209
15.0437499,-0.4094084799289703,-0.3016694188117981,9.77791976928711
15.0462499,-0.3351882398128509,-0.2777273952960968,9.938331604003906
15.0487499,-0.2537853717803955,-0.2394201755523681,9.885659217834473
15.0512499,-0.3184288144111633,-0.3280056416988373,9.890447616577148
15.0537499,-0.3974374830722809,-0.3232172429561615,9.81143856048584
15.0562499,-0.5506663918495178,-0.3758896589279175,9.713275909423828
15.0587499,-0.6655880808830261,-0.3711012601852417,9.770736694335938
15.0612499,-0.6320692300796509,-0.272938996553421,9.780313491821287
