time,x,y,z
33.2437499,-0.5339069962501526,-0.3423708379268646,9.720458984375
33.246249899999995,-0.5889736413955688,-0.3519476354122162,9.813833236694336
33.2487499,-0.3878606855869293,-0.2801215946674347,9.911994934082031
33.2512499,-0.2537853717803955,-0.3112462162971496,9.856928825378418
33.253749899999995,-0.3519476354122162,-0.4165911078453064,9.86889934539795
33.2562499,-0.5386953949928284,-0.3088520169258117,9.68933391571045
33.2587499,-0.608127236366272,-0.3663128614425659,9.797073364257812
33.2612499,-0.4381389021873474,-0.2298433631658554,9.83298683166504
33.2637499,-0.241814374923706,-0.3184288144111633,9.849745750427246
33.2662499,-0.3256114423274994,-0.3591302633285522,9.873687744140623
33.2687499,-0.5315127968788147,-0.2753331959247589,9.6989107131958
33.2712499,-0.6248866319656372,-0.3136404156684875,9.83538055419922
33.2737499,-0.4884171485900879,-0.1388636976480484,9.823410034179688
33.2762499,-0.2681505978107452,-0.3184288144111633,9.86650562286377
33.2787499,-0.3136404156684875,-0.3280056416988373,9.86650562286377
33.2812499,-0.5027823448181152,-0.3375824391841888,9.691728591918944
33.2837499,-0.6129156351089478,-0.3303998410701751,9.828198432922363
33.2862499,-0.42377370595932,0.0622492432594299,9.701305389404297
33.2887499,-0.0430956296622753,-0.6416460275650024,10.302249908447266
33.2912499,0.0311246216297149,0.2059013396501541,9.682151794433594
33.2937499,-0.1316810995340347,-1.0079588890075684,10.156203269958496
33.2962499,-0.6799532771110535,-0.6584054827690125,9.327810287475586
33.2987499,-0.4165911078453064,-0.9361328482627868,9.732429504394531
33.301249899999995,-1.321599364280701,-1.072602391242981,9.131484985351562
33.3037499,-0.2849099934101105,-0.0478840321302413,9.569623947143556
33.3062499,-1.2425906658172607,-0.1005564704537391,9.428366661071776
33.308749899999995,-0.4213795065879822,0.8188169598579407,9.87608242034912
33.3112499,-0.2178723514080047,-0.2202665507793426,8.813055992126465
33.3137499,-0.9648633003234864,-1.8052281141281128,10.60152530670166
33.316249899999995,0.7589619159698486,-0.8906430602073669,10.57040023803711
33.3187499,-0.9528923034667968,-0.4429273009300232,9.478644371032717
33.3212499,0.4596867263317108,1.1324573755264282,10.474632263183594
33.3237499,-1.0558429956436155,2.3343467712402344,6.98628044128418
33.3262499,0.0047884033992886,1.09654438495636,6.718130111694336
33.3287499,-1.4101848602294922,-1.2521674633026123,9.928754806518556
33.3312499,-0.3687070608139038,0.6105214357376099,8.731653213500977
33.3337499,-0.6967126727104187,-4.043806552886963,14.030021667480469
33.3362499,-1.3718775510787964,1.05105459690094,11.604695320129396
33.3387499,-0.2466027736663818,-2.454056739807129,14.635754585266112
33.3412499,1.3000515699386597,0.4836287498474121,10.144232749938965
33.3437499,0.5339069962501526,0.8307880163192749,10.819397926330566
33.3462499,2.118868589401245,3.002328872680664,5.195417881011963
33.3487499,-0.8020575642585754,1.2832920551300049,6.023811340332031
33.3512499,-1.8555063009262085,2.3032219409942627,6.162675380706787
33.3537499,-1.9991583824157717,-0.2992752194404602,11.085153579711914
33.3562499,-2.353500366210937,-0.2226607650518417,12.131420135498049
33.3587499,-0.2274491637945175,-0.0933738648891449,12.15057373046875
33.3612499,-1.137245774269104,-0.9433154463768004,10.828974723815918
33.363749899999995,1.0797849893569946,-2.408566951751709,10.005369186401367
