time,x,y,z
22.9862499,-0.3303998410701751,-0.1436520963907241,9.83538055419922
22.9887499,-0.2561795711517334,-0.2753331959247589,9.758766174316406
22.991249900000003,-0.3471592366695404,-0.4094084799289703,9.761159896850586
22.9937499,-0.6009446382522583,-0.4213795065879822,9.727641105651855
22.9962499,-0.6560112833976746,-0.3591302633285522,9.684545516967772
22.9987499,-0.4979939460754394,-0.0981622710824012,9.765948295593262
23.0012499,-0.3615244626998901,-0.2992752194404602,9.823410034179688
23.003749900000003,-0.1532289087772369,-0.1125274822115898,9.806650161743164
23.0062499,-0.2513911724090576,-0.4309563040733337,9.761159896850586
23.0087499,-0.4716577231884002,-0.3734954595565796,9.701305389404297
23.011249900000003,-0.6823474764823914,-0.6512228846549988,9.718064308166504
23.0137499,-0.5770025849342346,-0.2992752194404602,9.904812812805176
23.0162499,-0.4572925269603729,-0.5410895943641663,10.086771965026855
23.018749900000003,-0.2298433631658554,-0.1556231081485748,10.034099578857422
23.0212499,-0.2873041927814483,-0.2825157940387726,9.981427192687988
23.0237499,-0.4453215301036834,-0.2059013396501541,9.742006301879885
23.026249900000003,-0.629675030708313,-0.2130839526653289,9.658209800720217
23.0287499,-0.5578489899635315,-0.3447650372982025,9.911994934082031
23.0312499,-0.3806780576705932,-0.2035071402788162,9.825803756713867
23.0337499,-0.1340752989053726,-0.2920926213264465,10.098742485046388
23.0362499,-0.1005564704537391,-0.5793967843055725,9.92636013031006
23.038749900000003,-0.2250549644231796,0.0143652101978659,9.667786598205566
23.0412499,-0.4692635238170624,-0.5506663918495178,9.751583099365234
23.0437499,-0.6344634294509888,-0.2274491637945175,9.509769439697266
23.046249900000003,-0.5602431893348694,-0.1604115068912506,9.751583099365234
23.0487499,-0.3878606855869293,-0.4836287498474121,9.821015357971191
23.0512499,-0.1244984865188598,-1.8938134908676147,9.51455783843994
23.053749900000003,0.2873041927814483,-0.3998316824436188,10.611102104187012
23.0562499,-0.4932055473327636,-1.1659762859344482,9.38048267364502
23.0587499,-0.8307880163192749,-1.8507179021835327,9.169792175292969
23.0612499,-1.357512354850769,0.6224924325942993,11.674127578735352
23.0637499,-0.8882488012313843,-1.53707754611969,10.065223693847656
23.066249900000003,0.332794040441513,1.4077905416488647,10.350133895874023
23.0687499,0.3399766385555267,-0.2633621990680694,9.96706199645996
23.0712499,1.1300631761550903,2.070984363555908,6.536170482635498
23.073749900000003,-1.0103530883789062,-0.6009446382522583,8.944737434387207
23.0762499,-1.7621324062347412,-1.3455413579940796,8.24084186553955
23.0787499,-1.6376339197158811,-0.7254431247711182,13.201627731323242
23.081249900000003,-1.237802267074585,-1.8100165128707888,11.614272117614746
23.0837499,-0.1268926858901977,0.871489405632019,11.73158836364746
23.0862499,0.0454898327589035,-0.3256114423274994,8.834604263305664
23.088749900000003,0.4716577231884002,1.1180921792984009,6.598419666290283
23.0912499,-0.8068459630012512,-0.6847416758537292,6.62236213684082
23.0937499,-0.0502782352268695,-0.9840168952941896,8.83699893951416
23.0962499,-1.2042834758758545,-0.3112462162971496,10.321403503417969
23.0987499,-0.0694318488240242,-0.828393816947937,13.364434242248535
23.101249900000003,-1.161187767982483,0.9217676520347596,12.337321281433104
23.1037499,1.280897855758667,0.545877993106842,11.535264015197754
23.1062499,0.48602294921875,-0.933738648891449,7.19936466217041
23.108749900000003,0.4453215301036834,-2.166752576828003,8.619126319885254
23.1112499,1.070208191871643,0.4357447028160095,3.426102638244629
23.1137499,-1.0438719987869265,-3.579331636428833,5.896918773651123
23.116249900000003,-0.6272808313369751,1.498770236968994,5.892130374908447
23.1187499,-1.1540051698684692,0.2250549644231796,5.082890033721924
23.1212499,-1.7190368175506592,-0.1077390760183334,7.829039573669434
23.1237499,-0.4668693244457245,2.4229321479797363,5.805939197540283
23.1262499,-1.3120225667953491,0.3064578175544739,7.738059997558594
23.128749900000003,0.1963245421648025,1.192312479019165,7.996633529663086
23.1312499,-0.3782838582992553,-0.119710087776184,9.172186851501465
23.1337499,-0.6488286852836609,-2.595314741134644,10.453084945678713
23.136249900000003,-0.7469909191131592,-1.2713210582733154,14.221558570861816
23.1387499,-0.8834604024887085,-1.647210717201233,12.114660263061523
23.1412499,0.1532289087772369,-0.4812345504760742,12.962207794189451
23.143749900000003,-0.1939303427934646,1.7741034030914309,10.47942066192627
23.1462499,1.3239935636520386,2.918531894683838,6.84981107711792
23.1487499,-0.059855043888092,1.137245774269104,6.629544734954834
23.151249900000003,-0.1651999205350875,1.335964560508728,7.079654216766357
23.1537499,-1.0534487962722778,-0.5434837937355042,9.610325813293455
23.1562499,-1.0989385843276978,-1.1252747774124146,10.60391902923584
23.1587499,-1.1013327836990356,-1.0893617868423462,11.829751014709473
23.1612499,-1.015141487121582,-1.335964560508728,11.245565414428713
23.163749900000003,-0.6751648783683777,-0.751779317855835,10.522516250610352
23.1662499,-0.6512228846549988,-1.1013327836990356,10.170568466186523
23.1687499,-0.4692635238170624,-0.9193734526634216,9.677363395690918
23.171249900000003,-0.3112462162971496,-0.7637503147125244,9.342175483703612
23.1737499,-0.2082955539226532,-0.8690952062606812,9.528923034667969
23.1762499,-0.1843535304069519,-0.4189853072166443,9.306262016296388
23.178749900000003,-0.2801215946674347,-0.2873041927814483,9.51695156097412
23.1812499,-0.4908113479614258,-0.1628057211637497,9.617507934570312
23.1837499,-0.6847416758537292,0.0143652101978659,9.651026725769045
23.1862499,-0.7876923680305481,-0.0837970599532127,9.86889934539795
23.1887499,-0.8068459630012512,-0.119710087776184,9.86650562286377
23.191249900000003,-0.5985504388809204,-0.2035071402788162,9.86650562286377
23.1937499,-0.3782838582992553,-0.3567360639572143,9.883264541625977
23.1962499,-0.1580173075199127,-0.3830722570419311,9.888052940368652
23.198749900000003,-0.059855043888092,-0.4429273009300232,9.861717224121094
23.2012499,-0.1484405100345611,-0.4285621047019958,9.890447616577148
23.2037499,-0.3136404156684875,-0.3902548849582672,9.864110946655272
23.206249900000003,-0.4836287498474121,-0.3375824391841888,9.801861763000488
23.2087499,-0.5937620401382446,-0.2944868206977844,9.86650562286377
23.2112499,-0.6177040338516235,-0.2513911724090576,9.804255485534668
23.213749900000003,-0.5434837937355042,-0.2298433631658554,9.828198432922363
23.2162499,-0.4572925269603729,-0.272938996553421,9.78989028930664
23.2187499,-0.3591302633285522,-0.2849099934101105,9.77791976928711
23.2212499,-0.2968810200691223,-0.3184288144111633,9.792284965515137
23.2237499,-0.2705447971820831,-0.2992752194404602,9.797073364257812
23.226249900000003,-0.3184288144111633,-0.3088520169258117,9.852140426635742
23.2287499,-0.3806780576705932,-0.2777273952960968,9.799467086791992
23.2312499,-0.4333505034446716,-0.2920926213264465,9.856928825378418
23.233749900000003,-0.4620809257030487,-0.2849099934101105,9.83538055419922
23.2362499,-0.4788403511047363,-0.2992752194404602,9.84256362915039
23.2387499,-0.4644751250743866,-0.2992752194404602,9.813833236694336
23.241249900000003,-0.4644751250743866,-0.2992752194404602,9.813833236694336
23.2437499,-0.4644751250743866,-0.3208230137825012,9.813833236694336
