time,x,y,z
1.8187499,-0.395043283700943,-0.2561795711517334,9.856928825378418
1.8212499,-0.3495534360408783,-0.2968810200691223,9.81143856048584
1.8237499,-0.3782838582992553,-0.3351882398128509,9.859322547912598
1.8262499,-0.5339069962501526,-0.3495534360408783,9.883264541625977
1.8287499,-0.3615244626998901,-0.2657563984394073,9.806650161743164
1.8312499,-0.3519476354122162,-0.2825157940387726,9.737217903137209
1.8337499,-0.4405331015586853,-0.3256114423274994,9.806650161743164
1.8362499,-0.4979939460754394,-0.3112462162971496,9.8784761428833
1.8387499,-0.4022258818149566,-0.3088520169258117,9.864110946655272
1.8412499,-0.4381389021873474,-0.3711012601852417,9.83298683166504
1.8437499,-0.5267243981361389,-0.3447650372982025,9.873687744140623
1.8462499,-0.3902548849582672,-0.2322375625371933,9.818621635437012
1.8487499,-0.3351882398128509,-0.2609679996967315,9.794678688049316
1.8512499,-0.4165911078453064,-0.2968810200691223,9.804255485534668
1.8537499,-0.5482721924781799,-0.3112462162971496,9.885659217834473
1.8562499,-0.4333505034446716,-0.2585737705230713,9.804255485534668
1.8587499,-0.3974374830722809,-0.3064578175544739,9.77791976928711
1.8612499,-0.5123591423034668,-0.3208230137825012,9.813833236694336
1.8637499,-0.4501099288463592,-0.3280056416988373,9.921571731567385
1.8662499,-0.3663128614425659,-0.3782838582992553,9.871294021606444
1.8687499,-0.4357447028160095,-0.5913678407669067,9.998186111450195
1.8712499,-0.4285621047019958,0.1364694982767105,9.718064308166504
1.8737499,-0.0191536135971546,-0.241814374923706,9.636661529541016
1.8762499,-0.2154781520366668,-0.1388636976480484,9.521739959716797
1.8787499,-0.0430956296622753,0.1244984865188598,9.174580574035645
1.8812499,-0.2681505978107452,-0.9217676520347596,9.567230224609377
1.8837499,-0.3399766385555267,0.2106897532939911,10.196905136108398
1.8862499,-0.2849099934101105,-1.0797849893569946,10.251971244812012
1.8887499,-0.3711012601852417,0.2082955539226532,9.311050415039062
1.8912499,-0.1316810995340347,0.1316810995340347,10.565611839294434
1.8937499,-0.0526724383234977,-1.1444283723831177,8.78193187713623
1.8962499,-0.1963245421648025,0.0119710080325603,10.793061256408691
1.8987499,0.1939303427934646,-0.8307880163192749,10.153809547424316
1.9012499,-1.0558429956436155,-0.035913024097681,10.663774490356444
1.9037499,-0.2992752194404602,0.0095768067985773,9.373299598693848
1.9062499,-0.5746083855628967,0.4525041282176971,10.211270332336426
1.9087499,0.0335188247263431,0.1005564704537391,9.378087997436523
1.9112499,0.0383072271943092,-1.1994950771331787,9.35654067993164
1.9137499,0.912190854549408,-0.6871358752250671,10.982203483581545
1.9162499,-0.48602294921875,-0.8906430602073669,10.04846477508545
1.9187499,-0.059855043888092,0.304063618183136,9.952696800231934
1.9212499,-1.2282254695892334,-1.316810965538025,10.589553833007812
1.9237499,-0.8882488012313843,0.8164227604866028,10.982203483581545
1.9262499,-1.620874524116516,-1.965639591217041,10.94150161743164
1.9287499,-1.3239935636520386,-0.3519476354122162,9.402029991149902
1.9312499,-0.5770025849342346,0.3136404156684875,9.026140213012695
1.9337499,-0.8547300100326538,-0.1149216815829277,6.720524311065674
1.9362499,-0.102950669825077,2.9448680877685547,8.034940719604492
1.9387499,-0.9959878921508788,1.903390407562256,7.546523571014404
1.9412499,-1.0869675874710083,2.8227639198303223,7.357381820678711
1.9437499,-1.8914192914962769,-0.5123591423034668,8.377311706542969
1.9462499,-2.169146776199341,-0.3902548849582672,8.944737434387207
1.9487499,-1.8555063009262085,-2.298433542251587,11.824962615966797
1.9512499,-2.449268341064453,-1.335964560508728,12.67250919342041
1.9537499,-1.2976573705673218,0.5626373887062073,10.074800491333008
1.9562499,-0.90979665517807,-0.3351882398128509,9.96706199645996
1.9587499,0.9720458984375,0.8188169598579407,8.705317497253418
1.9612499,0.8140285611152649,0.2992752194404602,9.210494041442873
1.9637499,0.8140285611152649,0.2992752194404602,9.210494041442873
1.9662499,1.0749965906143188,-1.1252747774124146,8.635885238647461
1.9687499,0.7038952708244324,-1.05105459690094,8.40843677520752
1.9712499,0.3208230137825012,-2.3319525718688965,7.91283655166626
1.9737499,0.150834709405899,-1.742978811264038,8.628703117370605
1.9762499,-0.090979665517807,-1.1492167711257937,9.93354320526123
1.9787499,-0.4213795065879822,-0.4453215301036834,10.89840602874756
1.9812499,-0.5482721924781799,0.3615244626998901,11.0300874710083
1.9837499,-0.5602431893348694,-0.6871358752250671,11.496956825256348
1.9862499,-0.4022258818149566,0.4261679053306579,10.441113471984863
1.9887499,-0.454898327589035,-0.4357447028160095,10.742782592773438
1.9912499,-0.4979939460754394,-1.0247182846069336,9.543288230895996
1.9937499,-0.2106897532939911,-0.1987187415361404,9.780313491821287
1.9962499,-0.1460463106632232,-0.4716577231884002,9.524134635925291
1.9987499,-0.0766144543886184,-0.3878606855869293,9.68933391571045
2.0012499,-0.102950669825077,-0.0502782352268695,9.667786598205566
2.0037499,-0.2106897532939911,-0.1963245421648025,9.555258750915527
2.0062499,-0.4261679053306579,-0.1604115068912506,9.773131370544434
2.0087499,-0.6224924325942993,-0.3232172429561615,9.56483554840088
2.0112499,-0.7422025203704834,-0.1867477297782898,9.6989107131958
2.0137499,-0.4884171485900879,-0.2873041927814483,9.730035781860352
2.0162499,-0.4309563040733337,-0.150834709405899,9.74440097808838
2.0187499,-0.4094084799289703,-0.2130839526653289,9.849745750427246
2.0212499,-0.4525041282176971,-0.3351882398128509,9.976638793945312
2.0237499,-0.4572925269603729,-0.3687070608139038,10.074800491333008
2.0262499,-0.42377370595932,-0.4118026793003082,9.940725326538086
2.0287499,-0.454898327589035,-0.4620809257030487,9.93593692779541
2.0312499,-0.5482721924781799,-0.5626373887062073,9.718064308166504
2.0337499,-0.6129156351089478,-0.3016694188117981,9.742006301879885
2.0362499,-0.3519476354122162,-0.3495534360408783,9.619902610778809
2.0387499,-0.3160346150398254,-0.1244984865188598,9.725247383117676
2.0412499,-0.3280056416988373,-0.1556231081485748,9.770736694335938
2.0437499,-0.4405331015586853,-0.2178723514080047,9.892841339111328
2.0462499,-0.4309563040733337,-0.2322375625371933,10.01494598388672
2.0487499,-0.4884171485900879,-0.332794040441513,9.928754806518556
2.0512499,-0.5099649429321289,-0.4213795065879822,9.938331604003906
2.0537499,-0.629675030708313,-0.2681505978107452,9.797073364257812
2.0562499,-0.6200982332229614,-0.4141969084739685,9.801861763000488
2.0587499,-0.4525041282176971,-0.1939303427934646,9.6989107131958
2.0612499,-0.4309563040733337,-0.1987187415361404,9.742006301879885
