time,x,y,z
12.7587499,-0.3878606855869293,-0.2944868206977844,9.880870819091797
12.7612499,-0.2968810200691223,-0.272938996553421,9.78989028930664
12.7637499,-0.3615244626998901,-0.3687070608139038,9.806650161743164
12.7662499,-0.5339069962501526,-0.3663128614425659,9.821015357971191
12.7687499,-0.5339069962501526,-0.3064578175544739,9.806650161743164
12.7712499,-0.3782838582992553,-0.2944868206977844,9.873687744140623
12.7737499,-0.2681505978107452,-0.3064578175544739,9.799467086791992
12.7762499,-0.3974374830722809,-0.3663128614425659,9.823410034179688
12.7787499,-0.5506663918495178,-0.3160346150398254,9.825803756713867
12.7812499,-0.5315127968788147,-0.272938996553421,9.823410034179688
12.7837499,-0.4333505034446716,-0.2681505978107452,9.859322547912598
12.7862499,-0.3256114423274994,-0.2561795711517334,9.801861763000488
12.7887499,-0.4908113479614258,-0.3399766385555267,9.770736694335938
12.7912499,-0.5410895943641663,-0.3303998410701751,9.8784761428833
12.7937499,-0.5123591423034668,-0.2849099934101105,9.847352027893066
12.7962499,-0.3088520169258117,-0.3495534360408783,9.892841339111328
12.7987499,-0.2968810200691223,-0.3543418645858764,9.864110946655272
12.8012499,-0.4309563040733337,-0.4213795065879822,9.794678688049316
12.8037499,-0.5315127968788147,-0.3447650372982025,9.84256362915039
12.8062499,-0.4932055473327636,-0.2944868206977844,9.849745750427246
12.8087499,-0.3878606855869293,-0.2633621990680694,9.770736694335938
12.8112499,-0.0502782352268695,-0.9888052940368652,9.883264541625977
12.8137499,-0.6847416758537292,-1.2042834758758545,11.511322021484377
12.8162499,-0.2274491637945175,-0.790086567401886,10.338163375854492
12.8187499,-0.6607996821403503,-0.0502782352268695,11.602301597595217
12.8212499,-0.4525041282176971,0.5123591423034668,9.272743225097656
12.8237499,-0.3519476354122162,-0.5889736413955688,7.304709434509277
12.8262499,-1.4724340438842771,-0.5123591423034668,10.453084945678713
12.8287499,-1.1540051698684692,-1.6711528301239014,9.914389610290527
12.8312499,-1.3120225667953491,-0.8068459630012512,12.835315704345703
12.8337499,-0.0478840321302413,1.158793568611145,10.76193618774414
12.8362499,0.8595184087753296,0.4357447028160095,8.925583839416504
12.8387499,-0.5889736413955688,0.102950669825077,4.446032524108887
12.8412499,-0.3447650372982025,1.9752163887023928,5.861005783081055
12.8437499,-0.5363011956214905,-0.0239420160651206,3.35667085647583
12.8462499,-1.6615760326385498,0.0790086537599563,8.49941635131836
12.8487499,1.1492167711257937,0.3351882398128509,9.184157371520996
12.8512499,-0.569819986820221,-1.9321208000183103,13.046005249023438
12.8537499,1.2330138683319092,-0.4070142805576324,9.943120002746582
12.8562499,-0.0670376494526863,-0.6129156351089478,8.559270858764648
12.8587499,0.7038952708244324,0.7757213711738586,4.022258758544922
12.8612499,0.071826048195362,0.4429273009300232,3.536235809326172
12.8637499,0.0742202550172805,1.5203180313110352,3.670311212539673
12.8662499,0.3998316824436188,0.3088520169258117,4.900930881500244
12.8687499,-1.3263877630233765,1.953668594360352,8.786720275878906
