# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0024999,0.04728548228740692,-0.08499415963888168,9.825204849243164,0.67138671875,-1.312255859375,3.570556640625
0.0074999,0.25917232036590576,-0.23163901269435883,9.048286437988281,-1.556396484375,0.42724609375,-4.180908203125
0.012499900000000001,0.058059390634298325,0.020949264988303185,9.93474006652832,2.044677734375,0.518798828125,3.72314453125
0.0174999,0.33698388934135437,-0.08319851011037827,9.081805229187012,-2.532958984375,-1.129150390625,-4.119873046875
0.0224999,0.12090718746185303,0.21368250250816345,9.872490882873535,2.9296875,1.861572265625,3.41796875
0.0274999,0.3711012601852417,0.03890577703714371,9.238625526428223,-3.265380859375,-2.899169921875,-3.021240234375
0.0324999,0.13587094843387604,0.1951274424791336,9.874286651611328,3.631591796875,3.326416015625,2.44140625
0.0374999,0.2735375463962555,-0.1107318252325058,9.526528358459473,-3.41796875,-3.692626953125,-2.25830078125
0.0424999,0.10115502029657364,-0.031124621629714966,9.862914085388184,3.47900390625,4.119873046875,0.6103515625
0.0474999,0.21128830313682556,-0.2298433631658554,9.732429504394531,-2.960205078125,-4.21142578125,-0.701904296875
0.0524999,0.1430535465478897,-0.14245499670505524,9.6989107131958,2.655029296875,4.150390625,-0.701904296875
0.0574999,0.17717093229293823,-0.12629413604736328,9.742605209350586,-2.13623046875,-3.753662109375,1.007080078125
0.0624999,0.23283611238002777,-0.08379705995321274,9.366117477416992,1.739501953125,3.570556640625,-2.227783203125
0.0674999,0.11611878126859665,-0.02513911761343479,9.6803560256958,-0.762939453125,-2.86865234375,2.471923828125
0.0724999,0.2585737705230713,-0.1346738487482071,9.072827339172363,0.152587890625,2.62451171875,-3.47900390625
0.0774999,0.033518824726343155,-0.05386953800916672,9.775525093078613,0.579833984375,-1.52587890625,3.509521484375
0.0824999,0.22625206410884857,-0.25917232036590576,9.026140213012695,-1.312255859375,0.79345703125,-3.875732421875
0.0874999,0.016759412363171577,0.0071826050989329815,9.90241813659668,1.77001953125,0.091552734375,3.997802734375
0.0924999,0.28790274262428284,-0.1454477459192276,9.065644264221191,-2.593994140625,-0.885009765625,-4.08935546875
0.0974999,0.09217676520347595,0.22505496442317963,9.896432876586914,2.960205078125,1.708984375,3.47900390625
0.1024999,0.36990416049957275,0.041299980133771896,9.203909873962402,-3.387451171875,-2.288818359375,-3.509521484375
0.1074999,0.1215057373046875,0.292691171169281,9.891045570373535,3.47900390625,3.021240234375,2.716064453125
0.1124999,0.284311443567276,-0.04249707981944084,9.473258018493652,-3.509521484375,-3.60107421875,-2.105712890625
0.1174999,0.08319851011037827,0.10654197633266449,9.904812812805176,3.5400390625,3.72314453125,1.434326171875
0.1224999,0.2082955539226532,-0.2017114907503128,9.706692695617676,-3.265380859375,-4.119873046875,-0.8544921875
0.1274999,0.12629413604736328,-0.05925649031996727,9.809642791748047,2.960205078125,4.119873046875,-0.244140625
0.1324999,0.19393034279346466,-0.14784196019172668,9.752182006835938,-2.38037109375,-4.21142578125,0.9765625
0.1374999,0.19393034279346466,-0.14784196019172668,9.752182006835938,-2.38037109375,-4.21142578125,0.9765625
0.1424999,0.23523031175136566,-0.04010287672281265,9.460089683532715,2.197265625,3.814697265625,-1.77001953125
0.1474999,0.15322890877723694,-0.030526071786880493,9.667187690734863,-1.434326171875,-3.265380859375,2.288818359375
0.1524999,0.28072014451026917,-0.05985504388809204,9.10874080657959,0.579833984375,2.9296875,-2.99072265625
0.1574999,0.06823474913835526,-0.026336219161748886,9.707889556884766,0.091552734375,-1.89208984375,3.41796875
0.1624999,0.2579752206802368,-0.18495208024978638,9.03870964050293,-0.762939453125,1.312255859375,-3.84521484375
